state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
551,1783220957673,49918,45657,-1,0,0,0,0,-1,73,76,73,70,24,164.35,44,-9,4,-975,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220957666,45649,674
552,1783220957771,50016,45754,-1,0,0,0,0,-1,73,76,74,80,24,164.83,44,-6,-2,-1024,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220957766,45749,676
553,1783220957863,50108,45847,-1,0,0,0,0,-1,73,76,75,80,24,164.57,45,-37,-14,-1015,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220957816,45800,677
554,1783220957959,50204,45943,-1,0,0,0,0,-1,73,76,76,80,24,164.76,45,-6,-25,-989,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220957916,45900,679
555,1783220958055,50300,46038,-1,0,0,0,0,-1,73,76,77,80,24,164.59,45,-24,-25,-960,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220958017,46000,681
556,1783220958151,50396,46134,-2,1,0,0,0,-1,73,76,78,80,24,164.29,45,-8,-3,-1003,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220958117,46100,683
557,1783220958246,50491,46230,-2,0,0,0,0,-1,73,76,80,80,24,164.16,45,-15,7,-1010,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220958217,46200,685
558,1783220958342,50587,46326,-1,0,0,0,0,-1,73,76,81,80,24,164.47,45,-5,15,-1001,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220958317,46300,687
559,1783220958438,50683,46422,-1,0,0,0,0,-1,73,76,82,80,23,164.35,45,-2,-9,-1045,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220958417,46400,689
560,1783220958534,50779,46517,-1,0,0,0,0,-1,73,76,83,80,23,164.59,45,-33,-22,-959,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220958517,46500,691
561,1783220958630,50875,46613,-1,0,0,0,0,-1,73,76,85,80,23,164.57,45,-8,-27,-956,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220958617,46601,693
562,1783220958742,50987,46725,-1,0,0,0,0,-1,73,76,86,90,23,164.67,45,-30,7,-1014,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220958717,46701,695
563,1783220958834,51079,46818,-1,0,0,0,0,-1,73,76,87,90,23,164.73,46,-9,12,-923,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220958818,46801,697
564,1783220958917,51162,46900,0,0,0,0,0,0,73,76,88,90,23,164.59,46,-17,-22,-1027,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220958868,46851,698
565,1783220959013,51258,46996,0,0,0,0,0,-1,73,76,90,90,23,164.66,46,-15,-25,-1019,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220958968,46951,700
566,1783220959063,51308,47047,-1,0,0,0,0,-1,73,76,92,90,23,164.45,46,2,-34,-993,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220959018,47001,701
567,1783220959156,51401,47139,-1,1,0,0,0,-1,73,76,94,90,23,164.42,46,-18,-33,-1028,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220959118,47101,703
568,1783220959252,51497,47235,-1,1,0,0,0,-1,73,76,96,90,23,164.86,46,-18,-2,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220959218,47202,705
569,1783220959348,51593,47331,-1,1,0,0,0,-1,73,76,98,100,23,164.65,46,-13,-18,-905,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220959318,47302,707
570,1783220959444,51689,47427,-1,0,0,0,0,-1,73,76,99,100,23,164.39,46,-17,-20,-1038,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220959418,47402,709
571,1783220959541,51786,47524,-1,0,0,0,0,-1,73,76,100,100,23,164.75,46,0,-20,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220959519,47502,711
572,1783220959638,51883,47621,0,0,0,0,0,-1,73,76,101,100,23,164.63,46,-9,-7,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220959619,47602,713
573,1783220959732,51977,47715,0,0,0,0,0,-1,73,76,103,100,23,164.76,47,6,-18,-1018,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220959719,47702,715
574,1783220959828,52073,47811,0,0,0,0,0,-1,73,76,104,100,23,164.82,47,0,-5,-979,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220959819,47802,717
575,1783220959923,52168,47907,0,0,0,0,0,-1,73,76,106,100,23,164.67,47,0,-20,-1019,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220959919,47902,719
576,1783220960019,52264,48002,0,0,0,0,0,-1,73,76,108,110,23,164.64,47,-11,-14,-1007,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220960019,48003,721
577,1783220960115,52360,48098,0,0,0,0,0,-1,73,76,111,110,23,164.96,47,4,-21,-1010,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220960069,48053,722
578,1783220960211,52456,48194,0,0,0,0,0,-1,73,76,113,110,23,164.99,47,-11,-13,-1013,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220960170,48153,724
579,1783220960307,52552,48291,0,0,0,0,0,-1,73,76,117,110,22,164.8,47,-13,-15,-995,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220960270,48253,726
580,1783220960403,52648,48386,-1,0,0,0,0,-1,73,76,120,110,22,165.15,47,9,-21,-975,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220960370,48353,728
581,1783220960499,52744,48483,0,0,0,0,0,-1,73,76,123,120,22,164.81,47,-10,5,-957,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220960470,48453,730
582,1783220960639,52884,48623,0,0,0,0,0,-1,73,76,127,120,22,164.82,47,28,-13,-975,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220960620,48604,733
583,1783220960690,52935,48674,0,0,0,0,0,-1,73,76,131,120,22,164.8,48,24,-17,-1006,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220960670,48654,734
584,1783220960786,53031,48769,0,0,0,0,0,-1,73,76,134,120,22,164.73,48,8,-6,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220960771,48754,736
585,1783220960882,53127,48865,0,0,0,0,0,-1,73,76,137,130,22,165.15,48,-49,-25,-978,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220960871,48854,738
586,1783220960978,53223,48961,0,0,0,0,0,-1,73,76,141,130,22,165.02,48,-15,-16,-935,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220960971,48954,740
587,1783220961077,53322,49061,-1,0,0,0,0,-1,73,76,144,130,22,165.15,48,-15,9,-909,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220961071,49054,742
588,1783220961174,53419,49157,-1,0,0,0,0,0,73,76,146,140,22,165.02,48,-19,1,-932,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220961171,49155,744
589,1783220961281,53526,49265,-1,1,0,0,0,0,74,76,148,140,22,165.2,48,-14,-41,-930,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220961272,49255,746
590,1783220961366,53611,49350,0,1,0,0,0,0,74,76,148,140,22,165.16,48,6,-10,-894,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220961322,49305,747
591,1783220961457,53702,49440,0,1,0,0,0,0,74,76,149,140,22,165.04,48,15,-13,-949,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220961422,49405,749
592,1783220961552,53797,49536,0,1,0,0,0,0,74,76,149,140,22,165.16,48,0,-21,-968,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220961522,49505,751
593,1783220961648,53893,49631,0,1,0,0,0,0,74,76,149,140,22,164.96,49,6,-9,-995,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220961622,49605,753
594,1783220961744,53989,49727,0,0,0,0,0,0,74,76,149,140,22,165.05,49,9,-15,-927,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220961722,49705,755
595,1783220961839,54084,49823,0,0,0,0,0,0,74,76,148,140,22,165.11,49,3,-29,-1049,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220961822,49806,757
596,1783220961936,54181,49919,0,0,0,0,0,0,74,76,148,140,22,164.86,49,-38,3,-1042,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220961922,49906,759
597,1783220962031,54276,50014,0,0,0,0,0,0,74,76,147,140,22,165.12,49,-27,-10,-977,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220962023,50006,761
598,1783220962127,54372,50110,0,0,0,0,0,0,74,76,147,140,22,164.89,49,20,-32,-981,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220962123,50106,763
599,1783220962223,54468,50206,0,0,0,0,0,0,73,76,145,140,21,164.97,49,8,-11,-1019,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220962223,50206,765
600,1783220962318,54563,50302,0,0,0,0,0,0,73,76,144,140,21,165.3,49,-22,-12,-1020,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220962273,50257,766
601,1783220962414,54659,50398,-1,0,0,0,0,0,73,76,143,140,21,164.77,49,-46,0,-1017,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220962373,50357,768
602,1783220962512,54757,50496,-1,0,0,0,0,1,73,76,142,140,21,165.01,49,-20,-16,-979,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220962474,50457,770
603,1783220962607,54852,50590,-1,0,0,0,0,1,73,76,140,140,21,165.07,50,-32,-12,-1003,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220962574,50557,772
604,1783220962702,54947,50686,-1,0,0,0,0,1,73,76,139,140,21,165.12,50,-24,-20,-976,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220962674,50657,774
605,1783220962750,54995,50733,-1,0,0,0,0,1,73,76,137,140,21,164.93,50,-34,10,-1040,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220962724,50707,775
606,1783220962846,55091,50830,-1,0,0,0,0,1,73,76,135,140,21,164.94,50,-28,-1,-1028,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220962824,50808,777
607,1783220962941,55186,50924,-1,0,0,0,0,1,73,76,133,140,21,164.86,50,-23,0,-947,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220962924,50908,779
608,1783220963036,55281,51019,0,0,0,0,0,1,73,76,132,130,21,164.94,50,-18,-18,-1047,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220963025,51008,781
609,1783220963132,55377,51115,0,0,0,0,0,1,73,76,130,130,21,165.07,50,-30,-22,-1028,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220963125,51108,783
610,1783220963224,55469,51208,0,0,0,0,0,1,73,76,130,130,21,164.91,50,5,-25,-1039,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220963175,51158,784
611,1783220963319,55564,51302,-1,0,0,0,0,1,73,76,128,130,21,164.96,50,-28,-10,-1013,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220963275,51258,786
612,1783220963415,55660,51398,-1,0,0,0,0,1,73,76,127,130,21,164.65,50,-32,-22,-1015,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220963375,51358,788
613,1783220963508,55753,51491,-1,0,0,0,0,1,73,76,125,130,21,164.85,51,-28,-14,-1032,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220963475,51458,790
614,1783220963602,55847,51585,-1,0,0,0,0,1,73,76,125,120,21,164.9,51,-23,-22,-987,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220963575,51559,792
615,1783220963696,55941,51679,-1,0,0,0,0,1,73,76,124,120,21,165.02,51,-6,-6,-997,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220963676,51659,794
616,1783220963791,56036,51774,0,0,0,0,0,1,73,76,122,120,21,164.93,51,-42,-7,-1006,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220963776,51759,796
617,1783220963885,56130,51868,-1,0,0,0,0,1,73,76,121,120,21,164.64,51,-7,-15,-985,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220963876,51859,798
618,1783220963979,56224,51962,-1,0,0,0,0,1,73,76,119,120,20,164.74,51,-45,-2,-986,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220963976,51959,800
619,1783220964073,56318,52057,-1,0,0,0,0,1,74,76,118,120,20,165.04,51,-16,-4,-975,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220964026,52010,801
620,1783220964170,56415,52153,-1,0,0,0,0,1,74,76,117,120,20,164.88,51,-36,-18,-1029,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220964126,52110,803
621,1783220964262,56507,52245,-1,0,0,0,0,1,74,76,115,120,20,164.73,51,0,-20,-1009,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220964227,52210,805
622,1783220964356,56601,52340,-1,0,0,0,0,1,74,76,113,110,20,164.76,51,-37,0,-976,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220964327,52310,807
623,1783220964451,56696,52434,-1,0,0,0,0,1,74,76,112,110,20,164.88,52,-32,-10,-1014,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220964427,52410,809
624,1783220964545,56790,52528,-1,0,0,0,0,1,74,76,111,110,20,165,52,-27,-3,-1034,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220964527,52510,811
625,1783220964639,56884,52623,-1,0,0,0,0,1,74,76,110,110,20,165.04,52,-21,-10,-1021,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220964627,52611,813
626,1783220964734,56979,52717,-1,0,0,0,0,0,74,76,109,110,20,164.68,52,-33,-12,-1026,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220964728,52711,815
627,1783220964828,57073,52811,-1,0,0,0,0,0,74,76,108,110,20,164.58,52,-13,-29,-1011,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220964828,52811,817
628,1783220964922,57167,52906,-1,0,0,0,0,0,74,76,106,110,20,164.73,52,-6,-34,-1003,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220964878,52861,818
629,1783220965020,57265,53003,0,0,0,0,0,0,73,76,104,110,20,164.82,52,-12,20,-993,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220964978,52961,820
630,1783220965219,57464,53202,0,0,0,0,0,1,73,76,102,110,20,164.78,52,-4,-10,-1043,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220965178,53162,824
631,1783220965221,57466,53204,0,0,0,0,0,0,73,76,100,100,20,164.72,52,14,-16,-972,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220965178,53162,824
632,1783220965309,57554,53292,0,0,0,0,0,1,73,76,97,100,20,164.55,52,9,-20,-996,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220965278,53262,826
633,1783220965403,57648,53387,0,0,0,0,0,1,73,76,95,100,20,164.35,53,2,-23,-997,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220965379,53362,828
634,1783220965498,57743,53481,0,0,0,0,0,1,73,76,92,100,20,164.51,53,-21,-8,-952,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220965479,53462,830
635,1783220965748,57993,53731,0,0,0,0,0,1,73,76,89,90,20,164.77,53,-35,-10,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220965729,53712,835
636,1783220965757,58002,53740,0,0,0,0,0,1,73,76,87,90,20,164.48,53,-7,2,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220965729,53712,835
637,1783220965759,58004,53742,0,0,0,0,0,1,73,76,84,90,20,164.37,53,0,5,-959,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220965729,53712,835
638,1783220965844,58089,53827,-1,0,0,0,0,1,73,76,81,90,19,164.31,53,0,-19,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220965829,53813,837
639,1783220965938,58183,53921,0,0,0,0,0,1,75,76,79,80,19,164.46,53,-10,-27,-1083,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220965929,53913,839
640,1783220966034,58279,54018,0,0,0,0,0,0,75,76,78,80,19,164.51,53,-33,-19,-1082,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220966030,54013,841
641,1783220966128,58373,54111,0,0,0,0,0,0,75,76,77,80,19,164.25,53,-21,-10,-1023,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220966080,54063,842
642,1783220966223,58468,54207,0,0,0,0,0,0,75,76,76,80,19,164.36,53,-23,-7,-1046,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220966180,54163,844
643,1783220966316,58561,54300,0,0,0,0,0,0,75,76,76,80,19,164.4,54,-34,-10,-972,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220966280,54263,846
644,1783220966411,58656,54394,0,0,0,0,0,0,75,76,76,80,19,164.23,54,19,-26,-1045,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220966380,54364,848
645,1783220966505,58750,54489,-1,0,0,0,0,0,75,76,77,80,19,164.35,54,-26,-29,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220966480,54464,850
646,1783220966599,58844,54583,-1,0,0,0,0,-1,75,76,77,80,19,164.37,54,-19,-11,-979,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220966581,54564,852
647,1783220966694,58939,54677,-1,1,0,0,0,0,75,76,78,80,19,164.66,54,-50,-10,-1070,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220966681,54664,854
648,1783220966788,59033,54771,-1,1,0,0,0,-1,75,76,79,80,19,164.53,54,-32,-18,-1039,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220966781,54764,856
649,1783220966882,59127,54866,-1,0,0,0,0,-1,74,76,79,80,19,164.25,54,-41,-14,-1011,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220966881,54864,858
650,1783220966977,59222,54960,-2,0,0,0,0,-1,74,76,79,80,19,164.46,54,-23,-29,-963,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220966931,54914,859
651,1783220967071,59316,55054,-1,0,0,0,0,-1,74,76,79,80,19,164.05,54,-4,-8,-905,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220967031,55015,861
652,1783220967166,59411,55149,0,0,0,0,0,0,74,76,78,80,19,164.25,54,-37,-24,-1006,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220967131,55115,863
653,1783220967260,59505,55243,0,0,0,0,0,0,74,76,77,80,19,164.33,55,-35,3,-1047,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220967232,55215,865
654,1783220967354,59599,55337,0,0,0,0,0,0,74,76,77,80,19,164.8,55,-7,-7,-989,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220967332,55315,867
655,1783220967449,59694,55432,0,0,0,0,0,0,74,76,78,80,19,164.36,55,-10,-9,-1006,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220967432,55415,869
656,1783220967544,59789,55527,0,0,0,0,0,0,74,76,78,80,19,164.27,55,-20,-5,-1032,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220967532,55515,871
657,1783220967590,59835,55573,0,0,0,0,0,0,74,76,80,80,19,164.15,55,-23,-10,-1016,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220967582,55566,872
658,1783220967685,59930,55668,0,0,0,0,0,0,74,76,81,80,18,164.58,55,-35,-9,-1051,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220967682,55666,874
659,1783220967838,60083,55822,-1,0,0,0,0,0,73,76,83,80,18,164.35,55,-9,-5,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220967833,55816,877
660,1783220967922,60167,55905,-1,0,0,0,0,-1,73,76,85,80,18,164.85,55,-32,-14,-1012,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220967883,55866,878
661,1783220967970,60215,55953,-1,1,0,0,0,-1,73,76,87,80,18,164.54,55,-43,19,-1016,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220967933,55916,879
662,1783220968064,60309,56047,-1,0,0,0,0,-1,73,76,90,90,18,164.34,55,-18,4,-991,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220968033,56016,881
663,1783220968158,60403,56141,-1,0,0,0,0,-1,73,76,92,90,18,164.49,56,-5,-9,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220968133,56116,883
664,1783220968253,60498,56237,-1,0,0,0,0,-1,73,76,95,90,18,164.53,56,-41,-10,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220968233,56217,885
665,1783220968348,60593,56332,-1,0,0,0,0,-1,73,76,97,90,18,164.53,56,-21,-5,-987,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220968333,56317,887
666,1783220968443,60688,56427,-1,0,0,0,0,-1,73,76,100,90,18,164.65,56,-50,2,-990,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220968434,56417,889
667,1783220968536,60781,56520,0,0,0,0,0,-1,73,76,102,100,18,164.67,56,-14,-21,-959,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220968534,56517,891
668,1783220968662,60907,56645,0,0,0,0,0,-1,73,76,104,100,18,164.83,56,-31,6,-1018,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220968634,56617,893
669,1783220968725,60970,56708,0,0,0,0,0,-1,73,76,106,100,18,164.75,56,-20,4,-946,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220968684,56667,894
670,1783220968820,61065,56803,0,0,0,0,0,-1,73,76,108,100,18,164.39,56,-42,-4,-1023,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220968784,56767,896
671,1783220968914,61159,56897,0,0,0,0,0,-1,73,76,110,100,18,164.57,56,-47,-9,-1039,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220968884,56868,898
672,1783220969008,61253,56991,0,0,0,0,0,-1,73,76,112,110,18,164.8,56,-15,-23,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220968984,56968,900
673,1783220969102,61347,57086,0,0,0,0,0,-1,73,76,114,110,18,164.87,57,-30,-1,-982,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220969085,57068,902
674,1783220969197,61442,57180,0,0,0,0,0,-1,73,76,116,110,18,164.85,57,-20,-10,-1022,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220969185,57168,904
675,1783220969291,61536,57274,0,0,0,0,0,-1,73,76,117,110,18,164.89,57,-4,-10,-973,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220969285,57268,906
676,1783220969385,61630,57369,0,0,0,0,0,-1,73,76,119,110,18,164.77,57,-29,-12,-974,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220969385,57368,908
677,1783220969480,61725,57463,0,0,0,0,0,-1,73,76,120,120,18,164.97,57,-7,-7,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220969435,57418,909
678,1783220969574,61819,57557,0,0,0,0,0,-1,73,76,122,120,17,164.98,57,1,-5,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220969535,57519,911
679,1783220969668,61913,57652,0,0,0,0,0,-1,74,77,124,120,17,165.02,57,-30,-17,-990,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220969635,57619,913
680,1783220969766,62011,57749,0,0,0,0,0,-1,74,77,125,120,17,164.98,57,-35,-26,-987,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220969736,57719,915
681,1783220969947,62192,57931,0,0,0,0,0,-1,74,77,127,120,17,165.13,57,0,-15,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220969936,57919,919
682,1783220969999,62244,57982,0,0,0,0,0,-1,74,77,128,130,17,164.89,57,-6,-19,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220969986,57969,920
683,1783220970016,62261,58000,0,0,0,0,0,-1,74,77,130,130,17,164.68,58,-34,-3,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220969986,57969,920
684,1783220970108,62353,58092,0,0,0,0,0,-1,74,77,131,130,17,164.78,58,-20,-7,-990,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220970086,58069,922
685,1783220970203,62448,58186,0,1,0,0,0,-1,74,77,133,130,17,164.6,58,-34,-13,-1076,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220970186,58170,924
686,1783220970297,62542,58281,0,0,0,0,0,-1,74,77,134,130,17,164.72,58,-34,-13,-985,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220970287,58270,926
687,1783220970392,62637,58375,-1,0,0,0,0,-1,74,77,135,130,17,164.66,58,-10,-11,-891,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220970387,58370,928
688,1783220970486,62731,58469,-1,0,0,0,0,-1,74,77,137,140,17,164.95,58,-24,9,-1038,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220970437,58420,929
689,1783220970708,62953,58692,0,0,0,0,0,-1,74,76,137,140,17,165.31,58,-8,1,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220970687,58671,934
690,1783220970713,62958,58696,0,0,0,0,0,-1,74,76,138,140,17,165.01,58,-7,-10,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220970687,58671,934
691,1783220970916,63161,58899,0,0,0,0,0,0,74,76,138,140,17,165.2,58,-30,-15,-1040,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220970888,58871,938
692,1783220970917,63162,58900,0,0,0,0,0,-1,74,76,139,140,17,165.24,58,-15,-25,-941,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220970888,58871,938
693,1783220971156,63401,59139,0,0,0,0,0,0,74,76,138,140,17,165.18,59,-59,-3,-936,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220971138,59121,943
694,1783220971159,63404,59143,0,0,0,0,0,0,74,76,137,140,17,164.98,59,-1,-9,-933,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220971138,59121,943
695,1783220971192,63437,59175,0,0,0,0,0,0,74,76,136,140,17,165.02,59,3,-12,-1012,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220971188,59172,944
696,1783220971284,63529,59268,0,0,0,0,0,0,74,76,134,140,17,164.79,59,-24,-21,-983,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220971238,59222,945
697,1783220971329,63574,59312,0,0,0,0,0,1,74,76,132,140,17,164.64,59,-50,-14,-983,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220971288,59272,946
698,1783220971420,63665,59403,0,0,0,0,0,1,74,76,132,140,16,164.82,59,-21,2,-941,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220971389,59372,948
699,1783220971564,63809,59547,0,0,0,0,0,1,75,76,129,130,16,165.14,59,-12,0,-984,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220971539,59522,951
