state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
570,1783015658481,57449,55610,0,1,-71,0,0,0,70,72,92,80,78,179.89,26,-18,-1,-1012,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015658470,55599,149
571,1783015658580,57548,55710,0,1,-71,0,0,0,70,72,93,90,78,179.64,26,0,-19,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015658570,55700,151
572,1783015658679,57647,55809,0,1,-71,0,0,0,70,72,94,90,78,180.05,26,5,-12,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015658670,55800,153
573,1783015658779,57747,55909,0,1,-71,0,0,0,70,72,95,90,78,179.67,26,-4,-10,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015658770,55900,155
574,1783015658879,57847,56009,0,1,-71,0,0,0,70,72,95,90,78,180.08,26,4,-13,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015658871,56000,157
575,1783015658979,57947,56108,0,1,-71,0,0,0,70,72,95,90,78,179.68,26,3,-3,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015658971,56100,159
576,1783015659078,58046,56208,0,1,-71,0,0,0,70,72,96,90,78,179.93,27,-11,-5,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015659071,56201,161
577,1783015659178,58146,56307,0,1,-71,0,0,0,70,72,96,90,78,179.67,27,-8,4,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015659171,56301,163
578,1783015659282,58250,56411,0,1,-71,0,0,0,69,72,96,90,77,180.04,27,11,0,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015659271,56401,165
579,1783015659381,58349,56510,0,1,-71,0,0,0,69,72,96,90,77,179.68,27,-16,0,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015659371,56501,167
580,1783015659477,58445,56606,0,1,-71,0,0,0,69,72,96,90,77,179.82,27,8,-5,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015659472,56601,169
581,1783015659529,58497,56658,0,1,-71,0,0,0,69,72,96,90,77,179.76,27,2,-23,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015659522,56651,170
582,1783015659627,58595,56756,0,1,-71,0,0,0,69,72,95,90,77,179.63,27,-5,-9,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015659622,56751,172
583,1783015659726,58694,56856,0,1,-71,0,0,0,69,72,95,90,77,179.84,27,33,-9,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015659722,56852,174
584,1783015659826,58794,56955,0,1,-71,0,0,0,69,72,95,90,77,179.88,27,-15,-2,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015659822,56952,176
585,1783015659925,58893,57055,0,1,-71,0,0,0,69,72,95,90,77,179.86,27,-11,6,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015659922,57052,178
586,1783015660025,58993,57154,0,0,-71,0,0,0,69,72,94,90,77,179.63,28,16,-8,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015660022,57152,180
587,1783015660126,59094,57256,0,0,-71,0,0,0,69,72,94,90,77,179.78,28,1,-7,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015660123,57252,182
588,1783015660224,59192,57353,0,1,-71,0,0,0,70,73,94,90,77,179.8,28,-6,-15,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015660223,57352,184
589,1783015660323,59291,57453,0,1,-71,0,0,0,70,73,94,90,77,179.9,28,8,-7,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015660323,57453,186
590,1783015660423,59391,57552,0,1,-71,0,0,0,70,73,94,90,77,179.95,28,0,-15,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015660423,57553,188
591,1783015660523,59491,57653,0,1,-71,0,0,0,70,73,94,90,77,180.02,28,-5,-9,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015660523,57653,190
592,1783015660622,59590,57752,0,1,-71,0,0,0,70,73,94,90,77,179.78,28,15,-8,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015660573,57703,191
593,1783015660721,59689,57851,0,0,-71,0,0,0,70,73,94,90,77,179.68,28,17,-18,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015660674,57803,193
594,1783015660822,59790,57952,0,0,-71,0,0,0,70,73,94,90,77,180.09,28,-18,-21,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015660774,57903,195
595,1783015660921,59889,58050,0,0,-71,0,0,0,70,73,94,90,77,179.81,28,8,6,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015660874,58004,197
596,1783015661020,59988,58150,0,1,-71,0,0,0,70,73,94,90,77,179.78,29,16,-16,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015660974,58104,199
597,1783015661116,60084,58245,0,1,-71,0,0,0,70,73,94,90,77,179.63,29,11,-24,-951,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015661074,58204,201
598,1783015661214,60182,58344,0,1,-71,0,0,0,70,73,94,90,76,179.93,29,-14,-9,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015661174,58304,203
599,1783015661313,60281,58443,0,1,-71,0,0,0,70,73,94,90,76,179.84,29,-3,0,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015661274,58404,205
600,1783015661408,60376,58538,0,1,-71,0,0,0,70,73,94,90,76,179.69,29,20,-11,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015661375,58504,207
601,1783015661513,60481,58643,0,1,-71,0,0,0,70,73,94,90,76,179.74,29,-11,-13,-987,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015661475,58604,209
602,1783015661604,60572,58734,0,0,-71,0,0,0,70,73,94,90,76,179.95,29,16,-11,-986,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015661575,58705,211
603,1783015661702,60670,58831,0,1,-71,0,0,0,70,73,94,90,76,179.76,29,17,-13,-994,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015661675,58805,213
604,1783015661798,60766,58927,0,1,-71,0,0,0,70,73,93,90,76,179.56,29,12,-9,-986,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015661775,58905,215
605,1783015661895,60863,59025,0,1,-71,0,0,0,70,73,93,90,76,179.54,29,1,-1,-989,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015661876,59005,217
606,1783015661992,60960,59122,0,1,-71,0,0,0,70,73,92,90,76,179.7,30,21,-19,-968,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015661976,59105,219
607,1783015662090,61058,59220,0,1,-71,0,0,0,70,73,91,90,76,179.9,30,13,-1,-995,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015662076,59206,221
608,1783015662187,61155,59317,0,1,-71,0,0,0,70,72,91,90,76,179.83,30,9,-16,-968,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015662176,59306,223
609,1783015662288,61256,59418,0,1,-71,0,0,0,70,72,90,80,76,179.6,30,5,-4,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015662276,59406,225
610,1783015662382,61350,59512,0,1,-71,0,0,0,70,72,89,80,76,180.01,30,5,-22,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015662376,59506,227
611,1783015662479,61447,59609,0,1,-71,0,0,0,70,72,88,80,76,179.7,30,-9,4,-1061,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015662476,59606,229
612,1783015662577,61545,59707,0,1,-71,0,0,0,70,72,88,80,76,179.81,30,-12,-19,-1046,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015662577,59706,231
613,1783015662674,61642,59804,0,1,-71,0,0,0,70,72,87,80,76,180.01,30,-16,-16,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015662627,59756,232
614,1783015662773,61741,59903,0,1,-71,0,0,0,70,72,87,80,76,179.73,30,-15,-4,-1069,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015662727,59857,234
615,1783015662869,61837,59999,0,1,-71,0,0,0,70,72,87,80,76,179.72,30,-25,0,-1064,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015662827,59957,236
616,1783015662967,61935,60097,0,1,-71,0,0,0,70,72,87,80,76,179.47,31,-23,-22,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015662927,60057,238
617,1783015663067,62035,60197,0,1,-71,0,0,0,70,72,87,80,76,179.84,31,4,0,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015663027,60157,240
618,1783015663163,62131,60293,0,1,-71,0,0,0,70,73,87,80,75,179.65,31,17,-13,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015663128,60257,242
619,1783015663259,62227,60388,0,1,-71,0,0,0,70,73,87,80,75,179.95,31,4,-16,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015663228,60357,244
620,1783015663307,62275,60437,0,1,-71,0,0,0,70,73,87,80,75,179.97,31,17,0,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015663278,60407,245
621,1783015663406,62374,60535,0,1,-71,0,0,0,70,73,87,80,75,180.1,31,6,-19,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015663378,60508,247
622,1783015663502,62470,60632,0,1,-71,0,0,0,70,73,87,80,75,179.5,31,23,-14,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015663478,60608,249
623,1783015663600,62568,60730,0,1,-71,0,0,0,70,73,87,80,75,180,31,-18,-37,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015663578,60708,251
624,1783015663697,62665,60827,0,1,-71,0,0,0,70,73,87,80,75,179.75,31,-20,-27,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015663679,60808,253
625,1783015663795,62763,60924,0,1,-71,0,0,0,70,73,87,80,75,179.75,31,-36,-13,-1051,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015663779,60908,255
626,1783015663892,62860,61022,0,1,-71,0,0,0,70,73,87,80,75,179.55,32,-17,-35,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015663879,61009,257
627,1783015663990,62958,61119,0,1,-71,0,0,0,70,73,87,80,75,179.88,32,6,-12,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015663979,61109,259
628,1783015664089,63057,61219,0,1,-71,0,0,0,70,73,87,80,75,179.69,32,-11,-48,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015664079,61209,261
629,1783015664187,63155,61316,0,1,-71,0,0,0,70,73,87,80,75,179.92,32,-16,1,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015664179,61309,263
630,1783015664282,63250,61411,0,1,-71,0,0,0,70,73,87,80,75,179.68,32,0,-22,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015664280,61409,265
631,1783015664379,63347,61509,0,1,-71,0,0,0,70,73,87,80,75,179.61,32,21,-17,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015664330,61459,266
632,1783015664477,63445,61606,-1,1,-71,0,0,0,70,73,87,80,75,179.52,32,1,-1,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015664430,61559,268
633,1783015664575,63543,61704,-1,1,-71,0,0,0,70,73,87,80,75,179.83,32,-17,-15,-1049,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015664530,61660,270
634,1783015664673,63641,61803,-1,1,-71,0,0,0,70,73,88,80,75,179.56,32,-30,-23,-1016,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015664630,61760,272
635,1783015664768,63736,61898,-1,1,-71,0,0,0,70,73,88,80,75,179.82,32,26,-13,-961,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015664730,61860,274
636,1783015664866,63834,61996,-1,1,-71,0,0,0,70,73,88,80,75,179.85,33,10,-15,-982,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015664831,61960,276
637,1783015664967,63935,62097,-1,1,-71,0,0,0,70,73,88,80,75,179.72,33,2,0,-994,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015664931,62060,278
638,1783015665061,64029,62190,-1,0,-71,0,0,0,70,72,88,80,74,179.48,33,3,1,-1001,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015665031,62161,280
639,1783015665159,64127,62288,-1,0,-71,0,0,0,70,72,89,80,74,179.64,33,5,-16,-994,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015665131,62261,282
640,1783015665255,64223,62385,-1,0,-71,0,0,0,70,72,89,80,74,179.78,33,1,-14,-989,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015665231,62361,284
641,1783015665353,64321,62483,-1,0,-71,0,0,0,70,72,89,80,74,179.88,33,-2,-21,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015665332,62461,286
642,1783015665450,64418,62580,-1,0,-71,0,0,0,70,72,89,80,74,179.82,33,-29,-20,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015665432,62561,288
643,1783015665548,64516,62678,-1,0,-71,0,-1,0,70,72,89,80,74,179.97,33,-28,-16,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015665532,62662,290
644,1783015665645,64613,62775,-1,1,-71,0,-1,0,70,72,89,80,74,179.76,33,-20,-25,-956,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015665632,62762,292
645,1783015665743,64711,62872,0,1,-71,0,-1,0,70,72,89,80,74,179.78,33,0,-20,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015665732,62862,294
646,1783015665840,64808,62969,0,1,-71,0,0,0,70,72,89,80,74,180.07,34,-22,-24,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015665833,62962,296
647,1783015665937,64905,63067,0,1,-71,0,0,0,70,72,89,80,74,179.64,34,-34,-1,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015665933,63062,298
648,1783015666034,65002,63164,1,1,-71,0,0,0,71,72,88,80,74,179.72,34,-2,6,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015666033,63163,300
649,1783015666132,65100,63262,0,1,-71,0,0,0,71,72,89,80,74,179.66,34,-31,-14,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015666083,63213,301
650,1783015666230,65198,63359,0,1,-71,0,0,0,71,72,89,80,74,179.94,34,23,-18,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015666183,63313,303
651,1783015666327,65295,63456,0,1,-71,0,0,0,71,72,89,80,74,179.71,34,-13,-8,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015666283,63413,305
652,1783015666424,65392,63553,0,1,-71,0,0,0,71,72,88,80,74,179.86,34,-21,-25,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015666384,63513,307
653,1783015666521,65489,63651,0,1,-71,0,0,0,71,72,88,80,74,179.76,34,-7,-16,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015666484,63613,309
654,1783015666619,65587,63748,-1,1,-71,0,0,0,71,72,88,80,74,180.1,34,-13,-7,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015666584,63714,311
655,1783015666717,65685,63847,-1,1,-71,0,0,0,71,72,88,80,74,179.71,35,4,-25,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015666684,63814,313
656,1783015666814,65782,63944,-1,1,-71,0,0,0,71,72,88,80,74,179.86,35,8,-31,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015666784,63914,315
657,1783015666869,65837,63998,-1,1,-71,0,0,0,71,72,87,80,74,179.85,35,-18,-6,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015666834,63964,316
658,1783015667008,65976,64138,-1,1,-71,0,0,0,71,73,87,80,73,179.78,35,15,-2,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015666985,64114,319
659,1783015667058,66026,64187,-1,1,-71,0,0,0,71,73,87,80,73,179.58,35,-9,-8,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015667035,64164,320
660,1783015667155,66123,64284,-1,1,-71,0,0,0,71,73,87,80,73,179.44,35,-14,10,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015667135,64265,322
661,1783015667253,66221,64383,-1,1,-71,0,0,0,71,73,86,80,73,179.77,35,25,-12,-948,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015667235,64365,324
662,1783015667353,66321,64482,-1,1,-71,0,0,0,71,73,86,80,73,179.55,35,-8,-28,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015667335,64465,326
663,1783015667448,66416,64578,-1,1,-71,0,0,0,71,73,86,80,73,179.88,35,-18,-35,-956,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015667436,64565,328
664,1783015667544,66512,64673,-1,0,-71,0,0,0,71,73,85,80,73,179.74,35,-13,-19,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015667536,64665,330
665,1783015667646,66614,64776,-1,1,-71,0,0,0,71,73,85,80,73,179.59,36,-25,4,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015667636,64766,332
666,1783015667743,66711,64872,-1,0,-71,0,0,0,71,73,84,80,73,179.76,36,-33,-7,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015667736,64866,334
667,1783015667842,66810,64972,-1,0,-71,0,0,0,71,73,84,80,73,179.61,36,-52,-11,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015667836,64966,336
668,1783015667942,66910,65071,-1,0,-71,0,0,0,70,73,83,80,73,179.73,36,-23,-36,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015667936,65066,338
669,1783015668041,67009,65171,-1,1,-71,0,0,0,70,73,82,80,73,179.49,36,-45,-26,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015668037,65166,340
670,1783015668141,67109,65271,-1,1,-71,0,0,0,70,73,82,80,73,179.66,36,55,-31,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015668137,65266,342
671,1783015668241,67209,65371,-1,1,-71,0,0,0,70,73,81,80,73,179.53,36,12,-1,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015668237,65367,344
672,1783015668340,67308,65469,0,1,-71,0,0,0,70,73,81,80,73,179.61,36,0,-16,-1076,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015668337,65467,346
673,1783015668439,67407,65569,0,1,-71,0,0,0,70,73,81,80,73,179.72,36,-39,-3,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015668437,65567,348
674,1783015668539,67507,65668,-1,1,-71,0,0,0,70,73,80,80,73,179.21,36,-13,-22,-1026,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783015668537,65667,350
675,1783015668638,67606,65768,-1,1,-71,0,0,0,70,73,81,80,73,179.63,37,2,-36,-975,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783015668638,65767,352
676,1783015668738,67706,65868,0,1,-71,0,0,0,70,73,81,80,73,179.64,37,-19,-16,-981,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783015668738,65867,354
677,1783015668838,67806,65967,0,1,-71,0,0,0,70,73,81,80,73,179.69,37,-20,-5,-997,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783015668838,65968,356
678,1783015668937,67905,66067,0,1,-71,0,0,0,71,74,81,80,72,179.65,37,-16,6,-1014,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783015668888,66018,357
679,1783015669036,68004,66166,0,1,-71,0,0,0,71,74,82,80,72,179.78,37,-6,-23,-999,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783015668988,66118,359
680,1783015669136,68104,66265,0,1,-71,0,0,0,71,74,82,80,72,179.71,37,-2,-33,-959,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015669088,66218,361
681,1783015669237,68205,66367,0,1,-71,0,0,0,71,74,83,80,72,179.59,37,35,10,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015669189,66318,363
682,1783015669340,68308,66470,0,1,-71,0,0,0,71,74,83,80,72,179.53,37,-15,-5,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015669339,66468,366
683,1783015669434,68402,66563,-1,0,-71,0,0,0,71,74,84,80,72,179.71,37,25,-11,-954,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015669389,66519,367
684,1783015669537,68505,66667,-1,0,-71,0,0,0,71,74,84,80,72,179.86,37,8,-14,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015669489,66619,369
685,1783015669638,68606,66768,-1,0,-71,0,0,0,71,74,85,80,72,179.67,38,1,-6,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015669589,66719,371
686,1783015669733,68701,66863,-1,0,-71,0,0,0,71,74,85,80,72,179.71,38,-21,3,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015669689,66819,373
687,1783015669831,68799,66961,-2,0,-71,0,0,0,71,74,86,80,72,179.65,38,-2,-10,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015669789,66919,375
688,1783015669931,68899,67060,-2,0,-71,0,0,0,72,73,86,80,72,179.73,38,-7,1,-954,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015669890,67019,377
689,1783015670030,68998,67159,-1,0,-71,0,0,0,72,73,86,80,72,179.77,38,-10,9,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015669990,67119,379
690,1783015670130,69098,67260,-1,0,-71,0,0,0,72,73,87,80,72,179.55,38,-21,-16,-963,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015670090,67220,381
691,1783015670229,69197,67358,-1,0,-71,0,0,0,72,73,87,80,72,179.76,38,0,7,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015670190,67320,383
692,1783015670328,69296,67458,-1,0,-71,0,0,0,72,73,87,80,72,179.96,38,-34,3,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015670290,67420,385
693,1783015670429,69397,67559,-1,0,-71,0,0,0,72,73,88,80,72,179.59,38,-6,-9,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015670390,67520,387
694,1783015670527,69495,67657,-1,0,-71,0,0,0,72,73,88,80,72,179.99,38,7,-1,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015670491,67620,389
695,1783015670627,69595,67757,-1,0,-71,0,0,0,72,73,88,80,72,179.81,39,-7,19,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015670591,67720,391
696,1783015670728,69696,67858,-1,0,-71,0,0,0,72,73,88,80,72,179.43,39,-19,23,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015670691,67821,393
697,1783015670827,69795,67956,-1,0,-71,0,0,0,72,73,88,80,71,179.68,39,3,2,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015670791,67921,395
698,1783015670924,69892,68054,-1,0,-71,0,0,0,71,74,88,80,71,179.75,39,6,0,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015670891,68021,397
699,1783015671047,70015,68177,-1,0,-71,0,0,0,71,74,89,80,71,179.9,39,-24,1,-1012,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015671042,68171,400
700,1783015671127,70095,68256,-1,0,-71,0,0,0,71,74,89,80,71,180,39,-35,17,-985,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015671092,68221,401
701,1783015671173,70141,68302,-1,0,-71,0,0,0,71,74,89,80,71,179.58,39,-26,7,-985,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015671142,68271,402
702,1783015671272,70240,68402,-1,0,-71,0,0,0,71,74,89,80,71,179.24,39,-25,-21,-980,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015671242,68372,404
703,1783015671371,70339,68501,-1,0,-71,0,0,0,71,74,89,80,71,179.57,39,0,-13,-967,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015671342,68472,406
704,1783015671471,70439,68600,-2,0,-71,0,0,0,71,74,89,80,71,179.53,39,-3,4,-1035,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015671442,68572,408
705,1783015671570,70538,68700,-1,0,-71,0,0,0,71,74,89,80,71,179.73,40,-13,-18,-967,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015671542,68672,410
706,1783015671670,70638,68799,-2,0,-71,0,0,0,71,74,89,80,71,179.55,40,-24,-5,-1028,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015671643,68772,412
707,1783015671769,70737,68898,-2,0,-71,0,-1,0,71,74,89,80,71,179.57,40,0,0,-1000,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015671743,68872,414
708,1783015671868,70836,68998,-1,0,-71,0,-1,0,72,75,89,80,71,179.86,40,-25,-28,-952,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015671843,68972,416
709,1783015671970,70938,69100,-2,0,-71,0,-1,0,72,75,89,80,71,179.7,40,-1,-5,-998,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015671943,69073,418
710,1783015672067,71035,69197,-2,0,-71,0,-1,0,72,75,88,80,71,179.49,40,11,-5,-977,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015672043,69173,420
711,1783015672166,71134,69296,-2,0,-71,0,-1,0,72,75,89,80,71,179.64,40,-4,-15,-976,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015672143,69273,422
712,1783015672266,71234,69395,-2,0,-71,0,-1,0,72,75,89,80,71,179.94,40,-15,-12,-984,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015672243,69373,424
713,1783015672365,71333,69495,-2,0,-71,0,-1,0,72,75,89,80,71,179.7,40,-29,-11,-988,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015672344,69473,426
714,1783015672464,71432,69594,-2,0,-71,0,-1,0,72,75,89,80,71,179.75,40,-21,-13,-1004,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015672444,69573,428
715,1783015672564,71532,69693,-2,0,-71,0,-1,0,72,75,89,80,71,179.7,41,-20,-22,-993,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015672544,69674,430
716,1783015672663,71631,69793,-2,0,-71,0,-1,0,72,75,89,80,71,179.82,41,-14,-14,-1004,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015672644,69774,432
717,1783015672762,71730,69892,-2,0,-71,0,-1,0,72,75,89,80,70,179.81,41,-35,-6,-1016,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015672744,69874,434
718,1783015672862,71830,69991,-1,1,-71,0,-1,0,71,75,89,80,70,179.92,41,-45,-12,-996,-1,0,0,0,0,20,0,0,"keyboard-worker","OK",1783015672844,69974,436
