state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
214,1783217657586,17972,17972,0,0,0,0,0,0,74,76,88,80,59,166.32,6,-17,7,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217657579,17965,78
215,1783217657682,18068,18068,0,0,0,0,0,0,74,76,87,80,59,166.27,7,-3,19,-1047,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217657679,18065,80
216,1783217657778,18164,18164,0,0,0,0,0,0,74,76,86,80,59,166.4,7,22,-18,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217657729,18115,81
217,1783217657874,18260,18260,0,0,-1,0,0,0,74,76,85,80,59,166.49,7,-2,-8,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217657829,18215,83
218,1783217657971,18357,18357,0,0,0,0,0,0,74,76,83,80,59,166.13,7,12,-8,-1051,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217657929,18315,85
219,1783217658066,18452,18452,0,0,0,0,0,0,74,76,82,80,59,166.14,7,-19,17,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217658030,18415,87
220,1783217658162,18548,18548,0,0,0,0,0,0,74,76,81,70,59,166.47,7,10,14,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217658130,18516,89
221,1783217658259,18645,18645,0,0,0,0,0,0,74,76,80,70,59,166.36,7,0,-7,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217658230,18616,91
222,1783217658354,18740,18740,0,0,0,0,0,0,74,76,80,70,59,166.42,7,-5,34,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217658330,18716,93
223,1783217658451,18837,18836,0,0,0,0,0,0,74,76,79,70,59,166.31,7,12,-26,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217658430,18816,95
224,1783217658546,18932,18932,0,0,0,0,0,0,74,76,78,70,59,166.37,7,-6,-12,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217658531,18916,97
225,1783217658642,19028,19028,0,0,0,0,0,0,74,76,78,70,59,166.14,8,-11,23,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217658631,19017,99
226,1783217658738,19124,19124,0,0,0,0,0,0,74,76,77,70,59,166.28,8,8,-8,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217658731,19117,101
227,1783217658834,19220,19220,0,0,-1,0,0,0,74,76,77,70,59,166.13,8,-10,21,-1049,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217658831,19217,103
228,1783217658930,19316,19316,0,0,0,0,0,0,74,76,76,70,59,166.47,8,11,5,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217658881,19267,104
229,1783217659026,19412,19412,0,0,0,0,0,0,74,76,76,70,59,166.47,8,28,-10,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217658981,19367,106
230,1783217659122,19508,19508,0,0,0,0,0,0,74,76,76,70,59,166.66,8,4,6,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217659082,19467,108
231,1783217659218,19604,19604,0,0,-1,0,0,0,74,76,76,70,59,166.42,8,0,-28,-948,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217659182,19568,110
232,1783217659317,19703,19703,0,0,-1,0,0,0,74,76,76,70,59,166.42,8,-22,4,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217659282,19668,112
233,1783217659410,19796,19796,0,0,0,0,0,0,74,76,76,70,59,166.56,8,7,-21,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217659382,19768,114
234,1783217659506,19892,19892,0,0,0,0,0,0,74,76,76,70,59,166.36,8,-7,7,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217659482,19868,116
235,1783217659602,19988,19987,0,0,0,0,0,0,74,76,77,70,59,166.55,9,10,-15,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217659583,19968,118
236,1783217659698,20084,20083,0,0,0,0,0,0,74,76,77,70,59,166.18,9,-23,25,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217659683,20069,120
237,1783217659793,20179,20179,0,0,-1,0,0,0,74,76,77,70,59,166.23,9,4,4,-942,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217659783,20169,122
238,1783217659889,20275,20275,0,0,0,0,0,0,74,76,78,70,59,166.14,9,-17,20,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217659883,20269,124
239,1783217659985,20371,20371,0,0,0,0,0,0,74,76,78,70,59,166.28,9,0,-17,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217659983,20369,126
240,1783217660081,20467,20467,0,0,0,0,0,0,74,76,79,70,59,166.21,9,-10,17,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217660033,20419,127
241,1783217660177,20563,20563,0,0,0,0,0,0,74,76,79,70,59,166.16,9,-2,3,-948,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217660134,20519,129
242,1783217660273,20659,20659,0,0,0,0,0,0,74,76,80,70,59,166.44,9,3,-7,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217660234,20620,131
243,1783217660369,20755,20755,0,0,0,0,0,0,74,76,80,70,59,166.35,9,-8,46,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217660334,20720,133
244,1783217660465,20851,20851,0,0,-1,0,0,0,74,76,81,70,59,166.32,9,-19,30,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217660434,20820,135
245,1783217660561,20947,20947,0,0,-1,0,0,0,74,76,81,70,59,166.21,10,7,-7,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217660534,20920,137
246,1783217660609,20995,20995,0,0,0,0,0,0,74,76,81,70,59,166.54,10,-2,-7,-959,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217660584,20970,138
247,1783217660705,21091,21091,0,0,0,0,0,0,74,76,82,70,59,166.46,10,10,11,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217660685,21070,140
248,1783217660801,21187,21187,0,0,-1,0,0,0,74,77,82,70,59,166.43,10,-3,18,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217660785,21171,142
249,1783217660898,21284,21284,0,0,-1,0,0,0,74,77,82,70,59,166.32,10,-18,4,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217660885,21271,144
250,1783217660993,21379,21379,0,0,-1,0,0,0,74,77,82,70,59,166.54,10,15,-14,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217660985,21371,146
251,1783217661089,21475,21475,0,0,-1,0,0,0,74,77,82,70,59,166.35,10,-6,6,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217661085,21471,148
252,1783217661185,21571,21571,0,0,-1,0,0,0,74,77,82,70,59,166.32,10,-11,15,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217661185,21571,150
253,1783217661281,21667,21667,0,0,-1,0,0,0,74,77,82,70,59,166.31,10,2,12,-1048,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217661236,21621,151
254,1783217661377,21763,21763,0,0,-1,0,0,0,74,77,82,70,59,166.32,10,9,4,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217661336,21722,153
255,1783217661474,21860,21860,0,0,-1,0,0,0,74,77,82,70,59,166.18,11,14,14,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217661436,21822,155
256,1783217661569,21955,21955,0,0,0,0,0,0,74,77,82,70,59,166.15,11,0,14,-960,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217661536,21922,157
257,1783217661665,22051,22051,0,0,0,0,0,0,74,77,82,70,59,166.56,11,3,6,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217661636,22022,159
258,1783217661762,22148,22148,0,0,0,0,0,0,74,77,82,70,59,166.4,11,-2,40,-937,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217661736,22122,161
259,1783217661857,22243,22243,0,0,0,0,0,0,74,77,82,70,59,166.34,11,4,9,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217661836,22222,163
260,1783217661953,22339,22339,0,0,0,0,0,0,74,77,82,70,59,166.42,11,-21,2,-1052,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217661937,22322,165
261,1783217662049,22435,22435,0,0,0,0,0,0,74,77,82,70,59,166.5,11,-21,3,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217662037,22423,167
262,1783217662149,22535,22535,0,0,0,0,0,0,74,77,82,70,59,166.48,11,11,0,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217662137,22523,169
263,1783217662295,22681,22681,0,0,0,0,0,0,74,77,83,70,59,166.06,11,43,-21,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217662287,22673,172
264,1783217662381,22767,22767,0,0,0,0,0,0,74,77,83,70,59,166.36,11,22,19,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217662337,22723,173
265,1783217662496,22882,22882,0,0,0,0,0,0,74,77,84,70,59,166.81,12,4,8,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217662487,22873,176
266,1783217662591,22977,22977,0,0,0,0,0,0,74,77,84,70,59,166.61,12,27,8,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217662588,22973,178
267,1783217662636,23022,23021,0,0,0,0,0,0,74,77,84,70,59,166.1,12,20,-16,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217662588,22973,178
268,1783217662739,23125,23125,0,0,0,0,0,0,74,77,85,70,59,166.31,12,7,-7,-943,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217662738,23124,181
269,1783217662843,23229,23229,0,0,0,0,0,0,74,77,85,80,59,166.55,12,-7,21,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217662838,23224,183
270,1783217662939,23325,23325,0,0,0,0,0,0,74,77,85,80,59,166.62,12,11,-3,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217662938,23324,185
271,1783217663049,23435,23435,0,0,0,0,0,0,74,77,85,80,59,166.48,12,6,3,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217663038,23424,187
272,1783217663163,23549,23549,0,0,0,0,0,0,74,77,85,80,59,166.39,12,-9,7,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217663139,23524,189
273,1783217663201,23587,23587,0,0,0,0,0,0,74,77,85,80,59,166.28,12,-25,0,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217663189,23574,190
274,1783217663299,23685,23684,0,0,0,0,0,0,74,77,85,80,59,166.5,12,-15,16,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217663289,23675,192
275,1783217663395,23781,23781,0,0,0,0,0,0,74,77,84,80,59,166.32,13,16,20,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217663389,23775,194
276,1783217663506,23892,23892,0,0,0,0,0,0,74,77,84,80,59,166.41,13,32,-16,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217663489,23875,196
277,1783217663622,24008,24007,0,0,-1,0,0,0,74,77,83,80,59,166.62,13,3,-12,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217663589,23975,198
278,1783217663703,24089,24089,0,0,-1,0,0,0,74,77,83,70,59,166.29,13,-18,-3,-943,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217663690,24075,200
279,1783217663782,24168,24167,0,0,-1,0,0,0,74,77,82,70,59,166.16,13,-22,-6,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217663740,24126,201
280,1783217663886,24272,24271,0,0,-1,0,0,0,74,77,82,70,59,166.58,13,-1,19,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217663840,24226,203
281,1783217663997,24383,24383,0,0,-1,0,0,0,74,77,81,70,59,166.31,13,3,-5,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217663990,24376,206
282,1783217664090,24476,24475,0,0,-1,0,0,0,74,77,80,70,59,166.27,13,-15,19,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217664090,24476,208
283,1783217664131,24517,24517,0,0,-1,0,0,0,74,77,80,70,59,166.72,13,-10,21,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217664090,24476,208
284,1783217664226,24612,24612,0,0,-1,0,0,0,74,77,79,70,59,166.62,13,-17,34,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217664191,24576,210
285,1783217664343,24729,24729,0,0,-1,0,0,0,74,77,79,70,59,166.11,14,-11,12,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217664341,24727,213
286,1783217664446,24832,24832,0,0,-1,0,0,0,74,77,78,70,59,166.16,14,13,-6,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217664441,24827,215
287,1783217664539,24925,24925,0,0,-1,0,0,0,74,77,78,70,59,166.39,14,-6,-32,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217664491,24877,216
288,1783217664640,25026,25026,0,0,-1,0,0,0,74,76,78,70,59,166.57,14,12,8,-990,-1,0,0,0,0,0,0,0,"keyboard-neutral","OK",1783217664541,24927,217
289,1783217664730,25116,25116,0,0,-1,0,0,0,74,76,77,70,59,166.32,14,-2,-19,-1026,-1,0,0,0,0,0,0,0,"keyboard-neutral","OK",1783217664541,24927,217
290,1783217664817,25203,25203,0,0,-1,0,0,0,74,76,77,70,59,166.06,14,21,4,-1032,-1,0,0,0,0,0,0,0,"keyboard-neutral","OK",1783217664541,24927,217
291,1783217664901,25287,25287,0,0,-1,0,0,0,74,76,77,70,59,166.21,14,10,3,-952,-1,0,0,0,0,0,0,0,"keyboard-neutral","OK",1783217664541,24927,217
292,1783217665006,25392,25392,0,0,-1,0,0,0,74,76,77,70,59,166.4,14,6,0,-988,-1,0,0,0,0,0,0,0,"keyboard-neutral","OK",1783217664541,24927,217
293,1783217665093,25479,25479,0,0,-1,0,0,0,74,76,77,70,59,166.17,14,-12,7,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217665062,25448,218
294,1783217665192,25578,25578,0,0,-1,0,0,0,74,76,77,70,59,166.19,14,12,-10,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217665163,25548,220
295,1783217665305,25691,25691,0,0,-1,0,0,0,74,76,76,70,59,165.96,15,0,-32,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217665263,25649,222
296,1783217665400,25786,25786,0,0,-1,0,0,0,74,76,77,70,59,166.43,15,-21,12,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217665363,25749,224
297,1783217665490,25876,25876,0,0,-1,0,0,0,74,76,77,70,59,166.23,15,-4,-43,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217665463,25849,226
298,1783217665585,25971,25971,0,0,-1,0,0,0,75,77,77,70,59,166.09,15,18,7,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217665563,25949,228
299,1783217665704,26090,26090,0,0,-1,0,0,0,75,77,77,70,59,166.5,15,-22,1,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217665664,26049,230
300,1783217665779,26165,26165,0,0,-1,0,0,0,75,77,77,70,59,166.43,15,-1,10,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217665764,26150,232
301,1783217665876,26262,26262,0,0,-1,0,0,0,75,77,78,70,59,166.29,15,17,-45,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217665864,26250,234
302,1783217665958,26344,26344,0,0,0,0,0,0,75,77,78,70,59,166.03,15,-16,0,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217665914,26300,235
303,1783217666066,26452,26452,0,0,0,0,0,0,75,77,79,70,59,166.1,15,38,-37,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217666064,26450,238
304,1783217666158,26544,26544,0,0,0,0,0,0,75,77,79,70,59,166.24,15,0,6,-902,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217666114,26500,239
305,1783217666248,26634,26634,0,0,0,0,0,0,75,77,79,70,59,166.25,16,9,14,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217666214,26600,241
306,1783217666299,26685,26685,0,0,0,0,0,0,75,77,80,70,59,166.19,16,0,15,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217666265,26650,242
307,1783217666390,26776,26776,0,0,0,0,0,0,75,77,80,70,59,166.65,16,-12,19,-1057,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217666365,26751,244
308,1783217666487,26873,26873,0,0,0,0,0,0,74,77,81,70,59,166.47,16,17,-1,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217666465,26851,246
309,1783217666582,26968,26968,0,0,0,0,0,0,74,77,81,70,58,166.37,16,10,-2,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217666565,26951,248
310,1783217666679,27065,27064,0,0,0,0,0,0,74,77,82,70,58,166.59,16,-18,-3,-920,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217666665,27051,250
311,1783217666778,27164,27164,0,0,0,0,0,0,74,77,82,70,58,166.43,16,-5,-5,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217666765,27151,252
312,1783217666872,27258,27258,0,0,0,0,0,0,74,77,82,70,58,166.33,16,-2,4,-995,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217666866,27251,254
313,1783217666985,27371,27371,0,0,0,0,0,0,74,77,82,70,58,166.23,16,11,-16,-1072,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217666966,27352,256
314,1783217667347,27733,27733,0,0,0,0,0,0,74,77,83,70,58,166.11,16,0,-9,-1044,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217667316,27702,263
315,1783217667354,27740,27740,0,0,0,0,0,0,74,77,83,70,58,166.2,17,19,-20,-1013,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217667316,27702,263
316,1783217667362,27748,27748,0,0,0,0,0,0,74,77,84,70,58,166.26,17,0,-7,-940,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217667316,27702,263
317,1783217667411,27797,27797,0,0,0,0,0,0,74,77,85,80,58,166.54,17,-6,1,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217667366,27752,264
318,1783217667638,28024,28024,0,0,0,0,0,-1,74,77,86,80,58,166.49,17,17,-17,-1003,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217667617,28003,269
319,1783217667706,28092,28092,0,0,0,0,0,-1,74,77,87,80,58,166.59,17,15,-28,-1051,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217667667,28053,270
320,1783217667709,28095,28094,0,0,0,0,0,-1,74,77,88,80,58,166.52,17,-8,0,-1018,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217667667,28053,270
321,1783217667801,28187,28187,0,0,0,0,0,-1,74,77,89,80,58,166.52,17,1,-2,-971,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217667767,28153,272
322,1783217667888,28274,28274,0,0,0,0,0,-1,74,77,90,80,58,166.27,17,3,-21,-977,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217667867,28253,274
323,1783217668456,28842,28842,0,0,-1,0,0,-1,74,77,91,80,58,166.47,17,5,0,-1004,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217668418,28804,285
324,1783217668628,29014,29014,0,0,-1,0,0,-1,74,77,92,80,58,166.65,17,-3,10,-1068,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217668619,29005,289
325,1783217668635,29021,29021,0,0,0,0,0,-1,74,77,93,90,58,166.41,18,9,-2,-1007,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217668619,29005,289
326,1783217668639,29025,29025,0,0,0,0,0,-1,74,77,94,90,58,166.59,18,1,-4,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217668619,29005,289
327,1783217668643,29029,29029,0,0,0,0,0,-1,74,77,95,90,58,166.3,18,5,-12,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217668619,29005,289
328,1783217668643,29029,29029,0,0,0,0,0,-1,74,77,96,90,58,166.54,18,3,-11,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217668619,29005,289
329,1783217668659,29045,29045,0,0,0,0,0,-1,74,77,97,90,57,166.08,18,-16,0,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217668619,29005,289
330,1783217668670,29056,29056,0,0,0,0,0,-1,74,77,97,90,57,166.5,18,-11,21,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217668669,29055,290
331,1783217668797,29183,29182,0,0,0,0,0,-1,74,77,97,90,57,166.51,18,5,9,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217668769,29155,292
332,1783217668856,29242,29242,0,0,0,0,0,-1,74,77,98,90,57,166.65,18,25,-17,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217668819,29205,293
333,1783217668902,29288,29288,0,0,0,0,0,-1,74,77,99,90,57,166.66,18,43,-31,-990,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217668869,29255,294
334,1783217669004,29390,29390,0,0,0,0,0,-1,74,77,100,90,57,166.51,18,-18,30,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217668969,29355,296
335,1783217669109,29495,29495,0,0,0,0,0,-1,74,77,101,90,57,166.49,19,25,-4,-1001,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217669070,29455,298
336,1783217669231,29617,29617,0,0,0,0,0,-1,74,77,101,90,57,166.59,19,-19,-4,-1038,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217669220,29606,301
337,1783217669353,29739,29738,0,0,0,0,0,-1,74,77,102,90,57,166.32,19,-1,3,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217669320,29706,303
338,1783217669368,29754,29754,0,0,0,0,0,-1,75,77,103,100,57,166.58,19,-2,-16,-1022,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217669320,29706,303
339,1783217669463,29849,29848,0,0,0,0,0,-1,75,77,104,100,57,166.28,19,0,-5,-1018,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217669420,29806,305
340,1783217669561,29947,29946,0,0,0,0,0,0,75,77,105,100,57,166.66,19,1,-4,-1041,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217669520,29906,307
341,1783217669648,30034,30034,0,0,0,0,0,-1,75,77,106,100,57,166.67,19,29,-20,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217669621,30006,309
342,1783217669735,30121,30120,0,0,0,0,0,-1,75,77,107,100,57,166.57,19,7,-2,-1064,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217669721,30107,311
343,1783217669833,30219,30219,0,0,0,0,0,-1,75,77,108,100,57,166.46,19,19,-16,-1010,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217669821,30207,313
344,1783217669929,30315,30315,0,0,0,0,0,-1,75,77,110,100,57,166.5,20,0,8,-1005,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217669921,30307,315
345,1783217670024,30410,30410,0,0,0,0,0,-1,75,77,111,100,57,166.49,20,-28,-4,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217670021,30407,317
346,1783217670126,30512,30512,0,0,0,0,0,-1,75,77,112,100,57,166.75,20,17,3,-993,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217670121,30507,319
347,1783217670218,30604,30604,0,0,0,0,0,-1,75,77,113,110,57,166.68,20,-1,-15,-983,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217670172,30557,320
348,1783217670311,30697,30697,0,0,0,0,0,-1,74,77,115,110,57,166.66,20,16,5,-1023,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217670272,30658,322
349,1783217670407,30793,30793,0,0,0,0,0,-1,74,77,117,110,56,166.83,20,-2,16,-991,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217670372,30758,324
350,1783217670504,30890,30889,0,0,0,0,0,-1,74,77,118,110,56,166.52,20,-25,0,-969,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217670472,30858,326
351,1783217670600,30986,30985,0,0,0,0,0,-1,74,77,119,110,56,166.65,20,0,-12,-942,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217670572,30958,328
352,1783217670696,31082,31081,0,0,0,0,0,-1,74,77,121,110,56,166.68,20,5,-4,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217670672,31058,330
353,1783217670792,31178,31177,0,0,0,0,0,-1,74,77,123,110,56,166.75,20,37,-10,-1041,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217670773,31158,332
354,1783217670888,31274,31274,0,0,-1,0,0,-1,74,77,124,120,56,166.67,21,16,-20,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217670873,31259,334
355,1783217670984,31370,31370,0,0,-1,0,0,-1,74,77,125,120,56,166.33,21,16,-4,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217670973,31359,336
356,1783217671080,31466,31466,0,0,-1,0,0,0,74,77,126,120,56,166.59,21,-22,1,-980,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217671073,31459,338
357,1783217673162,33548,31562,0,0,-1,0,0,0,74,77,127,120,56,166.75,21,-8,9,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217673159,31559,340
358,1783217673258,33644,31658,0,0,-1,0,0,0,75,77,128,120,56,166.74,21,-17,14,-950,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217673209,31609,341
359,1783217673355,33741,31755,0,0,-1,0,0,0,75,77,129,120,56,166.66,21,33,2,-989,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217673309,31709,343
360,1783217673451,33837,31851,0,0,0,0,0,0,75,77,128,120,56,166.77,21,-5,17,-955,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217673410,31810,345
361,1783217673546,33932,31946,0,0,0,0,0,0,75,77,127,120,56,166.77,21,-9,14,-949,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217673510,31910,347
362,1783217673595,33981,31995,0,0,0,0,0,1,75,77,127,120,56,166.67,21,0,11,-963,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217673560,31960,348
363,1783217673691,34077,32091,0,0,0,0,0,1,75,77,126,120,56,167.21,21,6,10,-1037,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217673660,32060,350
364,1783217673787,34173,32187,0,0,0,0,0,1,75,77,124,120,56,167.01,22,5,-6,-1037,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217673760,32160,352
365,1783217673883,34269,32283,0,0,0,0,0,1,75,77,123,110,56,166.84,22,-4,4,-1021,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217673860,32260,354
