state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
776,1783378065542,78024,78023,0,1,0,0,0,0,67,70,10,0,87,111.09,0,-14,-21,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378065522,78003,1317
777,1783378065690,78172,78171,0,1,0,0,0,0,67,70,10,0,87,111.18,0,-15,-22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378065673,78154,1320
778,1783378065719,78201,78200,0,1,0,0,0,0,67,70,10,0,87,110.96,0,-15,-20,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378065673,78154,1320
779,1783378065809,78291,78291,0,1,0,0,0,0,67,70,10,0,87,111.05,0,-13,-20,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378065774,78255,1322
780,1783378065908,78390,78389,0,1,0,0,0,0,67,70,10,0,87,111.08,0,-11,-25,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378065875,78356,1324
781,1783378066009,78491,78490,0,1,0,0,0,0,67,70,10,0,87,111.13,0,-11,-24,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378065976,78457,1326
782,1783378066109,78591,78590,0,1,0,0,0,0,67,70,10,0,87,111.12,0,-15,-24,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378066077,78558,1328
783,1783378066210,78692,78691,0,1,0,0,0,0,67,70,10,0,87,111.05,0,-16,-22,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378066177,78658,1330
784,1783378066311,78793,78792,0,1,0,0,0,0,67,70,10,0,87,110.8,0,-13,-24,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378066277,78759,1332
785,1783378066411,78893,78892,0,1,0,0,0,0,67,70,10,0,87,110.88,0,-9,-11,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378066378,78859,1334
786,1783378066514,78996,78995,0,1,0,0,0,0,67,70,10,0,87,110.9,0,-9,-10,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378066479,78960,1336
787,1783378066617,79099,79099,0,1,0,0,0,0,67,70,10,0,87,110.92,0,-17,-11,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378066579,79060,1338
788,1783378066720,79202,79201,0,1,0,0,0,0,67,70,10,0,87,111.07,0,-13,-9,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378066680,79161,1340
789,1783378066886,79368,79367,0,1,0,0,0,0,67,70,10,0,87,111.11,0,-9,-15,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378066882,79363,1344
790,1783378066955,79437,79436,0,1,0,0,0,0,67,70,10,0,87,111.03,0,-10,-21,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378066932,79413,1345
791,1783378067050,79532,79531,0,1,0,0,0,0,67,70,10,0,87,110.96,0,-17,-23,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378067033,79514,1347
792,1783378067149,79631,79630,0,1,0,0,0,0,67,70,10,0,87,110.91,0,-19,-18,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378067133,79614,1349
793,1783378067252,79734,79733,0,1,0,0,0,0,67,70,10,0,87,110.94,0,-25,-25,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378067234,79715,1351
794,1783378067350,79832,79831,0,1,0,0,0,0,68,70,10,0,87,110.91,0,-15,-24,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378067334,79815,1353
795,1783378067451,79933,79933,0,1,0,0,0,0,68,70,10,0,87,111.06,0,-8,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378067435,79916,1355
796,1783378067553,80035,80034,0,1,0,0,0,0,68,70,10,0,87,111.15,0,-11,-22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378067535,80016,1357
797,1783378067649,80131,80131,0,1,0,0,0,0,68,70,10,0,87,111.07,0,-18,-19,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378067636,80117,1359
798,1783378067753,80235,80235,0,1,0,0,0,0,68,70,10,0,87,111.04,0,-15,-19,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378067736,80217,1361
799,1783378067930,80412,80411,0,1,0,0,0,0,68,70,10,0,87,111.19,0,-10,-17,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378067887,80368,1364
800,1783378067981,80463,80462,0,1,0,0,0,0,68,70,10,0,87,111.12,0,-12,-14,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378067937,80419,1365
801,1783378068060,80542,80541,0,1,0,0,0,0,68,70,10,0,87,111.17,0,-11,-21,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378068038,80519,1367
802,1783378068162,80644,80644,0,1,0,0,0,0,68,70,10,0,87,111.09,0,-21,-24,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378068138,80620,1369
803,1783378068265,80747,80746,0,1,0,0,0,0,68,70,10,0,87,110.87,0,-20,-24,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378068239,80720,1371
804,1783378068367,80849,80848,0,1,0,0,0,0,67,70,10,0,87,110.85,0,-11,-21,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378068339,80820,1373
805,1783378068472,80954,80953,0,1,0,0,0,0,67,70,10,0,87,110.81,0,-9,-22,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378068440,80921,1375
806,1783378068525,81007,81006,0,1,0,0,0,0,67,70,10,0,87,110.98,0,-14,-23,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378068490,80971,1376
807,1783378068624,81106,81105,0,1,0,0,0,0,67,70,10,0,87,110.76,0,-13,-24,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378068590,81071,1378
808,1783378068780,81262,81262,0,1,0,0,0,0,67,70,10,0,87,110.57,0,-17,-26,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378068740,81222,1381
809,1783378068847,81329,81328,0,1,0,0,0,0,67,70,10,0,87,111.02,0,-14,-23,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378068841,81322,1383
810,1783378068931,81413,81412,0,1,0,0,0,0,67,70,10,0,87,111,0,-14,-26,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378068891,81372,1384
811,1783378069033,81515,81514,0,1,0,0,0,0,67,70,10,0,87,110.93,0,-12,-28,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378068991,81472,1386
812,1783378069135,81617,81616,0,1,0,0,0,0,67,70,10,0,87,111.22,0,-14,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378069091,81573,1388
813,1783378069237,81719,81718,0,1,0,0,0,0,67,70,10,0,87,110.95,0,-13,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378069192,81673,1390
814,1783378069354,81836,81835,0,1,0,0,0,0,68,70,10,0,87,110.92,0,-14,-22,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378069342,81823,1393
815,1783378069467,81949,81948,0,1,0,0,0,0,68,70,10,0,87,110.97,0,-13,-20,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378069442,81923,1395
816,1783378069561,82043,82042,0,1,0,0,0,0,68,70,10,0,87,111,0,-12,-21,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378069542,82024,1397
817,1783378069665,82147,82146,0,1,0,0,0,0,68,70,10,0,87,110.75,0,-13,-19,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378069643,82124,1399
818,1783378069760,82242,82241,0,1,0,0,0,0,68,70,10,0,87,111.05,0,-14,-20,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378069743,82224,1401
819,1783378069862,82344,82343,0,1,0,0,0,0,68,70,10,0,87,110.79,0,-13,-21,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378069843,82324,1403
820,1783378069960,82442,82441,0,1,0,0,0,0,68,70,10,0,87,111.08,0,-13,-19,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378069943,82425,1405
821,1783378070062,82544,82543,0,1,0,0,0,0,68,70,10,0,87,111,0,-1,-7,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378070044,82525,1407
822,1783378070161,82643,82642,0,1,0,0,0,0,68,70,10,0,87,110.84,0,-8,-23,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378070144,82625,1409
823,1783378070354,82836,82835,0,1,0,0,0,0,68,70,10,0,87,110.99,0,-14,-22,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378070345,82826,1413
824,1783378070391,82873,82872,0,1,0,0,0,0,67,70,10,0,87,110.77,0,-17,-21,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378070345,82826,1413
825,1783378070478,82960,82959,0,1,0,0,0,0,67,70,10,0,87,111.09,0,-13,-17,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378070445,82926,1415
826,1783378070571,83053,83053,0,1,0,0,0,0,67,70,10,0,87,111.13,0,-10,-19,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378070545,83026,1417
827,1783378070676,83158,83158,0,1,0,0,0,0,67,70,10,0,87,110.68,0,-11,-20,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378070645,83126,1419
828,1783378070792,83274,83273,0,1,0,0,0,0,67,70,10,0,87,110.93,0,-15,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378070746,83227,1421
829,1783378070927,83409,83408,0,1,0,0,0,0,67,70,10,0,87,110.89,0,-12,-16,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378070896,83377,1424
830,1783378070957,83439,83438,0,1,0,0,0,0,67,70,10,0,87,110.88,0,-6,-20,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378070946,83427,1425
831,1783378071037,83519,83518,0,1,0,0,0,0,67,70,10,0,87,110.66,0,-8,-17,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378070996,83477,1426
832,1783378071148,83630,83629,0,1,0,0,0,0,67,70,10,0,87,111.17,0,-14,-19,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378071147,83628,1429
833,1783378071258,83740,83739,0,1,0,0,0,0,67,70,10,0,87,111.29,0,-15,-20,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378071247,83728,1431
834,1783378071358,83840,83839,0,1,0,0,0,0,67,70,10,0,87,111.05,0,-15,-18,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378071347,83828,1433
835,1783378071459,83941,83940,0,1,0,0,0,0,67,70,10,0,87,111.06,0,-14,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378071447,83928,1435
836,1783378071559,84041,84041,0,1,0,0,0,0,67,70,10,0,87,111.07,0,-12,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378071548,84029,1437
837,1783378071661,84143,84142,0,1,0,0,0,0,67,70,10,0,87,110.89,0,-10,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378071648,84129,1439
838,1783378071759,84241,84241,0,1,0,0,0,0,67,70,10,0,87,110.97,0,-12,-22,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378071748,84229,1441
839,1783378071929,84411,84411,0,1,0,0,0,0,67,70,10,0,87,110.94,0,-13,-22,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378071898,84380,1444
840,1783378071984,84466,84465,0,1,0,0,0,0,67,70,10,0,87,110.98,0,-16,-26,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378071948,84430,1445
841,1783378072061,84543,84542,0,1,0,0,0,0,67,70,10,0,87,110.98,0,-14,-23,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378072049,84530,1447
842,1783378072163,84645,84644,0,1,0,0,0,0,67,70,10,0,87,111.01,0,-12,-22,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378072149,84630,1449
843,1783378072265,84747,84746,0,1,0,0,0,0,67,70,10,0,87,110.67,0,-14,-21,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378072249,84730,1451
844,1783378072367,84849,84848,0,1,0,0,0,0,67,70,10,0,87,110.93,0,-10,-22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378072349,84830,1453
845,1783378072468,84950,84950,0,1,0,0,0,0,67,70,10,0,87,111.03,0,-14,-17,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378072449,84931,1455
846,1783378072577,85059,85058,0,1,0,0,0,0,67,70,10,0,87,110.9,0,-11,-18,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378072550,85031,1457
847,1783378072689,85171,85170,0,1,0,0,0,0,67,70,10,0,87,111.11,0,-8,-23,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378072650,85131,1459
848,1783378072790,85272,85271,0,1,0,0,0,0,67,70,10,0,87,111,0,-13,-23,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378072750,85231,1461
849,1783378072887,85369,85368,0,1,0,0,0,0,67,70,10,0,87,111.25,0,-15,-24,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378072850,85331,1463
850,1783378072998,85480,85480,0,1,0,0,0,0,67,70,10,0,87,111.12,0,-12,-24,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378072950,85432,1465
851,1783378073087,85569,85569,0,1,0,0,0,0,67,70,10,0,87,110.93,0,-13,-30,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378073051,85532,1467
852,1783378073186,85668,85668,0,1,0,0,0,0,67,70,10,0,87,110.85,0,-9,-21,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378073151,85632,1469
853,1783378073294,85776,85775,0,1,0,0,0,0,67,70,10,0,87,111.11,0,-15,-15,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378073251,85732,1471
854,1783378073389,85871,85870,0,1,0,0,0,0,69,70,10,0,87,111.07,0,-19,-42,-953,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378073351,85832,1473
855,1783378073489,85971,85970,0,1,0,0,0,0,69,70,10,0,87,111.09,0,-30,-85,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378073451,85933,1475
856,1783378073589,86071,86070,0,1,0,0,0,0,69,70,10,0,87,110.74,0,-25,-55,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378073552,86033,1477
857,1783378073653,86135,86134,0,1,0,0,0,0,69,70,10,0,87,110.98,0,-13,-31,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378073652,86133,1479
858,1783378073759,86241,86240,0,1,0,0,0,0,69,70,10,0,87,111.16,0,-15,-16,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378073752,86233,1481
859,1783378073860,86342,86342,0,1,0,0,0,0,69,70,10,0,87,110.9,0,-12,-19,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378073852,86333,1483
860,1783378074044,86526,86525,0,1,0,0,0,0,69,70,10,0,87,111.04,0,-3,-15,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378074002,86484,1486
861,1783378074073,86555,86555,0,1,0,0,0,0,69,70,10,0,87,110.94,0,-17,-18,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378074053,86534,1487
862,1783378074171,86653,86652,0,1,0,0,0,0,69,70,10,0,87,110.8,0,-18,-20,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378074153,86634,1489
863,1783378074265,86747,86746,0,1,0,0,0,0,69,70,10,0,87,111.1,0,-19,-18,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378074253,86734,1491
864,1783378074356,86838,86837,0,1,0,0,0,0,69,70,10,0,87,110.78,0,-9,-17,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378074353,86834,1493
865,1783378074458,86940,86939,0,1,0,0,0,0,69,70,10,0,87,110.81,0,-13,-30,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378074453,86934,1495
866,1783378074559,87041,87040,0,1,0,0,0,0,69,70,10,0,87,110.81,0,-13,-39,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378074553,87035,1497
867,1783378074661,87143,87143,0,1,0,0,0,0,69,70,10,0,87,110.93,0,-25,-31,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378074654,87135,1499
868,1783378074762,87244,87244,0,1,0,0,0,0,69,70,10,0,87,111.01,0,-18,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378074754,87235,1501
869,1783378074867,87349,87348,0,1,0,0,0,0,69,70,10,0,87,110.75,0,-14,-22,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378074854,87335,1503
870,1783378074978,87460,87459,0,1,0,0,0,0,69,70,10,0,87,110.63,0,-11,-21,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378074954,87436,1505
871,1783378075122,87604,87603,0,1,0,0,0,0,69,70,10,0,87,110.58,0,-7,-26,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378075105,87586,1508
872,1783378075175,87657,87656,0,1,0,0,0,0,69,70,10,0,87,110.79,0,-17,-24,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378075155,87636,1509
873,1783378075252,87734,87733,0,1,0,0,0,0,69,70,10,0,87,110.91,0,-17,-24,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378075205,87686,1510
874,1783378075353,87835,87834,0,1,0,0,0,0,68,71,10,0,87,110.84,0,-13,-23,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378075305,87786,1512
875,1783378075454,87936,87936,0,1,0,0,0,0,68,71,10,0,87,110.82,0,-21,-36,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378075405,87886,1514
876,1783378075556,88038,88037,0,1,0,0,0,0,68,71,10,0,87,110.86,0,-23,-23,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378075556,88037,1517
877,1783378075658,88140,88139,0,1,0,0,0,0,68,71,10,0,87,110.92,0,-19,-22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378075656,88137,1519
878,1783378075760,88242,88241,0,1,0,0,0,0,68,71,10,0,87,111.11,0,-8,-25,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378075756,88237,1521
879,1783378075874,88356,88355,0,1,0,0,0,0,68,71,10,0,87,110.8,0,-12,-31,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378075856,88337,1523
880,1783378075975,88457,88456,0,1,0,0,0,0,68,71,10,0,87,111.06,0,-19,-18,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378075956,88438,1525
881,1783378076100,88582,88581,0,1,0,0,0,0,68,71,10,0,87,111.24,0,-20,-15,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378076057,88538,1527
882,1783378076189,88671,88670,0,1,0,0,0,0,68,71,10,0,87,111.02,0,-13,-10,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378076157,88638,1529
883,1783378076279,88761,88760,0,1,0,0,0,0,68,71,10,0,87,110.97,0,-2,-11,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378076257,88738,1531
884,1783378076377,88859,88859,0,1,0,0,0,0,68,70,10,0,87,110.77,0,-15,-24,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378076357,88838,1533
885,1783378076479,88961,88960,0,1,0,0,0,0,68,70,10,0,87,110.8,0,-16,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378076457,88939,1535
886,1783378076592,89074,89073,0,1,0,0,0,0,68,70,10,0,87,110.8,0,-17,-19,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378076558,89039,1537
887,1783378076681,89163,89163,0,1,0,0,0,0,68,70,10,0,87,110.97,0,-27,-20,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378076658,89139,1539
888,1783378076783,89265,89264,0,1,0,0,0,0,68,70,10,0,87,111.01,0,-11,-23,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378076758,89239,1541
889,1783378076884,89366,89365,0,1,0,0,0,0,68,70,10,0,87,110.97,0,-10,-33,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378076858,89339,1543
890,1783378077037,89519,89518,0,1,0,0,0,0,68,70,10,0,87,110.92,0,-6,-30,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378077009,89490,1546
891,1783378077082,89564,89563,0,1,0,0,0,0,68,70,10,0,87,110.94,0,-12,-29,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378077059,89540,1547
892,1783378077168,89650,89649,0,1,0,0,0,0,68,70,10,0,87,110.89,0,-15,-29,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378077159,89640,1549
893,1783378077270,89752,89751,0,1,0,0,0,0,68,70,10,0,87,110.99,0,-14,-26,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378077259,89740,1551
894,1783378077368,89850,89850,0,1,0,0,0,0,69,72,10,0,87,111.13,0,-19,-25,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378077360,89841,1553
895,1783378077470,89952,89951,0,1,0,0,0,0,69,72,10,0,87,111.03,0,9,-12,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378077460,89941,1555
896,1783378077571,90053,90052,0,1,0,0,0,0,69,72,10,0,87,110.86,0,-6,-16,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378077560,90041,1557
897,1783378077672,90154,90154,0,1,0,0,0,0,69,72,10,0,87,111.09,0,-19,-16,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378077660,90141,1559
898,1783378077773,90255,90255,0,1,0,0,0,0,69,72,10,0,87,110.79,0,-26,-20,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378077760,90242,1561
899,1783378077875,90357,90356,0,1,0,0,0,0,69,72,10,0,87,110.67,0,-16,-20,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378077861,90342,1563
900,1783378077976,90458,90457,0,1,0,0,0,0,69,72,10,0,87,110.75,0,1,-20,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378077961,90442,1565
901,1783378078164,90646,90645,0,1,0,0,0,0,69,72,10,0,87,111.04,0,-3,-24,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378078161,90642,1569
902,1783378078170,90652,90652,0,1,0,0,0,0,69,72,10,0,87,110.95,0,-14,-26,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378078161,90642,1569
903,1783378078277,90759,90758,0,1,0,0,0,0,69,72,10,0,87,111.01,0,-18,-29,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378078261,90742,1571
904,1783378078358,90840,90840,0,1,0,0,0,0,69,71,10,0,87,110.9,0,-17,-23,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378078311,90793,1572
905,1783378078458,90940,90939,0,1,0,0,0,0,69,71,10,0,87,110.82,0,-13,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378078412,90893,1574
906,1783378078560,91042,91041,0,1,0,0,0,0,69,71,10,0,87,110.78,0,-10,-25,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378078512,90993,1576
907,1783378078661,91143,91142,0,1,0,0,0,0,69,71,10,0,87,110.9,0,-9,-19,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378078612,91093,1578
908,1783378078761,91243,91242,0,1,0,0,0,0,69,71,10,0,87,110.88,0,-14,-20,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378078712,91193,1580
909,1783378078862,91344,91343,0,1,0,0,0,0,69,71,10,0,87,110.98,0,-13,-22,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378078862,91344,1583
910,1783378078963,91445,91445,0,1,0,0,0,0,69,71,10,0,87,110.83,0,-14,-21,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378078963,91444,1585
911,1783378079154,91636,91635,0,1,0,0,0,0,69,71,10,0,87,111,0,-17,-19,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378079113,91594,1588
912,1783378079192,91674,91673,0,1,0,0,0,0,69,71,10,0,87,111.1,0,-15,-21,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378079163,91644,1589
913,1783378079296,91778,91777,0,1,0,0,0,0,69,71,10,0,87,110.85,0,-9,-18,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378079263,91745,1591
914,1783378079384,91866,91866,0,1,0,0,0,0,69,72,10,0,87,110.94,0,-13,-20,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378079364,91845,1593
915,1783378079484,91966,91965,0,1,0,0,0,0,69,72,10,0,87,111.01,0,-15,-24,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378079464,91945,1595
916,1783378079577,92059,92058,0,1,0,0,0,0,69,72,10,0,87,111.17,0,-18,-21,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378079564,92045,1597
917,1783378079687,92169,92169,0,1,0,0,0,0,69,72,10,0,87,110.65,0,-15,-25,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378079664,92145,1599
918,1783378079729,92211,92210,0,1,0,0,0,0,69,72,10,0,87,110.91,0,-11,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378079714,92196,1600
919,1783378079850,92332,92331,0,1,0,0,0,0,69,72,10,0,87,110.95,0,-12,-25,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378079815,92296,1602
920,1783378079949,92431,92430,0,1,0,0,0,0,69,72,10,0,87,110.67,0,-15,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378079915,92396,1604
921,1783378080050,92532,92532,0,1,0,0,0,0,69,72,10,0,87,110.61,0,-17,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378080015,92496,1606
922,1783378080154,92636,92636,0,1,0,0,0,0,69,72,10,0,87,111.05,0,-14,-22,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378080115,92596,1608
923,1783378080268,92750,92750,0,1,0,0,0,0,69,72,10,0,87,111.07,0,-14,-27,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378080266,92747,1611
924,1783378080376,92858,92858,0,1,0,0,0,0,69,71,10,0,87,110.82,0,-13,-26,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378080366,92847,1613
925,1783378080457,92939,92939,0,1,0,0,0,0,69,71,10,0,87,110.99,0,-12,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378080416,92897,1614
