state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1169,1783218902864,106481,100009,0,0,-7,1,0,1,75,78,89,90,72,166.37,103,25,-31,-952,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218902848,99993,1856
1170,1783218902957,106574,100102,0,0,-7,1,0,1,75,78,88,90,72,166.34,103,-20,0,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218902948,100093,1858
1171,1783218903051,106668,100196,1,0,-7,1,0,1,75,78,86,90,72,166.33,103,3,-11,-963,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218903048,100193,1860
1172,1783218903144,106761,100289,2,0,-7,0,0,1,75,78,85,90,72,166.17,103,13,-15,-1013,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218903098,100243,1861
1173,1783218903237,106854,100382,1,0,-7,0,0,1,75,78,83,90,72,166.01,103,9,2,-982,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218903198,100343,1863
1174,1783218903330,106947,100475,0,0,-7,0,0,1,75,78,82,90,72,166.16,103,-22,10,-1106,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218903299,100444,1865
1175,1783218903424,107041,100569,0,0,-7,0,0,0,75,78,80,90,72,165.94,103,11,-19,-973,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218903399,100544,1867
1176,1783218903517,107134,100662,0,0,-7,0,0,1,75,78,79,90,72,166,103,7,-7,-926,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218903499,100644,1869
1177,1783218903610,107227,100755,0,0,-7,0,0,1,75,77,78,80,72,166.22,103,-16,6,-1030,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218903599,100744,1871
1178,1783218903704,107321,100849,0,0,-7,0,0,1,75,77,76,80,72,166.08,104,6,1,-974,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218903699,100844,1873
1179,1783218903797,107414,100942,0,0,-7,0,0,1,75,77,75,80,72,165.98,104,39,-11,-946,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218903749,100894,1874
1180,1783218903890,107507,101035,0,0,-7,0,0,1,75,77,74,80,72,166.17,104,15,-23,-1029,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218903849,100994,1876
1181,1783218903983,107600,101128,0,0,-7,0,0,1,75,77,73,80,72,166.11,104,-13,-1,-1011,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218903950,101095,1878
1182,1783218904030,107647,101175,0,0,-7,0,0,1,75,77,73,80,72,166.21,104,24,-14,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218904000,101145,1879
1183,1783218904123,107740,101268,0,1,-7,0,0,1,75,77,72,80,72,166.2,104,3,-16,-993,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218904100,101245,1881
1184,1783218904215,107832,101360,0,1,-7,0,0,1,75,77,71,80,72,166.05,104,24,-2,-962,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218904200,101345,1883
1185,1783218904307,107924,101452,0,0,-7,0,0,1,75,77,71,70,72,165.93,104,-3,-8,-1027,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218904300,101445,1885
1186,1783218904399,108016,101544,0,0,-7,0,0,1,75,77,71,70,72,165.98,104,12,-9,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218904350,101495,1886
1187,1783218904491,108108,101636,0,0,-7,0,0,1,75,77,71,70,72,166.25,104,39,-14,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218904450,101595,1888
1188,1783218904583,108200,101728,0,0,-7,0,0,0,75,77,71,70,72,165.88,105,25,-7,-963,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218904550,101695,1890
1189,1783218904674,108291,101819,-1,0,-7,0,0,0,75,77,71,70,72,165.99,105,-15,-11,-1039,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218904651,101796,1892
1190,1783218904766,108383,101911,-1,0,-7,0,0,0,75,77,70,70,72,165.97,105,-21,-1,-1024,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218904751,101896,1894
1191,1783218904858,108475,102003,-1,0,-7,0,0,0,75,77,70,70,72,166.16,105,-13,-4,-1005,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218904851,101996,1896
1192,1783218904950,108567,102095,-1,0,-7,0,0,0,75,77,70,70,72,166.2,105,3,-19,-997,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218904901,102046,1897
1193,1783218905042,108659,102187,0,0,-7,0,0,1,75,77,69,70,72,166.17,105,28,-19,-986,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218905001,102146,1899
1194,1783218905133,108750,102278,0,0,-7,0,0,1,75,77,69,70,72,166.1,105,22,-9,-983,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218905101,102246,1901
1195,1783218905225,108842,102370,0,0,-7,0,0,0,75,77,68,70,72,166.09,105,-25,1,-992,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218905201,102346,1903
1196,1783218905317,108934,102462,0,0,-7,0,0,0,75,77,68,70,72,165.92,105,12,5,-969,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218905301,102446,1905
1197,1783218905409,109026,102554,-1,0,-7,0,0,0,75,77,67,70,72,165.84,105,-6,-9,-994,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218905401,102546,1907
1198,1783218905501,109118,102645,0,0,-7,0,0,1,75,77,67,70,72,166.16,106,13,-4,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218905452,102596,1908
1199,1783218905592,109209,102737,0,0,-7,0,0,1,75,77,66,70,72,166.17,106,19,-7,-1007,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218905552,102697,1910
1200,1783218905684,109301,102829,0,0,-7,0,0,0,75,77,65,70,72,165.83,106,-14,-1,-980,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218905652,102797,1912
1201,1783218905776,109393,102921,0,0,-7,0,0,1,75,77,64,70,72,165.99,106,-16,-1,-990,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218905752,102897,1914
1202,1783218905868,109485,103013,0,0,-7,0,0,1,75,77,63,70,72,165.91,106,24,-9,-1019,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218905852,102997,1916
1203,1783218905959,109576,103104,0,0,-7,0,0,1,75,77,62,70,72,166.12,106,18,-13,-1004,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218905952,103097,1918
1204,1783218906051,109668,103196,0,0,-7,0,0,1,75,77,61,70,72,166.03,106,-22,-4,-975,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218906002,103147,1919
1205,1783218906143,109760,103288,0,0,-7,0,0,1,75,77,59,70,72,166.09,106,-13,-7,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218906102,103247,1921
1206,1783218906235,109852,103380,0,0,-7,0,0,1,75,77,58,60,72,165.94,106,-21,-6,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218906202,103347,1923
1207,1783218906327,109944,103472,0,0,-7,0,0,1,75,77,56,60,72,165.86,106,0,-9,-978,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218906303,103448,1925
1208,1783218906418,110035,103563,0,0,-7,0,0,1,75,77,55,60,72,166.13,107,6,3,-1022,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218906403,103548,1927
1209,1783218906510,110127,103655,0,0,-7,0,0,1,75,77,53,60,72,166.08,107,-14,-1,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783218906503,103648,1929
1210,1783218906602,110219,103747,0,0,-7,0,0,1,75,77,52,60,72,165.9,107,11,-3,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783218906553,103698,1930
1211,1783218906694,110311,103839,0,0,-7,0,0,1,75,77,50,60,72,166.13,107,27,-7,-989,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218906653,103798,1932
1212,1783218906786,110403,103931,0,0,-7,0,0,0,75,77,48,60,72,165.79,107,19,6,-1094,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218906753,103898,1934
1213,1783218906877,110494,104022,0,0,-7,0,0,0,75,77,47,50,72,166.06,107,10,8,-1066,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218906853,103998,1936
1214,1783218906969,110586,104114,0,0,-7,0,0,0,75,77,47,50,72,165.65,107,9,2,-1066,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218906953,104098,1938
1215,1783218907061,110678,104206,0,0,-7,0,0,0,75,77,46,50,72,165.79,107,1,-9,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218907053,104198,1940
1216,1783218907154,110771,104299,0,0,-7,0,0,0,75,77,47,50,72,165.84,107,19,-3,-1046,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218907154,104299,1942
1217,1783218907245,110862,104390,0,0,-7,0,0,0,76,78,48,50,72,165.38,107,-2,-3,-1017,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218907204,104349,1943
1218,1783218907336,110953,104481,0,0,-7,0,0,-1,76,78,48,60,72,165.88,108,11,4,-1015,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218907304,104449,1945
1219,1783218907428,111045,104573,0,0,-7,0,0,-1,76,78,49,60,72,165.85,108,-6,-9,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218907404,104549,1947
1220,1783218907474,111091,104619,0,0,-7,0,0,-1,76,78,50,60,72,165.98,108,8,2,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218907454,104599,1948
1221,1783218907566,111183,104711,0,0,-7,0,0,-1,76,78,51,60,72,165.85,108,5,1,-946,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218907554,104699,1950
1222,1783218907658,111275,104803,0,0,-7,0,0,-1,76,78,51,60,72,165.98,108,-5,-13,-1016,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218907654,104799,1952
1223,1783218907749,111366,104894,0,0,-7,0,0,-1,76,78,52,60,72,165.83,108,18,-8,-960,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218907704,104849,1953
1224,1783218907842,111459,104987,0,0,-7,0,0,-1,76,78,52,60,72,165.89,108,-4,-7,-924,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218907804,104949,1955
1225,1783218907934,111551,105079,0,0,-7,0,0,-1,76,78,53,60,72,165.79,108,53,-5,-989,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218907905,105049,1957
1226,1783218908027,111644,105172,0,0,-7,0,0,-1,76,78,53,60,72,166.15,108,9,-2,-1039,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218908005,105150,1959
1227,1783218908119,111736,105263,0,0,-7,0,0,-1,75,77,54,60,72,166.2,108,-1,12,-1015,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218908105,105250,1961
1228,1783218908210,111827,105355,0,0,-7,0,0,0,75,77,54,60,72,165.87,109,-17,6,-1017,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218908205,105350,1963
1229,1783218908303,111920,105448,0,0,-7,0,0,-1,75,77,55,60,72,165.73,109,24,-20,-940,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218908255,105400,1964
1230,1783218908393,112010,105538,0,0,-7,0,0,0,75,77,56,60,72,165.94,109,7,3,-987,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218908355,105500,1966
1231,1783218908484,112101,105629,0,0,-7,0,0,-1,75,77,56,60,72,165.68,109,-4,24,-1113,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218908455,105600,1968
1232,1783218908576,112193,105721,0,0,-7,0,0,-1,75,77,57,60,72,165.83,109,37,-13,-987,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218908555,105700,1970
1233,1783218908668,112285,105813,0,0,-7,0,0,-1,75,77,58,60,72,166.17,109,-25,15,-1061,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218908656,105801,1972
1234,1783218908759,112376,105904,0,0,-7,0,0,-1,75,77,59,70,72,165.56,109,10,-21,-1019,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218908756,105901,1974
1235,1783218908852,112469,105997,0,0,-7,0,0,-1,75,77,60,70,72,166.12,109,23,12,-1058,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218908806,105951,1975
1236,1783218908945,112562,106090,0,0,-7,0,0,0,75,77,60,70,72,165.99,109,-6,2,-1035,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218908906,106051,1977
1237,1783218909035,112652,106180,0,0,-7,0,0,-1,75,77,61,70,72,165.76,109,14,11,-1059,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218909006,106151,1979
1238,1783218909127,112744,106272,0,0,-7,0,0,-1,75,77,63,70,72,165.87,110,19,-17,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218909106,106251,1981
1239,1783218909218,112835,106363,0,0,-7,0,0,-1,75,77,64,70,72,165.93,110,-14,33,-1089,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218909206,106351,1983
1240,1783218909310,112927,106455,0,0,-7,0,0,-1,75,77,65,70,72,166.26,110,9,-1,-948,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218909306,106451,1985
1241,1783218909402,113019,106547,0,0,-7,0,0,-1,75,77,66,70,72,166.1,110,-7,-13,-950,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218909356,106501,1986
1242,1783218909493,113110,106638,0,0,-7,0,0,-1,75,77,67,70,72,166,110,11,5,-979,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218909457,106602,1988
1243,1783218909585,113202,106730,0,0,-8,0,0,-1,75,77,68,70,72,166.08,110,-23,-10,-946,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218909557,106702,1990
1244,1783218909677,113294,106822,0,0,-8,0,0,0,75,77,70,70,72,166.19,110,20,-15,-1022,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218909657,106802,1992
1245,1783218909769,113386,106914,-1,0,-8,0,0,-1,75,77,71,70,72,165.93,110,18,-25,-891,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218909757,106902,1994
1246,1783218909861,113478,107006,-1,0,-8,0,0,-1,75,77,72,80,72,166.03,110,-29,5,-982,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218909857,107002,1996
1247,1783218909952,113569,107097,0,0,-8,0,0,-1,75,78,74,80,72,166.29,110,-3,3,-992,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218909907,107052,1997
1248,1783218910044,113661,107189,0,0,-10,0,0,-1,75,78,75,80,72,166.16,111,9,-12,-1035,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218910007,107152,1999
1249,1783218910136,113753,107281,0,0,-11,0,0,-1,75,78,77,80,72,166.01,111,1,2,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218910107,107252,2001
1250,1783218910228,113845,107373,0,0,-11,0,0,-1,75,78,79,80,72,166.2,111,4,-19,-1011,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218910208,107352,2003
1251,1783218910320,113937,107465,0,0,-11,0,0,-1,75,78,80,80,72,165.9,111,27,-7,-1051,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218910308,107453,2005
1252,1783218910412,114029,107556,0,0,-11,0,0,-1,75,78,82,90,72,166.58,111,-27,16,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218910408,107553,2007
1253,1783218910503,114120,107648,0,0,-11,0,0,-1,75,78,84,90,72,166.07,111,-6,12,-1031,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218910458,107603,2008
1254,1783218910595,114212,107740,0,0,-11,0,0,-1,75,78,86,90,72,166.3,111,-7,8,-1065,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218910558,107703,2010
1255,1783218910687,114304,107832,0,0,-11,0,0,-1,75,78,87,90,72,165.96,111,-30,-3,-961,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218910658,107803,2012
1256,1783218910782,114399,107927,0,0,-11,0,0,-1,75,78,89,90,72,166.1,111,-2,13,-1006,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218910758,107903,2014
1257,1783218910878,114495,108023,0,0,-12,0,0,-1,76,78,91,90,72,166.39,112,2,-4,-988,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218910859,108004,2016
1258,1783218910975,114592,108119,0,0,-12,0,0,-1,76,78,92,100,72,166.24,112,-3,5,-1068,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218910959,108104,2018
1259,1783218911071,114688,108216,0,0,-12,0,0,-1,76,78,93,100,72,166.34,112,15,-3,-997,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218911059,108204,2020
1260,1783218911168,114785,108313,0,0,-13,0,0,-1,76,78,95,100,72,166.16,112,19,0,-960,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218911159,108304,2022
1261,1783218911216,114833,108361,0,0,-14,0,0,-1,76,78,96,100,72,166.22,112,-38,15,-997,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218911209,108354,2023
1262,1783218911313,114930,108458,0,0,-15,0,0,-1,76,78,97,100,71,166.38,112,-8,1,-1076,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218911309,108454,2025
1263,1783218911409,115026,108554,0,0,-16,0,0,-1,76,78,99,100,71,166.31,112,17,-5,-1068,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218911360,108504,2026
1264,1783218911506,115123,108651,0,0,-16,0,0,-1,76,78,100,110,71,166.23,112,-6,20,-1069,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218911460,108605,2028
1265,1783218911603,115220,108748,0,0,-16,0,0,-1,76,78,101,110,71,166.34,112,3,-16,-968,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218911560,108705,2030
1266,1783218911699,115316,108844,0,0,-16,0,0,0,76,78,102,110,71,166.34,112,10,-10,-989,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218911660,108805,2032
1267,1783218911796,115413,108941,0,0,-16,0,0,0,76,78,104,110,71,166.4,113,22,-20,-1040,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218911760,108905,2034
1268,1783218911893,115510,109037,0,0,-16,0,0,-1,76,78,107,110,71,166.31,113,0,-10,-1035,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218911860,109005,2036
1269,1783218911991,115608,109136,0,0,-16,0,0,-1,76,78,108,110,71,166.03,113,0,0,-961,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218911961,109106,2038
1270,1783218912086,115703,109231,0,0,-16,0,0,-1,76,78,111,110,71,166.53,113,15,-3,-1079,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218912061,109206,2040
1271,1783218912182,115799,109327,0,0,-16,0,0,-1,76,78,113,120,71,166.42,113,-1,-10,-960,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218912161,109306,2042
1272,1783218912280,115897,109425,0,0,-16,0,0,-1,76,78,116,120,71,166.37,113,-16,0,-1023,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218912261,109406,2044
1273,1783218912378,115995,109523,0,0,-16,0,0,-1,76,78,118,120,71,166.54,113,0,-1,-1074,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218912361,109506,2046
1274,1783218912476,116093,109621,0,0,-16,0,0,-1,76,78,121,120,71,166.45,113,15,0,-1064,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218912461,109606,2048
1275,1783218912574,116191,109719,0,0,-16,0,0,-1,76,78,122,120,71,166.52,113,3,-1,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218912562,109707,2050
1276,1783218912668,116285,109813,0,0,-16,0,0,-1,76,78,124,130,71,166.33,113,22,-17,-985,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218912662,109807,2052
1277,1783218912765,116382,109910,0,0,-16,0,0,-1,75,78,126,130,71,166.35,114,21,-19,-923,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218912762,109907,2054
1278,1783218912863,116480,110008,0,0,-16,0,0,-1,75,78,128,130,71,166.34,114,-17,-12,-1023,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218912862,110007,2056
1279,1783218912960,116577,110105,0,0,-16,0,0,-1,75,78,128,130,71,166.12,114,0,4,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218912912,110057,2057
1280,1783218913052,116669,110197,0,0,-16,0,0,-1,75,78,129,130,71,166.5,114,32,-14,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218913013,110158,2059
1281,1783218913149,116766,110294,0,0,-16,0,0,-1,75,78,130,140,71,166.69,114,8,-19,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218913113,110258,2061
1282,1783218913245,116862,110390,0,0,-16,0,0,-1,75,78,131,140,71,166.69,114,16,-28,-960,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218913213,110358,2063
1283,1783218913342,116959,110487,0,0,-16,0,0,-1,75,78,133,140,71,166.37,114,31,-26,-893,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218913313,110458,2065
1284,1783218913439,117056,110584,0,0,-16,0,0,-1,75,78,133,140,71,166.63,114,-11,-6,-965,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218913413,110558,2067
1285,1783218913535,117152,110680,0,0,-16,0,0,-1,75,78,134,140,71,166.57,114,31,-33,-1025,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218913514,110658,2069
1286,1783218913632,117249,110777,0,0,-16,0,0,-1,75,78,135,140,71,166.67,114,-4,-17,-930,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218913614,110759,2071
1287,1783218913729,117346,110874,0,0,-16,0,0,-1,75,77,134,140,71,166.69,115,3,-40,-926,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218913714,110859,2073
1288,1783218913825,117442,110970,0,0,-16,0,0,-1,75,77,135,140,71,166.28,115,5,-13,-961,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218913814,110959,2075
1289,1783218913923,117540,111068,0,0,-16,0,0,-1,75,77,136,140,71,166.46,115,0,-8,-1054,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783218913914,111059,2077
1290,1783218914019,117636,111163,0,0,-16,0,0,0,75,77,136,140,71,166.81,115,-6,7,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783218914014,111159,2079
1291,1783218914115,117732,111260,0,0,-16,0,0,0,75,77,136,140,71,166.54,115,30,-20,-900,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218914115,111260,2081
1292,1783218914212,117829,111357,0,0,-16,0,0,0,75,77,136,140,71,166.69,115,0,0,-1009,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218914165,111310,2082
1293,1783218914308,117925,111453,0,0,-16,0,0,0,75,77,136,140,71,166.36,115,-5,10,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218914265,111410,2084
1294,1783218914405,118022,111550,0,0,-16,0,0,0,75,77,135,140,71,166.49,115,30,-14,-1005,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218914365,111510,2086
1295,1783218914502,118119,111647,0,0,-16,0,0,0,75,77,133,140,71,166.59,115,-2,-13,-971,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218914465,111610,2088
1296,1783218914550,118167,111695,0,0,-16,0,0,1,75,77,132,140,71,166.58,115,-44,17,-992,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218914515,111660,2089
1297,1783218914695,118312,111840,0,0,-16,0,0,1,75,78,130,140,71,166.87,116,-14,15,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218914666,111810,2092
1298,1783218914792,118409,111937,0,0,-16,0,0,1,75,78,128,140,71,166.58,116,6,-4,-977,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218914766,111911,2094
1299,1783218914890,118507,112035,0,0,-16,0,0,1,75,78,127,140,71,166.31,116,-6,-3,-1085,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218914866,112011,2096
1300,1783218914936,118553,112081,0,0,-16,0,0,1,75,78,124,130,71,166.26,116,-9,-8,-907,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783218914916,112061,2097
1301,1783218915034,118651,112179,0,0,-16,0,0,1,75,78,122,130,71,166.25,116,-12,-15,-1051,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218915016,112161,2099
1302,1783218915130,118747,112275,0,0,-16,0,0,1,75,78,121,130,71,166.71,116,4,-2,-1015,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218915116,112261,2101
1303,1783218915227,118844,112372,0,0,-16,0,0,1,75,78,118,130,71,166.18,116,-2,-2,-1037,-1,0,0,0,0,25,-25,0,"keyboard-worker","OK",1783218915216,112361,2103
1304,1783218915327,118944,112472,0,0,-17,0,0,1,75,78,116,130,71,166.39,116,-17,8,-996,-1,0,0,0,0,25,-25,0,"keyboard-worker","OK",1783218915317,112462,2105
1305,1783218915420,119037,112565,-1,0,-17,0,0,1,75,78,114,120,71,166.37,116,8,-11,-1048,-1,0,0,0,0,25,-25,0,"keyboard-worker","OK",1783218915417,112562,2107
1306,1783218915517,119134,112661,-2,0,-17,0,0,1,75,78,112,120,71,166.39,116,-14,0,-990,-1,0,0,0,0,25,-25,0,"keyboard-worker","OK",1783218915517,112662,2109
1307,1783218915613,119230,112758,-2,0,-17,0,0,1,76,77,109,120,71,166.28,117,6,-3,-1017,-1,0,0,0,0,25,-25,0,"keyboard-worker","OK",1783218915567,112712,2110
1308,1783218915710,119327,112855,-2,0,-17,0,0,1,76,77,108,120,71,166.44,117,15,-2,-1013,-1,0,0,0,0,25,-25,0,"keyboard-worker","OK",1783218915667,112812,2112
1309,1783218915806,119423,112951,-2,0,-17,1,0,1,76,77,106,110,71,166.3,117,3,-3,-1029,-1,0,0,0,0,25,-25,0,"keyboard-worker","OK",1783218915767,112912,2114
1310,1783218915903,119520,113048,-2,0,-17,1,0,1,76,77,103,110,71,166.06,117,-19,-8,-996,-1,0,0,0,0,25,-25,0,"keyboard-worker","OK",1783218915868,113013,2116
1311,1783218916000,119617,113145,-2,0,-17,1,0,1,76,77,102,110,71,166.33,117,-22,-3,-1002,-1,0,0,0,0,25,-25,0,"keyboard-worker","OK",1783218915968,113113,2118
1312,1783218916096,119713,113241,-2,0,-17,1,0,1,76,77,100,110,71,166.22,117,5,-12,-1008,-1,0,0,0,0,25,-25,0,"keyboard-worker","OK",1783218916068,113213,2120
1313,1783218916194,119811,113338,-2,0,-17,1,0,1,76,77,98,110,71,166.49,117,-14,-5,-1016,-1,0,0,0,0,25,-25,0,"keyboard-worker","OK",1783218916168,113313,2122
1314,1783218916289,119906,113434,-1,0,-17,2,0,1,76,77,96,100,71,166.08,117,18,-14,-996,-1,0,0,0,0,25,-25,0,"keyboard-worker","OK",1783218916268,113413,2124
