state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1513,1783702308134,149720,149719,0,-2,-2,0,0,0,69,71,10,0,57,187.13,0,-4,45,-1000,-1,0,0,0,,,,,,,,,
1514,1783702308236,149822,149822,0,-2,-2,0,0,0,69,71,10,0,57,187.05,0,-1,45,-997,-1,0,0,0,,,,,,,,,
1515,1783702308338,149924,149923,0,-2,-2,0,0,0,69,71,10,0,57,187.3,0,-3,47,-997,-1,0,0,0,,,,,,,,,
1516,1783702308440,150026,150026,0,-2,-2,0,0,0,69,71,10,0,57,187,0,-5,48,-998,-1,0,0,0,,,,,,,,,
1517,1783702308542,150128,150127,0,-2,-2,0,0,0,69,71,10,0,57,187.03,0,-3,47,-1003,-1,0,0,0,,,,,,,,,
1518,1783702308644,150230,150230,0,-2,-2,0,0,0,69,71,10,0,57,186.85,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
1519,1783702308746,150332,150332,0,-2,-2,0,0,0,69,71,10,0,57,187.25,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1520,1783702308809,150395,150395,0,-2,-2,0,0,0,69,71,10,0,57,186.89,0,-4,46,-998,-1,0,0,0,,,,,,,,,
1521,1783702308952,150538,150537,0,-2,-2,0,0,0,69,72,10,0,57,187.07,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1522,1783702309052,150638,150637,0,-2,-2,0,0,0,69,72,10,0,57,186.98,0,-2,48,-1001,-1,0,0,0,,,,,,,,,
1523,1783702309154,150740,150739,0,-2,-2,0,0,0,69,72,10,0,57,187.19,0,-3,47,-1003,-1,0,0,0,,,,,,,,,
1524,1783702309256,150842,150842,0,-2,-2,0,0,0,69,72,10,0,57,186.82,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
1525,1783702309307,150893,150893,0,-2,-2,0,0,0,69,72,10,0,57,187.01,0,-3,45,-998,-1,0,0,0,,,,,,,,,
1526,1783702309409,150995,150994,0,-2,-2,0,0,0,69,72,10,0,57,187.13,0,-2,47,-997,-1,0,0,0,,,,,,,,,
1527,1783702309511,151097,151096,0,-2,-2,0,0,0,69,72,10,0,57,187.1,0,-2,48,-996,-1,0,0,0,,,,,,,,,
1528,1783702309616,151202,151201,0,-2,-2,0,0,0,69,72,10,0,57,187.2,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1529,1783702309720,151306,151306,0,-2,-2,0,0,0,69,72,10,0,57,187.02,0,-2,44,-998,-1,0,0,0,,,,,,,,,
1530,1783702309821,151407,151406,0,-2,-2,0,0,0,69,72,10,0,57,187.13,0,-4,46,-997,-1,0,0,0,,,,,,,,,
1531,1783702309926,151512,151511,0,-2,-2,0,0,0,69,72,10,0,57,187.43,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1532,1783702310030,151616,151616,0,-2,-2,0,0,0,69,72,10,0,57,187.18,0,0,46,-999,-1,0,0,0,,,,,,,,,
1533,1783702310133,151719,151719,0,-2,-2,0,0,0,69,72,10,0,57,187.6,0,-5,48,-1001,-1,0,0,0,,,,,,,,,
1534,1783702310229,151815,151814,0,-2,-2,0,0,0,69,72,10,0,57,187.07,0,-4,45,-999,-1,0,0,0,,,,,,,,,
1535,1783702310331,151917,151916,0,-2,-2,0,0,0,69,72,10,0,57,187.01,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1536,1783702310433,152019,152018,0,-2,-2,0,0,0,69,72,10,0,57,187.22,0,-3,45,-998,-1,0,0,0,,,,,,,,,
1537,1783702310535,152121,152121,0,-2,-2,0,0,0,69,72,10,0,57,187.36,0,-4,46,-998,-1,0,0,0,,,,,,,,,
1538,1783702310637,152223,152223,0,-2,-2,0,0,0,69,72,10,0,57,187.17,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1539,1783702310739,152325,152324,0,-2,-2,0,0,0,69,72,10,0,57,187.14,0,-3,47,-1001,-1,0,0,0,,,,,,,,,
1540,1783702310841,152427,152426,0,-2,-2,0,0,0,69,72,10,0,57,187.25,0,-5,47,-998,-1,0,0,0,,,,,,,,,
1541,1783702310943,152529,152528,0,-2,-2,0,0,0,70,71,10,0,57,187.04,0,-3,47,-996,-1,0,0,0,,,,,,,,,
1542,1783702311047,152633,152632,0,-2,-2,0,0,0,70,71,10,0,57,187.1,0,-1,47,-1002,-1,0,0,0,,,,,,,,,
1543,1783702311148,152734,152734,0,-2,-2,0,0,0,70,71,10,0,57,187.04,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1544,1783702311254,152840,152840,0,-2,-2,0,0,0,70,71,10,0,57,187.22,0,-3,47,-1001,-1,0,0,0,,,,,,,,,
1545,1783702311366,152952,152952,0,-2,-2,0,0,0,70,71,10,0,57,187.09,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1546,1783702311461,153047,153046,0,-2,-2,0,0,0,70,71,10,0,57,187.19,0,-4,47,-1000,-1,0,0,0,,,,,,,,,
1547,1783702311572,153158,153157,0,-2,-2,0,0,0,70,71,10,0,57,186.99,0,-1,46,-1003,-1,0,0,0,,,,,,,,,
1548,1783702311676,153262,153262,0,-2,-2,0,0,0,70,71,10,0,57,187.17,0,-3,45,-998,-1,0,0,0,,,,,,,,,
1549,1783702311767,153353,153353,0,-2,-2,0,0,0,70,71,10,0,57,187.45,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1550,1783702311865,153451,153450,0,-2,-2,0,0,0,70,71,10,0,57,187.24,0,-5,47,-997,-1,0,0,0,,,,,,,,,
1551,1783702311967,153553,153552,0,-2,-2,0,0,0,69,71,10,0,57,187.16,0,-3,48,-1000,-1,0,0,0,,,,,,,,,
1552,1783702312069,153655,153654,0,-2,-2,0,0,0,69,71,10,0,57,187.18,0,-1,47,-1000,-1,0,0,0,,,,,,,,,
1553,1783702312170,153756,153755,0,-2,-2,0,0,0,69,71,10,0,57,187.03,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1554,1783702312221,153807,153807,0,-2,-2,0,0,0,69,71,10,0,57,187.01,0,-2,45,-997,-1,0,0,0,,,,,,,,,
1555,1783702312324,153910,153909,0,-2,-2,0,0,0,69,71,10,0,57,187.19,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1556,1783702312426,154012,154011,0,-2,-2,0,0,0,69,71,10,0,57,187.23,0,-5,48,-1000,-1,0,0,0,,,,,,,,,
1557,1783702312528,154114,154113,0,-2,-2,0,0,0,69,71,10,0,57,187.27,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1558,1783702312630,154216,154215,0,-2,-2,0,0,0,69,71,10,0,57,187.31,0,-3,48,-994,-1,0,0,0,,,,,,,,,
1559,1783702312732,154318,154318,0,-2,-2,0,0,0,69,71,10,0,57,187.12,0,-3,48,-995,-1,0,0,0,,,,,,,,,
1560,1783702312834,154420,154419,0,-2,-2,0,0,0,69,71,10,0,57,187.04,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
1561,1783702312936,154522,154521,0,-2,-2,0,0,0,69,72,10,0,57,187.08,0,-3,48,-998,-1,0,0,0,,,,,,,,,
1562,1783702313038,154624,154624,0,-2,-2,0,0,0,69,72,10,0,57,187.12,0,-4,47,-999,-1,0,0,0,,,,,,,,,
1563,1783702313140,154726,154726,0,-2,-2,0,0,0,69,72,10,0,57,186.98,0,-5,47,-997,-1,0,0,0,,,,,,,,,
1564,1783702313242,154828,154827,0,-2,-2,0,0,0,69,72,10,0,57,187.07,0,-4,47,-994,-1,0,0,0,,,,,,,,,
1565,1783702313344,154930,154929,0,-2,-2,0,0,0,69,72,10,0,57,187.48,0,-2,47,-996,-1,0,0,0,,,,,,,,,
1566,1783702313449,155035,155034,0,-2,-2,0,0,0,69,72,10,0,57,187.37,0,-2,48,-997,-1,0,0,0,,,,,,,,,
1567,1783702313548,155134,155134,0,-2,-2,0,0,0,69,72,10,0,57,187.32,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1568,1783702313652,155238,155237,0,-2,-2,0,0,0,69,72,10,0,57,187.1,0,-3,46,-997,-1,0,0,0,,,,,,,,,
1569,1783702313753,155339,155339,0,-2,-2,0,0,0,69,72,10,0,57,186.95,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1570,1783702313855,155441,155441,0,-2,-2,0,0,0,69,72,10,0,57,187.19,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
1571,1783702313956,155542,155541,0,-2,-2,0,0,0,69,71,10,0,57,187.05,0,-3,48,-998,-1,0,0,0,,,,,,,,,
1572,1783702314058,155644,155643,0,-2,-2,0,0,0,69,71,10,0,57,187.18,0,-4,44,-996,-1,0,0,0,,,,,,,,,
1573,1783702314160,155746,155745,0,-2,-2,0,0,0,69,71,10,0,57,187.38,0,-4,48,-999,-1,0,0,0,,,,,,,,,
1574,1783702314262,155848,155847,0,-2,-2,0,0,0,69,71,10,0,57,187.17,0,-2,48,-999,-1,0,0,0,,,,,,,,,
1575,1783702314364,155950,155949,0,-2,-2,0,0,0,69,71,10,0,57,187.2,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
1576,1783702314466,156052,156051,0,-2,-2,0,0,0,69,71,10,0,57,187,0,-2,44,-1001,-1,0,0,0,,,,,,,,,
1577,1783702314568,156154,156153,0,-2,-2,0,0,0,69,71,10,0,57,187.26,0,-5,47,-995,-1,0,0,0,,,,,,,,,
1578,1783702314670,156256,156256,0,-2,-2,0,0,0,69,71,10,0,57,186.84,0,-4,49,-1000,-1,0,0,0,,,,,,,,,
1579,1783702314772,156358,156357,0,-2,-2,0,0,0,69,71,10,0,57,187.36,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1580,1783702314874,156460,156459,0,-2,-2,0,0,0,69,71,10,0,57,186.9,0,-3,47,-997,-1,0,0,0,,,,,,,,,
1581,1783702314976,156562,156561,0,-2,-2,0,0,0,68,71,10,0,57,187.06,0,-3,47,-998,-1,0,0,0,,,,,,,,,
1582,1783702315078,156664,156663,0,-2,-2,0,0,0,68,71,10,0,57,187.06,0,-2,46,-995,-1,0,0,0,,,,,,,,,
1583,1783702315180,156766,156765,0,-2,-2,0,0,0,68,71,10,0,57,186.89,0,-5,46,-996,-1,0,0,0,,,,,,,,,
1584,1783702315282,156868,156868,0,-2,-2,0,0,0,68,71,10,0,57,186.91,0,-4,46,-1000,-1,0,0,0,,,,,,,,,
1585,1783702315333,156919,156918,0,-2,-2,0,0,0,68,71,10,0,57,187.26,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1586,1783702315435,157021,157020,0,-2,-2,0,0,0,68,71,10,0,57,187.08,0,-4,47,-999,-1,0,0,0,,,,,,,,,
1587,1783702315537,157123,157122,0,-2,-2,0,0,0,68,71,10,0,57,186.86,0,-4,47,-998,-1,0,0,0,,,,,,,,,
1588,1783702315639,157225,157224,0,-2,-2,0,0,0,68,71,10,0,57,187.15,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1589,1783702315741,157327,157327,0,-2,-2,0,0,0,68,71,10,0,57,187.04,0,-3,47,-997,-1,0,0,0,,,,,,,,,
1590,1783702315843,157429,157428,0,-2,-2,0,0,0,68,71,10,0,57,187.06,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1591,1783702315945,157531,157530,0,-2,-2,0,0,0,69,71,10,0,57,187.09,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1592,1783702316046,157632,157632,0,-2,-2,0,0,0,69,71,10,0,57,187.07,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1593,1783702316150,157736,157735,0,-2,-2,0,0,0,69,71,10,0,57,187.22,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1594,1783702316253,157839,157838,0,-2,-2,0,0,0,69,71,10,0,57,187.11,0,0,46,-999,-1,0,0,0,,,,,,,,,
1595,1783702316352,157938,157938,0,-2,-2,0,0,0,69,71,10,0,57,187.13,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1596,1783702316455,158041,158040,0,-2,-2,0,0,0,69,71,10,0,57,186.98,0,-3,45,-1000,-1,0,0,0,,,,,,,,,
1597,1783702316555,158141,158141,0,-2,-2,0,0,0,69,71,10,0,57,187.15,0,-3,45,-997,-1,0,0,0,,,,,,,,,
1598,1783702316658,158244,158244,0,-2,-2,0,0,0,69,71,10,0,57,187.08,0,-2,47,-998,-1,0,0,0,,,,,,,,,
1599,1783702316761,158347,158346,0,-2,-2,0,0,0,69,71,10,0,57,187,0,-4,47,-1001,-1,0,0,0,,,,,,,,,
1600,1783702316862,158448,158448,0,-2,-2,0,0,0,69,71,10,0,57,187.12,0,-3,48,-999,-1,0,0,0,,,,,,,,,
1601,1783702316964,158550,158550,0,-2,-2,0,0,0,69,71,10,0,57,187.2,0,-2,45,-998,-1,0,0,0,,,,,,,,,
1602,1783702317066,158652,158652,0,-2,-2,0,0,0,69,71,10,0,57,187.35,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1603,1783702317168,158754,158754,0,-2,-2,0,0,0,69,71,10,0,57,187,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1604,1783702317270,158856,158856,0,-2,-2,0,0,0,69,71,10,0,57,186.81,0,-2,46,-1001,-1,0,0,0,,,,,,,,,
1605,1783702317372,158958,158958,0,-2,-3,0,0,0,69,71,10,0,57,187.07,0,-5,47,-999,-1,0,0,0,,,,,,,,,
1606,1783702317474,159060,159060,0,-2,-2,0,0,0,69,71,10,0,57,186.97,0,-2,44,-997,-1,0,0,0,,,,,,,,,
1607,1783702317576,159162,159162,0,-2,-3,0,0,0,69,71,10,0,57,187.17,0,-1,45,-999,-1,0,0,0,,,,,,,,,
1608,1783702317678,159264,159264,0,-2,-3,0,0,0,69,71,10,0,57,186.99,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1609,1783702317781,159367,159366,0,-2,-2,0,0,0,69,71,10,0,57,187.01,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
1610,1783702317885,159471,159471,0,-2,-2,0,0,0,69,71,10,0,57,187.37,0,-2,46,-996,-1,0,0,0,,,,,,,,,
1611,1783702317986,159572,159572,0,-2,-2,0,0,0,70,71,10,0,57,187.21,0,-2,47,-996,-1,0,0,0,,,,,,,,,
1612,1783702318089,159675,159674,0,-2,-2,0,0,0,70,71,10,0,57,187.26,0,-2,47,-997,-1,0,0,0,,,,,,,,,
1613,1783702318191,159777,159776,0,-2,-2,0,0,0,70,71,10,0,57,187,0,-3,47,-998,-1,0,0,0,,,,,,,,,
1614,1783702318292,159878,159878,0,-2,-2,0,0,0,70,71,10,0,57,186.99,0,-2,47,-997,-1,0,0,0,,,,,,,,,
1615,1783702318394,159980,159980,0,-2,-2,0,0,0,70,71,10,0,57,187.06,0,-5,46,-995,-1,0,0,0,,,,,,,,,
1616,1783702318497,160083,160083,0,-2,-2,0,0,0,70,71,10,0,57,186.99,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1617,1783702318598,160184,160184,0,-2,-2,0,0,0,70,71,10,0,57,187.15,0,-2,47,-998,-1,0,0,0,,,,,,,,,
1618,1783702318700,160286,160286,0,-2,-2,0,0,0,70,71,10,0,57,187.13,0,-2,43,-1000,-1,0,0,0,,,,,,,,,
1619,1783702318753,160339,160339,0,-2,-2,0,0,0,70,71,10,0,57,187.22,0,-2,45,-999,-1,0,0,0,,,,,,,,,
1620,1783702318853,160439,160439,0,-2,-2,0,0,0,70,71,10,0,57,187.31,0,-7,47,-999,-1,0,0,0,,,,,,,,,
1621,1783702318956,160542,160542,0,-2,-2,0,0,0,70,71,10,0,57,187.28,0,-2,46,-1001,-1,0,0,0,,,,,,,,,
1622,1783702319058,160644,160644,0,-2,-2,0,0,0,70,71,10,0,57,187.03,0,0,45,-997,-1,0,0,0,,,,,,,,,
1623,1783702319160,160746,160746,0,-2,-2,0,0,0,70,71,10,0,57,187.12,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1624,1783702319262,160848,160848,0,-2,-2,0,0,0,70,71,10,0,57,187.26,0,-3,45,-1002,-1,0,0,0,,,,,,,,,
1625,1783702319364,160950,160950,0,-2,-2,0,0,0,70,71,10,0,57,187.09,0,-4,45,-999,-1,0,0,0,,,,,,,,,
1626,1783702319466,161052,161052,0,-2,-2,0,0,0,70,71,10,0,57,186.88,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1627,1783702319569,161155,161154,0,-2,-2,0,0,0,70,71,10,0,57,186.93,0,-2,47,-1002,-1,0,0,0,,,,,,,,,
1628,1783702319670,161256,161256,0,-2,-2,0,0,0,70,71,10,0,57,186.98,0,-2,46,-1002,-1,0,0,0,,,,,,,,,
1629,1783702319772,161358,161358,0,-2,-2,0,0,0,70,71,10,0,57,186.98,0,-3,45,-999,-1,0,0,0,,,,,,,,,
1630,1783702319875,161461,161461,0,-2,-2,0,0,0,70,71,10,0,57,187.18,0,-3,45,-997,-1,0,0,0,,,,,,,,,
1631,1783702319976,161562,161562,0,-2,-2,0,0,0,69,70,10,0,57,187.12,0,-4,46,-997,-1,0,0,0,,,,,,,,,
1632,1783702320078,161664,161664,0,-2,-2,0,0,0,69,70,10,0,57,187.29,0,-3,49,-1000,-1,0,0,0,,,,,,,,,
1633,1783702320181,161767,161767,0,-2,-2,0,0,0,69,70,10,0,57,187.23,0,-3,45,-1002,-1,0,0,0,,,,,,,,,
1634,1783702320283,161869,161869,0,-2,-3,0,0,0,69,70,10,0,57,187.45,0,-3,47,-996,-1,0,0,0,,,,,,,,,
1635,1783702320387,161973,161972,0,-2,-2,0,0,0,69,70,10,0,57,187.04,0,-3,46,-995,-1,0,0,0,,,,,,,,,
1636,1783702320486,162072,162072,0,-2,-2,0,0,0,69,70,10,0,57,187.21,0,-5,44,-996,-1,0,0,0,,,,,,,,,
1637,1783702320588,162174,162173,0,-2,-2,0,0,0,69,70,10,0,57,187.25,0,-4,46,-1000,-1,0,0,0,,,,,,,,,
1638,1783702320690,162276,162276,0,-2,-2,0,0,0,69,70,10,0,57,187.32,0,-3,47,-997,-1,0,0,0,,,,,,,,,
1639,1783702320792,162378,162378,0,-2,-2,0,0,0,69,70,10,0,57,187.22,0,-4,46,-1000,-1,0,0,0,,,,,,,,,
1640,1783702320894,162480,162480,0,-2,-2,0,0,0,69,70,10,0,57,186.99,0,-4,44,-995,-1,0,0,0,,,,,,,,,
1641,1783702320996,162582,162582,0,-2,-2,0,0,0,69,71,10,0,57,186.93,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
1642,1783702321098,162684,162684,0,-2,-3,0,0,0,69,71,10,0,57,187.16,0,-3,48,-1001,-1,0,0,0,,,,,,,,,
1643,1783702321200,162786,162786,0,-2,-3,0,0,0,69,71,10,0,57,187,0,-3,46,-997,-1,0,0,0,,,,,,,,,
1644,1783702321302,162888,162888,0,-2,-3,0,0,0,69,71,10,0,57,187.02,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1645,1783702321404,162990,162990,0,-2,-3,0,0,0,69,71,10,0,57,187.21,0,-3,47,-996,-1,0,0,0,,,,,,,,,
1646,1783702321506,163092,163092,0,-2,-3,0,0,0,69,71,10,0,57,187.17,0,-2,45,-998,-1,0,0,0,,,,,,,,,
1647,1783702321608,163194,163194,0,-2,-3,0,0,0,69,71,10,0,57,187.23,0,-4,47,-999,-1,0,0,0,,,,,,,,,
1648,1783702321710,163296,163296,0,-2,-3,0,0,0,69,71,10,0,57,187.45,0,-4,47,-1001,-1,0,0,0,,,,,,,,,
1649,1783702321812,163398,163398,0,-2,-2,0,0,0,69,71,10,0,57,187.04,0,-4,45,-997,-1,0,0,0,,,,,,,,,
1650,1783702321916,163502,163502,0,-2,-2,0,0,0,69,71,10,0,57,187.07,0,-1,47,-998,-1,0,0,0,,,,,,,,,
1651,1783702322019,163605,163604,0,-2,-2,0,0,0,69,72,10,0,57,187.21,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1652,1783702322120,163706,163706,0,-2,-2,0,0,0,69,72,10,0,57,187.01,0,-1,48,-999,-1,0,0,0,,,,,,,,,
1653,1783702322170,163756,163756,0,-2,-2,0,0,0,69,72,10,0,57,187.07,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1654,1783702322272,163858,163858,0,-2,-2,0,0,0,69,72,10,0,57,187.26,0,-4,48,-999,-1,0,0,0,,,,,,,,,
1655,1783702322374,163960,163960,0,-2,-2,0,0,0,69,72,10,0,57,187.13,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1656,1783702322476,164062,164062,0,-2,-2,0,0,0,69,72,10,0,57,187.12,0,-3,47,-998,-1,0,0,0,,,,,,,,,
1657,1783702322579,164165,164165,0,-2,-2,0,0,0,69,72,10,0,57,187.01,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1658,1783702322681,164267,164267,0,-2,-2,0,0,0,69,72,10,0,57,186.99,0,-7,46,-1001,-1,0,0,0,,,,,,,,,
1659,1783702322785,164371,164371,0,-2,-2,0,0,0,69,72,10,0,57,187.22,0,-5,48,-998,-1,0,0,0,,,,,,,,,
1660,1783702322885,164471,164471,0,-2,-2,0,0,0,69,72,10,0,57,187.43,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1661,1783702322987,164573,164572,0,-2,-2,0,0,0,69,71,10,0,57,187.02,0,-1,47,-998,-1,0,0,0,,,,,,,,,
1662,1783702323089,164675,164675,0,-2,-2,0,0,0,69,71,10,0,57,187.16,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1663,1783702323191,164777,164777,0,-2,-2,0,0,0,69,71,10,0,57,187.19,0,-4,47,-1000,-1,0,0,0,,,,,,,,,
1664,1783702323293,164879,164879,0,-2,-2,0,0,0,69,71,10,0,57,187.11,0,-4,47,-1000,-1,0,0,0,,,,,,,,,
1665,1783702323395,164981,164981,0,-2,-2,0,0,0,69,71,10,0,57,187.11,0,-4,47,-998,-1,0,0,0,,,,,,,,,
1666,1783702323497,165083,165083,0,-2,-2,0,0,0,69,71,10,0,57,187.08,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1667,1783702323599,165185,165185,0,-2,-2,0,0,0,69,71,10,0,57,186.95,0,-4,45,-998,-1,0,0,0,,,,,,,,,
1668,1783702323701,165287,165287,0,-2,-2,0,0,0,69,71,10,0,57,187,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1669,1783702323803,165389,165389,0,-2,-2,0,0,0,69,71,10,0,57,187.06,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1670,1783702323905,165491,165491,0,-2,-2,0,0,0,69,71,10,0,57,186.98,0,-5,47,-999,-1,0,0,0,,,,,,,,,
1671,1783702324007,165593,165593,0,-2,-2,0,0,0,69,71,10,0,57,187.34,0,-4,47,-999,-1,0,0,0,,,,,,,,,
1672,1783702324109,165695,165695,0,-2,-2,0,0,0,69,71,10,0,57,187.45,0,-4,47,-1001,-1,0,0,0,,,,,,,,,
1673,1783702324211,165797,165797,0,-2,-2,0,0,0,69,71,10,0,57,187.36,0,-3,45,-998,-1,0,0,0,,,,,,,,,
1674,1783702324313,165899,165899,0,-2,-2,0,0,0,69,71,10,0,57,187.37,0,0,46,-995,-1,0,0,0,,,,,,,,,
1675,1783702324416,166002,166001,0,-2,-2,0,0,0,69,71,10,0,57,186.98,0,-2,47,-998,-1,0,0,0,,,,,,,,,
1676,1783702324519,166105,166104,0,-2,-2,0,0,0,69,71,10,0,57,187.06,0,-1,47,-1000,-1,0,0,0,,,,,,,,,
1677,1783702324621,166207,166206,0,-2,-2,0,0,0,69,71,10,0,57,186.94,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
1678,1783702324721,166307,166307,0,-2,-2,0,0,0,69,71,10,0,57,186.95,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1679,1783702324823,166409,166409,0,-2,-2,0,0,0,69,71,10,0,57,186.88,0,0,45,-995,-1,0,0,0,,,,,,,,,
1680,1783702324925,166511,166511,0,-2,-2,0,0,0,69,71,10,0,57,187.16,0,-1,46,-995,-1,0,0,0,,,,,,,,,
1681,1783702325027,166613,166613,0,-2,-2,0,0,0,70,71,10,0,57,187.64,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1682,1783702325129,166715,166715,0,-2,-2,0,0,0,70,71,10,0,57,187.25,0,-4,45,-999,-1,0,0,0,,,,,,,,,
1683,1783702325231,166817,166817,0,-2,-2,0,0,0,70,71,10,0,57,187.21,0,0,45,-997,-1,0,0,0,,,,,,,,,
1684,1783702325333,166919,166919,0,-2,-2,0,0,0,70,71,10,0,57,187.09,0,-1,45,-996,-1,0,0,0,,,,,,,,,
1685,1783702325386,166972,166971,0,-2,-2,0,0,0,70,71,10,0,57,187.1,0,-3,47,-998,-1,0,0,0,,,,,,,,,
1686,1783702325489,167075,167074,0,-2,-2,0,0,0,70,71,10,0,57,187.3,0,-2,48,-1000,-1,0,0,0,,,,,,,,,
1687,1783702325591,167177,167177,0,-2,-2,0,0,0,70,71,10,0,57,187.37,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1688,1783702325691,167277,167277,0,-2,-2,0,0,0,70,71,10,0,57,187.05,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1689,1783702325799,167385,167385,0,-2,-2,0,0,0,70,71,10,0,57,187.09,0,-3,48,-997,-1,0,0,0,,,,,,,,,
1690,1783702325903,167489,167489,0,-2,-2,0,0,0,70,71,10,0,57,186.92,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1691,1783702325997,167583,167583,0,-2,-2,0,0,0,70,72,10,0,57,187.1,0,-4,46,-996,-1,0,0,0,,,,,,,,,
1692,1783702326099,167685,167685,0,-2,-2,0,0,0,70,72,10,0,57,187.31,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1693,1783702326201,167787,167787,0,-2,-2,0,0,0,70,72,10,0,57,186.96,0,-4,46,-1002,-1,0,0,0,,,,,,,,,
1694,1783702326303,167889,167889,0,-2,-2,0,0,0,70,72,10,0,57,187.19,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
1695,1783702326405,167991,167991,0,-2,-2,0,0,0,70,72,10,0,57,187.08,0,-2,46,-995,-1,0,0,0,,,,,,,,,
1696,1783702326508,168094,168094,0,-2,-2,0,0,0,70,72,10,0,57,187.35,0,-2,47,-997,-1,0,0,0,,,,,,,,,
1697,1783702326608,168194,168194,0,-2,-2,0,0,0,70,72,10,0,57,187.18,0,-3,47,-998,-1,0,0,0,,,,,,,,,
1698,1783702326710,168296,168296,0,-2,-2,0,0,0,70,72,10,0,57,187.12,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1699,1783702326813,168399,168398,0,-2,-2,0,0,0,70,72,10,0,57,187.04,0,-4,45,-1000,-1,0,0,0,,,,,,,,,
1700,1783702326935,168521,168521,0,-2,-2,0,0,0,70,72,10,0,57,187.12,0,-2,44,-995,-1,0,0,0,,,,,,,,,
1701,1783702327026,168612,168611,0,-2,-2,0,0,0,69,71,10,0,57,187.23,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1702,1783702327123,168709,168709,0,-2,-2,0,0,0,69,71,10,0,57,187.31,0,-3,45,-999,-1,0,0,0,,,,,,,,,
1703,1783702327243,168829,168829,0,-2,-2,0,0,0,69,71,10,0,57,187.2,0,-4,46,-996,-1,0,0,0,,,,,,,,,
1704,1783702327325,168911,168911,0,-2,-2,0,0,0,69,71,10,0,57,187.17,0,-5,49,-1000,-1,0,0,0,,,,,,,,,
1705,1783702327426,169012,169012,0,-2,-2,0,0,0,69,71,10,0,57,187.27,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1706,1783702327530,169116,169115,0,-2,-2,0,0,0,69,71,10,0,57,187.25,0,-2,46,-998,-1,0,0,0,,,,,,,,,
