state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1210,1784211269785,45104,45103,0,0,4,0,0,0,75,79,91,80,53,216.93,93,-14,-21,-960,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211269766,45085,1780
1211,1784211269884,45203,45203,0,0,4,0,0,0,75,79,91,80,53,217.17,93,-4,35,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211269866,45185,1782
1212,1784211269987,45306,45306,0,0,4,0,0,0,75,79,91,80,53,216.97,93,10,1,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211269967,45285,1784
1213,1784211270085,45404,45404,0,0,4,0,0,0,75,79,91,80,53,216.86,93,34,-15,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211270067,45386,1786
1214,1784211270188,45507,45507,0,0,4,0,0,0,75,79,92,80,53,216.9,93,0,-2,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211270167,45486,1788
1215,1784211270291,45610,45609,0,0,4,0,0,0,75,79,91,80,53,216.92,94,30,-10,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211270268,45586,1790
1216,1784211270391,45710,45710,0,0,4,0,0,0,75,79,92,80,53,216.75,94,10,-23,-952,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211270368,45687,1792
1217,1784211270497,45816,45815,0,0,4,0,0,0,75,79,91,80,53,216.96,94,36,-11,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211270468,45787,1794
1218,1784211270595,45914,45914,0,0,4,0,0,0,75,79,91,80,53,216.93,94,6,28,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211270569,45887,1796
1219,1784211270698,46017,46016,0,0,4,0,0,0,76,78,91,80,53,217.06,94,9,1,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211270669,45988,1798
1220,1784211270803,46122,46122,0,0,4,0,0,0,76,78,91,80,53,216.89,94,-3,0,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211270769,46088,1800
1221,1784211270905,46224,46224,0,0,4,0,0,0,76,78,91,80,53,217.29,94,22,5,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211270870,46188,1802
1222,1784211271005,46324,46324,0,0,4,0,0,0,76,78,90,80,53,217.06,94,25,-1,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211270970,46289,1804
1223,1784211271106,46425,46425,0,0,4,0,0,0,76,78,90,80,53,217.14,94,23,3,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211271071,46389,1806
1224,1784211271207,46526,46526,0,0,4,0,0,0,76,78,90,80,53,217.03,94,0,5,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211271171,46489,1808
1225,1784211271310,46629,46628,0,0,4,0,0,0,76,78,89,80,53,216.85,95,15,-3,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211271271,46590,1810
1226,1784211271411,46730,46730,0,0,4,0,0,0,76,78,90,80,53,217.39,95,31,2,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211271371,46690,1812
1227,1784211271513,46832,46832,0,0,4,0,0,0,76,78,90,80,53,217.03,95,33,-19,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211271472,46791,1814
1228,1784211271615,46934,46934,1,0,4,0,0,0,76,78,90,80,53,216.98,95,-16,23,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211271573,46891,1816
1229,1784211271733,47052,47052,0,0,4,0,0,0,76,79,91,80,53,217.06,95,33,3,-1063,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211271723,47042,1819
1230,1784211271824,47143,47143,0,0,4,0,0,0,76,79,92,80,53,216.81,95,21,23,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211271824,47142,1821
1231,1784211271926,47245,47245,0,0,4,0,0,0,76,79,92,80,53,217.15,95,-15,3,-959,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211271924,47242,1823
1232,1784211272029,47348,47347,0,0,4,0,0,0,76,79,93,80,53,216.85,95,68,-18,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211272024,47343,1825
1233,1784211272130,47449,47449,0,0,4,0,0,0,76,79,93,80,53,217.21,95,8,-11,-956,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211272125,47443,1827
1234,1784211272235,47554,47553,0,0,4,0,0,0,76,79,93,80,53,216.96,95,9,0,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211272225,47544,1829
1235,1784211272338,47657,47656,0,0,4,0,0,0,76,79,93,80,53,216.9,96,1,14,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211272326,47644,1831
1236,1784211272442,47761,47760,0,0,4,0,0,0,76,79,93,80,53,217.06,96,-23,-4,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211272426,47745,1833
1237,1784211272538,47857,47857,0,0,4,0,0,0,76,79,92,80,53,217.47,96,-8,-6,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211272526,47845,1835
1238,1784211272590,47909,47909,0,0,4,0,0,0,76,79,92,80,53,216.98,96,-11,11,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211272577,47895,1836
1239,1784211272750,48069,48068,0,0,4,0,0,0,76,78,92,80,53,217.17,96,8,-9,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211272727,48046,1839
1240,1784211272793,48112,48112,0,0,4,0,0,0,76,78,91,80,53,217.04,96,-18,16,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211272777,48096,1840
1241,1784211272896,48215,48215,0,0,4,0,0,0,76,78,92,80,53,217.07,96,-18,15,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211272878,48196,1842
1242,1784211273007,48326,48326,0,0,4,0,0,0,76,78,92,80,53,217.08,96,-1,4,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211272978,48296,1844
1243,1784211273123,48442,48442,0,0,4,0,0,0,76,78,91,80,53,216.93,96,14,-5,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211273078,48397,1846
1244,1784211273212,48531,48530,0,0,4,0,0,0,76,78,91,80,53,216.95,96,-1,0,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211273178,48497,1848
1245,1784211273309,48628,48627,0,0,4,0,0,0,76,78,90,80,53,217.16,97,15,-19,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211273279,48598,1850
1246,1784211273411,48730,48730,0,0,4,0,0,0,76,78,90,80,53,217.16,97,7,-3,-1049,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211273380,48698,1852
1247,1784211273511,48830,48830,0,0,4,0,0,0,76,78,90,80,53,216.75,97,19,-12,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211273480,48799,1854
1248,1784211273613,48932,48931,0,0,4,0,0,0,76,78,89,80,53,216.92,97,-1,0,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211273581,48899,1856
1249,1784211273715,49034,49034,0,0,4,0,0,0,77,79,89,80,53,217.1,97,7,-15,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211273681,48999,1858
1250,1784211273819,49138,49137,0,0,4,0,0,0,77,79,89,80,53,216.89,97,-2,-13,-931,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211273781,49100,1860
1251,1784211273920,49239,49238,0,0,4,0,0,0,77,79,89,80,53,217.14,97,22,0,-1025,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211273881,49200,1862
1252,1784211274018,49337,49337,0,0,4,0,0,0,77,79,89,80,53,216.95,97,-11,5,-1023,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211273982,49300,1864
1253,1784211274120,49439,49439,-1,0,4,0,0,0,77,79,89,80,53,216.87,97,19,-20,-935,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211274082,49400,1866
1254,1784211274222,49541,49541,-1,0,4,0,0,0,77,79,90,80,53,216.9,97,1,0,-993,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211274182,49501,1868
1255,1784211274324,49643,49643,-2,0,4,1,0,0,77,79,90,80,53,217.03,98,4,-10,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211274282,49601,1870
1256,1784211274427,49746,49745,-2,0,4,1,0,0,77,79,90,80,53,216.85,98,-13,1,-942,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211274383,49701,1872
1257,1784211274528,49847,49847,0,0,4,1,0,0,77,79,90,80,53,216.9,98,11,-20,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211274483,49801,1874
1258,1784211274630,49949,49949,0,0,4,1,0,0,77,79,91,80,53,217.47,98,-10,-4,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211274583,49902,1876
1259,1784211274740,50059,50059,0,0,4,1,0,0,77,78,91,80,53,217.18,98,-4,12,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211274734,50052,1879
1260,1784211274839,50158,50157,0,0,4,1,0,0,77,78,91,80,53,216.96,98,24,4,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211274834,50153,1881
1261,1784211274939,50258,50257,3,0,4,1,0,0,77,78,90,80,53,217.06,98,2,2,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211274935,50253,1883
1262,1784211275039,50358,50358,3,0,4,0,0,0,77,78,91,80,53,216.87,98,-27,42,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211275035,50354,1885
1263,1784211275141,50460,50460,2,0,4,0,0,0,77,78,91,80,53,217.06,98,-20,29,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211275135,50454,1887
1264,1784211275243,50562,50562,1,0,4,0,0,0,77,78,90,80,53,217.01,99,-36,16,-959,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211275236,50554,1889
1265,1784211275345,50664,50664,1,0,4,0,0,0,77,78,90,80,53,216.98,99,0,-2,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211275336,50655,1891
1266,1784211275447,50766,50766,1,0,4,0,0,0,77,78,90,80,53,216.87,99,30,-11,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211275436,50755,1893
1267,1784211275549,50868,50868,1,0,4,0,0,0,77,78,90,80,53,216.75,99,35,-9,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211275537,50855,1895
1268,1784211275651,50970,50970,1,0,4,0,0,0,77,78,90,80,53,217.32,99,33,-8,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211275637,50956,1897
1269,1784211275753,51072,51072,0,0,4,0,0,0,76,79,89,80,53,217.17,99,-2,6,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211275738,51056,1899
1270,1784211275855,51174,51174,0,0,4,0,0,0,76,79,89,80,53,216.78,99,12,1,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211275838,51156,1901
1271,1784211275957,51276,51276,0,0,4,0,0,0,76,79,89,80,53,216.78,99,-1,24,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211275938,51257,1903
1272,1784211276059,51378,51378,0,0,4,0,0,0,76,79,89,80,53,216.96,99,19,-6,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211276039,51357,1905
1273,1784211276161,51480,51480,0,0,4,0,0,0,76,79,89,80,53,216.74,99,-8,17,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211276139,51458,1907
1274,1784211276263,51582,51582,0,0,4,0,0,0,76,79,90,80,53,216.62,100,42,10,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211276239,51558,1909
1275,1784211276372,51691,51691,0,0,4,0,0,0,76,79,90,80,53,217.12,100,43,-18,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211276340,51658,1911
1276,1784211276417,51736,51736,0,0,4,0,0,0,76,79,91,80,53,216.83,100,-15,10,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211276390,51709,1912
1277,1784211276519,51838,51838,0,0,4,0,0,0,76,79,91,80,53,216.78,100,12,10,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211276490,51809,1914
1278,1784211276621,51940,51940,0,0,4,0,0,0,76,79,92,80,53,216.78,100,20,7,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211276591,51909,1916
1279,1784211276774,52093,52093,0,0,4,0,0,0,76,79,92,80,53,216.75,100,13,1,-935,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211276741,52060,1919
1280,1784211276876,52195,52195,0,0,4,0,0,0,76,79,92,80,53,216.66,100,13,0,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211276842,52160,1921
1281,1784211276978,52297,52297,0,0,4,0,0,0,76,79,92,80,53,216.99,100,-2,1,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211276942,52261,1923
1282,1784211277029,52348,52348,0,0,4,0,0,0,76,79,91,80,53,217.26,100,7,14,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211276992,52311,1924
1283,1784211277131,52450,52450,0,0,4,0,0,0,76,79,90,80,53,217.04,100,28,0,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211277092,52411,1926
1284,1784211277234,52553,52553,0,0,4,0,0,0,76,79,89,80,53,216.96,101,6,19,-1042,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211277193,52511,1928
1285,1784211277341,52660,52660,0,0,4,0,0,0,76,79,89,80,53,216.91,101,18,5,-1036,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211277293,52611,1930
1286,1784211277440,52759,52758,0,0,4,0,0,0,76,79,89,80,53,216.92,101,37,-7,-999,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211277393,52712,1932
1287,1784211277539,52858,52858,-1,0,4,0,0,0,76,79,88,80,53,216.79,101,28,10,-1020,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211277494,52812,1934
1288,1784211277643,52962,52962,-2,0,4,0,0,0,76,79,88,80,53,216.94,101,-14,0,-996,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211277594,52912,1936
1289,1784211277743,53062,53062,-2,0,4,0,0,0,76,79,88,80,53,217.17,101,0,0,-1005,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211277694,53013,1938
1290,1784211277844,53163,53163,-2,0,4,1,0,0,76,79,88,80,53,217.04,101,-2,-14,-1000,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211277844,53163,1941
1291,1784211277947,53266,53266,-2,0,4,1,0,0,76,79,88,80,53,217.04,101,24,2,-1003,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211277945,53263,1943
1292,1784211278049,53368,53368,-2,0,4,2,0,0,76,79,88,80,53,217.29,101,-9,-38,-952,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211278045,53364,1945
1293,1784211278151,53470,53470,-2,0,4,2,0,0,76,79,88,80,53,217.01,101,-18,-46,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211278145,53464,1947
1294,1784211278253,53572,53572,0,0,4,2,0,0,76,79,87,80,53,216.7,102,-7,-15,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211278245,53564,1949
1295,1784211278355,53674,53674,0,0,4,2,0,0,76,79,87,80,53,216.97,102,-22,-7,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211278346,53664,1951
1296,1784211278457,53776,53776,0,0,4,2,0,0,76,79,87,80,53,217.12,102,-35,-11,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211278446,53765,1953
1297,1784211278559,53878,53877,0,0,4,2,0,0,76,79,87,80,53,216.96,102,8,-15,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211278546,53865,1955
1298,1784211278660,53979,53979,0,0,4,1,0,0,76,79,87,80,53,216.82,102,-1,-17,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211278647,53965,1957
1299,1784211278763,54082,54081,2,1,4,1,0,0,77,78,88,80,53,216.77,102,3,16,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211278747,54065,1959
1300,1784211278869,54188,54188,4,0,4,0,0,0,77,78,88,80,53,216.68,102,-23,4,-1049,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211278847,54166,1961
1301,1784211278973,54292,54292,2,1,4,0,0,0,77,78,88,80,53,216.65,102,1,2,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211278947,54266,1963
1302,1784211279106,54425,54424,1,1,4,0,0,0,77,78,89,80,53,216.9,102,-1,-21,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211279098,54417,1966
1303,1784211279142,54461,54461,0,1,4,0,0,0,77,78,89,80,53,216.64,102,-19,-13,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211279098,54417,1966
1304,1784211279244,54563,54563,0,0,4,0,0,0,77,78,89,80,53,217.09,103,4,-1,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211279199,54517,1968
1305,1784211279347,54666,54666,0,0,4,0,0,0,77,78,89,80,53,216.85,103,-47,-33,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211279299,54618,1970
1306,1784211279449,54768,54768,0,0,4,0,0,0,77,78,89,80,53,216.78,103,-12,18,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211279449,54768,1973
1307,1784211279552,54871,54871,0,0,4,0,0,0,77,78,89,80,53,217.21,103,5,-29,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211279550,54869,1975
1308,1784211279656,54975,54975,0,1,4,0,0,0,77,78,89,80,53,217.09,103,-16,0,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211279650,54969,1977
1309,1784211279758,55077,55077,0,1,4,0,0,0,76,79,90,80,53,216.77,103,10,2,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211279751,55069,1979
1310,1784211279860,55179,55179,0,1,4,0,0,0,76,79,90,80,53,216.81,103,-25,-25,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211279851,55169,1981
1311,1784211279963,55282,55282,0,0,4,0,0,0,76,79,90,80,53,216.9,103,19,-32,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211279951,55270,1983
1312,1784211280060,55379,55379,0,0,4,0,0,0,76,79,91,80,53,217.28,103,43,-16,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211280051,55370,1985
1313,1784211280162,55481,55481,0,0,4,0,0,0,76,79,91,80,53,217.18,103,-17,18,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211280152,55470,1987
1314,1784211280270,55589,55589,0,0,4,0,0,0,76,79,91,80,53,217.12,104,16,-65,-936,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211280252,55571,1989
1315,1784211280375,55694,55694,0,0,4,0,0,0,76,79,92,80,53,216.83,104,-4,-8,-918,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211280353,55671,1991
1316,1784211280470,55789,55789,0,0,4,0,0,0,76,79,92,80,53,217.18,104,-13,46,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211280453,55772,1993
1317,1784211280578,55897,55896,0,0,4,0,0,0,76,79,91,80,53,217.4,104,0,36,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211280554,55872,1995
1318,1784211280682,56001,56000,0,0,4,0,0,0,76,79,91,80,53,217.12,104,-16,-26,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211280654,55973,1997
1319,1784211280775,56094,56094,0,0,4,0,0,0,76,79,91,80,53,216.91,104,27,14,-952,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211280755,56073,1999
1320,1784211280877,56196,56196,0,0,4,0,0,0,76,79,91,80,53,217.46,104,-7,-33,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211280855,56174,2001
1321,1784211280979,56298,56298,0,0,4,0,0,0,76,79,91,80,53,217.13,104,-7,-5,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211280955,56274,2003
1322,1784211281081,56400,56400,0,0,4,0,0,0,76,79,91,80,53,217.14,104,0,-17,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211281055,56374,2005
1323,1784211281183,56502,56501,0,0,4,0,0,0,76,79,90,80,53,217.13,104,-15,24,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211281156,56474,2007
1324,1784211281285,56604,56604,0,0,4,0,0,0,76,79,91,80,53,216.99,105,-14,-6,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211281256,56575,2009
1325,1784211281391,56710,56710,0,0,4,0,0,0,76,79,91,80,53,217.15,105,-63,3,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211281356,56675,2011
1326,1784211281489,56808,56808,0,0,4,0,0,0,76,79,91,80,53,217.09,105,-36,17,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211281456,56775,2013
1327,1784211281591,56910,56910,0,0,4,0,0,0,76,79,91,80,53,217.42,105,1,33,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211281557,56875,2015
1328,1784211281693,57012,57012,0,0,4,0,0,0,76,79,92,80,53,217.14,105,11,-55,-987,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211281657,56976,2017
1329,1784211281795,57114,57114,0,1,4,0,0,0,76,79,92,80,53,216.9,105,-12,-22,-992,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211281757,57076,2019
1330,1784211281897,57216,57216,0,1,4,0,0,0,76,79,93,80,53,217.01,105,-1,-4,-985,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211281857,57176,2021
1331,1784211282002,57321,57320,1,0,4,0,0,0,76,79,93,80,53,216.95,105,-24,17,-996,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211281957,57276,2023
1332,1784211282103,57422,57422,3,0,4,0,0,0,76,79,93,80,53,217,105,0,-9,-991,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211282058,57376,2025
1333,1784211282206,57525,57525,3,0,4,0,0,0,76,79,93,80,53,217.18,105,0,-14,-1002,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211282158,57477,2027
1334,1784211282306,57625,57624,3,0,4,-1,0,0,76,79,93,80,53,217.01,106,12,-8,-965,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211282259,57577,2029
1335,1784211282357,57676,57675,3,0,4,-2,0,0,76,79,93,80,53,217.1,106,-16,5,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211282309,57627,2030
1336,1784211282459,57778,57777,2,0,4,-2,0,0,76,79,93,80,53,217.29,106,14,21,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211282459,57778,2033
1337,1784211282561,57880,57880,0,-1,4,-2,0,0,76,79,92,80,53,217.27,106,11,26,-1049,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211282559,57878,2035
1338,1784211282663,57982,57982,0,-1,4,-2,0,0,76,79,93,80,53,216.85,106,7,7,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211282660,57978,2037
1339,1784211282816,58135,58135,0,-1,4,-2,0,0,76,80,93,80,53,217.25,106,43,20,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211282810,58129,2040
1340,1784211282918,58237,58237,0,-1,4,-1,0,0,76,80,93,80,53,217.01,106,48,8,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211282911,58229,2042
1341,1784211283020,58339,58338,0,-1,4,-1,0,0,76,80,93,80,53,217.48,106,41,18,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211283011,58330,2044
1342,1784211283072,58391,58390,-2,0,4,-1,0,0,76,80,93,80,53,216.97,106,5,23,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211283061,58380,2045
1343,1784211283172,58491,58491,-1,-1,4,0,0,0,76,80,93,80,53,217.32,106,-6,23,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211283162,58480,2047
1344,1784211283275,58594,58593,0,-2,4,0,0,0,76,80,93,80,53,217.16,107,12,14,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211283262,58581,2049
1345,1784211283377,58696,58695,0,-1,5,0,0,0,76,80,93,80,53,217.09,107,30,37,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211283362,58681,2051
1346,1784211283479,58798,58797,0,-1,5,0,0,0,76,80,93,80,53,217.05,107,45,-6,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211283463,58782,2053
1347,1784211283581,58900,58899,0,-1,5,0,0,0,76,80,93,80,53,217.02,107,5,24,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211283563,58882,2055
1348,1784211283683,59002,59001,1,-1,5,0,0,0,76,80,93,80,53,216.98,107,11,6,-941,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211283663,58982,2057
1349,1784211283785,59104,59103,1,0,5,0,0,0,77,79,93,80,53,217.1,107,-11,36,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211283764,59082,2059
1350,1784211283887,59206,59205,1,0,5,0,0,0,77,79,93,80,53,217.08,107,-5,29,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211283864,59183,2061
1351,1784211283989,59308,59307,1,-1,5,0,0,0,77,79,92,80,53,217.38,107,56,9,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211283964,59283,2063
1352,1784211284091,59410,59410,1,-1,5,0,0,0,77,79,93,80,53,217.24,107,9,14,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211284065,59383,2065
1353,1784211284193,59512,59511,1,-1,5,0,0,0,77,79,93,80,53,217.08,107,25,38,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211284165,59484,2067
1354,1784211284295,59614,59613,1,-1,5,0,0,0,77,79,93,80,53,216.86,108,34,20,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211284265,59584,2069
1355,1784211284397,59716,59715,1,-1,4,0,0,0,77,79,93,80,53,217.03,108,14,7,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211284366,59684,2071
1356,1784211284503,59822,59821,1,-1,4,0,0,0,77,79,93,80,53,217.17,108,3,8,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211284466,59784,2073
1357,1784211284608,59927,59927,1,0,4,0,0,0,77,79,93,80,53,216.94,108,-23,20,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211284566,59885,2075
1358,1784211284706,60025,60025,1,0,4,0,0,0,77,79,93,80,53,217.13,108,38,-6,-1038,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211284667,59985,2077
