state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
694,1784211449816,64545,64545,1,-1,0,0,0,0,81,83,77,50,39,216.57,57,8,23,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211449780,64509,982
695,1784211449919,64648,64648,1,-1,0,0,0,0,81,83,76,50,39,216.96,57,13,12,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211449881,64609,984
696,1784211450021,64750,64750,1,-1,0,0,0,0,81,83,76,50,39,216.75,57,38,16,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211449981,64709,986
697,1784211450123,64852,64851,0,-1,0,0,0,0,81,83,76,50,39,216.96,58,24,13,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211450081,64810,988
698,1784211450225,64954,64954,0,0,0,0,0,0,81,83,76,50,39,216.76,58,25,17,-1026,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211450182,64910,990
699,1784211450327,65056,65055,0,-1,0,0,0,0,81,83,76,50,39,216.81,58,29,5,-988,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211450282,65010,992
700,1784211450430,65159,65159,0,-1,0,0,0,0,81,83,76,50,39,216.8,58,27,18,-1009,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211450382,65111,994
701,1784211450531,65260,65259,-1,-1,0,0,0,0,81,83,77,50,38,216.82,58,-1,8,-985,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211450483,65211,996
702,1784211450634,65363,65362,-2,-1,0,1,0,0,80,83,77,50,38,216.73,58,15,17,-989,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211450633,65361,999
703,1784211450734,65463,65463,-1,0,0,1,0,0,80,83,78,50,38,216.85,58,15,10,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211450733,65461,1001
704,1784211450837,65566,65565,-1,0,0,1,0,0,80,83,78,50,38,216.9,58,16,-2,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211450833,65562,1003
705,1784211450939,65668,65667,0,0,0,1,0,0,80,83,79,50,38,216.82,58,4,24,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211450934,65662,1005
706,1784211451041,65770,65769,0,0,0,2,0,0,80,83,80,50,38,216.7,58,47,-25,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211451034,65762,1007
707,1784211451143,65872,65871,0,0,0,2,0,0,80,83,80,50,38,216.83,59,3,12,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211451134,65862,1009
708,1784211451245,65974,65973,1,0,0,1,0,0,80,83,81,60,38,216.74,59,20,13,-1054,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211451234,65963,1011
709,1784211451347,66076,66075,1,0,0,1,0,0,80,83,81,60,38,216.75,59,22,19,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211451335,66063,1013
710,1784211451449,66178,66177,3,0,0,1,0,0,80,83,82,60,38,216.74,59,13,4,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211451435,66163,1015
711,1784211451551,66280,66279,4,0,0,1,0,0,80,83,83,60,38,216.79,59,5,7,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211451535,66263,1017
712,1784211451653,66382,66381,2,0,0,0,0,0,80,83,82,60,38,216.86,59,52,6,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211451635,66363,1019
713,1784211451755,66484,66483,2,0,0,0,0,0,80,83,82,60,38,216.69,59,20,22,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211451735,66464,1021
714,1784211451857,66586,66585,1,0,0,0,0,0,80,83,82,60,38,216.57,59,26,9,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211451836,66564,1023
715,1784211451959,66688,66687,1,0,0,0,0,0,80,83,82,60,38,216.79,59,7,5,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211451937,66665,1025
716,1784211452062,66791,66790,0,0,0,0,0,0,80,83,82,60,38,217.06,59,31,9,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211452037,66765,1027
717,1784211452164,66893,66893,0,0,0,0,0,0,80,83,82,60,38,217.1,60,30,0,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211452137,66865,1029
718,1784211452264,66993,66992,0,0,0,0,0,0,80,83,82,60,38,216.63,60,22,21,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211452237,66966,1031
719,1784211452367,67096,67095,0,0,0,0,0,0,80,83,82,60,38,217.09,60,15,29,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211452338,67066,1033
720,1784211452469,67198,67197,0,0,0,0,0,0,80,83,82,60,38,217.06,60,-9,0,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211452438,67167,1035
721,1784211452571,67300,67299,0,0,0,0,0,0,80,83,82,60,38,216.84,60,34,1,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211452539,67267,1037
722,1784211452673,67402,67401,0,0,0,0,0,0,81,82,82,60,38,216.67,60,37,-2,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211452639,67367,1039
723,1784211452775,67504,67503,0,0,0,0,0,0,81,82,82,60,38,216.98,60,45,0,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211452739,67468,1041
724,1784211452877,67606,67605,0,0,0,0,0,0,81,82,83,60,38,216.81,60,17,27,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211452840,67568,1043
725,1784211452979,67708,67707,0,0,0,0,0,0,81,82,83,60,38,216.93,60,39,0,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211452940,67668,1045
726,1784211453081,67810,67810,0,0,0,0,0,0,81,82,84,60,38,217.02,60,-16,18,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211453041,67769,1047
727,1784211453132,67861,67861,0,0,0,0,0,0,81,82,84,60,38,216.53,61,5,-5,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211453091,67819,1048
728,1784211453234,67963,67962,0,0,0,0,0,0,81,82,84,60,38,216.63,61,21,-2,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211453191,67919,1050
729,1784211453336,68065,68064,0,0,0,0,0,0,81,82,85,60,38,216.66,61,37,-8,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211453291,68019,1052
730,1784211453438,68167,68166,0,0,0,0,0,0,81,82,85,60,38,217.1,61,24,-13,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211453392,68120,1054
731,1784211453555,68284,68283,0,0,0,0,0,0,81,82,85,60,38,216.88,61,-6,6,-950,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211453542,68271,1057
732,1784211453650,68379,68378,0,0,0,0,0,0,80,83,85,60,38,216.73,61,-5,4,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211453643,68371,1059
733,1784211453744,68473,68473,0,0,0,0,0,0,80,83,84,60,38,216.71,61,-8,25,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211453744,68472,1061
734,1784211453846,68575,68574,0,0,0,0,0,0,80,83,84,60,38,217.02,61,31,7,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211453844,68572,1063
735,1784211453948,68677,68676,0,0,0,0,0,0,80,83,83,60,38,216.95,61,7,15,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211453944,68672,1065
736,1784211454050,68779,68778,0,0,0,0,0,0,80,83,83,60,38,216.98,61,-17,10,-1020,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211454044,68773,1067
737,1784211454152,68881,68880,0,0,0,0,0,0,80,83,82,60,38,216.84,62,31,2,-976,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211454145,68873,1069
738,1784211454254,68983,68982,2,0,0,0,0,0,80,83,82,60,38,217.03,62,17,31,-1029,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211454245,68973,1071
739,1784211454356,69085,69084,3,-1,0,0,0,0,80,83,81,60,38,216.86,62,21,13,-1024,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211454345,69073,1073
740,1784211454458,69187,69186,3,0,0,0,0,0,80,83,81,60,38,216.74,62,47,18,-1020,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211454445,69174,1075
741,1784211454560,69289,69288,3,0,0,-1,0,0,80,83,80,50,38,216.85,62,11,14,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211454546,69274,1077
742,1784211454663,69392,69391,3,-1,0,-1,0,0,80,82,79,50,38,216.8,62,7,-3,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211454646,69374,1079
743,1784211454766,69495,69494,1,0,0,-2,0,0,80,82,79,50,38,217.12,62,17,0,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211454746,69475,1081
744,1784211454868,69597,69597,0,0,0,-2,0,0,80,82,78,50,38,216.83,62,9,-4,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211454847,69575,1083
745,1784211454971,69700,69699,0,0,0,-2,0,0,80,82,78,50,38,216.77,62,-20,19,-1066,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211454947,69675,1085
746,1784211455079,69808,69807,0,0,0,-2,0,0,80,82,77,50,38,216.93,62,33,16,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211455047,69775,1087
747,1784211455173,69902,69901,0,0,0,-1,0,0,80,82,77,50,38,216.8,63,-6,13,-1045,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211455147,69876,1089
748,1784211455275,70004,70003,-1,0,0,-1,0,0,80,82,77,50,38,216.82,63,32,0,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211455248,69976,1091
749,1784211455377,70106,70105,-4,0,0,-1,0,0,80,82,77,50,38,216.85,63,-26,21,-1057,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211455348,70076,1093
750,1784211455479,70208,70207,-2,0,0,0,0,0,80,82,76,50,38,216.77,63,12,26,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211455449,70177,1095
751,1784211455581,70310,70309,-1,-1,0,0,0,0,80,82,75,50,38,216.93,63,39,12,-948,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211455549,70277,1097
752,1784211455683,70412,70412,0,-1,0,0,0,0,80,82,75,50,38,216.97,63,13,-2,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211455649,70377,1099
753,1784211455806,70535,70534,0,0,0,0,0,0,80,82,74,50,38,216.88,63,25,12,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211455800,70528,1102
754,1784211455887,70616,70615,0,0,0,0,0,0,80,82,74,50,38,216.75,63,23,23,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211455850,70578,1103
755,1784211455993,70722,70721,0,0,0,0,0,0,80,82,74,50,38,216.6,63,12,25,-1063,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211455950,70678,1105
756,1784211456091,70820,70820,0,0,0,0,0,0,80,82,74,50,38,216.92,63,-9,10,-1051,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211456051,70779,1107
757,1784211456197,70926,70925,0,-1,0,0,0,0,80,82,74,50,38,216.81,64,18,-1,-937,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211456151,70879,1109
758,1784211456301,71030,71029,0,0,0,0,0,0,80,82,75,50,38,217.2,64,-8,21,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211456251,70980,1111
759,1784211456402,71131,71130,0,0,0,0,0,0,80,82,76,50,38,216.7,64,-16,8,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211456402,71130,1114
760,1784211456513,71242,71241,0,0,0,0,0,0,80,82,76,50,38,216.9,64,-2,13,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211456502,71230,1116
761,1784211456622,71351,71350,0,0,0,0,0,0,80,82,78,50,38,216.97,64,18,1,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211456603,71331,1118
762,1784211456746,71475,71474,0,0,0,0,0,0,80,83,79,50,38,217.15,64,-4,2,-1049,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211456703,71431,1120
763,1784211456815,71544,71543,-1,-1,0,0,0,0,80,83,81,50,38,216.78,64,18,11,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211456803,71531,1122
764,1784211456913,71642,71641,0,-1,0,0,0,0,80,83,83,50,38,217.26,64,14,11,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211456904,71632,1124
765,1784211457009,71738,71737,0,-1,0,0,0,0,80,83,85,60,38,216.95,64,-22,11,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211457004,71732,1126
766,1784211457111,71840,71839,0,-1,0,0,0,0,80,83,87,60,38,217.28,64,11,-24,-941,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211457104,71832,1128
767,1784211457213,71942,71941,0,-1,0,0,0,0,80,83,88,60,38,217.02,65,-1,-17,-932,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211457204,71933,1130
768,1784211457315,72044,72043,-1,-1,0,0,0,0,80,83,89,60,38,217.15,65,14,-2,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211457305,72033,1132
769,1784211457366,72095,72094,-1,-1,0,0,0,0,80,83,90,60,38,216.93,65,14,19,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211457355,72083,1133
770,1784211457468,72197,72196,0,-1,0,0,0,0,80,83,90,60,38,217.1,65,-24,11,-961,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211457455,72183,1135
771,1784211457570,72299,72298,0,-1,0,0,0,0,80,83,89,60,38,216.93,65,0,5,-1010,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211457555,72283,1137
772,1784211457672,72401,72400,0,0,0,0,0,0,80,82,89,60,38,216.97,65,0,5,-935,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211457655,72384,1139
773,1784211457774,72503,72502,1,0,0,0,0,0,80,82,88,60,38,216.88,65,15,-15,-978,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211457756,72484,1141
774,1784211457876,72605,72604,3,-1,0,0,0,0,80,82,87,60,38,217.14,65,7,49,-991,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211457856,72584,1143
775,1784211457978,72707,72706,3,-1,0,0,0,0,80,82,85,60,38,216.93,65,-8,28,-1004,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211457956,72684,1145
776,1784211458080,72809,72808,3,-1,0,-1,0,1,80,82,85,60,38,217.07,65,-4,30,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211458056,72785,1147
777,1784211458182,72911,72910,2,-1,0,-1,0,0,80,82,84,60,38,217.11,66,19,22,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211458157,72885,1149
778,1784211458284,73013,73012,1,-1,0,-2,0,0,80,82,83,60,38,217.13,66,-7,39,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211458257,72986,1151
779,1784211458386,73115,73114,0,-2,0,-2,0,0,80,82,82,60,38,216.85,66,-16,15,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211458358,73086,1153
780,1784211458488,73217,73216,0,-2,0,-2,0,0,80,82,82,60,38,217.28,66,16,12,-1042,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211458458,73186,1155
781,1784211458590,73319,73318,-1,-2,0,-2,0,0,80,82,82,60,38,216.95,66,32,16,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211458558,73286,1157
782,1784211458692,73421,73420,0,-2,0,-1,0,0,80,83,81,60,38,216.91,66,6,29,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211458659,73387,1159
783,1784211458794,73523,73522,-1,-1,0,-1,0,0,80,83,81,60,38,217.09,66,54,36,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211458759,73487,1161
784,1784211458896,73625,73624,-3,-1,0,0,0,0,80,83,81,60,38,216.8,66,31,37,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211458860,73588,1163
785,1784211458999,73728,73727,-1,-2,0,0,0,0,80,83,81,60,38,217.08,66,39,40,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211458960,73688,1165
786,1784211459114,73843,73843,0,-2,0,0,0,0,80,83,81,60,38,216.88,66,16,42,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211459110,73838,1168
787,1784211459209,73938,73937,0,-3,0,0,0,0,80,83,81,60,38,217.18,67,35,51,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211459160,73888,1169
788,1784211459324,74053,74052,0,-3,0,0,0,0,80,83,82,60,38,217.05,67,4,36,-1055,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211459311,74039,1172
789,1784211459415,74144,74143,0,-2,0,0,0,0,80,83,82,60,38,217.11,67,8,34,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211459411,74139,1174
790,1784211459517,74246,74245,0,-2,0,0,0,0,80,83,82,60,38,216.91,67,5,21,-956,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211459511,74239,1176
791,1784211459618,74347,74347,0,-2,0,0,0,0,80,83,82,60,38,216.89,67,34,3,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211459612,74340,1178
792,1784211459722,74451,74450,1,-2,0,0,0,0,79,82,82,60,38,217.24,67,15,8,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211459712,74441,1180
793,1784211459823,74552,74551,1,-1,0,0,0,0,79,82,82,60,38,216.79,67,36,0,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211459813,74541,1182
794,1784211459925,74654,74653,1,0,0,0,0,0,79,82,81,60,38,216.91,67,33,24,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211459913,74641,1184
795,1784211460027,74756,74755,1,0,0,0,0,0,79,82,81,60,38,217,67,20,29,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211460013,74741,1186
796,1784211460129,74858,74857,2,0,0,0,0,0,79,82,80,60,38,217.01,67,30,29,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211460113,74842,1188
797,1784211460249,74978,74978,2,0,0,0,0,0,79,82,79,60,38,216.93,68,45,14,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211460214,74942,1190
798,1784211460333,75062,75061,2,0,0,0,0,0,79,82,78,50,38,217,68,13,45,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211460314,75043,1192
799,1784211460435,75164,75163,2,0,0,0,0,0,79,82,78,50,38,216.76,68,29,15,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211460415,75143,1194
800,1784211460486,75215,75214,1,-1,0,0,0,0,79,82,77,50,37,216.86,68,11,41,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211460465,75193,1195
801,1784211460588,75317,75316,1,-2,0,0,0,0,79,82,77,50,37,216.94,68,49,31,-1076,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211460565,75293,1197
802,1784211460740,75469,75469,1,-2,0,0,0,0,79,82,77,50,37,216.8,68,26,45,-1047,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211460716,75444,1200
803,1784211460792,75521,75520,1,-2,0,0,0,0,79,82,77,50,37,216.99,68,40,24,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211460766,75494,1201
804,1784211460894,75623,75622,0,-1,0,0,0,0,79,82,77,50,37,217.13,68,-1,25,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211460866,75595,1203
805,1784211460996,75725,75724,1,-1,0,0,0,0,79,82,77,50,37,216.99,68,6,29,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211460967,75695,1205
806,1784211461098,75827,75826,1,-1,0,0,0,0,79,82,77,50,37,216.94,68,12,25,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211461067,75795,1207
807,1784211461200,75929,75929,0,-2,0,0,0,0,79,82,78,50,37,216.91,69,-20,36,-1023,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211461167,75895,1209
808,1784211461302,76031,76031,0,-2,0,0,0,0,79,82,78,50,37,216.87,69,-9,36,-993,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211461267,75996,1211
809,1784211461404,76133,76133,0,-3,0,0,0,0,79,82,78,50,37,216.78,69,22,6,-1014,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211461368,76096,1213
810,1784211461505,76234,76234,0,-3,0,0,0,0,79,82,78,50,37,216.82,69,9,12,-1028,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211461468,76196,1215
811,1784211461633,76362,76361,0,-3,0,0,-1,0,79,82,78,50,37,216.92,69,25,23,-976,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211461618,76347,1218
812,1784211461710,76439,76439,0,-4,0,0,-1,0,81,82,79,50,37,216.94,69,-9,-4,-982,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211461668,76397,1219
813,1784211461860,76589,76589,0,-3,0,0,-2,0,81,82,79,50,37,217.03,69,23,7,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211461819,76547,1222
814,1784211461916,76645,76644,0,-3,0,0,-2,0,81,82,79,50,37,216.97,69,-28,40,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211461869,76597,1223
815,1784211462017,76746,76745,0,-1,0,0,-2,0,81,82,81,50,37,216.87,69,-25,36,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211461969,76697,1225
816,1784211462118,76847,76847,0,-1,0,0,-2,0,81,82,80,60,37,216.71,70,9,7,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211462070,76798,1227
817,1784211462220,76949,76949,0,0,0,0,-2,0,81,82,80,60,37,217.15,70,20,28,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211462220,76948,1230
818,1784211462323,77052,77051,0,0,0,0,-2,0,81,82,80,60,37,216.94,70,25,16,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211462320,77048,1232
819,1784211462424,77153,77153,0,0,0,0,-2,0,81,82,79,50,37,216.91,70,-16,25,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211462420,77149,1234
820,1784211462526,77255,77255,0,1,0,0,-1,0,81,82,78,50,37,216.81,70,-14,7,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211462521,77249,1236
821,1784211462629,77358,77357,0,3,0,0,-1,0,81,82,77,50,37,216.85,70,14,1,-960,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211462621,77349,1238
822,1784211462732,77461,77460,0,2,0,0,0,0,80,82,76,50,37,217.23,70,-7,19,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211462721,77449,1240
823,1784211462832,77561,77561,0,0,0,0,0,0,80,82,76,50,37,216.96,70,17,-3,-1046,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211462821,77550,1242
824,1784211462935,77664,77664,0,0,0,0,0,0,80,82,75,50,37,216.76,70,-6,-9,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211462922,77650,1244
825,1784211463037,77766,77766,0,0,0,0,0,0,80,82,75,50,37,217.04,70,33,3,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211463022,77750,1246
826,1784211463139,77868,77867,0,0,0,0,0,0,80,82,75,50,37,216.91,71,0,13,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211463122,77850,1248
827,1784211463241,77970,77969,0,0,0,0,0,0,80,82,76,50,37,216.85,71,-20,7,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211463223,77951,1250
828,1784211463343,78072,78071,0,0,0,0,0,0,80,82,76,50,37,216.89,71,-10,-5,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211463323,78051,1252
829,1784211463445,78174,78174,0,0,0,0,0,0,80,82,77,50,37,216.92,71,3,-14,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211463423,78152,1254
830,1784211463547,78276,78275,0,0,0,0,0,0,80,82,77,50,37,217.04,71,-10,-1,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211463524,78252,1256
831,1784211463650,78379,78378,0,0,0,0,0,0,80,82,78,50,37,216.81,71,-24,4,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211463624,78353,1258
832,1784211463751,78480,78480,0,0,0,0,0,0,80,82,78,50,37,216.87,71,9,12,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211463725,78453,1260
833,1784211463853,78582,78582,0,0,0,0,0,0,80,82,79,50,37,217.05,71,-34,-1,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211463825,78553,1262
834,1784211463955,78684,78684,0,0,0,0,0,0,80,82,79,50,37,216.97,71,4,11,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211463925,78654,1264
835,1784211464057,78786,78786,0,-1,0,0,0,0,80,82,79,50,37,216.8,71,-11,13,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211464026,78754,1266
836,1784211464159,78888,78888,0,-1,0,0,0,0,80,82,79,50,37,216.75,72,1,17,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211464126,78855,1268
837,1784211464262,78991,78990,0,-1,0,0,0,0,80,82,79,50,37,216.54,72,-19,19,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211464227,78955,1270
838,1784211464364,79093,79092,0,-1,0,0,0,0,80,82,79,50,37,217.06,72,-26,16,-1039,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211464328,79056,1272
839,1784211464465,79194,79193,0,-1,0,0,0,0,80,82,79,50,37,216.76,72,-21,25,-1006,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211464428,79156,1274
840,1784211464567,79296,79295,0,-1,0,0,0,0,80,82,78,50,37,216.99,72,-10,35,-1012,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211464528,79256,1276
841,1784211464618,79347,79346,0,-3,0,0,0,0,80,82,78,50,37,217.02,72,0,16,-985,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211464578,79306,1277
842,1784211464771,79500,79499,0,-3,0,0,0,0,79,82,78,50,37,216.96,72,-30,27,-993,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211464729,79457,1280
843,1784211464873,79602,79602,-1,-4,0,0,0,0,79,82,78,50,37,216.93,72,-4,20,-1005,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211464829,79557,1282
