state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1061,1783701869575,100711,100711,0,-2,0,0,0,0,63,65,10,0,67,187.97,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1062,1783701869678,100814,100813,0,-2,0,0,0,0,63,65,10,0,67,187.84,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1063,1783701869779,100915,100915,0,-2,0,0,0,0,63,65,10,0,67,188.21,0,-1,47,-998,-1,0,0,0,,,,,,,,,
1064,1783701869881,101017,101017,0,-2,0,0,0,0,63,66,10,0,67,187.99,0,0,46,-1000,-1,0,0,0,,,,,,,,,
1065,1783701869983,101119,101119,0,-2,0,0,0,0,63,66,10,0,67,188.13,0,0,45,-998,-1,0,0,0,,,,,,,,,
1066,1783701870085,101221,101221,0,-2,0,0,0,0,63,66,10,0,67,188.29,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
1067,1783701870187,101323,101323,0,-2,0,0,0,0,63,66,10,0,67,188.05,0,0,47,-997,-1,0,0,0,,,,,,,,,
1068,1783701870290,101426,101425,0,-2,0,0,0,0,63,66,10,0,67,187.95,0,-1,46,-996,-1,0,0,0,,,,,,,,,
1069,1783701870391,101527,101527,0,-2,0,0,0,0,63,66,10,0,67,188.2,0,0,46,-998,-1,0,0,0,,,,,,,,,
1070,1783701870494,101630,101629,0,-2,0,0,0,0,63,66,10,0,67,187.92,0,0,47,-998,-1,0,0,0,,,,,,,,,
1071,1783701870596,101732,101731,0,-2,0,0,0,0,63,66,10,0,67,188.06,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1072,1783701870646,101782,101782,0,-2,0,0,0,0,63,66,10,0,67,187.76,0,-2,47,-998,-1,0,0,0,,,,,,,,,
1073,1783701870749,101885,101884,0,-2,0,0,0,0,63,66,10,0,67,188.22,0,0,45,-998,-1,0,0,0,,,,,,,,,
1074,1783701870850,101986,101986,0,-2,0,0,0,0,64,66,10,0,67,188.02,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
1075,1783701870953,102089,102088,0,-2,0,0,0,0,64,66,10,0,67,187.94,0,-1,47,-999,-1,0,0,0,,,,,,,,,
1076,1783701871055,102191,102191,0,-2,0,0,0,0,64,66,10,0,67,187.93,0,-1,45,-997,-1,0,0,0,,,,,,,,,
1077,1783701871157,102293,102293,0,-2,0,0,0,0,64,66,10,0,67,188.03,0,-1,47,-998,-1,0,0,0,,,,,,,,,
1078,1783701871262,102398,102397,0,-2,0,0,0,0,64,66,10,0,67,187.92,0,0,46,-999,-1,0,0,0,,,,,,,,,
1079,1783701871361,102497,102497,0,-2,0,0,0,0,64,66,10,0,67,187.83,0,0,45,-1001,-1,0,0,0,,,,,,,,,
1080,1783701871464,102600,102599,0,-2,0,0,0,0,64,66,10,0,67,188.05,0,0,45,-1000,-1,0,0,0,,,,,,,,,
1081,1783701871565,102701,102700,0,-2,0,0,0,0,64,66,10,0,67,187.89,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1082,1783701871669,102805,102804,0,-2,0,0,0,0,64,66,10,0,67,187.65,0,0,47,-996,-1,0,0,0,,,,,,,,,
1083,1783701871770,102906,102905,0,-2,0,0,0,0,64,66,10,0,67,187.83,0,0,45,-1000,-1,0,0,0,,,,,,,,,
1084,1783701871872,103008,103008,0,-2,0,0,0,0,63,66,10,0,67,187.72,0,0,46,-999,-1,0,0,0,,,,,,,,,
1085,1783701871974,103110,103110,0,-2,0,0,0,0,63,66,10,0,67,187.83,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
1086,1783701872076,103212,103212,0,-2,0,0,0,0,63,66,10,0,67,187.99,0,-1,46,-993,-1,0,0,0,,,,,,,,,
1087,1783701872177,103313,103313,0,-2,0,0,0,0,63,66,10,0,67,187.89,0,0,45,-998,-1,0,0,0,,,,,,,,,
1088,1783701872279,103415,103415,0,-2,0,0,0,0,63,66,10,0,67,188.01,0,0,47,-1002,-1,0,0,0,,,,,,,,,
1089,1783701872381,103517,103516,0,-2,0,0,0,0,63,66,10,0,67,187.6,0,0,46,-998,-1,0,0,0,,,,,,,,,
1090,1783701872483,103619,103618,0,-2,0,0,0,0,63,66,10,0,67,187.7,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1091,1783701872585,103721,103720,0,-2,0,0,0,0,63,66,10,0,67,187.92,0,0,46,-997,-1,0,0,0,,,,,,,,,
1092,1783701872687,103823,103822,0,-2,0,0,0,0,63,66,10,0,67,187.9,0,0,47,-998,-1,0,0,0,,,,,,,,,
1093,1783701872789,103925,103925,0,-2,0,0,0,0,63,66,10,0,67,187.66,0,0,46,-998,-1,0,0,0,,,,,,,,,
1094,1783701872891,104027,104026,0,-2,0,0,0,0,63,66,10,0,67,188.02,0,0,47,-999,-1,0,0,0,,,,,,,,,
1095,1783701872997,104133,104132,0,-2,0,0,0,0,63,66,10,0,67,187.74,0,0,45,-999,-1,0,0,0,,,,,,,,,
1096,1783701873096,104232,104232,0,-2,0,0,0,0,63,66,10,0,67,188.08,0,-1,45,-997,-1,0,0,0,,,,,,,,,
1097,1783701873198,104334,104334,0,-2,0,0,0,0,63,66,10,0,67,187.87,0,0,47,-997,-1,0,0,0,,,,,,,,,
1098,1783701873300,104436,104435,0,-2,0,0,0,0,63,66,10,0,67,187.99,0,-2,47,-998,-1,0,0,0,,,,,,,,,
1099,1783701873404,104540,104539,0,-2,0,0,0,0,63,66,10,0,67,188.13,0,0,47,-1001,-1,0,0,0,,,,,,,,,
1100,1783701873506,104642,104641,0,-2,0,0,0,0,63,66,10,0,67,187.9,0,0,45,-999,-1,0,0,0,,,,,,,,,
1101,1783701873606,104742,104741,0,-2,0,0,0,0,63,66,10,0,67,188.27,0,0,46,-996,-1,0,0,0,,,,,,,,,
1102,1783701873708,104844,104843,0,-2,0,0,0,0,63,66,10,0,67,187.84,0,0,47,-997,-1,0,0,0,,,,,,,,,
1103,1783701873759,104895,104895,0,-2,0,0,0,0,63,66,10,0,67,188.22,0,-2,48,-997,-1,0,0,0,,,,,,,,,
1104,1783701873912,105048,105047,0,-2,0,0,0,0,64,66,10,0,67,187.92,0,-1,46,-995,-1,0,0,0,,,,,,,,,
1105,1783701874014,105150,105149,0,-2,0,0,0,0,64,66,10,0,67,188.05,0,-1,47,-995,-1,0,0,0,,,,,,,,,
1106,1783701874116,105252,105251,0,-2,0,0,0,0,64,66,10,0,67,187.76,0,0,45,-996,-1,0,0,0,,,,,,,,,
1107,1783701874218,105354,105354,0,-2,0,0,0,0,64,66,10,0,67,187.85,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1108,1783701874320,105456,105456,0,-2,0,0,0,0,64,66,10,0,67,187.82,0,-2,44,-999,-1,0,0,0,,,,,,,,,
1109,1783701874375,105511,105510,0,-2,0,0,0,0,64,66,10,0,67,187.74,0,-1,46,-998,-1,0,0,0,,,,,,,,,
1110,1783701874473,105609,105608,0,-2,0,0,0,0,64,66,10,0,67,187.76,0,0,45,-997,-1,0,0,0,,,,,,,,,
1111,1783701874575,105711,105710,0,-2,0,0,0,0,64,66,10,0,67,187.66,0,1,46,-998,-1,0,0,0,,,,,,,,,
1112,1783701874677,105813,105812,0,-2,0,0,0,0,64,66,10,0,67,187.6,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1113,1783701874779,105915,105914,0,-2,0,0,0,0,64,66,10,0,67,188.05,0,-1,45,-1002,-1,0,0,0,,,,,,,,,
1114,1783701874881,106017,106016,0,-2,0,0,0,0,63,66,10,0,67,187.58,0,0,45,-999,-1,0,0,0,,,,,,,,,
1115,1783701874983,106119,106118,0,-2,0,0,0,0,63,66,10,0,67,187.63,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
1116,1783701875085,106221,106220,0,-2,0,0,0,0,63,66,10,0,67,187.91,0,0,48,-998,-1,0,0,0,,,,,,,,,
1117,1783701875187,106323,106322,0,-2,0,0,0,0,63,66,10,0,67,187.82,0,0,44,-1000,-1,0,0,0,,,,,,,,,
1118,1783701875289,106425,106424,0,-2,0,0,0,0,63,66,10,0,67,188.01,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1119,1783701875391,106527,106526,0,-2,0,0,0,0,63,66,10,0,67,187.91,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1120,1783701875495,106631,106630,0,-2,0,0,0,0,63,66,10,0,67,187.99,0,-1,45,-996,-1,0,0,0,,,,,,,,,
1121,1783701875595,106731,106730,0,-2,0,0,0,0,63,66,10,0,67,188.22,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
1122,1783701875697,106833,106832,0,-2,0,0,0,0,63,66,10,0,67,187.95,0,2,45,-999,-1,0,0,0,,,,,,,,,
1123,1783701875799,106935,106934,0,-2,0,0,0,0,63,66,10,0,67,187.8,0,0,45,-997,-1,0,0,0,,,,,,,,,
1124,1783701875901,107037,107036,0,-2,0,0,0,0,64,67,10,0,67,188.09,0,-3,45,-998,-1,0,0,0,,,,,,,,,
1125,1783701876005,107141,107140,0,-2,0,0,0,0,64,67,10,0,67,187.9,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1126,1783701876107,107243,107242,0,-2,0,0,0,0,64,67,10,0,67,187.63,0,0,45,-1000,-1,0,0,0,,,,,,,,,
1127,1783701876208,107344,107344,0,-2,0,0,0,0,64,67,10,0,67,188.28,0,0,47,-997,-1,0,0,0,,,,,,,,,
1128,1783701876310,107446,107445,0,-2,0,0,0,0,64,67,10,0,67,187.95,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1129,1783701876412,107548,107547,0,-2,0,0,0,0,64,67,10,0,67,187.92,0,0,47,-999,-1,0,0,0,,,,,,,,,
1130,1783701876514,107650,107649,0,-2,0,0,0,0,64,67,10,0,67,187.69,0,0,47,-997,-1,0,0,0,,,,,,,,,
1131,1783701876616,107752,107751,0,-2,0,0,0,0,64,67,10,0,67,187.84,0,1,46,-1001,-1,0,0,0,,,,,,,,,
1132,1783701876721,107857,107856,0,-2,0,0,0,0,64,67,10,0,67,188.02,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1133,1783701876820,107956,107955,0,-2,0,0,0,0,64,67,10,0,67,187.61,0,-1,45,-997,-1,0,0,0,,,,,,,,,
1134,1783701876922,108058,108057,0,-2,0,0,0,0,63,66,10,0,67,187.95,0,-2,45,-998,-1,0,0,0,,,,,,,,,
1135,1783701877024,108160,108159,0,-2,0,0,0,0,63,66,10,0,67,187.62,0,0,46,-1001,-1,0,0,0,,,,,,,,,
1136,1783701877126,108262,108261,0,-2,0,0,0,0,63,66,10,0,67,187.81,0,0,47,-1001,-1,0,0,0,,,,,,,,,
1137,1783701877228,108364,108363,0,-2,0,0,0,0,63,66,10,0,67,187.72,0,0,45,-1000,-1,0,0,0,,,,,,,,,
1138,1783701877330,108466,108465,0,-2,0,0,0,0,63,66,10,0,67,188.18,0,0,45,-1002,-1,0,0,0,,,,,,,,,
1139,1783701877432,108568,108567,0,-2,0,0,0,0,63,66,10,0,67,187.73,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1140,1783701877534,108670,108669,0,-2,0,0,0,0,63,66,10,0,67,188.01,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1141,1783701877585,108721,108721,0,-2,0,0,0,0,63,66,10,0,67,187.85,0,-3,47,-998,-1,0,0,0,,,,,,,,,
1142,1783701877686,108822,108821,0,-2,0,0,0,0,63,66,10,0,67,188.01,0,0,46,-997,-1,0,0,0,,,,,,,,,
1143,1783701877789,108925,108924,0,-2,0,0,0,0,63,66,10,0,67,187.68,0,-1,45,-998,-1,0,0,0,,,,,,,,,
1144,1783701877891,109027,109026,0,-2,0,0,0,0,64,67,10,0,67,187.64,0,0,47,-999,-1,0,0,0,,,,,,,,,
1145,1783701877993,109129,109129,0,-2,0,0,0,0,64,67,10,0,67,187.88,0,-1,47,-999,-1,0,0,0,,,,,,,,,
1146,1783701878096,109232,109231,0,-2,0,0,0,0,64,67,10,0,67,187.85,0,0,47,-997,-1,0,0,0,,,,,,,,,
1147,1783701878197,109333,109332,0,-2,0,0,0,0,64,67,10,0,67,187.63,0,0,46,-997,-1,0,0,0,,,,,,,,,
1148,1783701878299,109435,109434,0,-2,0,0,0,0,64,67,10,0,67,187.84,0,-2,46,-996,-1,0,0,0,,,,,,,,,
1149,1783701878404,109540,109540,0,-2,0,0,0,0,64,67,10,0,67,187.75,0,0,46,-998,-1,0,0,0,,,,,,,,,
1150,1783701878506,109642,109641,0,-2,0,0,0,0,64,67,10,0,67,188.19,0,0,46,-1002,-1,0,0,0,,,,,,,,,
1151,1783701878624,109760,109759,0,-2,0,0,0,0,64,67,10,0,67,187.6,0,0,46,-1000,-1,0,0,0,,,,,,,,,
1152,1783701878721,109857,109856,0,-2,0,0,0,0,64,67,10,0,67,187.65,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1153,1783701878823,109959,109958,0,-2,0,0,0,0,64,67,10,0,67,187.82,0,-2,45,-999,-1,0,0,0,,,,,,,,,
1154,1783701878926,110062,110061,0,-2,0,0,0,0,64,66,10,0,67,187.72,0,0,46,-1000,-1,0,0,0,,,,,,,,,
1155,1783701879027,110163,110162,0,-2,0,0,0,0,64,66,10,0,67,187.72,0,0,45,-1001,-1,0,0,0,,,,,,,,,
1156,1783701879129,110265,110264,0,-2,0,0,0,0,64,66,10,0,67,187.76,0,1,46,-1000,-1,0,0,0,,,,,,,,,
1157,1783701879232,110368,110367,0,-2,0,0,0,0,64,66,10,0,67,187.74,0,0,45,-998,-1,0,0,0,,,,,,,,,
1158,1783701879334,110470,110469,0,-2,0,0,0,0,64,66,10,0,67,187.79,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1159,1783701879435,110571,110570,0,-2,0,0,0,0,64,66,10,0,67,187.96,0,0,48,-998,-1,0,0,0,,,,,,,,,
1160,1783701879539,110675,110675,0,-2,0,0,0,0,64,66,10,0,67,187.68,0,0,45,-1003,-1,0,0,0,,,,,,,,,
1161,1783701879641,110777,110776,0,-2,0,0,0,0,64,66,10,0,67,187.82,0,0,45,-1000,-1,0,0,0,,,,,,,,,
1162,1783701879743,110879,110878,0,-2,0,0,0,0,64,66,10,0,67,187.88,0,-1,45,-998,-1,0,0,0,,,,,,,,,
1163,1783701879794,110930,110929,0,-2,0,0,0,0,64,66,10,0,67,188.07,0,-1,44,-999,-1,0,0,0,,,,,,,,,
1164,1783701879896,111032,111031,0,-2,0,0,0,0,64,66,10,0,67,188.06,0,-1,45,-997,-1,0,0,0,,,,,,,,,
1165,1783701879998,111134,111133,0,-2,0,0,0,0,64,66,10,0,67,187.93,0,-1,48,-1002,-1,0,0,0,,,,,,,,,
1166,1783701880100,111236,111235,0,-2,0,0,0,0,64,66,10,0,67,187.69,0,1,43,-997,-1,0,0,0,,,,,,,,,
1167,1783701880203,111339,111338,0,-2,0,0,0,0,64,66,10,0,67,187.94,0,-1,44,-998,-1,0,0,0,,,,,,,,,
1168,1783701880305,111441,111440,0,-2,0,0,0,0,64,66,10,0,67,187.77,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1169,1783701880407,111543,111542,0,-2,0,0,0,0,64,66,10,0,67,187.91,0,-2,46,-1002,-1,0,0,0,,,,,,,,,
1170,1783701880509,111645,111644,0,-2,0,0,0,0,64,66,10,0,67,188.03,0,0,45,-997,-1,0,0,0,,,,,,,,,
1171,1783701880611,111747,111746,0,-2,0,0,0,0,64,66,10,0,67,188.03,0,0,44,-995,-1,0,0,0,,,,,,,,,
1172,1783701880713,111849,111848,0,-2,0,0,0,0,64,66,10,0,67,187.96,0,-1,45,-999,-1,0,0,0,,,,,,,,,
1173,1783701880815,111951,111950,0,-2,0,0,0,0,64,66,10,0,67,187.98,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1174,1783701880917,112053,112052,0,-2,0,0,0,0,63,66,10,0,67,187.46,0,0,46,-998,-1,0,0,0,,,,,,,,,
1175,1783701881019,112155,112154,0,-2,0,0,0,0,63,66,10,0,67,187.8,0,0,46,-1001,-1,0,0,0,,,,,,,,,
1176,1783701881121,112257,112256,0,-2,0,0,0,0,63,66,10,0,67,187.79,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
1177,1783701881223,112359,112358,0,-2,0,0,0,0,63,66,10,0,67,187.97,0,-1,44,-997,-1,0,0,0,,,,,,,,,
1178,1783701881325,112461,112460,0,-2,0,0,0,0,63,66,10,0,67,187.99,0,0,45,-999,-1,0,0,0,,,,,,,,,
1179,1783701881427,112563,112562,0,-2,0,0,0,0,63,66,10,0,67,187.92,0,0,46,-999,-1,0,0,0,,,,,,,,,
1180,1783701881529,112665,112664,0,-2,0,0,0,0,63,66,10,0,67,188.13,0,-1,44,-1002,-1,0,0,0,,,,,,,,,
1181,1783701881631,112767,112766,0,-2,0,0,0,0,63,66,10,0,67,187.81,0,-1,45,-998,-1,0,0,0,,,,,,,,,
1182,1783701881733,112869,112868,0,-2,0,0,0,0,63,66,10,0,67,188.04,0,0,46,-1001,-1,0,0,0,,,,,,,,,
1183,1783701881835,112971,112970,0,-2,0,0,0,0,63,66,10,0,67,188.1,0,0,46,-997,-1,0,0,0,,,,,,,,,
1184,1783701881938,113074,113073,0,-2,0,0,0,0,65,66,10,0,67,187.79,0,-1,46,-996,-1,0,0,0,,,,,,,,,
1185,1783701882042,113178,113177,0,-2,0,0,0,0,65,66,10,0,67,187.94,0,-1,46,-1002,-1,0,0,0,,,,,,,,,
1186,1783701882140,113276,113275,0,-2,0,0,0,0,65,66,10,0,67,187.84,0,-1,47,-999,-1,0,0,0,,,,,,,,,
1187,1783701882243,113379,113378,0,-2,0,0,0,0,65,66,10,0,67,187.93,0,0,45,-998,-1,0,0,0,,,,,,,,,
1188,1783701882345,113481,113480,0,-2,0,0,0,0,65,66,10,0,67,187.61,0,-3,44,-997,-1,0,0,0,,,,,,,,,
1189,1783701882447,113583,113582,0,-2,0,0,0,0,65,66,10,0,67,187.75,0,-2,45,-998,-1,0,0,0,,,,,,,,,
1190,1783701882549,113685,113684,0,-2,0,0,0,0,65,66,10,0,67,187.72,0,-2,47,-1002,-1,0,0,0,,,,,,,,,
1191,1783701882651,113787,113786,0,-2,0,0,0,0,65,66,10,0,67,187.93,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
1192,1783701882755,113891,113890,0,-2,0,0,0,0,65,66,10,0,67,188.13,0,-1,47,-999,-1,0,0,0,,,,,,,,,
1193,1783701882855,113991,113990,0,-2,0,0,0,0,65,66,10,0,67,187.63,0,0,45,-997,-1,0,0,0,,,,,,,,,
1194,1783701882958,114094,114093,0,-2,0,0,0,0,64,66,10,0,67,188.09,0,0,47,-997,-1,0,0,0,,,,,,,,,
1195,1783701883061,114197,114196,0,-2,0,0,0,0,64,66,10,0,67,187.75,0,-2,48,-1003,-1,0,0,0,,,,,,,,,
1196,1783701883161,114297,114296,0,-2,0,0,0,0,64,66,10,0,67,187.82,0,0,46,-995,-1,0,0,0,,,,,,,,,
1197,1783701883263,114399,114398,0,-2,0,0,0,0,64,66,10,0,67,188.16,0,0,45,-994,-1,0,0,0,,,,,,,,,
1198,1783701883329,114465,114464,0,-2,0,0,0,0,64,66,10,0,67,188.06,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1199,1783701883419,114555,114554,0,-2,0,0,0,0,64,66,10,0,67,187.61,0,0,46,-996,-1,0,0,0,,,,,,,,,
1200,1783701883518,114654,114653,0,-2,0,0,0,0,64,66,10,0,67,187.7,0,-1,45,-1001,-1,0,0,0,,,,,,,,,
1201,1783701883621,114757,114756,0,-2,0,0,0,0,64,66,10,0,67,187.91,0,-1,47,-1000,-1,0,0,0,,,,,,,,,
1202,1783701883723,114859,114859,0,-2,0,0,0,0,64,66,10,0,67,187.67,0,0,46,-1001,-1,0,0,0,,,,,,,,,
1203,1783701883825,114961,114961,0,-2,0,0,0,0,64,66,10,0,67,187.64,0,1,45,-996,-1,0,0,0,,,,,,,,,
1204,1783701883928,115064,115063,0,-2,0,0,0,0,63,67,10,0,67,187.96,0,-3,47,-998,-1,0,0,0,,,,,,,,,
1205,1783701884030,115166,115165,0,-2,0,0,0,0,63,67,10,0,67,187.65,0,-4,46,-998,-1,0,0,0,,,,,,,,,
1206,1783701884135,115271,115270,0,-2,0,0,0,0,63,67,10,0,67,188.02,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1207,1783701884236,115372,115371,0,-2,0,0,0,0,63,67,10,0,67,187.99,0,1,47,-990,-1,0,0,0,,,,,,,,,
1208,1783701884353,115489,115488,0,-2,0,0,0,0,63,67,10,0,67,187.92,0,1,55,-1003,-1,0,0,0,,,,,,,,,
1209,1783701884446,115582,115581,0,-2,0,0,0,0,63,67,10,0,67,187.59,0,3,48,-994,-1,0,0,0,,,,,,,,,
1210,1783701884547,115683,115682,0,-2,0,0,0,0,63,67,10,0,67,187.78,0,0,47,-995,-1,0,0,0,,,,,,,,,
1211,1783701884639,115775,115774,0,-2,0,0,0,0,63,67,10,0,67,187.89,0,-3,48,-999,-1,0,0,0,,,,,,,,,
1212,1783701884742,115878,115877,0,-2,0,0,0,0,63,67,10,0,67,188.02,0,0,47,-1000,-1,0,0,0,,,,,,,,,
1213,1783701884844,115980,115979,0,-2,0,0,0,0,63,67,10,0,67,187.65,0,1,47,-1001,-1,0,0,0,,,,,,,,,
1214,1783701884946,116082,116081,0,-2,0,0,0,0,64,66,10,0,67,187.7,0,-1,46,-996,-1,0,0,0,,,,,,,,,
1215,1783701885048,116184,116183,0,-2,0,0,0,0,64,66,10,0,67,188.02,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1216,1783701885150,116286,116285,0,-2,0,0,0,0,64,66,10,0,67,187.85,0,0,48,-998,-1,0,0,0,,,,,,,,,
1217,1783701885252,116388,116387,0,-2,0,0,0,0,64,66,10,0,67,187.73,0,0,47,-997,-1,0,0,0,,,,,,,,,
1218,1783701885354,116490,116489,0,-2,0,0,0,0,64,66,10,0,67,187.71,0,0,47,-998,-1,0,0,0,,,,,,,,,
1219,1783701885456,116592,116591,0,-2,0,0,0,0,64,66,10,0,66,187.62,0,-1,46,-996,-1,0,0,0,,,,,,,,,
1220,1783701885558,116694,116693,0,-2,0,0,0,0,64,66,10,0,66,187.57,0,-2,45,-998,-1,0,0,0,,,,,,,,,
1221,1783701885660,116796,116795,0,-2,0,0,0,0,64,66,10,0,66,187.81,0,-2,45,-996,-1,0,0,0,,,,,,,,,
1222,1783701885762,116898,116897,0,-2,0,0,0,0,64,66,10,0,66,187.83,0,0,48,-1002,-1,0,0,0,,,,,,,,,
1223,1783701885864,117000,116999,0,-2,0,0,0,0,64,66,10,0,66,187.57,0,0,46,-1002,-1,0,0,0,,,,,,,,,
1224,1783701885966,117102,117101,0,-2,0,0,0,0,64,66,10,0,66,187.64,0,0,46,-997,-1,0,0,0,,,,,,,,,
1225,1783701886068,117204,117203,0,-2,0,0,0,0,64,66,10,0,66,187.6,0,-1,44,-999,-1,0,0,0,,,,,,,,,
1226,1783701886174,117310,117309,0,-2,0,0,0,0,64,66,10,0,66,187.8,0,-1,46,-998,-1,0,0,0,,,,,,,,,
1227,1783701886273,117409,117408,0,-2,0,0,0,0,64,66,10,0,66,187.5,0,0,46,-1001,-1,0,0,0,,,,,,,,,
1228,1783701886374,117510,117509,0,-2,0,0,0,0,64,66,10,0,66,187.46,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1229,1783701886426,117562,117561,0,-2,0,0,0,0,64,66,10,0,66,187.72,0,-1,45,-996,-1,0,0,0,,,,,,,,,
1230,1783701886528,117664,117663,0,-2,0,0,0,0,64,66,10,0,66,187.5,0,-1,45,-1001,-1,0,0,0,,,,,,,,,
1231,1783701886630,117766,117765,0,-2,0,0,0,0,64,66,10,0,66,187.78,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
1232,1783701886732,117868,117867,0,-2,0,0,0,0,64,66,10,0,66,187.82,0,0,48,-999,-1,0,0,0,,,,,,,,,
1233,1783701886834,117970,117969,0,-2,0,0,0,0,64,66,10,0,66,187.83,0,0,46,-1001,-1,0,0,0,,,,,,,,,
1234,1783701886938,118074,118073,0,-2,0,0,0,0,63,67,10,0,66,187.57,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1235,1783701887040,118176,118175,0,-2,0,0,0,0,63,67,10,0,66,187.69,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1236,1783701887141,118277,118276,0,-2,0,0,0,0,63,67,10,0,66,187.98,0,0,47,-997,-1,0,0,0,,,,,,,,,
1237,1783701887243,118379,118378,0,-2,0,0,0,0,63,67,10,0,66,187.65,0,0,44,-1003,-1,0,0,0,,,,,,,,,
1238,1783701887345,118481,118481,0,-2,0,0,0,0,63,67,10,0,66,187.84,0,0,47,-998,-1,0,0,0,,,,,,,,,
1239,1783701887448,118584,118583,0,-2,0,0,0,0,63,67,10,0,66,187.93,0,-2,45,-1001,-1,0,0,0,,,,,,,,,
1240,1783701887548,118684,118683,0,-2,0,0,0,0,63,67,10,0,66,187.95,0,0,48,-998,-1,0,0,0,,,,,,,,,
1241,1783701887650,118786,118785,0,-2,0,0,0,0,63,67,10,0,66,187.79,0,1,47,-1000,-1,0,0,0,,,,,,,,,
1242,1783701887752,118888,118887,0,-2,0,0,0,0,63,67,10,0,66,187.67,0,-1,48,-999,-1,0,0,0,,,,,,,,,
1243,1783701887854,118990,118989,0,-2,0,0,0,0,63,67,10,0,66,187.6,0,0,45,-996,-1,0,0,0,,,,,,,,,
1244,1783701887956,119092,119091,0,-2,0,0,0,0,65,67,10,0,66,187.74,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1245,1783701888058,119194,119193,0,-2,0,0,0,0,65,67,10,0,66,187.78,0,-2,47,-997,-1,0,0,0,,,,,,,,,
1246,1783701888160,119296,119295,0,-2,0,0,0,0,65,67,10,0,66,187.79,0,0,47,-1001,-1,0,0,0,,,,,,,,,
1247,1783701888262,119398,119397,0,-2,0,0,0,0,65,67,10,0,66,187.75,0,3,48,-995,-1,0,0,0,,,,,,,,,
1248,1783701888364,119500,119499,0,-2,0,0,0,0,65,67,10,0,66,187.77,0,0,46,-998,-1,0,0,0,,,,,,,,,
1249,1783701888466,119602,119601,0,-2,0,0,0,0,65,67,10,0,66,187.52,0,0,46,-994,-1,0,0,0,,,,,,,,,
1250,1783701888569,119705,119705,0,-2,0,0,0,0,65,67,10,0,66,187.93,0,-2,48,-1000,-1,0,0,0,,,,,,,,,
1251,1783701888671,119807,119807,0,-2,0,0,0,0,65,67,10,0,66,187.78,0,0,45,-999,-1,0,0,0,,,,,,,,,
1252,1783701888772,119908,119908,0,-2,0,0,0,0,65,67,10,0,66,187.64,0,-2,48,-1003,-1,0,0,0,,,,,,,,,
1253,1783701888874,120010,120009,0,-2,0,0,0,0,65,67,10,0,66,187.69,0,-1,46,-995,-1,0,0,0,,,,,,,,,
1254,1783701888976,120112,120111,0,-2,0,0,0,0,64,67,10,0,66,187.72,0,0,47,-998,-1,0,0,0,,,,,,,,,
1255,1783701889078,120214,120213,0,-2,0,0,0,0,64,67,10,0,66,187.76,0,-1,47,-999,-1,0,0,0,,,,,,,,,
1256,1783701889180,120316,120315,0,-2,0,0,0,0,64,67,10,0,66,187.92,0,-1,45,-1001,-1,0,0,0,,,,,,,,,
1257,1783701889282,120418,120417,0,-2,0,0,0,0,64,67,10,0,66,187.9,0,1,47,-996,-1,0,0,0,,,,,,,,,
1258,1783701889384,120520,120519,0,-2,0,0,0,0,64,67,10,0,66,187.77,0,0,46,-1003,-1,0,0,0,,,,,,,,,
