state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
552,1783704095255,50091,50091,0,0,-6,0,0,0,78,79,76,30,49,187,234,-29,27,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704095255,50091,792
553,1783704095358,50194,50194,0,0,-6,0,0,0,78,79,76,30,49,187.32,235,-17,19,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704095355,50191,794
554,1783704095460,50296,50296,0,0,-6,0,0,0,78,79,76,30,49,187.24,235,1,-5,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704095456,50291,796
555,1783704095562,50398,50398,0,0,-7,0,0,0,78,79,77,30,49,187.39,235,24,-22,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704095556,50392,798
556,1783704095665,50501,50500,0,0,-7,0,0,0,78,79,76,30,49,187.24,235,2,0,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704095656,50492,800
557,1783704095767,50603,50603,0,0,-7,0,0,0,78,79,77,30,49,187.44,235,25,-14,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704095756,50592,802
558,1783704095869,50705,50705,0,0,-7,0,0,0,77,80,77,30,49,187.34,235,5,-9,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704095857,50692,804
559,1783704095972,50808,50807,0,0,-7,0,0,0,77,80,77,30,49,186.87,235,32,-11,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704095957,50793,806
560,1783704096072,50908,50908,0,0,-7,0,0,0,77,80,77,30,49,187.25,235,9,-7,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704096057,50893,808
561,1783704096174,51010,51010,0,0,-7,0,0,0,77,80,77,30,49,187.52,235,18,-8,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704096157,50993,810
562,1783704096276,51112,51112,0,0,-7,0,0,0,77,80,77,30,49,187.22,235,25,-2,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704096258,51093,812
563,1783704096378,51214,51214,0,0,-7,0,0,0,77,80,77,30,49,187.57,236,1,1,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704096358,51194,814
564,1783704096480,51316,51316,0,0,-7,0,0,0,77,80,77,30,49,187.35,236,-20,2,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704096458,51294,816
565,1783704096582,51418,51418,0,0,-7,0,0,0,77,80,76,30,49,187.27,236,-4,-3,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704096558,51394,818
566,1783704096685,51521,51520,0,0,-7,0,0,0,77,80,76,30,49,187.43,236,6,-9,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704096658,51494,820
567,1783704096786,51622,51622,0,0,-7,0,0,0,77,80,76,30,49,187.14,236,20,0,-949,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704096759,51594,822
568,1783704096888,51724,51724,0,0,-7,0,0,0,77,80,76,30,49,187.4,236,-45,22,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704096859,51695,824
569,1783704096990,51826,51826,0,0,-7,0,0,0,77,80,76,30,49,187.18,236,-14,14,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704096959,51795,826
570,1783704097096,51932,51931,0,0,-7,0,0,0,77,80,76,30,49,187.02,236,-38,6,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704097059,51895,828
571,1783704097194,52030,52030,0,0,-7,0,0,0,77,80,75,30,49,187.22,236,16,-20,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704097159,51995,830
572,1783704097296,52132,52132,0,0,-7,0,0,0,77,80,75,30,49,187.24,236,15,-22,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704097260,52095,832
573,1783704097347,52183,52183,0,0,-7,0,0,0,77,80,75,30,49,187.36,237,-20,-14,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704097310,52145,833
574,1783704097450,52286,52286,0,0,-7,0,0,0,77,80,75,30,49,187.16,237,0,-4,-1050,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704097410,52246,835
575,1783704097551,52387,52387,0,0,-7,0,0,0,77,80,75,30,49,187.12,237,17,-14,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704097510,52346,837
576,1783704097658,52494,52494,0,0,-7,0,0,0,77,80,75,30,49,187.36,237,-35,2,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704097610,52446,839
577,1783704097755,52591,52591,0,0,-7,0,0,0,77,80,75,30,49,187.43,237,-13,-18,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704097711,52546,841
578,1783704097858,52694,52693,0,0,-7,0,0,0,77,79,75,30,49,187.41,237,-25,0,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704097811,52647,843
579,1783704097959,52795,52795,0,0,-7,0,0,0,77,79,75,30,49,187.24,237,-22,-9,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704097911,52747,845
580,1783704098061,52897,52897,0,0,-7,0,0,0,77,79,75,30,49,187.39,237,8,9,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704098061,52897,848
581,1783704098163,52999,52999,0,0,-7,0,0,0,77,79,75,30,49,187.28,237,-3,-18,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704098162,52997,850
582,1783704098265,53101,53101,0,0,-7,0,0,0,77,79,76,30,49,187.28,238,24,-18,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704098262,53098,852
583,1783704098368,53204,53204,0,0,-7,0,0,0,77,79,76,30,49,187.26,238,-20,-10,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704098362,53198,854
584,1783704098470,53306,53306,0,0,-7,0,0,0,77,79,76,30,49,187.02,238,-3,18,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704098462,53298,856
585,1783704098572,53408,53407,0,0,-7,0,0,0,77,79,76,30,49,187.24,238,8,10,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704098562,53398,858
586,1783704098674,53510,53510,0,0,-7,0,0,0,77,79,76,30,49,187.23,238,-10,11,-1022,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783704098663,53498,860
587,1783704098776,53612,53612,0,0,-8,0,0,0,77,79,76,30,49,187.18,238,29,-8,-1045,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783704098763,53599,862
588,1783704098879,53715,53715,0,0,-9,0,0,0,77,79,76,30,49,187.52,238,-35,27,-984,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783704098863,53699,864
589,1783704098980,53816,53815,0,0,-10,0,0,0,77,79,76,30,49,187.28,238,-8,-7,-985,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783704098963,53799,866
590,1783704099082,53918,53918,0,0,-12,0,0,0,77,79,77,30,49,187.12,238,-1,-7,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704099064,53899,868
591,1783704099183,54019,54019,0,0,-12,0,0,0,77,79,76,30,48,187.23,238,-13,-8,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704099164,53999,870
592,1783704099285,54121,54120,0,0,-12,0,0,0,77,79,77,30,48,187.2,239,-10,0,-1086,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704099264,54100,872
593,1783704099388,54224,54224,0,0,-12,0,0,0,77,79,77,30,48,187.39,239,-41,8,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704099364,54200,874
594,1783704099490,54326,54326,0,0,-12,0,0,0,77,79,76,30,48,187.35,239,-34,34,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704099464,54300,876
595,1783704099592,54428,54427,0,0,-12,0,0,0,77,79,76,30,48,187.19,239,0,11,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704099565,54400,878
596,1783704099694,54530,54530,0,0,-12,0,0,0,77,79,76,30,48,187.31,239,-12,3,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704099665,54501,880
597,1783704099796,54632,54631,0,0,-12,0,0,0,77,79,76,30,48,187.27,239,16,-13,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704099765,54601,882
598,1783704099898,54734,54733,0,0,-12,0,0,0,77,80,76,30,48,187.1,239,4,5,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704099866,54701,884
599,1783704100001,54837,54836,0,0,-12,0,0,0,77,80,75,30,48,187.27,239,-33,15,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704099966,54801,886
600,1783704100103,54939,54939,0,0,-12,0,0,0,77,80,75,30,48,186.97,239,23,-5,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704100066,54902,888
601,1783704100205,55041,55040,0,0,-12,0,0,0,77,80,75,30,48,187.01,239,-13,-7,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704100166,55002,890
602,1783704100307,55143,55142,0,0,-12,0,0,0,77,80,75,30,48,187.47,240,-37,40,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704100267,55102,892
603,1783704100409,55245,55244,0,0,-12,0,0,0,77,80,75,30,48,187.29,240,17,-5,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704100367,55202,894
604,1783704100513,55349,55349,0,0,-12,0,0,0,77,80,76,30,48,186.9,240,7,-35,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704100467,55303,896
605,1783704100613,55449,55449,0,0,-12,0,0,0,77,80,76,30,48,187.28,240,-12,-10,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704100567,55403,898
606,1783704100715,55551,55551,0,0,-12,0,0,0,77,80,75,30,48,187.18,240,-17,3,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704100668,55503,900
607,1783704100817,55653,55652,0,0,-12,0,0,0,77,80,76,30,48,187.08,240,13,-10,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704100768,55604,902
608,1783704100920,55756,55756,0,0,-12,0,0,0,77,80,76,30,48,187.22,240,-11,-6,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704100918,55754,905
609,1783704101026,55862,55862,0,0,-12,0,0,0,77,80,77,30,48,187.21,240,-7,-14,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704101018,55854,907
610,1783704101124,55960,55960,0,0,-12,0,0,0,77,80,77,30,48,187.17,240,-6,-11,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704101119,55954,909
611,1783704101226,56062,56061,0,0,-12,0,0,0,77,80,78,30,48,187.13,240,18,-14,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704101219,56055,911
612,1783704101333,56169,56169,0,0,-12,0,0,0,77,80,78,30,48,187.22,241,10,-12,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704101319,56155,913
613,1783704101430,56266,56265,0,0,-12,0,0,0,77,80,78,30,48,187.35,241,8,-6,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704101419,56255,915
614,1783704101481,56317,56316,0,0,-12,0,0,0,77,80,78,30,48,187.32,241,-6,5,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704101470,56305,916
615,1783704101582,56418,56418,0,0,-12,0,0,0,77,80,79,40,48,187.19,241,49,-13,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704101570,56406,918
616,1783704101684,56520,56520,0,0,-12,0,0,0,77,80,79,40,48,187.04,241,-3,-2,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704101670,56506,920
617,1783704101787,56623,56622,0,0,-12,0,0,0,77,80,79,40,48,187.03,241,-1,0,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704101770,56606,922
618,1783704101940,56776,56775,0,0,-12,0,0,0,77,80,79,40,48,187.34,241,54,-9,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704101921,56756,925
619,1783704102042,56878,56878,0,0,-12,0,0,0,77,80,79,40,48,187.3,241,24,-1,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704102021,56857,927
620,1783704102093,56929,56928,0,0,-12,0,0,0,77,80,79,40,48,187.2,241,-12,0,-941,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704102071,56907,928
621,1783704102195,57031,57030,0,0,-12,0,0,0,77,80,79,40,48,186.88,241,13,22,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704102171,57007,930
622,1783704102297,57133,57132,0,0,-12,0,0,0,77,80,79,40,48,187.34,242,41,-3,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704102271,57107,932
623,1783704102399,57235,57234,0,0,-12,0,0,0,77,80,78,40,48,187.31,242,23,10,-1013,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783704102372,57207,934
624,1783704102501,57337,57336,0,0,-12,0,0,0,77,80,78,40,48,187.15,242,25,22,-1011,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783704102472,57307,936
625,1783704102603,57439,57438,0,0,-14,0,0,0,77,80,78,40,48,187.02,242,7,11,-1009,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783704102572,57408,938
626,1783704102705,57541,57540,0,0,-15,0,0,0,77,80,78,40,48,187.18,242,13,0,-1021,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783704102672,57508,940
627,1783704102807,57643,57642,0,0,-17,0,0,0,77,80,78,30,48,187.26,242,25,0,-950,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704102772,57608,942
628,1783704102909,57745,57744,0,-1,-18,0,0,0,77,80,77,30,48,187.03,242,14,-4,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704102873,57708,944
629,1783704103010,57846,57846,0,-1,-18,0,0,0,77,80,77,30,48,187.41,242,-2,10,-1055,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704102973,57809,946
630,1783704103112,57948,57948,0,-1,-18,0,0,0,77,80,77,30,48,187.24,242,0,19,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704103073,57909,948
631,1783704103215,58051,58050,0,-1,-18,0,0,0,77,80,76,30,48,187.22,242,5,21,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704103173,58009,950
632,1783704103318,58154,58154,0,0,-18,0,0,0,77,80,76,30,48,187.28,243,24,-15,-938,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704103273,58109,952
633,1783704103420,58256,58255,0,0,-18,0,0,0,77,80,75,30,48,187.49,243,6,28,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704103374,58209,954
634,1783704103520,58356,58356,0,0,-18,0,0,0,77,80,75,30,48,187.31,243,5,11,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704103474,58310,956
635,1783704103623,58459,58458,0,0,-18,0,0,0,77,80,75,30,48,187.36,243,12,9,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704103574,58410,958
636,1783704103725,58561,58560,0,0,-18,0,0,0,77,80,74,30,48,187.34,243,6,11,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704103724,58560,961
637,1783704103827,58663,58662,0,0,-18,0,0,0,77,80,74,30,48,187.38,243,0,3,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704103825,58660,963
638,1783704103929,58765,58764,0,0,-18,0,0,0,77,80,73,30,48,187.43,243,1,9,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704103925,58761,965
639,1783704104031,58867,58866,0,0,-18,0,0,0,77,80,73,30,48,187.37,243,-12,23,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704104025,58861,967
640,1783704104133,58969,58968,0,0,-18,0,0,0,77,80,73,30,47,187.04,243,10,13,-1042,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704104125,58961,969
641,1783704104234,59070,59070,0,0,-18,0,0,0,77,80,72,30,47,187.37,243,-9,27,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704104225,59061,971
642,1783704104337,59173,59172,0,0,-18,0,0,0,77,80,73,30,47,187.28,244,-43,60,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704104326,59161,973
643,1783704104439,59275,59274,0,0,-18,0,0,0,77,80,73,30,47,187.22,244,4,12,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704104426,59262,975
644,1783704104540,59376,59376,0,0,-18,0,0,0,77,80,73,30,47,186.93,244,11,0,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704104526,59362,977
645,1783704104643,59479,59478,0,0,-18,0,0,0,77,80,73,30,47,187.5,244,-1,13,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704104626,59462,979
646,1783704104744,59580,59580,0,0,-18,0,0,0,77,80,73,30,47,187.52,244,11,9,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704104726,59562,981
647,1783704104847,59683,59682,0,0,-18,0,0,0,77,80,74,30,47,187.41,244,12,19,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704104827,59662,983
648,1783704104949,59785,59785,0,0,-18,0,0,0,77,80,74,30,47,187.67,244,-8,18,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704104927,59763,985
649,1783704105052,59888,59887,0,0,-18,0,0,0,77,80,74,30,47,187.53,244,11,27,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704105027,59863,987
650,1783704105153,59989,59989,0,-1,-18,0,0,0,77,80,75,30,47,187.32,244,2,13,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704105127,59963,989
651,1783704105255,60091,60091,0,-1,-18,0,0,0,77,80,75,30,47,187.49,244,4,-12,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704105228,60063,991
652,1783704105357,60193,60193,0,-1,-18,0,0,0,77,80,75,30,47,187.32,245,-26,38,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704105328,60163,993
653,1783704105459,60295,60295,0,-1,-18,0,0,0,77,80,75,30,47,187.35,245,-25,11,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704105428,60264,995
654,1783704105510,60346,60346,0,-1,-18,0,0,0,77,80,75,30,47,187.22,245,12,8,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704105478,60314,996
655,1783704105613,60449,60448,0,0,-18,0,0,0,77,80,75,30,47,187.09,245,-3,40,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704105578,60414,998
656,1783704105716,60552,60552,0,-1,-18,0,0,0,77,80,75,30,47,186.99,245,12,21,-1062,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704105678,60514,1000
657,1783704105816,60652,60652,0,-1,-18,0,0,0,77,80,75,30,47,187.2,245,-38,28,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704105779,60614,1002
658,1783704105918,60754,60754,0,-1,-18,0,0,0,76,79,75,30,47,187.37,245,-3,9,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704105879,60715,1004
659,1783704106020,60856,60856,0,-1,-18,0,0,0,76,79,75,30,47,187.19,245,4,2,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704105979,60815,1006
660,1783704106122,60958,60958,0,-1,-18,0,0,0,76,79,75,30,47,187.21,245,15,7,-927,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704106079,60915,1008
661,1783704106225,61061,61060,0,0,-18,0,0,0,76,79,75,30,47,186.97,245,39,4,-957,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704106180,61015,1010
662,1783704106326,61162,61162,0,0,-18,0,0,0,76,79,75,30,47,187.32,246,-3,13,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704106280,61115,1012
663,1783704106428,61264,61264,0,0,-18,0,0,0,76,79,75,30,47,187.29,246,28,22,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704106380,61216,1014
664,1783704106530,61366,61366,0,0,-18,0,0,0,76,79,75,30,47,187.17,246,-17,25,-990,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783704106530,61366,1017
665,1783704106632,61468,61468,0,-1,-18,0,0,0,76,79,75,30,47,186.99,246,11,2,-1018,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783704106631,61466,1019
666,1783704106734,61570,61570,0,0,-17,0,0,0,76,79,75,30,47,187.11,246,-32,26,-973,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783704106731,61566,1021
667,1783704106836,61672,61672,0,0,-16,0,0,0,76,79,75,30,47,187.25,246,14,14,-944,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783704106831,61667,1023
668,1783704106938,61774,61774,0,0,-15,0,0,0,77,79,76,30,47,187.24,246,27,-2,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704106931,61767,1025
669,1783704107040,61876,61876,0,0,-14,0,0,0,77,79,76,30,47,187.07,246,-8,13,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704107031,61867,1027
670,1783704107145,61981,61981,0,0,-14,0,0,0,77,79,76,30,47,187.4,246,5,22,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704107132,61967,1029
671,1783704107244,62080,62080,0,-1,-14,0,0,0,77,79,76,30,47,187.18,246,-8,12,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704107232,62068,1031
672,1783704107346,62182,62182,0,-1,-14,0,0,0,77,79,76,30,47,187.43,247,-7,19,-956,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704107332,62168,1033
673,1783704107449,62285,62285,0,0,-14,0,0,0,77,79,76,30,47,187.04,247,4,21,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704107432,62268,1035
674,1783704107553,62389,62388,0,0,-14,0,0,0,77,79,75,30,47,187.07,247,6,30,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704107533,62368,1037
675,1783704107656,62492,62492,0,0,-14,0,0,0,77,79,76,30,47,187.04,247,-10,15,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704107633,62469,1039
676,1783704107756,62592,62592,0,0,-14,0,0,0,77,79,76,30,47,187.26,247,-1,22,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704107733,62569,1041
677,1783704107858,62694,62694,0,0,-14,0,0,0,77,79,76,30,47,187.09,247,-7,23,-1047,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704107833,62669,1043
678,1783704107960,62796,62796,0,0,-14,0,0,0,77,80,77,30,47,187.35,247,-18,37,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704107934,62769,1045
679,1783704108062,62898,62898,0,-1,-14,0,0,0,77,80,78,30,47,187.37,247,14,15,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704108034,62870,1047
680,1783704108164,63000,63000,0,-1,-14,0,0,0,77,80,78,30,47,187.07,247,-24,8,-950,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704108134,62970,1049
681,1783704108266,63102,63102,0,-1,-14,0,0,0,77,80,79,30,47,187.1,247,4,9,-914,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704108235,63070,1051
682,1783704108368,63204,63204,0,0,-14,0,0,0,77,80,79,40,47,187.3,248,14,3,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704108335,63171,1053
683,1783704108470,63306,63306,0,0,-14,0,0,0,77,80,79,40,47,187.49,248,7,3,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704108435,63271,1055
684,1783704108572,63408,63408,0,0,-14,0,0,0,77,80,79,40,47,187.18,248,22,20,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704108535,63371,1057
685,1783704108674,63510,63510,0,0,-14,0,0,0,77,80,79,40,47,187.25,248,11,21,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704108636,63471,1059
686,1783704108776,63612,63612,0,0,-14,0,0,0,77,80,79,40,47,187.38,248,-24,15,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704108736,63572,1061
687,1783704108879,63715,63715,0,0,-14,0,0,0,77,80,78,40,47,187.3,248,34,2,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704108836,63672,1063
688,1783704108980,63816,63816,0,0,-14,0,0,0,76,79,79,40,47,187.25,248,3,28,-1082,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704108936,63772,1065
689,1783704109083,63919,63918,0,0,-14,0,0,0,76,79,79,30,47,187.45,248,-2,19,-954,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704109037,63872,1067
690,1783704109184,64020,64020,0,0,-14,0,0,0,76,79,80,30,46,187.36,248,14,9,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704109137,63973,1069
691,1783704109286,64122,64122,0,0,-14,0,0,0,76,79,81,40,46,187.27,248,10,10,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704109237,64073,1071
692,1783704109337,64173,64173,0,0,-14,0,0,0,76,79,82,40,46,187.24,249,18,32,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704109337,64173,1073
693,1783704109440,64276,64276,0,0,-13,0,0,0,76,79,83,40,46,187.5,249,2,13,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704109438,64273,1075
694,1783704109542,64378,64378,0,0,-13,0,0,0,76,79,84,40,46,187.72,249,28,-19,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704109538,64374,1077
695,1783704109643,64479,64479,0,0,-13,0,0,0,76,79,85,40,46,187.49,249,0,3,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704109638,64474,1079
696,1783704109745,64581,64581,0,0,-13,0,0,0,76,79,86,40,46,187.53,249,-2,27,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704109738,64574,1081
697,1783704109850,64686,64685,0,0,-13,0,0,0,76,79,86,40,46,187.33,249,5,1,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704109839,64674,1083
698,1783704109950,64786,64785,0,0,-14,0,0,0,77,79,86,40,46,187.21,249,-15,20,-957,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704109939,64775,1085
699,1783704110055,64891,64890,0,0,-14,0,0,0,77,79,87,40,46,187.44,249,6,20,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704110039,64875,1087
700,1783704110154,64990,64990,0,-1,-14,0,0,0,77,79,87,40,46,187.44,249,7,21,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704110139,64975,1089
701,1783704110256,65092,65092,0,-1,-14,0,0,0,77,79,87,40,46,187.38,249,5,29,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704110239,65075,1091
