state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
828,1783702048429,77994,77994,0,-2,-2,0,0,0,67,71,10,0,63,187.44,0,-2,46,-999,-1,0,0,0,,,,,,,,,
829,1783702048478,78043,78043,0,-2,-2,0,0,0,67,71,10,0,63,187.24,0,-3,45,-998,-1,0,0,0,,,,,,,,,
830,1783702048580,78145,78145,0,-2,-2,0,0,0,67,71,10,0,63,187.08,0,-2,44,-996,-1,0,0,0,,,,,,,,,
831,1783702048732,78297,78297,0,-2,-2,0,0,0,68,69,10,0,63,187.19,0,-2,45,-999,-1,0,0,0,,,,,,,,,
832,1783702048784,78349,78349,0,-2,-2,0,0,0,68,69,10,0,63,187.27,0,-5,48,-1003,-1,0,0,0,,,,,,,,,
833,1783702048886,78451,78451,0,-2,-2,0,0,0,68,69,10,0,63,187.3,0,-4,47,-998,-1,0,0,0,,,,,,,,,
834,1783702048988,78553,78553,0,-2,-2,0,0,0,68,69,10,0,63,187.2,0,-3,44,-999,-1,0,0,0,,,,,,,,,
835,1783702049090,78655,78655,0,-2,-2,0,0,0,68,69,10,0,63,187.04,0,-4,45,-997,-1,0,0,0,,,,,,,,,
836,1783702049193,78758,78757,0,-2,-2,0,0,0,68,69,10,0,63,187.2,0,-4,45,-1000,-1,0,0,0,,,,,,,,,
837,1783702049296,78861,78860,0,-2,-2,0,0,0,68,69,10,0,63,187.3,0,-1,47,-1000,-1,0,0,0,,,,,,,,,
838,1783702049397,78962,78962,0,-2,-2,0,0,0,68,69,10,0,63,187.28,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
839,1783702049499,79064,79064,0,-2,-2,0,0,0,68,69,10,0,63,187.15,0,-2,47,-996,-1,0,0,0,,,,,,,,,
840,1783702049601,79166,79166,0,-2,-2,0,0,0,68,69,10,0,63,187.31,0,-2,44,-998,-1,0,0,0,,,,,,,,,
841,1783702049703,79268,79268,0,-2,-2,0,0,0,67,70,10,0,63,187.34,0,-3,45,-997,-1,0,0,0,,,,,,,,,
842,1783702049805,79370,79370,0,-2,-2,0,0,0,67,70,10,0,63,187.14,0,-2,46,-998,-1,0,0,0,,,,,,,,,
843,1783702049907,79472,79472,0,-2,-2,0,0,0,67,70,10,0,63,187.4,0,-4,46,-1000,-1,0,0,0,,,,,,,,,
844,1783702050009,79574,79574,0,-2,-2,0,0,0,67,70,10,0,63,187.39,0,-2,46,-998,-1,0,0,0,,,,,,,,,
845,1783702050111,79676,79676,0,-2,-2,0,0,0,67,70,10,0,63,187.05,0,-4,45,-1003,-1,0,0,0,,,,,,,,,
846,1783702050213,79778,79778,0,-2,-2,0,0,0,67,70,10,0,63,187.13,0,-2,46,-999,-1,0,0,0,,,,,,,,,
847,1783702050315,79880,79880,0,-2,-2,0,0,0,67,70,10,0,63,187.25,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
848,1783702050417,79982,79982,0,-2,-2,0,0,0,67,70,10,0,63,187.29,0,-3,46,-998,-1,0,0,0,,,,,,,,,
849,1783702050519,80084,80084,0,-2,-2,0,0,0,67,70,10,0,63,187.22,0,-5,44,-997,-1,0,0,0,,,,,,,,,
850,1783702050621,80186,80186,0,-2,-2,0,0,0,67,70,10,0,63,187.26,0,-3,46,-999,-1,0,0,0,,,,,,,,,
851,1783702050723,80288,80288,0,-2,-2,0,0,0,67,70,10,0,63,187.36,0,-2,46,-998,-1,0,0,0,,,,,,,,,
852,1783702050825,80390,80390,0,-2,-2,0,0,0,67,70,10,0,63,187.56,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
853,1783702050929,80494,80493,0,-2,-2,0,0,0,67,70,10,0,63,187.23,0,-6,47,-997,-1,0,0,0,,,,,,,,,
854,1783702051030,80595,80595,0,-2,-2,0,0,0,67,70,10,0,63,187.26,0,-5,45,-997,-1,0,0,0,,,,,,,,,
855,1783702051131,80696,80696,0,-2,-2,0,0,0,67,70,10,0,63,187.54,0,-2,47,-998,-1,0,0,0,,,,,,,,,
856,1783702051233,80798,80798,0,-2,-2,0,0,0,67,70,10,0,63,187.37,0,0,48,-1002,-1,0,0,0,,,,,,,,,
857,1783702051335,80900,80900,0,-2,-2,0,0,0,67,70,10,0,63,187.13,0,-2,48,-1001,-1,0,0,0,,,,,,,,,
858,1783702051437,81002,81002,0,-2,-2,0,0,0,67,70,10,0,63,187.26,0,-3,45,-998,-1,0,0,0,,,,,,,,,
859,1783702051488,81053,81053,0,-2,-2,0,0,0,67,70,10,0,63,187.35,0,-4,48,-995,-1,0,0,0,,,,,,,,,
860,1783702051591,81156,81155,0,-2,-2,0,0,0,67,70,10,0,63,187.36,0,-2,47,-999,-1,0,0,0,,,,,,,,,
861,1783702051743,81308,81308,0,-2,-2,0,0,0,68,69,10,0,63,186.95,0,-2,47,-999,-1,0,0,0,,,,,,,,,
862,1783702051845,81410,81410,0,-2,-2,0,0,0,68,69,10,0,63,187.23,0,-2,45,-998,-1,0,0,0,,,,,,,,,
863,1783702051896,81461,81461,0,-2,-2,0,0,0,68,69,10,0,63,187.46,0,-3,46,-999,-1,0,0,0,,,,,,,,,
864,1783702051999,81564,81563,0,-2,-2,0,0,0,68,69,10,0,63,187.25,0,-3,45,-998,-1,0,0,0,,,,,,,,,
865,1783702052100,81665,81665,0,-2,-2,0,0,0,68,69,10,0,63,187.22,0,-5,46,-998,-1,0,0,0,,,,,,,,,
866,1783702052203,81768,81768,0,-2,-2,0,0,0,68,69,10,0,63,187.2,0,-2,47,-1001,-1,0,0,0,,,,,,,,,
867,1783702052305,81870,81870,0,-2,-2,0,0,0,68,69,10,0,63,187.32,0,-3,48,-998,-1,0,0,0,,,,,,,,,
868,1783702052407,81972,81972,0,-2,-2,0,0,0,68,69,10,0,63,187.55,0,-2,45,-999,-1,0,0,0,,,,,,,,,
869,1783702052509,82074,82074,0,-2,-2,0,0,0,68,69,10,0,63,187.26,0,-2,46,-997,-1,0,0,0,,,,,,,,,
870,1783702052611,82176,82176,0,-2,-2,0,0,0,68,69,10,0,63,187.29,0,-3,47,-998,-1,0,0,0,,,,,,,,,
871,1783702052713,82278,82278,0,-2,-2,0,0,0,67,70,10,0,63,187.39,0,-4,46,-993,-1,0,0,0,,,,,,,,,
872,1783702052815,82380,82380,0,-2,-2,0,0,0,67,70,10,0,63,187.31,0,-3,46,-997,-1,0,0,0,,,,,,,,,
873,1783702052917,82482,82482,0,-2,-2,0,0,0,67,70,10,0,63,187.22,0,-1,46,-999,-1,0,0,0,,,,,,,,,
874,1783702053019,82584,82584,0,-2,-2,0,0,0,67,70,10,0,63,187.59,0,-5,46,-1000,-1,0,0,0,,,,,,,,,
875,1783702053121,82686,82686,0,-2,-2,0,0,0,67,70,10,0,63,187.32,0,-4,46,-996,-1,0,0,0,,,,,,,,,
876,1783702053223,82788,82788,0,-2,-2,0,0,0,67,70,10,0,63,187.34,0,-4,47,-997,-1,0,0,0,,,,,,,,,
877,1783702053325,82890,82890,0,-2,-2,0,0,0,67,70,10,0,63,187.31,0,-2,47,-999,-1,0,0,0,,,,,,,,,
878,1783702053427,82992,82991,0,-2,-2,0,0,0,67,70,10,0,63,187.18,0,-2,45,-998,-1,0,0,0,,,,,,,,,
879,1783702053530,83095,83095,0,-2,-2,0,0,0,67,70,10,0,63,187.11,0,-3,47,-998,-1,0,0,0,,,,,,,,,
880,1783702053631,83196,83195,0,-2,-2,0,0,0,67,70,10,0,63,187.11,0,-2,45,-995,-1,0,0,0,,,,,,,,,
881,1783702053733,83298,83298,0,-2,-2,0,0,0,67,70,10,0,63,187.35,0,-2,45,-998,-1,0,0,0,,,,,,,,,
882,1783702053835,83400,83399,0,-2,-2,0,0,0,67,70,10,0,63,187.45,0,-2,45,-998,-1,0,0,0,,,,,,,,,
883,1783702053937,83502,83501,0,-2,-2,0,0,0,67,70,10,0,63,187.33,0,-2,46,-997,-1,0,0,0,,,,,,,,,
884,1783702054044,83609,83609,0,-2,-2,0,0,0,67,70,10,0,63,187.19,0,-2,48,-997,-1,0,0,0,,,,,,,,,
885,1783702054141,83706,83705,0,-2,-2,0,0,0,67,70,10,0,63,187.37,0,-3,46,-999,-1,0,0,0,,,,,,,,,
886,1783702054243,83808,83807,0,-2,-2,0,0,0,67,70,10,0,63,187.3,0,-3,48,-999,-1,0,0,0,,,,,,,,,
887,1783702054345,83910,83909,0,-2,-2,0,0,0,67,70,10,0,63,187.61,0,-2,47,-997,-1,0,0,0,,,,,,,,,
888,1783702054447,84012,84012,0,-2,-2,0,0,0,67,70,10,0,63,187.37,0,-2,46,-996,-1,0,0,0,,,,,,,,,
889,1783702054549,84114,84113,0,-2,-2,0,0,0,67,70,10,0,63,187.23,0,-2,47,-997,-1,0,0,0,,,,,,,,,
890,1783702054651,84216,84216,0,-2,-2,0,0,0,67,70,10,0,63,187.43,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
891,1783702054753,84318,84317,0,-2,-2,0,0,0,67,71,10,0,63,187.27,0,-3,48,-997,-1,0,0,0,,,,,,,,,
892,1783702054855,84420,84419,0,-2,-2,0,0,0,67,71,10,0,63,187.34,0,-2,45,-998,-1,0,0,0,,,,,,,,,
893,1783702054957,84522,84522,0,-2,-2,0,0,0,67,71,10,0,63,187.4,0,-2,46,-997,-1,0,0,0,,,,,,,,,
894,1783702055008,84573,84572,0,-2,-2,0,0,0,67,71,10,0,63,187.11,0,-3,46,-998,-1,0,0,0,,,,,,,,,
895,1783702055110,84675,84674,0,-2,-2,0,0,0,67,71,10,0,63,187.63,0,-3,47,-999,-1,0,0,0,,,,,,,,,
896,1783702055212,84777,84777,0,-2,-2,0,0,0,67,71,10,0,63,187.44,0,-3,45,-998,-1,0,0,0,,,,,,,,,
897,1783702055314,84879,84878,0,-2,-2,0,0,0,67,71,10,0,63,187.12,0,-4,46,-998,-1,0,0,0,,,,,,,,,
898,1783702055416,84981,84980,0,-2,-2,0,0,0,67,71,10,0,63,186.98,0,-1,48,-998,-1,0,0,0,,,,,,,,,
899,1783702055518,85083,85082,0,-2,-2,0,0,0,67,71,10,0,63,187.2,0,-3,48,-1000,-1,0,0,0,,,,,,,,,
900,1783702055620,85185,85184,0,-2,-2,0,0,0,67,71,10,0,63,187.57,0,-1,46,-998,-1,0,0,0,,,,,,,,,
901,1783702055722,85287,85286,0,-2,-2,0,0,0,67,71,10,0,63,187.08,0,-3,44,-996,-1,0,0,0,,,,,,,,,
902,1783702055824,85389,85389,0,-2,-2,0,0,0,67,71,10,0,63,187.1,0,-5,45,-997,-1,0,0,0,,,,,,,,,
903,1783702055926,85491,85490,0,-2,-2,0,0,0,67,71,10,0,63,187.54,0,-2,46,-997,-1,0,0,0,,,,,,,,,
904,1783702056027,85592,85592,0,-2,-2,0,0,0,67,71,10,0,63,187.19,0,-2,46,-998,-1,0,0,0,,,,,,,,,
905,1783702056131,85696,85695,0,-2,-2,0,0,0,67,71,10,0,63,186.9,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
906,1783702056232,85797,85797,0,-2,-2,0,0,0,67,71,10,0,63,187.27,0,-1,45,-996,-1,0,0,0,,,,,,,,,
907,1783702056334,85899,85898,0,-2,-2,0,0,0,67,71,10,0,63,187.34,0,-5,43,-1000,-1,0,0,0,,,,,,,,,
908,1783702056436,86001,86000,0,-2,-2,0,0,0,67,71,10,0,63,187.14,0,0,47,-1002,-1,0,0,0,,,,,,,,,
909,1783702056538,86103,86102,0,-2,-2,0,0,0,67,71,10,0,63,187.1,0,0,45,-998,-1,0,0,0,,,,,,,,,
910,1783702056640,86205,86204,0,-2,-2,0,0,0,67,71,10,0,63,187.07,0,-2,44,-997,-1,0,0,0,,,,,,,,,
911,1783702056743,86308,86307,0,-2,-2,0,0,0,67,70,10,0,63,187.17,0,-4,48,-995,-1,0,0,0,,,,,,,,,
912,1783702056845,86410,86409,0,-2,-2,0,0,0,67,70,10,0,63,187.17,0,-2,45,-1001,-1,0,0,0,,,,,,,,,
913,1783702056947,86512,86511,0,-2,-2,0,0,0,67,70,10,0,63,187.34,0,-2,46,-1002,-1,0,0,0,,,,,,,,,
914,1783702057049,86614,86613,0,-2,-2,0,0,0,67,70,10,0,63,187.28,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
915,1783702057151,86716,86715,0,-2,-2,0,0,0,67,70,10,0,63,187,0,-1,46,-995,-1,0,0,0,,,,,,,,,
916,1783702057253,86818,86818,0,-2,-2,0,0,0,67,70,10,0,63,186.94,0,-4,44,-998,-1,0,0,0,,,,,,,,,
917,1783702057355,86920,86919,0,-2,-2,0,0,0,67,70,10,0,63,187.23,0,-3,49,-996,-1,0,0,0,,,,,,,,,
918,1783702057457,87022,87021,0,-2,-2,0,0,0,67,70,10,0,63,187.17,0,-4,48,-999,-1,0,0,0,,,,,,,,,
919,1783702057560,87125,87124,0,-2,-2,0,0,0,67,70,10,0,63,187.09,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
920,1783702057666,87231,87231,0,-2,-2,0,0,0,67,70,10,0,63,187.1,0,-5,46,-998,-1,0,0,0,,,,,,,,,
921,1783702057765,87330,87329,0,-2,-2,0,0,0,68,70,10,0,63,187.21,0,-3,45,-998,-1,0,0,0,,,,,,,,,
922,1783702057865,87430,87430,0,-2,-2,0,0,0,68,70,10,0,63,187.32,0,-2,46,-1001,-1,0,0,0,,,,,,,,,
923,1783702057968,87533,87532,0,-2,-2,0,0,0,68,70,10,0,63,187.27,0,-2,47,-999,-1,0,0,0,,,,,,,,,
924,1783702058068,87633,87633,0,-2,-2,0,0,0,68,70,10,0,63,187.16,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
925,1783702058171,87736,87735,0,-2,-2,0,0,0,68,70,10,0,63,187.28,0,-2,46,-999,-1,0,0,0,,,,,,,,,
926,1783702058273,87838,87838,0,-2,-2,0,0,0,68,70,10,0,63,187.1,0,0,47,-1000,-1,0,0,0,,,,,,,,,
927,1783702058324,87889,87888,0,-2,-2,0,0,0,68,70,10,0,63,187.18,0,-1,48,-1001,-1,0,0,0,,,,,,,,,
928,1783702058426,87991,87991,0,-2,-2,0,0,0,68,70,10,0,63,187.09,0,-4,46,-999,-1,0,0,0,,,,,,,,,
929,1783702058531,88096,88096,0,-2,-2,0,0,0,68,70,10,0,63,186.99,0,-1,47,-996,-1,0,0,0,,,,,,,,,
930,1783702058633,88198,88198,0,-2,-2,0,0,0,68,70,10,0,63,187.32,0,-4,47,-996,-1,0,0,0,,,,,,,,,
931,1783702058749,88314,88314,0,-2,-2,0,0,0,68,70,10,0,63,187.2,0,-4,45,-1001,-1,0,0,0,,,,,,,,,
932,1783702058848,88413,88412,0,-2,-2,0,0,0,68,70,10,0,63,186.98,0,-2,45,-998,-1,0,0,0,,,,,,,,,
933,1783702058950,88515,88514,0,-2,-2,0,0,0,68,70,10,0,63,187.24,0,0,46,-1000,-1,0,0,0,,,,,,,,,
934,1783702059052,88617,88616,0,-2,-2,0,0,0,68,70,10,0,63,187.2,0,-1,46,-996,-1,0,0,0,,,,,,,,,
935,1783702059154,88719,88719,0,-2,-2,0,0,0,68,70,10,0,63,187.6,0,-3,46,-999,-1,0,0,0,,,,,,,,,
936,1783702059256,88821,88820,0,-2,-2,0,0,0,68,70,10,0,63,187.57,0,-3,44,-997,-1,0,0,0,,,,,,,,,
937,1783702059358,88923,88922,0,-2,-2,0,0,0,68,70,10,0,63,187.24,0,-3,45,-1001,-1,0,0,0,,,,,,,,,
938,1783702059462,89027,89026,0,-2,-2,0,0,0,68,70,10,0,63,187.23,0,-2,46,-999,-1,0,0,0,,,,,,,,,
939,1783702059565,89130,89129,0,-2,-2,0,0,0,68,70,10,0,63,187.06,0,-5,46,-994,-1,0,0,0,,,,,,,,,
940,1783702059665,89230,89230,0,-2,-2,0,0,0,68,70,10,0,63,187.09,0,-5,45,-1000,-1,0,0,0,,,,,,,,,
941,1783702059767,89332,89332,0,-2,-2,0,0,0,68,71,10,0,63,187.31,0,-4,45,-998,-1,0,0,0,,,,,,,,,
942,1783702059869,89434,89434,0,-2,-2,0,0,0,68,71,10,0,63,187.38,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
943,1783702059971,89536,89536,0,-2,-2,0,0,0,68,71,10,0,63,186.99,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
944,1783702060073,89638,89638,0,-2,-2,0,0,0,68,71,10,0,63,187.4,0,-1,46,-998,-1,0,0,0,,,,,,,,,
945,1783702060176,89741,89740,0,-2,-2,0,0,0,68,71,10,0,63,187.27,0,-2,46,-997,-1,0,0,0,,,,,,,,,
946,1783702060277,89842,89842,0,-2,-2,0,0,0,68,71,10,0,63,187.22,0,-2,46,-999,-1,0,0,0,,,,,,,,,
947,1783702060379,89944,89944,0,-2,-2,0,0,0,68,71,10,0,63,187.59,0,-2,46,-1002,-1,0,0,0,,,,,,,,,
948,1783702060484,90049,90049,0,-2,-2,0,0,0,68,71,10,0,63,187.45,0,-1,47,-1000,-1,0,0,0,,,,,,,,,
949,1783702060532,90097,90097,0,-2,-2,0,0,0,68,71,10,0,63,187.1,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
950,1783702060635,90200,90199,0,-2,-2,0,0,0,68,71,10,0,63,187.35,0,0,46,-998,-1,0,0,0,,,,,,,,,
951,1783702060788,90353,90352,0,-2,-2,0,0,0,68,70,10,0,63,187.11,0,-2,46,-996,-1,0,0,0,,,,,,,,,
952,1783702060838,90403,90403,0,-2,-2,0,0,0,68,70,10,0,63,187.17,0,-3,46,-999,-1,0,0,0,,,,,,,,,
953,1783702060940,90505,90505,0,-2,-2,0,0,0,68,70,10,0,63,187.62,0,-4,46,-999,-1,0,0,0,,,,,,,,,
954,1783702061042,90607,90607,0,-2,-2,0,0,0,68,70,10,0,63,187.21,0,-5,48,-1000,-1,0,0,0,,,,,,,,,
955,1783702061144,90709,90709,0,-2,-2,0,0,0,68,70,10,0,63,187.48,0,0,45,-998,-1,0,0,0,,,,,,,,,
956,1783702061247,90812,90811,0,-2,-2,0,0,0,68,70,10,0,63,187.22,0,-3,47,-997,-1,0,0,0,,,,,,,,,
957,1783702061348,90913,90913,0,-2,-2,0,0,0,68,70,10,0,63,187.07,0,-4,45,-992,-1,0,0,0,,,,,,,,,
958,1783702061451,91016,91015,0,-2,-2,0,0,0,68,70,10,0,63,187.3,0,-4,47,-997,-1,0,0,0,,,,,,,,,
959,1783702061552,91117,91117,0,-2,-2,0,0,0,68,70,10,0,63,187.24,0,-3,47,-999,-1,0,0,0,,,,,,,,,
960,1783702061654,91219,91219,0,-2,-2,0,0,0,68,70,10,0,63,187.4,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
961,1783702061757,91322,91321,0,-2,-2,0,0,0,67,70,10,0,63,187.43,0,-2,44,-999,-1,0,0,0,,,,,,,,,
962,1783702061860,91425,91424,0,-2,-2,0,0,0,67,70,10,0,63,187.3,0,-4,48,-997,-1,0,0,0,,,,,,,,,
963,1783702061960,91525,91525,0,-2,-2,0,0,0,67,70,10,0,63,187.33,0,-3,45,-993,-1,0,0,0,,,,,,,,,
964,1783702062065,91630,91629,0,-2,-2,0,0,0,67,70,10,0,63,187.32,0,-4,46,-999,-1,0,0,0,,,,,,,,,
965,1783702062165,91730,91730,0,-2,-2,0,0,0,67,70,10,0,63,187.31,0,-3,46,-997,-1,0,0,0,,,,,,,,,
966,1783702062267,91832,91832,0,-2,-2,0,0,0,67,70,10,0,63,187.14,0,-2,44,-1000,-1,0,0,0,,,,,,,,,
967,1783702062370,91935,91934,0,-2,-2,0,0,0,67,70,10,0,63,187.33,0,-3,45,-1002,-1,0,0,0,,,,,,,,,
968,1783702062471,92036,92036,0,-2,-2,0,0,0,67,70,10,0,63,187,0,-3,46,-998,-1,0,0,0,,,,,,,,,
969,1783702062573,92138,92138,0,-2,-2,0,0,0,67,70,10,0,63,187.39,0,-2,47,-998,-1,0,0,0,,,,,,,,,
970,1783702062675,92240,92240,0,-2,-2,0,0,0,67,70,10,0,63,187.43,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
971,1783702062777,92342,92342,0,-2,-2,0,0,0,67,70,10,0,63,187.32,0,-3,45,-1001,-1,0,0,0,,,,,,,,,
972,1783702062879,92444,92444,0,-2,-2,0,0,0,67,70,10,0,63,187.28,0,-2,46,-996,-1,0,0,0,,,,,,,,,
973,1783702062981,92546,92546,0,-2,-2,0,0,0,67,70,10,0,63,187.09,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
974,1783702063083,92648,92648,0,-2,-2,0,0,0,67,70,10,0,63,187.36,0,-2,46,-998,-1,0,0,0,,,,,,,,,
975,1783702063185,92750,92750,0,-2,-2,0,0,0,67,70,10,0,63,187.05,0,-1,46,-999,-1,0,0,0,,,,,,,,,
976,1783702063287,92852,92852,0,-2,-2,0,0,0,67,70,10,0,63,187.36,0,-3,49,-998,-1,0,0,0,,,,,,,,,
977,1783702063389,92954,92954,0,-2,-2,0,0,0,67,70,10,0,63,187.3,0,-4,45,-997,-1,0,0,0,,,,,,,,,
978,1783702063497,93062,93062,0,-2,-2,0,0,0,67,70,10,0,63,187.16,0,-2,46,-996,-1,0,0,0,,,,,,,,,
979,1783702063542,93107,93107,0,-2,-2,0,0,0,67,70,10,0,63,187.05,0,-1,47,-1000,-1,0,0,0,,,,,,,,,
980,1783702063645,93210,93209,0,-2,-2,0,0,0,67,70,10,0,63,187.35,0,-4,46,-999,-1,0,0,0,,,,,,,,,
981,1783702063800,93365,93364,0,-2,-2,0,0,0,67,70,10,0,63,187.45,0,-3,45,-997,-1,0,0,0,,,,,,,,,
982,1783702063848,93413,93413,0,-2,-2,0,0,0,67,70,10,0,63,187.11,0,-3,45,-996,-1,0,0,0,,,,,,,,,
983,1783702063950,93515,93515,0,-2,-2,0,0,0,67,70,10,0,63,187.11,0,-3,44,-995,-1,0,0,0,,,,,,,,,
984,1783702064053,93618,93617,0,-2,-2,0,0,0,67,70,10,0,63,187.09,0,-4,47,-999,-1,0,0,0,,,,,,,,,
985,1783702064155,93720,93720,0,-2,-2,0,0,0,67,70,10,0,63,187.25,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
986,1783702064256,93821,93821,0,-2,-2,0,0,0,67,70,10,0,63,187.26,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
987,1783702064365,93930,93930,0,-2,-2,0,0,0,67,70,10,0,63,187.06,0,0,45,-997,-1,0,0,0,,,,,,,,,
988,1783702064482,94047,94047,0,-2,-2,0,0,0,67,70,10,0,63,187.25,0,-2,47,-994,-1,0,0,0,,,,,,,,,
989,1783702064582,94147,94147,0,-2,-2,0,0,0,67,70,10,0,63,187.23,0,-2,46,-999,-1,0,0,0,,,,,,,,,
990,1783702064669,94234,94234,0,-2,-2,0,0,0,67,70,10,0,63,186.92,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
991,1783702064773,94338,94338,0,-2,-2,0,0,0,67,71,10,0,63,187.55,0,-3,47,-997,-1,0,0,0,,,,,,,,,
992,1783702064872,94437,94437,0,-2,-2,0,0,0,67,71,10,0,63,187.05,0,-3,47,-995,-1,0,0,0,,,,,,,,,
993,1783702064971,94536,94536,0,-2,-2,0,0,0,67,71,10,0,63,187.22,0,-3,47,-998,-1,0,0,0,,,,,,,,,
994,1783702065077,94642,94641,0,-2,-2,0,0,0,67,71,10,0,63,187.39,0,-5,46,-998,-1,0,0,0,,,,,,,,,
995,1783702065177,94742,94742,0,-2,-2,0,0,0,67,71,10,0,63,187.23,0,-5,46,-997,-1,0,0,0,,,,,,,,,
996,1783702065281,94846,94846,0,-2,-2,0,0,0,67,71,10,0,63,187.27,0,-3,47,-994,-1,0,0,0,,,,,,,,,
997,1783702065384,94949,94948,0,-2,-2,0,0,0,67,71,10,0,63,187.22,0,-1,47,-998,-1,0,0,0,,,,,,,,,
998,1783702065485,95050,95050,0,-2,-2,0,0,0,67,71,10,0,63,187.22,0,0,46,-999,-1,0,0,0,,,,,,,,,
999,1783702065583,95148,95148,0,-2,-2,0,0,0,67,71,10,0,63,187.22,0,-2,46,-993,-1,0,0,0,,,,,,,,,
1000,1783702065685,95250,95250,0,-2,-2,0,0,0,67,71,10,0,63,187.19,0,-5,45,-998,-1,0,0,0,,,,,,,,,
1001,1783702065787,95352,95352,0,-2,-2,0,0,0,67,71,10,0,63,187.22,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1002,1783702065889,95454,95454,0,-2,-2,0,0,0,67,71,10,0,63,187.33,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
1003,1783702065991,95556,95556,0,-2,-2,0,0,0,67,71,10,0,63,187.33,0,-2,47,-997,-1,0,0,0,,,,,,,,,
1004,1783702066095,95660,95659,0,-2,-2,0,0,0,67,71,10,0,63,187.47,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1005,1783702066196,95761,95761,0,-2,-2,0,0,0,67,71,10,0,63,187.5,0,-5,46,-997,-1,0,0,0,,,,,,,,,
1006,1783702066298,95863,95863,0,-2,-2,0,0,0,67,71,10,0,63,187.02,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1007,1783702066400,95965,95965,0,-2,-2,0,0,0,67,71,10,0,63,187.03,0,0,44,-1000,-1,0,0,0,,,,,,,,,
1008,1783702066502,96067,96067,0,-2,-2,0,0,0,67,71,10,0,63,187.51,0,0,47,-999,-1,0,0,0,,,,,,,,,
1009,1783702066604,96169,96169,0,-2,-2,0,0,0,67,71,10,0,63,187.37,0,-4,46,-996,-1,0,0,0,,,,,,,,,
1010,1783702066706,96271,96271,0,-2,-2,0,0,0,67,71,10,0,63,187.1,0,-6,46,-996,-1,0,0,0,,,,,,,,,
1011,1783702066808,96373,96373,0,-2,-2,0,0,0,68,70,10,0,63,187.26,0,-3,47,-1001,-1,0,0,0,,,,,,,,,
1012,1783702066910,96475,96475,0,-2,-2,0,0,0,68,70,10,0,63,187.22,0,0,46,-1000,-1,0,0,0,,,,,,,,,
1013,1783702067012,96577,96577,0,-2,-2,0,0,0,68,70,10,0,63,187.19,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1014,1783702067114,96679,96679,0,-2,-2,0,0,0,68,70,10,0,63,187.26,0,-3,47,-997,-1,0,0,0,,,,,,,,,
1015,1783702067165,96730,96730,0,-2,-2,0,0,0,68,70,10,0,63,187.23,0,-2,46,-996,-1,0,0,0,,,,,,,,,
1016,1783702067267,96832,96832,0,-2,-2,0,0,0,68,70,10,0,63,187.44,0,-3,47,-997,-1,0,0,0,,,,,,,,,
1017,1783702067369,96934,96934,0,-2,-2,0,0,0,68,70,10,0,63,187.13,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1018,1783702067471,97036,97036,0,-2,-2,0,0,0,68,70,10,0,63,187.6,0,-3,48,-1000,-1,0,0,0,,,,,,,,,
1019,1783702067573,97138,97138,0,-2,-2,0,0,0,68,70,10,0,63,187.4,0,-1,45,-996,-1,0,0,0,,,,,,,,,
1020,1783702067675,97240,97240,0,-2,-2,0,0,0,68,70,10,0,63,187.5,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1021,1783702067777,97342,97342,0,-2,-2,0,0,0,67,70,10,0,63,187.12,0,-1,46,-998,-1,0,0,0,,,,,,,,,
1022,1783702067879,97444,97444,0,-2,-2,0,0,0,67,70,10,0,63,187.6,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
1023,1783702067981,97546,97546,0,-2,-2,0,0,0,67,70,10,0,63,187.2,0,-2,47,-997,-1,0,0,0,,,,,,,,,
