state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
502,1783378602270,56666,56666,0,0,0,0,0,0,73,74,81,80,71,111.16,38,15,9,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378602237,56633,699
503,1783378602368,56764,56764,0,0,0,0,0,1,73,74,79,80,71,110.78,38,-4,15,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378602337,56733,701
504,1783378602437,56833,56833,0,0,0,0,0,0,73,74,76,80,71,110.91,39,24,-10,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378602388,56783,702
505,1783378602645,57041,57041,0,0,0,0,0,1,73,74,75,80,71,110.85,39,1,9,-1042,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378602638,57034,707
506,1783378602700,57096,57096,0,0,0,0,0,0,73,74,73,70,71,111.01,39,7,19,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378602688,57084,708
507,1783378602759,57155,57155,0,0,0,0,0,0,73,74,72,70,71,110.79,39,15,0,-1068,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378602738,57134,709
508,1783378604720,59116,59115,0,0,0,0,0,0,73,74,71,70,71,110.67,39,38,-17,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378604692,59088,748
509,1783378604725,59121,59120,0,0,0,0,0,0,73,74,71,70,71,110.98,39,20,-3,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378604692,59088,748
510,1783378604869,59265,59265,0,0,0,0,0,0,72,75,84,80,70,110.89,41,-2,-17,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378604842,59238,751
511,1783378604956,59352,59351,0,0,0,0,0,0,72,75,85,80,70,111.14,41,9,4,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378604943,59338,753
512,1783378605109,59505,59505,0,0,0,0,0,0,72,75,85,80,70,110.93,41,0,15,-949,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378605093,59489,756
513,1783378605168,59564,59563,0,0,0,0,0,0,72,75,85,80,70,110.89,41,0,0,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378605143,59539,757
514,1783378605265,59661,59660,0,0,0,0,0,0,72,75,85,80,70,110.78,41,-8,-18,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378605243,59639,759
515,1783378605465,59861,59861,0,0,0,0,0,0,72,75,85,80,70,110.91,41,-24,-11,-1074,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378605444,59839,763
516,1783378605497,59893,59893,-1,0,0,0,0,0,72,75,85,80,70,110.98,42,-1,-10,-938,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378605494,59890,764
517,1783378605629,60025,60025,-1,0,0,0,0,0,72,75,84,80,70,110.85,42,3,-17,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378605594,59990,766
518,1783378605715,60111,60111,-1,0,0,0,0,0,72,77,82,80,70,111.09,42,11,-19,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378605694,60090,768
519,1783378605883,60279,60278,0,0,0,0,0,0,72,77,80,80,70,110.66,42,1,-10,-1042,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378605845,60240,771
520,1783378605969,60365,60364,0,0,0,0,0,0,72,77,79,80,70,110.76,42,-10,-25,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378605945,60340,773
521,1783378606097,60493,60493,0,0,0,0,0,0,72,77,78,80,70,110.85,42,-15,-9,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378606095,60491,776
522,1783378606194,60590,60589,-1,0,0,0,0,0,72,77,78,80,70,110.55,42,-23,-1,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378606145,60541,777
523,1783378606418,60814,60813,-1,0,0,0,0,0,72,77,78,80,70,110.95,42,-21,0,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378606395,60791,782
524,1783378606440,60836,60836,-1,0,0,0,0,0,72,77,79,80,70,110.63,42,-26,0,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378606395,60791,782
525,1783378606484,60880,60879,-1,1,0,0,0,0,72,77,79,80,70,110.9,43,-23,-4,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378606445,60841,783
526,1783378606598,60994,60993,-1,1,0,0,0,0,72,77,79,80,70,111.12,43,-45,3,-1082,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378606596,60991,786
527,1783378606659,61055,61055,-1,1,0,0,0,0,73,76,79,80,70,110.75,43,-14,5,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378606646,61041,787
528,1783378606826,61222,61222,-1,0,0,0,0,-1,73,76,79,80,70,111.15,43,-2,-19,-927,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378606796,61192,790
529,1783378606839,61235,61235,-1,0,0,0,0,0,73,76,79,80,70,111.02,43,5,-8,-883,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378606796,61192,790
530,1783378606951,61347,61346,-1,0,0,0,0,0,73,76,78,80,70,111.06,43,-24,2,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378606946,61342,793
531,1783378607079,61475,61474,-1,0,0,0,0,0,73,76,77,80,70,110.78,43,23,-36,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378607046,61442,795
532,1783378607214,61610,61610,-1,1,0,0,0,0,73,76,76,80,70,110.66,43,-22,-11,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378607197,61592,798
533,1783378607272,61668,61668,-1,1,0,0,0,0,73,76,75,80,70,110.63,43,-6,3,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378607247,61643,799
534,1783378607412,61808,61808,-1,1,0,0,0,0,73,76,75,80,70,110.8,43,-53,5,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378607397,61793,802
535,1783378607514,61910,61910,-1,1,0,0,0,0,73,76,74,70,70,110.72,44,6,-10,-953,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378607498,61893,804
536,1783378607625,62021,62020,-2,1,0,0,0,0,73,76,74,70,70,110.94,44,-9,6,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378607598,61994,806
537,1783378607718,62114,62113,-1,1,0,0,0,0,73,75,74,70,70,110.95,44,-3,3,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378607698,62094,808
538,1783378607759,62155,62154,-1,1,0,0,0,0,73,75,74,70,70,110.6,44,-27,-2,-1122,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378607748,62144,809
539,1783378607825,62221,62221,-1,1,0,0,0,0,73,75,75,70,70,110.76,44,-9,24,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378607798,62194,810
540,1783378607983,62379,62379,-1,1,0,0,0,0,73,75,75,70,70,110.67,44,-11,9,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378607949,62344,813
541,1783378608117,62513,62513,-1,0,0,0,0,0,73,75,75,70,70,110.88,44,-50,-4,-1072,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378608099,62495,816
542,1783378608180,62576,62576,-1,0,0,0,0,0,73,75,76,70,70,110.79,44,24,14,-927,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378608149,62545,817
543,1783378608293,62689,62689,-1,0,0,0,0,0,73,75,76,70,70,110.84,44,3,-6,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378608249,62645,819
544,1783378608408,62804,62803,-1,0,0,0,0,0,73,75,77,70,70,111.03,44,11,-7,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378608400,62795,822
545,1783378608546,62942,62942,0,0,0,0,0,0,73,75,78,80,70,110.82,45,-11,15,-1046,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378608500,62896,824
546,1783378608588,62984,62984,0,0,0,0,0,0,73,75,79,80,70,110.89,45,22,-12,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378608550,62946,825
547,1783378608716,63112,63111,0,0,0,0,0,0,73,75,80,80,70,110.88,45,12,-4,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378608700,63096,828
548,1783378608791,63187,63186,0,0,0,0,0,0,73,75,81,80,70,110.93,45,20,-6,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378608751,63146,829
549,1783378608847,63243,63242,0,0,0,1,0,0,73,75,83,80,70,110.84,45,-22,11,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378608801,63196,830
550,1783378609014,63410,63410,0,0,0,0,0,0,73,75,84,80,70,110.81,45,14,15,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378609001,63397,834
551,1783378609076,63472,63471,0,0,0,0,0,0,73,75,86,80,70,110.73,45,-4,19,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378609051,63447,835
552,1783378609168,63564,63563,0,0,0,0,0,0,73,75,87,80,70,111.15,45,-7,30,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378609152,63547,837
553,1783378609305,63701,63700,0,0,0,0,0,0,73,75,88,80,70,110.95,45,-16,2,-917,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378609302,63698,840
554,1783378609367,63763,63763,0,0,0,0,0,0,73,75,89,80,70,111.22,45,-9,31,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378609352,63748,841
555,1783378609477,63873,63873,0,0,0,0,0,0,73,75,90,80,70,110.78,46,13,-17,-959,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378609452,63848,843
556,1783378609592,63988,63988,0,0,0,0,0,0,73,75,90,80,69,111.02,46,26,-14,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378609552,63948,845
557,1783378609684,64080,64079,0,0,0,0,0,0,73,76,90,90,69,111.02,46,-5,32,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378609653,64048,847
558,1783378609769,64165,64165,0,0,0,0,0,0,73,76,90,90,69,111.03,46,-18,11,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378609753,64148,849
559,1783378609838,64234,64234,0,0,0,0,0,0,73,76,90,90,69,110.96,46,24,-12,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378609803,64199,850
560,1783378609954,64350,64350,0,0,0,0,0,0,73,76,90,90,69,111.1,46,0,23,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378609953,64349,853
561,1783378610144,64540,64540,0,0,0,0,0,0,73,76,90,80,69,111.02,46,-37,29,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378610104,64499,856
562,1783378610199,64595,64594,0,0,0,0,0,0,73,76,89,80,69,111.1,46,0,-2,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378610154,64549,857
563,1783378610290,64686,64686,0,0,0,0,0,0,73,76,89,80,69,110.87,46,2,0,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378610254,64649,859
564,1783378610341,64737,64737,0,0,0,0,0,0,73,76,89,80,69,111.18,46,3,1,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378610304,64700,860
565,1783378610453,64849,64848,0,0,0,0,0,0,73,76,89,80,69,111.28,47,-10,19,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378610404,64800,862
566,1783378610589,64985,64985,0,0,0,0,0,0,73,76,89,80,69,111.08,47,-14,35,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378610554,64950,865
567,1783378610709,65105,65105,0,0,0,0,0,0,72,75,89,80,69,110.97,47,-14,29,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378610705,65100,868
568,1783378610811,65207,65206,0,0,0,0,0,0,72,75,88,80,69,110.97,47,29,-18,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378610805,65201,870
569,1783378610888,65284,65284,1,0,0,0,0,0,72,75,88,80,69,111.03,47,24,-9,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378610855,65251,871
570,1783378610919,65315,65315,0,0,0,0,0,0,72,75,88,80,69,111,47,7,-7,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378610905,65301,872
571,1783378611056,65452,65452,0,0,0,0,0,0,72,75,88,80,69,111.21,47,9,-9,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378611056,65451,875
572,1783378611208,65604,65604,0,0,0,0,0,0,72,75,87,80,69,111.22,47,42,-32,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378611206,65602,878
573,1783378611266,65662,65661,0,0,0,0,0,0,72,75,87,80,69,111.06,47,55,-38,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378611256,65652,879
574,1783378611361,65757,65757,0,0,0,0,0,0,72,75,86,80,69,111.07,48,19,-28,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378611356,65752,881
575,1783378611493,65889,65889,0,0,0,0,0,0,72,75,86,80,69,111.16,48,15,-9,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378611456,65852,883
576,1783378611603,65999,65998,0,0,0,0,0,0,72,75,86,80,69,110.96,48,44,-15,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378611557,65952,885
577,1783378611647,66043,66042,0,0,0,0,0,0,74,76,85,80,69,110.98,48,29,-4,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378611607,66002,886
578,1783378611727,66123,66122,0,0,0,0,0,0,74,76,85,80,69,111,48,33,2,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378611707,66103,888
579,1783378611875,66271,66271,0,0,0,0,0,0,74,76,85,80,69,110.8,48,45,11,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378611857,66253,891
580,1783378612053,66449,66449,0,0,0,0,0,0,74,76,85,80,69,111.09,48,41,-7,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378612008,66403,894
581,1783378612236,66632,66631,0,0,0,0,0,0,74,76,84,80,69,111.14,48,-1,-25,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378612208,66604,898
582,1783378612240,66636,66636,0,0,0,0,0,0,74,76,84,80,69,110.7,48,12,-4,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378612208,66604,898
583,1783378612314,66710,66710,0,0,0,0,0,0,74,76,84,80,69,110.79,48,20,5,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378612308,66704,900
584,1783378612377,66773,66773,0,0,0,0,0,0,74,76,83,80,69,111.11,49,1,5,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378612358,66754,901
585,1783378612481,66877,66877,0,0,0,0,0,0,74,76,83,80,69,110.77,49,5,2,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378612458,66854,903
586,1783378612648,67044,67043,0,0,0,0,0,0,74,76,82,80,69,110.83,49,20,-4,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378612609,67004,906
587,1783378612752,67148,67148,0,0,0,0,0,0,74,77,82,80,69,110.9,49,-15,-2,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378612709,67105,908
588,1783378612775,67171,67171,0,0,0,0,0,0,74,77,82,80,69,110.92,49,0,0,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378612759,67155,909
589,1783378612878,67274,67273,0,0,0,0,0,0,74,77,82,80,69,110.79,49,34,-14,-944,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378612859,67255,911
590,1783378612955,67351,67350,0,0,0,0,0,0,74,77,82,80,69,110.81,49,3,-7,-1071,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378612909,67305,912
591,1783378613080,67476,67476,0,1,0,0,0,0,74,77,82,80,69,111.13,49,30,-13,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378613060,67455,915
592,1783378613201,67597,67597,0,1,0,0,0,0,74,77,82,80,69,110.96,49,5,-1,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378613160,67556,917
593,1783378613366,67762,67762,0,0,0,0,0,0,74,77,83,80,69,110.96,49,11,-17,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378613360,67756,921
594,1783378613374,67770,67770,0,0,0,0,0,0,74,77,83,80,69,111.01,50,30,11,-1042,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378613360,67756,921
595,1783378613469,67865,67864,0,0,0,0,0,0,74,77,84,80,69,110.94,50,-41,37,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378613460,67856,923
596,1783378613602,67998,67998,0,0,0,0,0,0,74,77,84,80,69,110.71,50,2,-1,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378613561,67956,925
597,1783378613677,68073,68073,0,0,0,0,0,0,73,77,84,80,69,111.18,50,46,-22,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378613661,68057,927
598,1783378613755,68151,68150,0,0,0,0,0,0,73,77,85,80,69,110.86,50,31,-21,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378613711,68107,928
599,1783378613865,68261,68261,0,0,0,0,0,0,73,77,85,80,69,111.18,50,62,-22,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378613861,68257,931
600,1783378613970,68366,68366,0,0,0,0,0,0,73,77,84,80,69,110.99,50,-18,5,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378613962,68357,933
601,1783378614115,68511,68511,0,0,0,0,0,0,73,77,85,80,69,111.08,50,8,-9,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378614112,68508,936
602,1783378614176,68572,68571,0,0,0,0,0,0,73,77,84,80,69,110.97,50,29,-35,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378614162,68558,937
603,1783378614274,68670,68669,0,0,0,0,0,0,73,77,84,80,69,110.71,50,-8,7,-1050,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378614262,68658,939
604,1783378614401,68797,68797,0,0,0,0,0,0,73,77,84,80,69,110.82,51,-1,-12,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378614362,68758,941
605,1783378614469,68865,68864,0,0,0,0,0,0,73,77,84,80,69,110.99,51,1,-1,-946,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378614463,68858,943
606,1783378614583,68979,68978,0,0,0,0,0,0,73,77,84,80,69,111.04,51,-25,0,-1038,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378614563,68959,945
607,1783378614677,69073,69073,0,0,0,0,0,0,73,76,84,80,69,110.85,51,-7,8,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378614663,69059,947
608,1783378614874,69270,69270,0,0,0,0,0,0,73,76,84,80,69,110.8,51,14,4,-1095,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378614864,69259,951
609,1783378614921,69317,69317,0,0,0,0,0,0,73,76,84,80,69,110.8,51,4,23,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378614914,69309,952
610,1783378615022,69418,69417,0,0,0,0,0,0,73,76,84,80,69,110.98,51,18,1,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378615014,69410,954
611,1783378615131,69527,69527,0,0,0,0,0,0,73,76,84,80,69,110.72,51,-9,8,-1067,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378615114,69510,956
612,1783378615298,69694,69694,0,0,0,0,0,0,73,76,84,80,69,110.81,51,12,-10,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378615265,69660,959
613,1783378615388,69784,69784,0,0,0,0,0,0,73,76,84,80,69,110.52,51,18,2,-942,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378615365,69760,961
614,1783378615411,69807,69807,0,0,0,0,0,0,73,76,84,80,69,110.95,52,3,5,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378615365,69760,961
615,1783378615581,69977,69977,0,0,0,0,0,0,73,76,83,80,69,111.1,52,52,-4,-934,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378615565,69961,965
616,1783378615586,69982,69982,0,0,0,0,0,0,73,76,82,80,69,110.93,52,-3,0,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378615565,69961,965
617,1783378615674,70070,70069,0,0,0,0,0,0,75,76,82,80,69,110.8,52,14,10,-1038,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378615665,70061,967
618,1783378615792,70188,70188,0,0,0,0,0,0,75,76,81,80,69,110.87,52,-11,11,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378615765,70161,969
619,1783378615945,70341,70340,0,0,0,0,0,0,75,76,80,80,69,110.8,52,2,1,-950,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378615916,70311,972
620,1783378616004,70400,70400,0,0,0,0,0,0,75,76,79,80,69,111.11,52,35,0,-945,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378615966,70362,973
621,1783378616043,70439,70439,0,0,0,0,0,0,75,76,79,80,69,110.77,52,13,-14,-1076,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378616016,70412,974
622,1783378616154,70550,70550,0,0,0,0,0,0,75,76,78,80,69,111.01,52,-2,4,-1089,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378616116,70512,976
623,1783378616290,70686,70685,0,0,0,0,0,0,75,76,78,80,69,110.79,52,-7,2,-939,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378616267,70662,979
624,1783378616401,70797,70797,0,0,0,0,0,0,75,76,77,80,69,111.03,53,1,4,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378616367,70763,981
625,1783378616440,70836,70836,0,0,0,0,0,0,75,76,77,80,69,110.8,53,-6,-7,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378616417,70813,982
626,1783378616557,70953,70953,0,0,0,0,0,0,75,76,77,80,69,110.96,53,18,-6,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378616517,70913,984
627,1783378616697,71093,71092,0,0,0,0,0,0,74,77,77,80,69,110.99,53,-1,-7,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378616668,71063,987
628,1783378616819,71215,71215,0,0,0,0,0,0,74,77,77,80,69,111.12,53,9,3,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378616818,71214,990
629,1783378616907,71303,71302,0,0,0,0,0,0,74,77,77,80,69,110.86,53,10,-20,-1051,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378616868,71264,991
630,1783378616949,71345,71345,0,0,0,0,0,0,74,77,78,80,69,110.89,53,21,-10,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378616918,71314,992
631,1783378617070,71466,71465,0,0,0,0,0,0,74,77,78,80,69,110.56,53,6,-4,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378617069,71464,995
632,1783378617203,71599,71598,0,0,0,0,0,0,74,77,78,80,69,110.67,53,-12,6,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378617169,71564,997
633,1783378617328,71724,71723,0,0,0,0,0,0,74,77,79,80,69,110.79,53,-7,-6,-1046,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378617319,71715,1000
634,1783378617643,72039,72039,0,0,0,0,0,0,74,77,79,80,69,110.8,54,6,-4,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378617620,72016,1006
635,1783378617670,72066,72066,0,0,0,0,0,0,74,77,79,80,68,111.2,54,5,0,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378617670,72066,1007
636,1783378617704,72100,72100,0,0,0,0,0,0,74,77,80,80,68,110.86,54,21,1,-1042,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378617670,72066,1007
637,1783378617751,72147,72146,0,0,0,0,0,0,74,76,80,80,68,111.05,54,1,-7,-1060,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378617720,72116,1008
638,1783378617794,72190,72190,0,0,0,0,0,0,74,76,80,80,68,111.02,54,20,-12,-963,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378617770,72166,1009
639,1783378617903,72299,72299,0,0,0,0,0,0,74,76,81,80,68,110.85,54,8,6,-1091,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378617870,72266,1011
640,1783378617908,72304,72304,0,0,0,0,0,0,74,76,82,80,68,110.82,54,12,-6,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378617870,72266,1011
641,1783378618074,72470,72470,0,0,0,0,0,0,74,76,83,80,68,110.69,54,6,0,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378618071,72467,1015
642,1783378618185,72581,72581,0,0,0,0,0,0,74,76,83,80,68,110.65,54,12,-12,-916,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378618171,72567,1017
643,1783378618246,72642,72641,0,0,0,0,0,0,74,76,84,80,68,111.31,54,32,3,-922,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378618221,72617,1018
644,1783378618377,72773,72773,0,0,0,0,0,0,74,76,84,80,68,110.77,55,-16,18,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378618372,72767,1021
645,1783378618492,72888,72888,0,0,0,0,0,0,74,76,85,80,68,110.99,55,-13,10,-930,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378618472,72867,1023
646,1783378618566,72962,72961,0,0,0,0,0,0,74,76,85,80,68,110.82,55,22,14,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378618522,72918,1024
647,1783378618770,73166,73165,0,0,0,0,0,0,75,78,84,80,68,110.75,55,11,10,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378618722,73118,1028
648,1783378618774,73170,73170,0,0,0,0,0,0,75,78,84,80,68,111.15,55,5,-3,-908,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378618773,73168,1029
649,1783378618833,73229,73228,0,0,0,0,0,0,75,78,84,80,68,110.77,55,-10,-6,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378618823,73218,1030
650,1783378619129,73525,73525,0,0,0,0,0,0,75,78,84,80,68,111.04,55,7,2,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378619123,73519,1036
651,1783378619134,73530,73529,0,0,0,0,0,0,75,78,83,80,68,110.93,55,-12,0,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378619123,73519,1036
652,1783378619233,73629,73629,0,0,0,0,0,0,75,78,83,80,68,111.09,55,19,-12,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378619224,73619,1038
653,1783378619238,73634,73634,0,0,0,0,0,0,75,78,82,80,68,111.03,55,-13,-20,-1089,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378619224,73619,1038
