state_sequence,timestamp_ms,recording_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_sequence
905,1782524163963,44167,0,0,0,0,0,0,86,88,10,0,30,134.99,0,13,-4,-997,-1,0,0,0,,,,,,,,
906,1782524164066,44270,0,0,0,0,0,0,86,88,10,0,30,135.2,0,15,-5,-997,-1,0,0,0,,,,,,,,
907,1782524164170,44374,0,0,0,0,0,0,86,88,10,0,30,135.01,0,12,-5,-1004,-1,0,0,0,,,,,,,,
908,1782524164277,44481,0,0,0,0,0,0,86,88,10,0,30,134.98,0,13,-5,-1000,-1,0,0,0,,,,,,,,
909,1782524164397,44601,0,0,0,0,0,0,86,88,10,0,30,135.29,0,13,-6,-998,-1,0,0,0,,,,,,,,
910,1782524164486,44690,0,0,0,0,0,0,86,88,10,0,30,135.16,0,14,-4,-1000,-1,0,0,0,,,,,,,,
911,1782524164584,44788,0,0,0,0,0,0,86,88,10,0,30,135.12,0,9,-4,-1000,-1,0,0,0,,,,,,,,
912,1782524164673,44877,0,0,0,0,0,0,86,88,10,0,30,135.29,0,13,-5,-999,-1,0,0,0,,,,,,,,
913,1782524164774,44978,0,0,0,0,0,0,86,88,10,0,30,135.13,0,14,-7,-999,-1,0,0,0,,,,,,,,
914,1782524164866,45070,0,0,0,0,0,0,86,89,10,0,30,134.89,0,13,-6,-1001,-1,0,0,0,,,,,,,,
915,1782524164972,45176,0,0,0,0,0,0,86,89,10,0,30,134.87,0,14,-6,-1001,-1,0,0,0,,,,,,,,
916,1782524165060,45264,0,0,0,0,0,0,86,89,10,0,30,135.04,0,14,-5,-997,-1,0,0,0,,,,,,,,
917,1782524165168,45372,0,0,0,0,0,0,86,89,10,0,30,135.17,0,14,-6,-1000,-1,0,0,0,,,,,,,,
918,1782524165261,45465,0,0,0,0,0,0,86,89,10,0,30,135.17,0,14,-5,-999,-1,0,0,0,,,,,,,,
919,1782524165364,45568,0,0,0,0,0,0,86,89,10,0,30,135.04,0,15,-6,-1002,-1,0,0,0,,,,,,,,
920,1782524165454,45658,0,0,0,0,0,0,86,89,10,0,30,134.94,0,13,-4,-999,-1,0,0,0,,,,,,,,
921,1782524165552,45756,0,0,0,0,0,0,86,89,10,0,30,135.17,0,13,-4,-1000,-1,0,0,0,,,,,,,,
922,1782524165650,45854,0,0,0,0,0,0,86,89,10,0,30,135.04,0,14,-4,-1001,-1,0,0,0,,,,,,,,
923,1782524165749,45953,0,0,0,0,0,0,86,89,10,0,30,135.08,0,14,-4,-999,-1,0,0,0,,,,,,,,
924,1782524165849,46053,0,0,0,0,0,0,86,89,10,0,30,134.96,0,14,-6,-999,-1,0,0,0,,,,,,,,
925,1782524165946,46150,0,0,0,0,0,0,86,89,10,0,30,135.1,0,13,-6,-999,-1,0,0,0,,,,,,,,
926,1782524166044,46248,0,0,0,0,0,0,86,89,10,0,30,135.13,0,15,-5,-1001,-1,0,0,0,,,,,,,,
927,1782524166143,46347,0,0,0,0,0,0,86,89,10,0,30,135.09,0,14,-4,-998,-1,0,0,0,,,,,,,,
928,1782524166241,46445,0,0,0,0,0,0,86,89,10,0,30,135.11,0,12,-5,-999,-1,0,0,0,,,,,,,,
929,1782524166340,46544,0,0,0,0,0,0,86,89,10,0,30,135.09,0,12,-7,-1001,-1,0,0,0,,,,,,,,
930,1782524166389,46593,0,0,0,0,0,0,86,89,10,0,30,134.8,0,12,-5,-998,-1,0,0,0,,,,,,,,
931,1782524166487,46691,0,0,0,0,0,0,86,89,10,0,30,134.98,0,13,-3,-1001,-1,0,0,0,,,,,,,,
932,1782524166597,46801,0,0,0,0,0,0,86,89,10,0,30,134.87,0,13,-5,-1002,-1,0,0,0,,,,,,,,
933,1782524166772,46976,0,0,0,0,0,0,86,89,10,0,30,135.39,0,15,-4,-1000,-1,0,0,0,,,,,,,,
934,1782524166854,47058,0,0,0,0,0,0,86,88,10,0,30,134.87,0,13,-5,-999,-1,0,0,0,,,,,,,,
935,1782524166894,47098,0,0,0,0,0,0,86,88,10,0,30,134.93,0,13,-5,-1000,-1,0,0,0,,,,,,,,
936,1782524166999,47203,0,0,0,0,0,0,86,88,10,0,30,135.21,0,14,-5,-999,-1,0,0,0,,,,,,,,
937,1782524167079,47283,0,0,0,0,0,0,86,88,10,0,30,135.16,0,15,-5,-998,-1,0,0,0,,,,,,,,
938,1782524167177,47381,0,0,0,0,0,0,86,88,10,0,30,134.63,0,12,-3,-1000,-1,0,0,0,,,,,,,,
939,1782524167275,47479,0,0,0,0,0,0,86,88,10,0,30,135.19,0,13,-4,-996,-1,0,0,0,,,,,,,,
940,1782524167378,47582,0,0,0,0,0,0,86,88,10,0,30,135.13,0,13,-5,-1001,-1,0,0,0,,,,,,,,
941,1782524167472,47676,0,0,0,0,0,0,86,88,10,0,30,135.25,0,13,-5,-997,-1,0,0,0,,,,,,,,
942,1782524167570,47774,0,0,0,0,0,0,86,88,10,0,30,135.14,0,14,-5,-999,-1,0,0,0,,,,,,,,
943,1782524167668,47872,0,0,0,0,0,0,86,88,10,0,30,135.07,0,13,-5,-1000,-1,0,0,0,,,,,,,,
944,1782524167767,47971,0,0,0,0,0,0,87,89,10,0,30,135.14,0,14,-4,-1000,-1,0,0,0,,,,,,,,
945,1782524167865,48069,0,0,0,0,0,0,87,89,10,0,30,135.15,0,14,-5,-1002,-1,0,0,0,,,,,,,,
946,1782524167964,48168,0,0,0,0,0,0,87,89,10,0,30,135.01,0,14,-5,-997,-1,0,0,0,,,,,,,,
947,1782524168063,48267,0,0,0,0,0,0,87,89,10,0,30,135.14,0,14,-4,-1000,-1,0,0,0,,,,,,,,
948,1782524168163,48367,0,0,0,0,0,0,87,89,10,0,30,134.86,0,12,-5,-999,-1,0,0,0,,,,,,,,
949,1782524168262,48466,0,0,0,0,0,0,87,89,10,0,30,134.95,0,13,-3,-997,-1,0,0,0,,,,,,,,
950,1782524168357,48561,0,0,0,0,0,0,87,89,10,0,30,134.85,0,13,-4,-999,-1,0,0,0,,,,,,,,
951,1782524168456,48660,0,0,0,0,0,0,87,89,10,0,30,135.1,0,13,-6,-998,-1,0,0,0,,,,,,,,
952,1782524168570,48774,0,0,0,0,0,0,87,89,10,0,30,135.18,0,13,-5,-999,-1,0,0,0,,,,,,,,
953,1782524168662,48866,0,0,0,0,0,0,87,89,10,0,29,135.08,0,14,-6,-1002,-1,0,0,0,,,,,,,,
954,1782524168760,48964,0,0,0,0,0,0,87,90,10,0,29,135.03,0,14,-3,-999,-1,0,0,0,,,,,,,,
955,1782524168862,49066,0,0,0,0,0,0,87,90,10,0,29,135.04,0,13,-5,-1000,-1,0,0,0,,,,,,,,
956,1782524168948,49152,0,0,0,0,0,0,87,90,10,0,29,135.01,0,14,-5,-998,-1,0,0,0,,,,,,,,
957,1782524169044,49248,0,0,0,0,0,0,87,90,10,0,29,135.11,0,12,-5,-999,-1,0,0,0,,,,,,,,
958,1782524169136,49340,0,0,0,0,0,0,87,90,10,0,29,135.04,0,13,-4,-1000,-1,0,0,0,,,,,,,,
959,1782524169233,49437,0,0,0,0,0,0,87,90,10,0,29,135.17,0,13,-5,-1001,-1,0,0,0,,,,,,,,
960,1782524169330,49534,0,0,0,0,0,0,87,90,10,0,29,135.25,0,11,-5,-999,-1,0,0,0,,,,,,,,
961,1782524169423,49627,0,0,0,0,0,0,87,90,10,0,29,135.12,0,13,-5,-998,-1,0,0,0,,,,,,,,
962,1782524169522,49726,0,0,0,0,0,0,87,90,10,0,29,135.05,0,13,-6,-999,-1,0,0,0,,,,,,,,
963,1782524169614,49818,0,0,0,0,0,0,87,90,10,0,29,134.92,0,13,-5,-997,-1,0,0,0,,,,,,,,
964,1782524169713,49917,0,0,0,0,0,0,87,90,10,0,29,134.98,0,14,-5,-998,-1,0,0,0,,,,,,,,
965,1782524169758,49962,0,0,0,0,0,0,87,90,10,0,29,135.07,0,12,-5,-1000,-1,0,0,0,,,,,,,,
966,1782524169853,50057,0,0,0,0,0,0,87,90,10,0,29,135.07,0,13,-5,-1000,-1,0,0,0,,,,,,,,
967,1782524169950,50154,0,0,0,0,0,0,87,90,10,0,29,135.03,0,13,-4,-1000,-1,0,0,0,,,,,,,,
968,1782524170046,50250,0,0,0,0,0,0,87,90,10,0,29,135.21,0,11,-3,-1001,-1,0,0,0,,,,,,,,
969,1782524170141,50345,0,0,0,0,0,0,87,90,10,0,29,134.98,0,15,-3,-998,-1,0,0,0,,,,,,,,
970,1782524170239,50443,0,0,0,0,0,0,87,90,10,0,29,135.13,0,13,-5,-1000,-1,0,0,0,,,,,,,,
971,1782524170337,50541,0,0,0,0,0,0,87,90,10,0,29,135.25,0,12,-4,-999,-1,0,0,0,,,,,,,,
972,1782524170430,50634,0,0,0,0,0,0,87,90,10,0,29,134.96,0,11,-6,-1001,-1,0,0,0,,,,,,,,
973,1782524170530,50734,0,0,0,0,0,0,87,90,10,0,29,135.11,0,14,-3,-999,-1,0,0,0,,,,,,,,
974,1782524170631,50835,0,0,0,0,0,0,86,90,10,0,29,135.25,0,13,-5,-1000,-1,0,0,0,,,,,,,,
975,1782524170715,50919,0,0,0,0,0,0,86,90,10,0,29,135.12,0,11,-4,-1000,-1,0,0,0,,,,,,,,
976,1782524170811,51015,0,0,0,0,0,0,86,90,10,0,29,135.28,0,16,-6,-1000,-1,0,0,0,,,,,,,,
977,1782524170909,51113,0,0,0,0,0,0,86,90,10,0,29,134.95,0,13,-5,-997,-1,0,0,0,,,,,,,,
978,1782524171002,51206,0,0,0,0,0,0,86,90,10,0,29,135.19,0,14,-4,-998,-1,0,0,0,,,,,,,,
979,1782524171098,51302,0,0,0,0,0,0,86,90,10,0,29,135.14,0,12,-4,-997,-1,0,0,0,,,,,,,,
980,1782524171193,51397,0,0,0,0,0,0,86,90,10,0,29,135.06,0,14,-5,-1001,-1,0,0,0,,,,,,,,
981,1782524171290,51494,0,0,0,0,0,0,86,90,10,0,29,134.92,0,15,-3,-1000,-1,0,0,0,,,,,,,,
982,1782524171387,51591,0,0,0,0,0,0,86,90,10,0,29,135.07,0,13,-5,-999,-1,0,0,0,,,,,,,,
983,1782524171488,51692,0,0,0,0,0,0,86,90,10,0,29,135.03,0,14,-6,-997,-1,0,0,0,,,,,,,,
984,1782524171580,51784,0,0,0,0,0,0,87,89,10,0,29,134.92,0,12,-4,-998,-1,0,0,0,,,,,,,,
985,1782524171671,51875,0,0,0,0,0,0,87,89,10,0,29,135.12,0,11,-4,-996,-1,0,0,0,,,,,,,,
986,1782524171768,51972,0,0,0,0,0,0,87,89,10,0,29,135.06,0,16,-5,-999,-1,0,0,0,,,,,,,,
987,1782524171863,52067,0,0,0,0,0,0,87,89,10,0,29,135.17,0,11,-6,-999,-1,0,0,0,,,,,,,,
988,1782524171959,52163,0,0,0,0,0,0,87,89,10,0,29,135.23,0,12,-3,-999,-1,0,0,0,,,,,,,,
989,1782524172056,52260,0,0,0,0,0,0,87,89,10,0,29,135.13,0,13,-5,-1000,-1,0,0,0,,,,,,,,
990,1782524172153,52357,0,0,0,0,0,0,87,89,10,0,29,135.08,0,13,-4,-1001,-1,0,0,0,,,,,,,,
991,1782524172258,52462,0,0,0,0,0,0,87,89,10,0,29,135.37,0,12,-4,-1000,-1,0,0,0,,,,,,,,
992,1782524172342,52546,0,0,0,0,0,0,87,89,10,0,29,135.37,0,14,-7,-999,-1,0,0,0,,,,,,,,
993,1782524172448,52652,0,0,0,0,0,0,87,89,10,0,29,134.91,0,13,-6,-1000,-1,0,0,0,,,,,,,,
994,1782524172541,52745,0,0,0,0,0,0,87,90,10,0,29,134.92,0,14,-5,-999,-1,0,0,0,,,,,,,,
995,1782524172628,52832,0,0,0,0,0,0,87,90,10,0,29,134.77,0,14,-4,-998,-1,0,0,0,,,,,,,,
996,1782524172724,52928,0,0,0,0,0,0,87,90,10,0,29,134.94,0,14,-4,-1001,-1,0,0,0,,,,,,,,
997,1782524172774,52978,0,0,0,0,0,0,87,90,10,0,29,135.06,0,15,-6,-1001,-1,0,0,0,,,,,,,,
998,1782524172873,53077,0,0,0,0,0,0,87,90,10,0,29,135.22,0,12,-5,-1001,-1,0,0,0,,,,,,,,
999,1782524172971,53175,0,0,0,0,0,0,87,90,10,0,29,134.97,0,15,-3,-1000,-1,0,0,0,,,,,,,,
1000,1782524173062,53266,0,0,0,0,0,0,87,90,10,0,29,134.79,0,14,-6,-998,-1,0,0,0,,,,,,,,
1001,1782524173179,53383,0,0,0,0,0,0,87,90,10,0,29,135.22,0,13,-5,-998,-1,0,0,0,,,,,,,,
1002,1782524173251,53455,0,0,0,0,0,0,87,90,10,0,29,135.39,0,16,-5,-1002,-1,0,0,0,,,,,,,,
1003,1782524173347,53551,0,0,0,0,0,0,87,90,10,0,29,134.96,0,15,-5,-998,-1,0,0,0,,,,,,,,
1004,1782524173442,53646,0,0,0,0,0,0,88,90,10,0,29,135.24,0,14,-4,-998,-1,0,0,0,,,,,,,,
1005,1782524173538,53742,0,0,0,0,0,0,88,90,10,0,29,134.81,0,14,-5,-1003,-1,0,0,0,,,,,,,,
1006,1782524173633,53837,0,0,0,0,0,0,88,90,10,0,29,135.15,0,17,-6,-1002,-1,0,0,0,,,,,,,,
1007,1782524173730,53934,0,0,0,0,0,0,88,90,10,0,29,135.14,0,19,-5,-1000,-1,0,0,0,,,,,,,,
1008,1782524173828,54032,0,0,0,0,0,0,88,90,10,0,29,135.03,0,16,-5,-1003,-1,0,0,0,,,,,,,,
1009,1782524173921,54125,0,0,0,0,0,0,88,90,10,0,29,134.82,0,14,-4,-999,-1,0,0,0,,,,,,,,
1010,1782524174017,54221,0,0,0,0,0,0,88,90,10,0,29,135.24,0,14,-6,-1000,-1,0,0,0,,,,,,,,
1011,1782524174113,54317,0,0,0,0,0,0,88,90,10,0,29,135.13,0,9,-4,-998,-1,0,0,0,,,,,,,,
1012,1782524174208,54412,0,0,0,0,0,0,88,90,10,0,29,135.08,0,13,-3,-1000,-1,0,0,0,,,,,,,,
1013,1782524174305,54509,0,0,0,0,0,0,88,90,10,0,29,134.93,0,13,-5,-1000,-1,0,0,0,,,,,,,,
1014,1782524174399,54603,0,0,0,0,0,0,88,89,10,0,29,135.17,0,11,-4,-998,-1,0,0,0,,,,,,,,
1015,1782524174497,54701,0,0,0,0,0,0,88,89,10,0,29,135.05,0,11,-6,-999,-1,0,0,0,,,,,,,,
1016,1782524174608,54812,0,0,0,0,0,0,88,89,10,0,29,135.27,0,13,-5,-1001,-1,0,0,0,,,,,,,,
1017,1782524174694,54898,0,0,0,0,0,0,88,89,10,0,29,135.24,0,13,-3,-999,-1,0,0,0,,,,,,,,
1018,1782524174782,54986,0,0,0,0,0,0,88,89,10,0,29,135.46,0,14,-5,-1000,-1,0,0,0,,,,,,,,
1019,1782524174877,55081,0,0,0,0,0,0,88,89,10,0,29,135.06,0,13,-6,-998,-1,0,0,0,,,,,,,,
1020,1782524174973,55177,0,0,0,0,0,0,88,89,10,0,29,135.07,0,13,-4,-998,-1,0,0,0,,,,,,,,
1021,1782524175113,55317,0,0,0,0,0,0,88,89,10,0,29,135.13,0,13,-5,-999,-1,0,0,0,,,,,,,,
1022,1782524175167,55371,0,0,0,0,0,0,88,89,10,0,29,134.99,0,13,-3,-998,-1,0,0,0,,,,,,,,
1023,1782524175261,55465,0,0,0,0,0,0,88,89,10,0,29,134.71,0,14,-5,-998,-1,0,0,0,,,,,,,,
1024,1782524175356,55560,0,0,0,0,0,0,87,90,10,0,29,134.82,0,14,-6,-1000,-1,0,0,0,,,,,,,,
1025,1782524175455,55659,0,0,0,0,0,0,87,90,10,0,29,135.32,0,13,-4,-1001,-1,0,0,0,,,,,,,,
1026,1782524175553,55757,0,0,0,0,0,0,87,90,10,0,29,135,0,14,-4,-999,-1,0,0,0,,,,,,,,
1027,1782524175652,55856,0,0,0,0,0,0,87,90,10,0,29,135.2,0,14,-6,-1000,-1,0,0,0,,,,,,,,
1028,1782524175750,55954,0,0,0,0,0,0,87,90,10,0,29,135.19,0,14,-4,-1000,-1,0,0,0,,,,,,,,
