state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
593,1783193312170,59827,59826,0,1,-1,0,0,0,67,70,91,110,66,177.91,44,9,-43,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193312123,59780,814
594,1783193312273,59930,59929,0,1,0,0,0,0,67,70,91,110,66,177.77,44,6,-48,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193312224,59880,816
595,1783193312374,60031,60030,0,1,0,0,0,0,67,70,91,110,66,178,44,7,-48,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193312374,60030,819
596,1783193312476,60133,60133,0,1,0,0,0,0,67,70,91,110,66,177.99,44,-8,14,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193312474,60130,821
597,1783193312579,60236,60235,0,1,0,0,0,0,67,70,91,110,66,177.88,44,7,10,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193312574,60231,823
598,1783193312681,60338,60337,0,1,0,0,0,0,67,70,91,110,66,177.95,45,12,-47,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193312674,60331,825
599,1783193312787,60444,60443,0,1,0,0,0,0,67,70,92,110,66,177.75,45,-16,3,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193312775,60431,827
600,1783193312892,60549,60548,0,1,0,0,0,0,67,70,92,110,66,177.86,45,-10,-30,-1012,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193312875,60531,829
601,1783193312997,60654,60653,0,1,0,0,0,0,67,70,92,110,66,177.84,45,-23,-63,-1034,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193312975,60631,831
602,1783193313097,60754,60753,-1,1,0,0,0,0,67,70,93,110,66,178,45,-10,2,-1030,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193313075,60732,833
603,1783193313196,60853,60852,-1,1,0,0,0,-1,67,70,94,110,66,178.05,45,-24,-25,-1017,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193313175,60832,835
604,1783193313296,60953,60952,-1,1,0,0,0,-1,67,71,96,110,66,177.92,45,-2,-14,-1006,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193313276,60932,837
605,1783193313394,61051,61050,0,1,0,0,0,-1,67,71,98,110,66,177.94,45,-12,-6,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193313376,61032,839
606,1783193313498,61155,61154,0,0,0,0,0,-1,67,71,99,110,66,177.69,45,-26,-20,-989,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193313476,61132,841
607,1783193313608,61265,61264,0,0,0,0,0,-1,67,71,101,110,66,177.78,45,-8,-18,-971,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193313576,61233,843
608,1783193313720,61377,61377,-1,1,-1,0,0,-1,67,71,102,120,66,178.09,46,-28,-13,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193313676,61333,845
609,1783193313819,61476,61476,-1,1,-1,0,0,-1,67,71,103,120,66,177.93,46,-17,-18,-976,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193313777,61433,847
610,1783193313915,61572,61572,-1,1,-1,0,0,-1,67,71,105,120,66,178.08,46,-23,-6,-1005,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193313877,61533,849
611,1783193314004,61661,61660,-1,1,-1,0,0,-1,67,71,105,120,66,178.2,46,-13,-11,-971,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193313977,61633,851
612,1783193314105,61762,61761,-1,1,-1,0,0,-1,67,71,106,120,66,177.76,46,-16,-14,-981,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193314077,61733,853
613,1783193314209,61866,61866,-1,1,-1,0,0,-1,67,71,107,120,65,177.98,46,-4,-14,-993,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193314177,61834,855
614,1783193314308,61965,61964,0,1,-1,0,0,-1,68,70,109,120,65,177.7,46,-19,0,-1030,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193314278,61934,857
615,1783193314413,62070,62069,0,1,-1,0,0,-1,68,70,110,120,65,178.45,46,0,-27,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193314378,62034,859
616,1783193314529,62186,62185,0,1,-1,0,0,-1,68,70,110,120,65,177.8,46,-13,-20,-1031,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193314528,62184,862
617,1783193314617,62274,62274,0,1,0,0,0,-1,68,70,112,130,65,178.01,46,-10,-22,-1007,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193314578,62234,863
618,1783193314739,62396,62395,0,1,0,0,0,-1,68,70,113,130,65,177.98,47,-25,-29,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193314728,62385,866
619,1783193314841,62498,62497,0,1,0,0,0,-1,68,70,114,130,65,177.79,47,7,-21,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193314829,62485,868
620,1783193314945,62602,62602,0,1,0,0,0,-1,68,70,115,130,65,177.97,47,2,-7,-1003,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193314929,62585,870
621,1783193315032,62689,62688,0,1,0,0,0,-1,68,70,117,130,65,177.7,47,-14,-10,-1018,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193315029,62685,872
622,1783193315147,62804,62804,0,1,0,0,0,-1,68,70,118,130,65,178.24,47,-22,-5,-1005,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193315129,62785,874
623,1783193315234,62891,62890,0,1,0,0,0,-1,68,70,119,130,65,177.98,47,0,-12,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193315229,62886,876
624,1783193315346,63003,63002,0,1,0,0,0,-1,69,71,121,130,65,178.31,47,-8,-14,-988,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193315330,62986,878
625,1783193315450,63107,63106,0,1,0,0,0,-1,69,71,122,140,65,178.01,47,-7,-13,-973,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193315430,63086,880
626,1783193315501,63158,63157,0,1,0,0,0,-1,69,71,124,140,65,177.88,47,-9,-7,-990,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193315480,63136,881
627,1783193315617,63274,63273,0,1,0,0,0,-1,69,71,125,140,65,178.42,47,6,-10,-973,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193315580,63236,883
628,1783193315717,63374,63373,0,1,0,0,0,-1,69,71,126,140,65,178.25,48,-4,-16,-991,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193315681,63337,885
629,1783193315808,63465,63464,0,0,-1,0,0,-1,69,71,128,140,65,177.99,48,-8,-9,-990,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193315781,63437,887
630,1783193316082,63739,63739,0,1,-1,0,0,-1,69,71,129,140,65,178.27,48,-9,-13,-1016,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193316081,63738,893
631,1783193316108,63765,63764,0,0,0,0,0,-1,69,71,130,140,65,177.93,48,-4,-12,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193316081,63738,893
632,1783193316128,63785,63785,0,0,0,0,0,-1,69,71,131,150,64,178.14,48,-11,-6,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193316081,63738,893
633,1783193316249,63906,63905,0,1,0,0,0,-1,69,71,133,150,64,178.19,48,8,-12,-991,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193316232,63888,896
634,1783193316354,64011,64010,0,1,0,0,0,-1,68,71,135,150,64,178.13,48,6,-13,-1007,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193316332,63988,898
635,1783193316472,64129,64128,0,1,0,0,0,-1,68,71,136,150,64,178.13,48,-12,-8,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193316432,64088,900
636,1783193316516,64173,64172,0,1,0,0,0,-1,68,71,137,150,64,178.43,48,-12,-17,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193316482,64139,901
637,1783193316638,64295,64294,0,1,0,0,0,-1,68,71,139,150,64,178.45,48,-32,7,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193316633,64289,904
638,1783193316715,64372,64371,0,0,0,0,0,0,68,71,139,150,64,177.9,49,10,-13,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193316683,64339,905
639,1783193316842,64499,64498,0,0,0,0,0,0,68,71,140,150,64,177.97,49,-12,-14,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193316833,64489,908
640,1783193316960,64617,64616,0,0,0,0,0,0,68,71,141,150,64,177.89,49,-6,-22,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193316933,64589,910
641,1783193317039,64696,64696,0,0,0,0,0,0,68,71,142,150,64,178.21,49,-10,-8,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193317033,64690,912
642,1783193317129,64786,64785,0,1,0,0,0,0,68,71,141,150,64,177.76,49,-7,0,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193317084,64740,913
643,1783193317316,64973,64972,0,1,0,0,0,0,68,71,141,160,64,178.15,49,-23,-7,-1002,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193317284,64940,917
644,1783193317340,64997,64996,0,1,0,0,0,0,67,71,142,160,64,178.4,49,2,-7,-987,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193317334,64990,918
645,1783193317442,65099,65098,0,1,0,0,0,0,67,71,141,160,64,177.87,49,0,-19,-980,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193317434,65091,920
646,1783193317540,65197,65197,0,0,0,0,0,0,67,71,141,150,64,178.17,49,-21,-5,-974,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193317534,65191,922
647,1783193317649,65306,65305,0,0,0,0,0,0,67,71,141,150,64,178.21,49,6,-4,-976,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193317635,65291,924
648,1783193317758,65415,65415,0,0,0,0,0,0,67,71,139,150,64,177.92,50,1,-6,-982,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193317735,65391,926
649,1783193317854,65511,65510,0,0,0,0,0,1,67,71,139,150,64,177.92,50,2,-10,-992,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193317835,65491,928
650,1783193317976,65633,65633,0,0,-1,0,0,1,67,71,138,150,64,177.88,50,10,-8,-981,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193317935,65592,930
651,1783193318035,65692,65691,0,0,-1,0,0,1,67,71,137,150,64,178.06,50,14,-6,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193317985,65642,931
652,1783193318135,65792,65791,0,0,-1,0,0,1,67,71,135,150,63,178.15,50,-10,-7,-994,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193318086,65742,933
653,1783193318250,65907,65906,0,0,-1,0,0,1,67,71,133,150,63,177.79,50,2,-11,-1009,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193318236,65892,936
654,1783193318350,66007,66006,0,0,-1,0,0,1,69,71,132,150,63,177.72,50,-10,-17,-1000,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193318336,65992,938
655,1783193318440,66097,66096,0,0,-1,0,0,1,69,71,131,150,63,177.81,50,-3,-3,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193318436,66093,940
656,1783193318563,66220,66219,0,0,-1,0,0,1,69,71,129,140,63,177.82,50,-16,-26,-1015,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193318537,66193,942
657,1783193318640,66297,66296,0,0,-1,0,0,1,69,71,128,140,63,177.71,50,-3,-42,-973,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193318637,66293,944
658,1783193318739,66396,66395,0,0,-1,0,0,1,69,71,127,140,63,178.06,51,-6,17,-1016,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193318737,66393,946
659,1783193318837,66494,66493,0,0,-1,0,0,1,69,71,125,140,63,177.88,51,-1,61,-1009,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193318837,66493,948
660,1783193318949,66606,66605,0,0,-1,0,0,1,69,71,124,140,63,177.95,51,0,-26,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193318937,66594,950
661,1783193319040,66697,66697,0,0,-1,0,0,1,69,71,123,140,63,177.8,51,-6,7,-1018,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193319038,66694,952
662,1783193319142,66799,66798,0,0,-1,0,0,1,69,71,122,140,63,177.72,51,0,9,-1011,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193319138,66794,954
663,1783193319244,66901,66900,0,0,-1,0,0,1,69,71,121,130,63,177.77,51,-7,-50,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193319238,66894,956
664,1783193319346,67003,67002,0,0,-1,0,0,1,69,71,120,130,63,178.04,51,-13,14,-1035,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193319338,66995,958
665,1783193319448,67105,67104,0,0,-1,0,0,1,69,71,119,130,63,178.11,51,13,-49,-976,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193319439,67095,960
666,1783193319551,67208,67207,0,0,-1,0,0,1,69,71,118,130,63,177.93,51,7,-29,-987,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193319539,67195,962
667,1783193319652,67309,67308,0,0,-1,0,0,1,69,71,117,130,63,177.65,51,-9,-15,-972,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193319639,67295,964
668,1783193319704,67361,67360,0,0,-1,0,0,1,69,71,116,130,63,177.84,52,12,-14,-1025,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193319689,67346,965
669,1783193319804,67461,67460,0,0,-1,0,0,1,69,71,115,130,63,177.92,52,10,-48,-1005,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193319790,67446,967
670,1783193319908,67565,67564,0,0,-1,0,0,1,69,71,113,130,63,178.06,52,-2,-28,-989,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193319890,67546,969
671,1783193320008,67665,67664,0,0,-1,0,0,1,69,71,112,130,63,177.78,52,19,-2,-973,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193319990,67646,971
672,1783193320109,67766,67765,0,0,-1,0,0,1,69,71,110,130,62,177.71,52,11,-14,-1006,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193320090,67746,973
673,1783193320211,67868,67867,0,1,-1,0,0,1,69,71,109,120,62,177.88,52,-16,-4,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193320190,67847,975
674,1783193320312,67969,67969,0,1,-1,0,0,1,69,72,107,120,62,177.7,52,15,-32,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193320290,67947,977
675,1783193320420,68077,68077,0,0,-1,0,0,0,69,72,107,120,62,177.62,52,-6,-6,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193320391,68047,979
676,1783193320516,68173,68172,0,0,-1,0,0,0,69,72,106,120,62,177.52,52,8,-14,-1060,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193320491,68147,981
677,1783193320618,68275,68275,0,0,-1,0,0,0,69,72,106,120,62,177.52,52,0,8,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193320591,68247,983
678,1783193320719,68376,68375,0,0,-1,0,0,0,69,72,106,120,62,177.43,53,-3,10,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193320691,68348,985
679,1783193320824,68481,68480,0,0,-1,0,0,0,69,72,106,120,62,177.56,53,-16,4,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193320792,68448,987
680,1783193320928,68585,68584,0,0,-1,0,0,0,69,72,106,120,62,177.63,53,-25,31,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193320892,68548,989
681,1783193321028,68685,68684,0,0,-1,0,0,0,69,72,106,120,62,177.43,53,27,-34,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193320992,68648,991
682,1783193321129,68786,68785,0,0,-1,0,0,0,69,72,106,120,62,177.47,53,4,-44,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193321092,68749,993
683,1783193321230,68887,68887,0,0,-1,0,0,0,69,72,106,120,62,177.49,53,15,1,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193321193,68849,995
684,1783193321330,68987,68986,0,0,-1,0,0,0,69,71,106,120,62,177.74,53,-3,42,-1006,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193321293,68949,997
685,1783193321433,69090,69089,0,0,-1,0,0,0,69,71,106,120,62,177.58,53,9,-13,-1015,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193321393,69049,999
686,1783193321533,69190,69190,0,0,-1,0,0,0,69,71,107,120,62,177.62,53,-11,-31,-1016,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193321493,69149,1001
687,1783193321636,69293,69292,0,0,-1,0,0,0,69,71,107,120,62,177.64,53,9,-32,-1017,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193321593,69250,1003
688,1783193321739,69396,69395,0,0,-1,0,0,0,69,71,108,120,62,177.64,54,6,18,-989,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193321694,69350,1005
689,1783193321838,69495,69494,0,0,0,0,0,0,69,71,109,120,62,177.88,54,19,46,-1027,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193321794,69450,1007
690,1783193321943,69600,69599,0,0,0,0,0,-1,69,71,110,120,62,177.7,54,15,-50,-983,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193321894,69550,1009
691,1783193322045,69702,69701,0,0,0,0,0,-1,69,71,112,120,62,177.99,54,7,7,-1014,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193322044,69701,1012
692,1783193322143,69800,69799,0,0,0,0,0,-1,69,71,113,130,61,177.86,54,-4,12,-1010,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193322095,69751,1013
693,1783193322245,69902,69901,0,0,0,0,0,-1,69,71,114,130,61,177.68,54,-7,47,-1033,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193322245,69901,1016
694,1783193322347,70004,70003,0,0,0,0,0,-1,69,72,116,130,61,177.69,54,11,-24,-985,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193322345,70001,1018
695,1783193322448,70105,70105,0,0,0,0,0,-1,69,72,117,130,61,177.86,54,-3,-5,-971,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193322445,70102,1020
696,1783193322551,70208,70208,0,0,0,0,0,-1,69,72,118,130,61,177.89,54,-18,-17,-1018,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193322545,70202,1022
697,1783193322660,70317,70316,0,0,0,0,0,-1,69,72,120,130,61,177.58,55,-17,-7,-995,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193322646,70302,1024
698,1783193322760,70417,70416,0,0,0,0,0,-1,69,72,122,130,61,177.76,55,5,-7,-973,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193322746,70402,1026
699,1783193322858,70515,70514,0,1,0,0,0,-1,69,72,123,140,61,177.96,55,-12,-5,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193322846,70502,1028
700,1783193322957,70614,70614,0,0,0,0,0,-1,69,72,125,140,61,178.01,55,-17,-8,-1011,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193322946,70603,1030
701,1783193323059,70716,70715,0,0,0,0,0,-1,69,72,127,140,61,177.82,55,-9,-16,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193323047,70703,1032
702,1783193323161,70818,70817,0,0,0,0,0,-1,69,72,128,140,61,178.04,55,-11,-5,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193323147,70803,1034
703,1783193323212,70869,70868,0,0,0,0,0,-1,69,72,130,140,61,178.02,55,-16,-3,-1012,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193323197,70853,1035
704,1783193323384,71041,71041,0,0,0,0,0,-1,70,72,132,140,61,178.19,55,-28,-6,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193323347,71003,1038
705,1783193323511,71168,71167,0,1,0,0,0,-1,70,72,134,150,61,178.15,55,-19,8,-980,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193323497,71154,1041
706,1783193323535,71192,71191,0,0,0,0,0,-1,70,72,135,150,61,178.15,55,5,2,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193323497,71154,1041
707,1783193323624,71281,71281,0,0,0,0,0,-1,70,72,136,150,61,177.91,56,-30,-7,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193323598,71254,1043
708,1783193323725,71382,71381,0,1,0,0,0,-1,70,72,137,150,61,178.2,56,17,-14,-1005,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193323698,71354,1045
709,1783193323827,71484,71483,0,1,0,0,0,-1,70,72,139,150,61,177.93,56,-8,-7,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193323798,71454,1047
710,1783193323928,71585,71584,0,1,0,0,0,-1,70,72,140,150,61,178.07,56,14,-12,-1003,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193323898,71554,1049
711,1783193324030,71687,71686,0,1,0,0,0,-1,70,72,141,150,61,178.2,56,-14,0,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193323998,71655,1051
712,1783193324132,71789,71788,0,0,0,0,0,-1,70,72,142,160,60,178.21,56,-16,-12,-1003,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193324099,71755,1053
713,1783193324233,71890,71890,0,0,0,0,0,-1,70,72,144,160,60,178.04,56,-22,-1,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193324199,71855,1055
714,1783193324335,71992,71991,0,1,0,0,0,-1,70,73,145,160,60,178.33,56,17,-16,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193324299,71955,1057
715,1783193324438,72095,72094,0,0,0,0,0,-1,70,73,147,160,60,178.44,56,-9,-1,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193324399,72055,1059
716,1783193324539,72196,72196,0,0,0,0,0,-1,70,73,149,160,60,178.04,56,-19,-7,-1004,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193324499,72156,1061
717,1783193324641,72298,72297,0,0,0,0,0,-1,70,73,149,160,60,177.87,57,1,-11,-1015,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193324600,72256,1063
718,1783193324743,72400,72399,0,0,0,0,0,-1,70,73,151,160,60,178.15,57,3,-7,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193324700,72356,1065
719,1783193324848,72505,72504,0,0,0,0,0,-1,70,73,152,160,60,177.97,57,11,-16,-982,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193324800,72456,1067
720,1783193324949,72606,72605,0,0,0,0,0,-1,70,73,153,170,60,178.12,57,4,-2,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193324900,72556,1069
721,1783193325049,72706,72705,0,0,0,0,0,-1,70,73,155,170,60,178.06,57,5,-11,-943,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193325000,72657,1071
722,1783193325149,72806,72805,0,0,0,0,0,0,70,73,156,170,60,178.3,57,-10,2,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193325101,72757,1073
723,1783193325251,72908,72907,0,0,0,0,0,0,70,73,156,170,60,178.17,57,11,-5,-945,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193325251,72907,1076
724,1783193325353,73010,73009,0,0,0,0,0,0,70,72,157,170,60,178.12,57,-5,-18,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193325351,73008,1078
725,1783193325454,73111,73110,0,0,0,0,0,0,70,72,155,170,60,178.07,57,1,-16,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193325452,73108,1080
726,1783193325556,73213,73212,0,0,0,0,0,0,70,72,155,170,60,178.33,57,10,-11,-957,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193325552,73208,1082
727,1783193325658,73315,73314,0,0,0,0,0,0,70,72,156,170,60,178.3,58,21,-5,-952,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193325652,73308,1084
728,1783193325760,73417,73416,0,0,0,0,0,0,70,72,155,170,60,178.52,58,16,-18,-945,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193325752,73408,1086
729,1783193325861,73518,73517,0,0,0,0,0,0,70,72,153,170,60,178.24,58,-12,-12,-990,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193325852,73509,1088
730,1783193325963,73620,73619,0,0,0,0,0,0,70,72,153,170,60,178.01,58,-18,1,-955,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193325953,73609,1090
731,1783193326065,73722,73721,0,0,0,0,0,1,70,72,152,170,60,178.2,58,-9,-8,-980,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193326053,73709,1092
732,1783193326166,73823,73822,0,0,0,0,0,1,70,72,150,170,60,178.41,58,9,-9,-1002,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193326153,73809,1094
733,1783193326267,73924,73924,0,0,-1,0,0,1,70,72,149,160,60,178.39,58,-9,-4,-984,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193326253,73909,1096
734,1783193326371,74028,74027,0,1,-1,0,0,1,70,73,148,160,60,177.84,58,11,-12,-996,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193326353,74010,1098
735,1783193326477,74134,74133,0,1,-1,0,0,1,70,73,146,160,60,178.2,58,-17,-7,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193326454,74110,1100
736,1783193326525,74182,74181,0,1,-1,0,0,1,70,73,145,160,60,178.09,58,-20,0,-1005,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193326504,74160,1101
737,1783193326627,74284,74283,0,0,-1,0,0,1,70,73,143,160,60,178.06,59,-1,-5,-1005,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193326604,74260,1103
738,1783193326729,74386,74385,0,0,-1,0,0,1,70,73,142,160,60,178.27,59,15,-7,-997,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193326704,74360,1105
739,1783193326831,74488,74487,0,0,-1,0,0,1,70,73,141,160,60,178.07,59,8,-13,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193326804,74461,1107
740,1783193326932,74589,74588,0,1,-1,0,0,1,70,73,140,150,60,177.92,59,4,-2,-997,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193326905,74561,1109
741,1783193327034,74691,74690,0,0,-1,0,0,1,70,73,138,150,60,178.08,59,-13,-10,-1016,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193327005,74661,1111
