state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
206,1783018070593,18137,18137,0,1,0,0,0,0,62,65,10,0,68,182.05,0,-1,-26,-1000,-1,0,0,0,,,,,,,,,
207,1783018070764,18308,18307,0,1,0,0,0,0,62,65,10,0,68,182.13,0,-1,-16,-1000,-1,0,0,0,,,,,,,,,
208,1783018070863,18407,18406,0,1,0,0,0,0,62,65,10,0,68,182.33,0,4,-48,-988,-1,0,0,0,,,,,,,,,
209,1783018070946,18490,18489,0,1,0,0,0,0,62,65,10,0,68,181.77,0,-5,-18,-993,-1,0,0,0,,,,,,,,,
210,1783018070990,18534,18533,0,1,0,0,0,0,62,65,10,0,68,182.35,0,-8,-14,-999,-1,0,0,0,,,,,,,,,
211,1783018071089,18633,18632,0,1,0,0,0,0,62,65,10,0,68,182.33,0,-6,-8,-994,-1,0,0,0,,,,,,,,,
212,1783018071188,18732,18731,0,1,0,0,0,0,62,65,10,0,68,182.08,0,-2,-20,-999,-1,0,0,0,,,,,,,,,
213,1783018071288,18832,18831,0,1,0,0,0,0,62,65,10,0,68,182.07,0,-5,-19,-999,-1,0,0,0,,,,,,,,,
214,1783018071386,18930,18930,0,1,0,0,0,0,62,65,10,0,68,182.07,0,-6,-19,-999,-1,0,0,0,,,,,,,,,
215,1783018071486,19030,19029,0,1,0,0,0,0,62,65,10,0,68,181.97,0,-3,-19,-1000,-1,0,0,0,,,,,,,,,
216,1783018071589,19133,19132,0,1,0,0,0,0,62,65,10,0,68,181.82,0,-1,-24,-1000,-1,0,0,0,,,,,,,,,
217,1783018071684,19228,19227,0,1,0,0,0,0,62,65,10,0,68,182.04,0,-2,-24,-1001,-1,0,0,0,,,,,,,,,
218,1783018071782,19326,19325,0,1,0,0,0,0,62,65,10,0,68,182.36,0,-3,-24,-997,-1,0,0,0,,,,,,,,,
219,1783018071881,19425,19425,0,1,0,0,0,0,62,65,10,0,68,182.06,0,-2,-22,-995,-1,0,0,0,,,,,,,,,
220,1783018071980,19524,19523,0,1,0,0,0,0,62,65,10,0,68,181.71,0,-2,-24,-1003,-1,0,0,0,,,,,,,,,
221,1783018072082,19626,19625,0,1,0,0,0,0,62,65,10,0,68,182.09,0,-4,-27,-1001,-1,0,0,0,,,,,,,,,
222,1783018072181,19725,19724,0,1,0,0,0,0,62,65,10,0,68,182.06,0,0,-24,-998,-1,0,0,0,,,,,,,,,
223,1783018072277,19821,19820,0,1,0,0,0,0,62,65,10,0,68,181.98,0,-1,-19,-998,-1,0,0,0,,,,,,,,,
224,1783018072376,19920,19920,0,1,0,0,0,0,62,65,10,0,68,182.27,0,-4,-19,-997,-1,0,0,0,,,,,,,,,
225,1783018072475,20019,20019,0,1,0,0,0,0,62,65,10,0,68,182.04,0,11,-38,-1001,-1,0,0,0,,,,,,,,,
226,1783018072574,20118,20118,0,1,0,0,0,0,62,65,10,0,68,182.07,0,1,-42,-1004,-1,0,0,0,,,,,,,,,
227,1783018072674,20218,20217,0,1,0,0,0,0,62,65,10,0,68,181.98,0,-4,-30,-1002,-1,0,0,0,,,,,,,,,
228,1783018072773,20317,20316,0,1,0,0,0,0,62,65,10,0,68,181.95,0,0,-6,-992,-1,0,0,0,,,,,,,,,
229,1783018072872,20416,20415,0,1,0,0,0,0,62,65,10,0,68,181.82,0,-1,-15,-1000,-1,0,0,0,,,,,,,,,
230,1783018072971,20515,20514,0,1,0,0,0,0,62,65,10,0,68,181.96,0,-6,-21,-997,-1,0,0,0,,,,,,,,,
231,1783018073070,20614,20613,0,1,0,0,0,0,62,65,10,0,68,181.78,0,-5,-28,-1003,-1,0,0,0,,,,,,,,,
232,1783018073171,20715,20714,0,1,0,0,0,0,62,65,10,0,68,182.18,0,-7,-9,-997,-1,0,0,0,,,,,,,,,
233,1783018073269,20813,20812,0,1,0,0,0,0,62,65,10,0,68,181.98,0,-2,-15,-999,-1,0,0,0,,,,,,,,,
234,1783018073368,20912,20911,0,1,0,0,0,0,62,65,10,0,68,182.1,0,-18,11,-1008,-1,0,0,0,,,,,,,,,
235,1783018073467,21011,21010,0,1,0,0,0,0,62,65,10,0,68,182.02,0,-13,20,-992,-1,0,0,0,,,,,,,,,
236,1783018073566,21110,21109,0,1,0,0,0,0,62,65,10,0,68,182.09,0,-10,3,-997,-1,0,0,0,,,,,,,,,
237,1783018073665,21209,21208,0,1,0,0,0,0,63,65,10,0,68,182.1,0,-11,-34,-998,-1,0,0,0,,,,,,,,,
238,1783018073764,21308,21307,0,1,0,0,0,0,63,65,10,0,68,182.06,0,-10,-13,-993,-1,0,0,0,,,,,,,,,
239,1783018073863,21407,21406,0,1,0,0,0,0,63,65,10,0,68,182.42,0,-3,-6,-998,-1,0,0,0,,,,,,,,,
240,1783018073962,21506,21505,0,1,0,0,0,0,63,65,10,0,68,182.12,0,-3,-11,-994,-1,0,0,0,,,,,,,,,
241,1783018074013,21557,21557,0,1,0,0,0,0,63,65,10,0,68,181.96,0,-2,-35,-1001,-1,0,0,0,,,,,,,,,
242,1783018074112,21656,21655,0,1,0,0,0,0,63,65,10,0,68,182.27,0,-2,-31,-1001,-1,0,0,0,,,,,,,,,
243,1783018074210,21754,21753,0,1,0,0,0,0,63,65,10,0,68,181.82,0,1,-55,-1013,-1,0,0,0,,,,,,,,,
244,1783018074309,21853,21852,0,1,0,0,0,0,63,65,10,0,68,182.08,0,-12,-21,-997,-1,0,0,0,,,,,,,,,
245,1783018074408,21952,21951,0,1,0,0,0,0,63,65,10,0,68,182.15,0,-6,-1,-995,-1,0,0,0,,,,,,,,,
246,1783018074507,22051,22050,0,1,0,0,0,0,63,65,10,0,68,182.16,0,-4,0,-993,-1,0,0,0,,,,,,,,,
247,1783018074606,22150,22149,0,1,0,0,0,0,63,65,10,0,68,181.97,0,-4,-33,-1002,-1,0,0,0,,,,,,,,,
248,1783018074705,22249,22248,0,1,0,0,0,0,63,65,10,0,68,181.87,0,-1,-24,-1001,-1,0,0,0,,,,,,,,,
249,1783018074804,22348,22347,0,1,0,0,0,0,63,65,10,0,68,182.16,0,0,-11,-984,-1,0,0,0,,,,,,,,,
250,1783018074903,22447,22446,0,1,0,0,0,0,63,65,10,0,68,182.21,0,-6,-14,-1002,-1,0,0,0,,,,,,,,,
251,1783018075002,22546,22545,0,1,0,0,0,0,63,65,10,0,68,182.22,0,-7,-16,-1001,-1,0,0,0,,,,,,,,,
252,1783018075101,22645,22645,0,1,0,0,0,0,63,65,10,0,68,182.01,0,-4,-23,-1000,-1,0,0,0,,,,,,,,,
253,1783018075200,22744,22744,0,1,0,0,0,0,63,65,10,0,68,181.93,0,-1,-23,-997,-1,0,0,0,,,,,,,,,
254,1783018075299,22843,22843,0,1,0,0,0,0,63,65,10,0,68,182,0,-3,-21,-1001,-1,0,0,0,,,,,,,,,
255,1783018075399,22943,22942,0,1,0,0,0,0,63,65,10,0,68,181.98,0,-1,-19,-1001,-1,0,0,0,,,,,,,,,
256,1783018075499,23043,23042,0,1,0,0,0,0,63,65,10,0,68,181.99,0,-3,-23,-1000,-1,0,0,0,,,,,,,,,
257,1783018075598,23142,23141,0,1,0,0,0,0,63,66,10,0,68,182.34,0,-3,-20,-1000,-1,0,0,0,,,,,,,,,
258,1783018075696,23240,23239,0,1,0,0,0,0,63,66,10,0,68,182.22,0,-2,-23,-1000,-1,0,0,0,,,,,,,,,
259,1783018075795,23339,23338,0,1,0,0,0,0,63,66,10,0,68,182.1,0,-3,-19,-999,-1,0,0,0,,,,,,,,,
260,1783018075899,23443,23443,0,1,0,0,0,0,63,66,10,0,68,181.91,0,-4,-19,-999,-1,0,0,0,,,,,,,,,
261,1783018075994,23538,23537,0,1,0,0,0,0,63,66,10,0,68,182.05,0,-5,-19,-999,-1,0,0,0,,,,,,,,,
262,1783018076092,23636,23635,0,1,0,0,0,0,63,66,10,0,68,182.08,0,-5,-17,-997,-1,0,0,0,,,,,,,,,
263,1783018076191,23735,23735,0,1,0,0,0,0,63,66,10,0,68,181.98,0,-4,-18,-1001,-1,0,0,0,,,,,,,,,
264,1783018076290,23834,23833,0,1,0,0,0,0,63,66,10,0,68,182.03,0,-4,-18,-996,-1,0,0,0,,,,,,,,,
265,1783018076389,23933,23932,0,1,0,0,0,0,63,66,10,0,68,182.48,0,-3,-19,-1002,-1,0,0,0,,,,,,,,,
266,1783018076488,24032,24031,0,1,0,0,0,0,63,66,10,0,68,181.87,0,-5,-19,-999,-1,0,0,0,,,,,,,,,
267,1783018076587,24131,24130,0,1,0,0,0,0,63,66,10,0,68,181.88,0,-5,-18,-1000,-1,0,0,0,,,,,,,,,
268,1783018076686,24230,24230,0,1,0,0,0,0,63,66,10,0,68,182.11,0,-4,-19,-1001,-1,0,0,0,,,,,,,,,
269,1783018076787,24331,24330,0,1,0,0,0,0,63,66,10,0,68,182.13,0,-3,-20,-998,-1,0,0,0,,,,,,,,,
270,1783018076885,24429,24428,0,1,0,0,0,0,63,66,10,0,68,181.9,0,-5,-20,-1000,-1,0,0,0,,,,,,,,,
271,1783018076984,24528,24527,0,1,0,0,0,0,63,66,10,0,68,182.47,0,-4,-20,-998,-1,0,0,0,,,,,,,,,
272,1783018077086,24630,24629,0,1,0,0,0,0,63,66,10,0,68,181.92,0,-3,-18,-1001,-1,0,0,0,,,,,,,,,
273,1783018077185,24729,24728,0,1,0,0,0,0,63,66,10,0,68,182.23,0,-5,-21,-1000,-1,0,0,0,,,,,,,,,
274,1783018077283,24827,24826,0,1,0,0,0,0,63,66,10,0,68,182.03,0,-4,-20,-1001,-1,0,0,0,,,,,,,,,
275,1783018077332,24876,24875,0,1,0,0,0,0,63,66,10,0,68,182.1,0,-5,-20,-1001,-1,0,0,0,,,,,,,,,
276,1783018077431,24975,24974,0,1,0,0,0,0,63,66,10,0,68,182.03,0,-4,-20,-997,-1,0,0,0,,,,,,,,,
277,1783018077530,25074,25074,0,1,0,0,0,0,63,65,10,0,68,182.44,0,-4,-19,-999,-1,0,0,0,,,,,,,,,
278,1783018077630,25174,25173,0,1,0,0,0,0,63,65,10,0,68,182.02,0,-4,-20,-999,-1,0,0,0,,,,,,,,,
279,1783018077729,25273,25272,0,1,0,0,0,0,63,65,10,0,68,182.19,0,-4,-20,-998,-1,0,0,0,,,,,,,,,
280,1783018077828,25372,25371,0,1,0,0,0,0,63,65,10,0,68,181.84,0,-4,-18,-999,-1,0,0,0,,,,,,,,,
281,1783018077927,25471,25471,0,1,0,0,0,0,63,65,10,0,68,181.97,0,-2,-20,-1000,-1,0,0,0,,,,,,,,,
282,1783018078027,25571,25571,0,1,0,0,0,0,63,65,10,0,68,181.96,0,-4,-20,-999,-1,0,0,0,,,,,,,,,
283,1783018078128,25672,25671,0,1,0,0,0,0,63,65,10,0,68,182.11,0,-4,-20,-999,-1,0,0,0,,,,,,,,,
284,1783018078225,25769,25768,0,1,0,0,0,0,63,65,10,0,68,182.28,0,-4,-20,-998,-1,0,0,0,,,,,,,,,
285,1783018078325,25869,25868,0,1,0,0,0,0,63,65,10,0,68,182,0,-4,-19,-998,-1,0,0,0,,,,,,,,,
286,1783018078424,25968,25967,0,1,0,0,0,0,63,65,10,0,68,181.79,0,-3,-21,-999,-1,0,0,0,,,,,,,,,
287,1783018078523,26067,26066,0,1,0,0,0,0,64,66,10,0,68,182.11,0,-3,-19,-998,-1,0,0,0,,,,,,,,,
288,1783018078622,26166,26166,0,1,0,0,0,0,64,66,10,0,68,182.17,0,-4,-19,-997,-1,0,0,0,,,,,,,,,
289,1783018078722,26266,26265,0,1,0,0,0,0,64,66,10,0,68,182.22,0,-3,-18,-1001,-1,0,0,0,,,,,,,,,
290,1783018078821,26365,26364,0,1,0,0,0,0,64,66,10,0,68,182.29,0,-4,-20,-996,-1,0,0,0,,,,,,,,,
291,1783018078927,26471,26470,0,1,0,0,0,0,64,66,10,0,68,182.31,0,-2,-21,-998,-1,0,0,0,,,,,,,,,
292,1783018079022,26566,26565,0,1,0,0,0,0,64,66,10,0,68,182.07,0,-4,-19,-997,-1,0,0,0,,,,,,,,,
293,1783018079121,26665,26664,0,1,0,0,0,0,64,66,10,0,68,182.03,0,-4,-20,-997,-1,0,0,0,,,,,,,,,
294,1783018079218,26762,26761,0,1,0,0,0,0,64,66,10,0,68,182.11,0,-4,-20,-996,-1,0,0,0,,,,,,,,,
295,1783018079317,26861,26861,0,1,0,0,0,0,64,66,10,0,68,182.12,0,-3,-19,-1000,-1,0,0,0,,,,,,,,,
296,1783018079417,26961,26960,0,1,0,0,0,0,64,66,10,0,68,182.09,0,-3,-18,-1000,-1,0,0,0,,,,,,,,,
297,1783018079516,27060,27059,0,1,0,0,0,0,64,66,10,0,68,182.02,0,-4,-19,-997,-1,0,0,0,,,,,,,,,
298,1783018079616,27160,27159,0,1,0,0,0,0,64,66,10,0,68,182.18,0,-3,-20,-996,-1,0,0,0,,,,,,,,,
299,1783018079715,27259,27258,0,1,0,0,0,0,64,66,10,0,68,182.05,0,-3,-20,-997,-1,0,0,0,,,,,,,,,
300,1783018079815,27359,27358,0,1,0,0,0,0,64,66,10,0,68,181.89,0,-4,-19,-1000,-1,0,0,0,,,,,,,,,
301,1783018079913,27457,27456,0,1,0,0,0,0,64,66,10,0,68,181.99,0,-1,-21,-997,-1,0,0,0,,,,,,,,,
302,1783018080012,27556,27555,0,1,0,0,0,0,64,66,10,0,68,181.75,0,-3,-18,-998,-1,0,0,0,,,,,,,,,
303,1783018080112,27656,27655,0,1,0,0,0,0,64,66,10,0,68,182.25,0,-3,-19,-999,-1,0,0,0,,,,,,,,,
304,1783018080211,27755,27754,0,1,0,0,0,0,64,66,10,0,68,182.35,0,-5,-19,-996,-1,0,0,0,,,,,,,,,
305,1783018080317,27861,27860,0,1,0,0,0,0,64,66,10,0,68,182.21,0,-4,-18,-998,-1,0,0,0,,,,,,,,,
306,1783018080414,27958,27958,0,1,0,0,0,0,64,66,10,0,68,182.17,0,-4,-19,-1001,-1,0,0,0,,,,,,,,,
307,1783018080509,28053,28052,0,1,0,0,0,0,64,66,10,0,68,182.17,0,-3,-19,-1000,-1,0,0,0,,,,,,,,,
308,1783018080608,28152,28151,0,1,0,0,0,0,64,66,10,0,68,181.83,0,-3,-20,-1000,-1,0,0,0,,,,,,,,,
309,1783018080707,28251,28250,0,1,0,0,0,0,64,66,10,0,68,181.88,0,-3,-20,-997,-1,0,0,0,,,,,,,,,
310,1783018080757,28301,28300,0,1,0,0,0,0,64,66,10,0,68,182.04,0,-3,-19,-1002,-1,0,0,0,,,,,,,,,
311,1783018080856,28400,28399,0,1,0,0,0,0,64,66,10,0,68,181.8,0,-2,-19,-996,-1,0,0,0,,,,,,,,,
312,1783018080956,28500,28499,0,1,0,0,0,0,64,66,10,0,68,181.95,0,-3,-20,-998,-1,0,0,0,,,,,,,,,
313,1783018081055,28599,28598,0,1,0,0,0,0,64,66,10,0,68,181.87,0,-3,-20,-997,-1,0,0,0,,,,,,,,,
314,1783018081154,28698,28697,0,1,0,0,0,0,64,66,10,0,68,182,0,-3,-20,-998,-1,0,0,0,,,,,,,,,
315,1783018081253,28797,28797,0,1,0,0,0,0,64,66,10,0,68,181.79,0,-2,-20,-1001,-1,0,0,0,,,,,,,,,
316,1783018081353,28897,28896,0,1,0,0,0,0,64,66,10,0,68,182.1,0,-2,-21,-997,-1,0,0,0,,,,,,,,,
317,1783018081452,28996,28995,0,1,0,0,0,0,64,66,10,0,68,182.13,0,-5,-19,-997,-1,0,0,0,,,,,,,,,
318,1783018081551,29095,29094,0,1,0,0,0,0,64,66,10,0,68,181.98,0,-3,-20,-998,-1,0,0,0,,,,,,,,,
319,1783018081650,29194,29194,0,1,0,0,0,0,64,66,10,0,68,181.96,0,-5,-21,-1001,-1,0,0,0,,,,,,,,,
320,1783018081750,29294,29293,0,1,0,0,0,0,64,66,10,0,68,182,0,-3,-21,-998,-1,0,0,0,,,,,,,,,
321,1783018081849,29393,29392,0,1,0,0,0,0,64,66,10,0,68,182.07,0,-3,-20,-997,-1,0,0,0,,,,,,,,,
322,1783018081948,29492,29491,0,1,0,0,0,0,64,66,10,0,68,182.13,0,-3,-19,-998,-1,0,0,0,,,,,,,,,
323,1783018082049,29593,29592,0,1,0,0,0,0,64,66,10,0,68,182.04,0,-3,-20,-998,-1,0,0,0,,,,,,,,,
324,1783018082149,29693,29692,0,1,0,0,0,0,64,66,10,0,68,182.07,0,-3,-19,-1002,-1,0,0,0,,,,,,,,,
325,1783018082248,29792,29791,0,1,0,0,0,0,64,66,10,0,68,181.94,0,-4,-20,-995,-1,0,0,0,,,,,,,,,
326,1783018082348,29892,29891,0,1,0,0,0,0,64,66,10,0,68,182.06,0,-3,-20,-1002,-1,0,0,0,,,,,,,,,
327,1783018082446,29990,29989,0,1,0,0,0,0,65,66,10,0,68,182.25,0,-2,-18,-998,-1,0,0,0,,,,,,,,,
328,1783018082545,30089,30088,0,1,0,0,0,0,65,66,10,0,68,181.84,0,-2,-21,-999,-1,0,0,0,,,,,,,,,
329,1783018082644,30188,30187,0,1,0,0,0,0,65,66,10,0,68,181.84,0,-4,-19,-999,-1,0,0,0,,,,,,,,,
330,1783018082744,30288,30287,0,1,0,0,0,0,65,66,10,0,67,181.76,0,-3,-19,-998,-1,0,0,0,,,,,,,,,
331,1783018082843,30387,30386,0,1,0,0,0,0,65,66,10,0,67,181.89,0,-4,-19,-998,-1,0,0,0,,,,,,,,,
332,1783018082942,30486,30485,0,1,0,0,0,0,65,66,10,0,67,182.08,0,-1,-20,-997,-1,0,0,0,,,,,,,,,
333,1783018083041,30585,30585,0,1,0,0,0,0,65,66,10,0,67,181.63,0,-2,-20,-998,-1,0,0,0,,,,,,,,,
334,1783018083141,30685,30684,0,1,0,0,0,0,65,66,10,0,67,181.79,0,-3,-19,-1000,-1,0,0,0,,,,,,,,,
335,1783018083241,30785,30784,0,1,0,0,0,0,65,66,10,0,67,181.84,0,-4,-18,-998,-1,0,0,0,,,,,,,,,
336,1783018083339,30883,30882,0,1,0,0,0,0,65,66,10,0,67,182,0,-2,-18,-999,-1,0,0,0,,,,,,,,,
337,1783018083438,30982,30982,0,1,0,0,0,0,65,66,10,0,67,182.02,0,-5,-18,-999,-1,0,0,0,,,,,,,,,
338,1783018083538,31082,31081,0,1,0,0,0,0,65,66,10,0,67,182.19,0,-4,-18,-998,-1,0,0,0,,,,,,,,,
339,1783018083637,31181,31180,0,1,0,0,0,0,65,66,10,0,67,181.83,0,-3,-18,-999,-1,0,0,0,,,,,,,,,
340,1783018083737,31281,31280,0,1,0,0,0,0,65,66,10,0,67,182.17,0,-3,-18,-996,-1,0,0,0,,,,,,,,,
341,1783018083788,31332,31331,0,1,0,0,0,0,65,66,10,0,67,181.88,0,-2,-20,-1001,-1,0,0,0,,,,,,,,,
342,1783018083889,31433,31432,0,1,0,0,0,0,65,66,10,0,67,181.83,0,-4,-19,-1000,-1,0,0,0,,,,,,,,,
343,1783018083992,31536,31535,0,1,0,0,0,0,65,66,10,0,67,181.88,0,-3,-25,-996,-1,0,0,0,,,,,,,,,
344,1783018084089,31633,31632,0,1,0,0,0,0,65,66,10,0,67,181.97,0,-1,-21,-1000,-1,0,0,0,,,,,,,,,
345,1783018084190,31734,31734,0,1,0,0,0,0,65,66,10,0,67,181.65,0,-4,-21,-1000,-1,0,0,0,,,,,,,,,
346,1783018084290,31834,31833,0,1,0,0,0,0,65,66,10,0,67,182,0,-5,-19,-1000,-1,0,0,0,,,,,,,,,
347,1783018084383,31927,31926,0,1,0,0,0,0,65,67,10,0,67,182.21,0,-2,-17,-1001,-1,0,0,0,,,,,,,,,
348,1783018084482,32026,32026,0,1,0,0,0,0,65,67,10,0,67,181.9,0,-2,-20,-996,-1,0,0,0,,,,,,,,,
349,1783018085697,33241,32132,0,1,0,0,0,0,65,67,10,0,67,181.82,0,-2,-21,-998,-1,0,0,0,,,,,,,,,
350,1783018085790,33334,32226,0,1,0,0,0,0,65,67,10,0,67,181.87,0,-3,-20,-999,-1,0,0,0,,,,,,,,,
351,1783018085891,33435,32326,0,1,0,0,0,0,65,67,10,0,67,181.84,0,-3,-20,-1001,-1,0,0,0,,,,,,,,,
352,1783018085992,33536,32427,0,1,0,0,0,0,65,67,10,0,67,181.54,0,-2,-21,-995,-1,0,0,0,,,,,,,,,
353,1783018086093,33637,32528,0,1,0,0,0,0,65,67,10,0,67,181.86,0,-2,-23,-999,-1,0,0,0,,,,,,,,,
354,1783018086194,33738,32629,0,1,0,0,0,0,65,67,10,0,67,181.73,0,-2,-21,-1001,-1,0,0,0,,,,,,,,,
355,1783018086295,33839,32731,0,1,0,0,0,0,65,67,10,0,67,182.1,0,-4,-21,-998,-1,0,0,0,,,,,,,,,
356,1783018086396,33940,32831,0,1,0,0,0,0,65,67,10,0,67,181.59,0,-3,-21,-1001,-1,0,0,0,,,,,,,,,
357,1783018086497,34041,32933,0,1,0,0,0,0,65,67,10,0,67,181.94,0,-2,-21,-999,-1,0,0,0,,,,,,,,,
358,1783018086598,34142,33034,0,1,0,0,0,0,65,67,10,0,67,182,0,0,-20,-999,-1,0,0,0,,,,,,,,,
359,1783018086699,34243,33135,0,1,0,0,0,0,65,67,10,0,67,181.59,0,-3,-18,-1000,-1,0,0,0,,,,,,,,,
360,1783018086800,34344,33236,0,1,0,0,0,0,65,67,10,0,67,181.66,0,-3,-18,-1000,-1,0,0,0,,,,,,,,,
361,1783018086901,34445,33337,0,1,0,0,0,0,65,67,10,0,67,181.83,0,-3,-20,-999,-1,0,0,0,,,,,,,,,
362,1783018087002,34546,33438,0,1,0,0,0,0,65,67,10,0,67,181.8,0,-1,-19,-1000,-1,0,0,0,,,,,,,,,
363,1783018087103,34647,33539,0,1,0,0,0,0,65,67,10,0,67,181.62,0,-1,-19,-996,-1,0,0,0,,,,,,,,,
364,1783018087204,34748,33640,0,1,0,0,0,0,65,67,10,0,67,181.71,0,-2,-17,-1001,-1,0,0,0,,,,,,,,,
365,1783018087307,34851,33743,0,1,0,0,0,0,65,67,10,0,67,181.92,0,-2,-21,-1000,-1,0,0,0,,,,,,,,,
366,1783018087407,34951,33843,0,1,0,0,0,0,65,67,10,0,67,181.82,0,-2,-20,-1000,-1,0,0,0,,,,,,,,,
367,1783018087507,35051,33943,0,1,0,0,0,0,65,68,10,0,67,181.69,0,-4,-19,-998,-1,0,0,0,,,,,,,,,
368,1783018087608,35152,34044,0,1,0,0,0,0,65,68,10,0,67,181.86,0,-4,-17,-1001,-1,0,0,0,,,,,,,,,
369,1783018087709,35253,34145,0,1,0,0,0,0,65,68,10,0,67,181.75,0,-2,-19,-998,-1,0,0,0,,,,,,,,,
370,1783018087810,35354,34246,0,1,0,0,0,0,65,68,10,0,67,181.68,0,-1,-20,-1000,-1,0,0,0,,,,,,,,,
371,1783018087911,35455,34347,0,1,0,0,0,0,65,68,10,0,67,182.03,0,-1,-20,-996,-1,0,0,0,,,,,,,,,
372,1783018087962,35506,34397,0,1,0,0,0,0,65,68,10,0,67,181.74,0,-2,-20,-996,-1,0,0,0,,,,,,,,,
373,1783018088065,35609,34500,0,1,0,0,0,0,65,68,10,0,67,181.8,0,-2,-19,-997,-1,0,0,0,,,,,,,,,
374,1783018088167,35711,34603,0,1,0,0,0,0,65,68,10,0,67,181.71,0,-2,-21,-999,-1,0,0,0,,,,,,,,,
375,1783018088267,35811,34703,0,1,0,0,0,0,65,68,10,0,67,181.72,0,-2,-20,-1004,-1,0,0,0,,,,,,,,,
376,1783018088373,35917,34809,0,1,0,0,0,0,65,68,10,0,67,181.73,0,-2,-20,-1000,-1,0,0,0,,,,,,,,,
377,1783018088468,36012,34904,0,1,0,0,0,0,65,68,10,0,67,182.08,0,-4,-21,-998,-1,0,0,0,,,,,,,,,
378,1783018088569,36113,35005,0,1,0,0,0,0,65,68,10,0,67,181.89,0,-2,-19,-1002,-1,0,0,0,,,,,,,,,
379,1783018088670,36214,35106,0,1,0,0,0,0,65,68,10,0,67,181.64,0,-2,-18,-998,-1,0,0,0,,,,,,,,,
380,1783018088771,36315,35207,0,1,0,0,0,0,65,68,10,0,67,181.59,0,0,-20,-998,-1,0,0,0,,,,,,,,,
381,1783018088872,36416,35308,0,1,0,0,0,0,65,68,10,0,67,182,0,-1,-21,-998,-1,0,0,0,,,,,,,,,
382,1783018088973,36517,35409,0,1,0,0,0,0,65,68,10,0,67,181.66,0,-2,-22,-1002,-1,0,0,0,,,,,,,,,
383,1783018089074,36618,35510,0,1,0,0,0,0,65,68,10,0,67,181.86,0,-2,-21,-1001,-1,0,0,0,,,,,,,,,
384,1783018089175,36719,35611,0,1,0,0,0,0,65,68,10,0,67,181.96,0,4,-21,-993,-1,0,0,0,,,,,,,,,
385,1783018089276,36820,35712,0,1,0,0,0,0,65,68,10,0,67,181.56,0,-1,-22,-1001,-1,0,0,0,,,,,,,,,
386,1783018089377,36921,35813,0,1,0,0,0,0,65,68,10,0,67,181.62,0,-7,-23,-1005,-1,0,0,0,,,,,,,,,
387,1783018089479,37023,35914,0,1,0,0,0,0,65,68,10,0,67,181.68,0,-6,-21,-1001,-1,0,0,0,,,,,,,,,
388,1783018089579,37123,36015,0,1,0,0,0,0,65,68,10,0,67,181.56,0,-1,-13,-998,-1,0,0,0,,,,,,,,,
389,1783018089681,37225,36116,0,1,0,0,0,0,65,68,10,0,67,181.67,0,-16,9,-949,-1,0,0,0,,,,,,,,,
390,1783018089782,37326,36217,0,1,0,0,0,0,65,68,10,0,67,181.82,0,-16,-3,-968,-1,0,0,0,,,,,,,,,
391,1783018089883,37427,36319,0,1,0,0,0,0,65,68,10,0,67,181.42,0,-7,-12,-1002,-1,0,0,0,,,,,,,,,
392,1783018089983,37527,36419,0,1,0,0,0,0,65,68,10,0,67,181.56,0,-2,-17,-1002,-1,0,0,0,,,,,,,,,
393,1783018090084,37628,36520,0,1,0,0,0,0,65,68,10,0,67,181.68,0,-2,-24,-1000,-1,0,0,0,,,,,,,,,
394,1783018090186,37730,36621,0,1,0,0,0,0,65,68,10,0,67,181.66,0,3,-41,-1003,-1,0,0,0,,,,,,,,,
395,1783018090287,37831,36722,0,1,0,0,0,0,65,68,10,0,67,181.62,0,48,-45,-1021,-1,0,0,0,,,,,,,,,
396,1783018090388,37932,36823,0,1,0,0,0,0,65,68,10,0,67,181.51,0,52,-66,-1002,-1,0,0,0,,,,,,,,,
397,1783018090489,38033,36924,0,1,0,0,0,0,65,68,10,0,67,181.82,0,13,-74,-1012,-1,0,0,0,,,,,,,,,
398,1783018090590,38134,37025,0,1,0,0,0,0,65,68,10,0,67,181.65,0,-1,-63,-1013,-1,0,0,0,,,,,,,,,
399,1783018090691,38235,37126,0,1,0,0,0,0,65,68,10,0,67,181.83,0,2,-21,-1002,-1,0,0,0,,,,,,,,,
400,1783018090792,38336,37227,0,1,0,0,0,0,65,68,10,0,67,181.93,0,-4,12,-990,-1,0,0,0,,,,,,,,,
401,1783018090893,38437,37328,0,1,0,0,0,0,65,68,10,0,67,181.76,0,-8,-13,-968,-1,0,0,0,,,,,,,,,
402,1783018090994,38538,37429,0,1,0,0,0,0,65,68,10,0,67,181.59,0,-10,-11,-994,-1,0,0,0,,,,,,,,,
403,1783018091095,38639,37531,0,1,0,0,0,0,65,68,10,0,67,181.53,0,-8,-9,-1000,-1,0,0,0,,,,,,,,,
404,1783018091196,38740,37632,0,1,0,0,0,0,65,68,10,0,67,181.6,0,-1,-30,-1003,-1,0,0,0,,,,,,,,,
