test_id,scenario,notes,run_mode,elapsed_ms,attempt,command_samples,command_successes,command_failures,command_latency_ms_avg,command_latency_ms_min,command_latency_ms_max,last_command_latency_ms,last_command_elapsed_ms,last_command_age_ms,command_attempt_count,command_retry_count,command_timeout_count,command_client_total_ms,command_ensure_sdk_ms,command_executor_total_ms,command_send_ms,command_recv_wait_ms,command_parse_ms,command_executor_recv_wait_total_ms,command_executor_internal_total_ms,command_recovery_ms,command_executor_calls,command_recovery_count,last_command,last_response,last_command_result,command_source,command_executor_last_error,command_executor_attempt_log,command_internal_attempt_log,telemetry_packets_total,telemetry_packets_valid,telemetry_packets_invalid,telemetry_timeouts,telemetry_errors,telemetry_hz_instant,telemetry_hz_ema,telemetry_age_ms,telemetry_interarrival_ms,telemetry_max_interarrival_ms,telemetry_last_gap_ms,telemetry_last_gap_sequence,telemetry_gap_events_300ms,telemetry_gap_events_500ms,telemetry_gap_events_1000ms,telemetry_quality,telemetry_quality_score,telemetry_state_available,telemetry_h,telemetry_tof,telemetry_baro,telemetry_vgz,telemetry_bat,telemetry_templ,telemetry_temph,video_packets_total,video_bytes_total,video_timeouts,video_errors,video_pps_instant,video_pps_ema,video_age_ms,video_packet_delta,video_interarrival_ms,video_max_interarrival_ms,video_last_gap_ms,video_last_gap_sequence,video_gap_events_300ms,video_gap_events_500ms,video_gap_events_1000ms,video_quality,video_quality_score,link_quality,link_quality_score,link_safe_for_nonzero_rc,link_quality_reason,link_telemetry_quality,link_video_quality,link_command_quality,link_rc_quality,rc_packet_gap_ms,rc_expected_period_ms,rc_blackout_count,rc_last_nonzero_age_ms,rc_safety_override_active,nal_packets_in,nal_bytes_in,nal_units,nal_sps,nal_pps,nal_idr,nal_non_idr,nal_other,nal_decode_gated,nal_resyncs,nal_buffered_bytes,decoder_nals_in,decoder_packets_sent,decoder_frames_decoded,decoder_errors,decoder_fps_ema,frame_width,frame_height,keyframes,paused,overlay_enabled,recovery_attempted,recovery_result,recovery_hard,recovery_stage,recovery_command_channel_available,event,log_timestamp,log_message,connection_state,last_outage_failures,plot_metric,state_sequence_delta,state_receiver_running,rc_stream_active,rc_left_right,rc_forward_back,rc_up_down,rc_yaw,keepalive_running,auto_refresh_active,critical_command_active,pause_keepalive_ms,neutral_rc_ms,critical_command_ms,gui_vision_tick_delay_ms,gui_state_tick_delay_ms,vision_refresh_duration_ms,state_refresh_duration_ms,frame_convert_ms,frame_scale_ms,plot_paint_ms,vision_frame_mutex_wait_ms,state_history_fetch_ms,command_mutex_wait_ms,ui_frames_converted,ui_frames_dropped,ui_frames_displayed,plot_samples_displayed,keepalive_tick_total,keepalive_success_total,keepalive_failure_total,keepalive_skipped_busy_total,keepalive_skipped_uninitialized_total,keepalive_last_command,keepalive_last_response,keepalive_last_result,keepalive_last_latency_ms,keepalive_last_success_age_ms,keepalive_last_tick_age_ms
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,97474,94,94,94,0,46.8936,4,2470,4,97474,0,1,0,0,4,0,4,0,4,0,4,4,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=4|timing_total_ms=4|recv_wait_ms=4|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,98484,95,95,95,0,46.4947,4,2470,9,98484,0,1,0,0,9,0,9,0,9,0,9,9,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=9|timing_total_ms=9|recv_wait_ms=9|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,99492,96,96,96,0,46.0938,4,2470,8,99492,0,1,0,0,8,0,8,0,8,0,8,8,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=8|timing_total_ms=8|recv_wait_ms=8|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,100500,97,97,97,0,45.701,4,2470,8,100500,0,1,0,0,8,0,8,0,8,0,8,8,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=8|timing_total_ms=8|recv_wait_ms=8|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,101509,98,98,98,0,45.3163,4,2470,8,101509,0,1,0,0,8,0,8,0,8,0,8,8,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=8|timing_total_ms=8|recv_wait_ms=8|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,102518,99,99,99,0,44.9394,4,2470,8,102518,0,1,0,0,8,0,8,0,8,0,8,8,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=8|timing_total_ms=8|recv_wait_ms=8|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,103523,100,100,100,0,44.53,4,2470,4,103523,0,1,0,0,4,0,4,0,4,0,4,4,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=4|timing_total_ms=4|recv_wait_ms=4|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,104565,101,101,101,0,44.505,4,2470,42,104565,0,1,0,0,42,0,42,0,42,0,42,42,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=42|timing_total_ms=42|recv_wait_ms=42|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,105608,102,102,102,0,44.4804,4,2470,42,105608,0,1,0,0,42,0,42,0,42,0,42,42,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=42|timing_total_ms=42|recv_wait_ms=42|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,106651,103,103,103,0,44.4563,4,2470,42,106651,0,1,0,0,42,0,42,0,42,0,42,42,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=42|timing_total_ms=42|recv_wait_ms=42|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,107694,104,104,104,0,44.4327,4,2470,42,107694,0,1,0,0,42,0,42,0,42,0,42,42,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=42|timing_total_ms=42|recv_wait_ms=42|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,108738,105,105,105,0,44.4286,4,2470,44,108738,0,1,0,0,44,0,44,0,44,0,44,44,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=44|timing_total_ms=44|recv_wait_ms=44|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,109780,106,106,106,0,44.3962,4,2470,41,109780,0,1,0,0,41,0,41,0,41,0,41,41,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=41|timing_total_ms=41|recv_wait_ms=41|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,110823,107,107,107,0,44.3738,4,2470,42,110823,0,1,0,0,42,0,42,0,42,0,42,42,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=42|timing_total_ms=42|recv_wait_ms=42|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,111866,108,108,108,0,44.3611,4,2470,43,111866,0,1,0,0,43,0,43,0,42,0,42,43,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=43|timing_total_ms=43|recv_wait_ms=42|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,112909,109,109,109,0,44.3486,4,2470,43,112909,0,1,0,0,43,0,43,0,43,0,43,43,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=43|timing_total_ms=43|recv_wait_ms=43|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,113954,110,110,110,0,44.3455,4,2470,44,113954,0,1,0,0,44,0,44,0,44,0,44,44,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=44|timing_total_ms=44|recv_wait_ms=44|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,114997,111,111,111,0,44.3243,4,2470,42,114997,0,1,0,0,42,0,42,0,42,0,42,42,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=42|timing_total_ms=42|recv_wait_ms=42|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,116040,112,112,112,0,44.3125,4,2470,43,116040,0,1,0,0,43,0,43,0,43,0,43,43,0,1,0,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=OK|response=68|elapsed_ms=43|timing_total_ms=43|recv_wait_ms=43|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,119505,113,113,113,0,65.7257,4,2470,2464,119505,0,4,3,3,2464,0,2414,0,47,0,2212,2414,50,2,1,battery?,68,OK,cli-watch,,attempt=1|send=OK|raw=68|parsed=OK,executor_call=1|command=battery?|result=TIMEOUT|response=|elapsed_ms=2367|timing_total_ms=2367|recv_wait_ms=2165|attempt_log=[attempt=1|send=OK|raw=|result=TIMEOUT;attempt=2|send=OK|raw=|result=TIMEOUT;attempt=3|send=OK|raw=|result=TIMEOUT];recovery_call=1|result=OK|elapsed_ms=50;executor_call=2|command=battery?|result=OK|response=68|elapsed_ms=47|timing_total_ms=47|recv_wait_ms=47|attempt_log=[attempt=1|send=OK|raw=68|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,DEGRADED,60,0,command=DEGRADED,NO_DATA,NO_DATA,DEGRADED,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,TRANSIENT_LOSS_RECOVERED,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
