state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
564,1783379005978,53219,53219,0,0,-1,0,0,0,74,78,80,70,61,109.9,41,-4,0,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379005972,53212,746
565,1783379006073,53314,53313,0,0,-1,0,0,0,74,78,81,70,61,109.99,41,13,4,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379006072,53313,748
566,1783379006153,53394,53394,0,0,-1,0,0,0,74,78,81,70,61,109.92,41,12,-8,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379006122,53363,749
567,1783379006254,53495,53495,0,0,-1,0,0,0,74,78,82,70,61,109.99,41,1,0,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379006223,53463,751
568,1783379006355,53596,53596,0,0,-1,0,0,0,74,78,82,70,61,110.03,41,-13,-7,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379006323,53563,753
569,1783379006459,53700,53699,0,0,-1,0,0,0,75,77,82,70,61,110.47,41,4,-10,-959,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379006423,53664,755
570,1783379006578,53819,53818,0,0,-1,0,0,0,75,77,83,70,61,110.19,42,5,0,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379006573,53814,758
571,1783379006673,53914,53913,0,0,-1,0,0,0,75,77,82,70,61,110.28,42,29,-7,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379006624,53864,759
572,1783379006760,54001,54000,0,0,-1,0,0,0,75,77,83,70,61,109.88,42,27,-18,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379006724,53964,761
573,1783379006896,54137,54137,0,0,-1,0,0,0,75,77,83,70,61,110.21,42,-13,-10,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379006874,54115,764
574,1783379006972,54213,54212,0,0,-1,0,0,0,75,77,83,70,61,109.71,42,24,-12,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379006924,54165,765
575,1783379007070,54311,54310,0,0,0,0,0,0,75,77,83,70,61,110.26,42,0,-11,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379007024,54265,767
576,1783379007168,54409,54409,0,0,0,0,0,0,75,77,83,70,61,109.72,42,2,-9,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379007125,54365,769
577,1783379007271,54512,54511,0,0,0,0,0,0,75,77,82,70,61,110.04,42,-7,0,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379007225,54465,771
578,1783379007369,54610,54609,0,0,0,0,0,0,75,77,82,70,61,110.16,42,0,4,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379007325,54566,773
579,1783379007469,54710,54709,0,0,0,0,0,0,75,77,82,70,60,110.29,42,-13,-7,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379007425,54666,775
580,1783379007570,54811,54811,0,0,0,0,0,0,75,77,81,70,60,110.05,43,-15,0,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379007525,54766,777
581,1783379007672,54913,54912,0,0,0,0,0,0,75,77,81,70,60,110.14,43,-5,2,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379007626,54866,779
582,1783379007799,55040,55040,0,0,0,0,0,0,75,77,80,70,60,109.93,43,0,-10,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379007776,55016,782
583,1783379007876,55117,55116,0,0,0,0,0,0,75,77,79,70,60,110.11,43,15,-10,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379007876,55117,784
584,1783379007984,55225,55224,0,0,0,0,0,0,75,77,79,70,60,110,43,3,-9,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379007976,55217,786
585,1783379008029,55270,55269,0,0,-1,0,0,0,75,77,78,70,60,110.16,43,8,-23,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379008027,55267,787
586,1783379008129,55370,55370,0,0,-1,0,0,0,75,77,78,70,60,110.09,43,12,6,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379008127,55367,789
587,1783379008230,55471,55471,0,0,-1,0,0,0,75,77,78,70,60,109.66,43,10,-10,-1046,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379008227,55468,791
588,1783379008332,55573,55572,0,0,-1,0,0,0,75,77,78,70,60,109.93,43,12,-4,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379008327,55568,793
589,1783379008433,55674,55673,0,0,-1,0,0,0,75,77,78,70,60,109.84,43,25,-16,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379008428,55668,795
590,1783379008534,55775,55774,0,0,-1,0,0,0,75,77,78,70,60,110.12,44,33,-6,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379008528,55768,797
591,1783379008635,55876,55875,0,0,-1,0,0,0,75,77,79,70,60,109.75,44,-1,-4,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379008628,55869,799
592,1783379008738,55979,55978,0,0,-1,0,0,0,75,77,79,70,60,109.99,44,-4,-13,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379008728,55969,801
593,1783379008865,56106,56105,0,0,-1,0,0,0,75,77,79,70,60,110.13,44,8,-14,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379008828,56069,803
594,1783379008960,56201,56200,0,0,-1,0,0,0,75,77,80,70,60,110.05,44,21,-5,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379008929,56169,805
595,1783379009053,56294,56293,0,0,-1,0,0,0,75,77,81,70,60,110.21,44,17,-8,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379009029,56269,807
596,1783379009151,56392,56392,0,0,-1,0,0,0,75,77,81,70,60,109.86,44,12,-4,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379009129,56370,809
597,1783379009259,56500,56500,0,0,-1,0,0,0,75,77,81,70,60,109.95,44,33,-8,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379009229,56470,811
598,1783379009355,56596,56595,0,0,-1,0,0,0,75,77,82,70,60,110.09,44,6,-3,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379009330,56570,813
599,1783379009449,56690,56690,0,0,0,0,0,0,75,78,82,70,60,110.19,44,5,12,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379009430,56670,815
600,1783379009550,56791,56791,0,0,0,0,0,0,75,78,83,70,60,109.79,45,14,-4,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379009530,56770,817
601,1783379009649,56890,56889,0,0,0,0,0,0,75,78,84,70,60,109.78,45,29,4,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379009630,56871,819
602,1783379009755,56996,56995,1,0,0,0,0,0,75,78,84,70,60,110.1,45,10,14,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379009730,56971,821
603,1783379009879,57120,57119,1,0,0,0,0,0,75,78,85,70,60,110.01,45,29,0,-930,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379009831,57071,823
604,1783379009956,57197,57196,1,0,0,0,0,0,75,78,85,70,60,110.1,45,18,0,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379009931,57171,825
605,1783379010059,57300,57300,1,0,0,0,0,0,75,78,85,70,60,110.11,45,-9,-1,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379010031,57272,827
606,1783379010175,57416,57416,0,0,0,0,0,0,75,78,86,70,60,110.04,45,0,0,-943,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379010134,57374,829
607,1783379010285,57526,57525,1,0,0,0,0,0,75,78,86,70,60,110.07,45,23,19,-952,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379010235,57476,831
608,1783379010389,57630,57629,1,0,0,0,0,0,75,78,85,70,60,110.01,45,4,9,-1074,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379010388,57629,834
609,1783379010510,57751,57751,1,0,0,0,0,0,75,78,85,70,60,110.3,46,22,-15,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379010490,57731,836
610,1783379010596,57837,57836,1,0,0,0,0,0,75,78,85,70,60,109.99,46,30,-4,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379010592,57832,838
611,1783379010698,57939,57939,1,0,0,0,0,0,75,78,85,70,60,110.03,46,39,-19,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379010694,57934,840
612,1783379010801,58042,58042,1,0,0,0,0,0,75,78,85,70,60,109.99,46,-8,-2,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379010797,58037,842
613,1783379010987,58228,58227,1,0,0,0,0,0,75,78,84,70,60,110.01,46,30,-20,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379010950,58190,845
614,1783379011040,58281,58281,1,0,0,0,0,0,75,78,84,70,60,110.05,46,-4,0,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379011000,58240,846
615,1783379011092,58333,58333,1,0,0,0,0,0,75,78,84,70,60,109.86,46,15,0,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379011051,58292,847
616,1783379011177,58418,58417,1,0,0,0,0,0,75,78,84,70,60,110.04,46,29,-13,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379011153,58393,849
617,1783379011280,58521,58521,1,0,0,0,0,0,75,78,83,70,60,109.91,46,9,-10,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379011255,58495,851
618,1783379011382,58623,58623,0,0,0,0,0,0,75,78,83,70,60,109.99,46,-11,6,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379011357,58597,853
619,1783379011553,58794,58794,0,0,0,0,0,0,76,78,82,70,59,110.17,47,16,-5,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379011509,58750,856
620,1783379011614,58855,58854,0,0,0,0,0,0,76,78,82,70,59,109.85,47,-19,0,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379011611,58851,858
621,1783379011696,58937,58936,0,0,0,0,0,0,76,78,82,70,59,109.93,47,10,-3,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379011662,58902,859
622,1783379011800,59041,59040,0,0,0,0,0,0,76,78,81,70,59,110.13,47,13,0,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379011764,59004,861
623,1783379011904,59145,59145,1,0,0,0,0,0,76,78,81,70,59,109.78,47,-26,28,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379011864,59105,863
624,1783379012009,59250,59250,0,0,0,0,0,0,76,78,81,70,59,109.99,47,16,-18,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379011965,59206,865
625,1783379012113,59354,59354,0,0,0,0,0,0,76,78,81,70,59,109.9,47,12,5,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379012067,59308,867
626,1783379012220,59461,59460,0,0,0,0,0,0,76,78,81,70,59,110.04,47,2,-1,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379012220,59460,870
627,1783379012331,59572,59571,0,0,0,0,0,0,76,78,80,70,59,110.25,47,21,-2,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379012321,59561,872
628,1783379012439,59680,59680,0,0,0,0,0,0,76,78,80,70,59,110.12,47,2,5,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379012423,59663,874
629,1783379012544,59785,59784,0,0,0,0,0,0,76,79,80,70,59,110.13,48,15,10,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379012524,59764,876
630,1783379012760,60001,60001,0,0,0,0,0,0,76,79,80,70,59,110.03,48,-22,8,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379012727,59967,880
631,1783379012770,60011,60010,0,0,0,0,0,0,76,79,80,70,59,109.64,48,-12,23,-1068,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379012727,59967,880
632,1783379012880,60121,60120,0,0,-1,0,0,0,76,79,80,70,59,109.85,48,13,16,-949,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379012879,60119,883
633,1783379012958,60199,60198,0,0,-1,0,0,0,76,79,80,70,59,110.28,48,25,3,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379012930,60170,884
634,1783379013062,60303,60302,0,0,-1,0,0,0,76,79,80,70,59,110.11,48,37,-18,-934,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379013030,60271,886
635,1783379013166,60407,60406,0,0,-1,0,0,0,76,79,80,70,59,109.98,48,21,6,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379013131,60371,888
636,1783379013270,60511,60510,0,0,-1,0,0,0,76,79,80,70,59,109.93,48,-25,17,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379013232,60472,890
637,1783379013384,60625,60625,0,0,-1,0,0,0,76,79,80,70,59,110.15,48,22,0,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379013383,60623,893
638,1783379013485,60726,60726,0,0,-1,0,0,0,76,79,80,70,59,110.04,48,22,-4,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379013483,60723,895
639,1783379013663,60904,60904,1,0,-1,0,0,0,76,79,80,70,59,110.21,49,16,11,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379013634,60874,898
640,1783379013678,60919,60918,1,0,-1,0,0,0,76,79,81,70,59,109.94,49,7,2,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379013634,60874,898
641,1783379013774,61015,61014,1,0,-1,0,0,0,76,79,81,70,59,109.48,49,23,-7,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379013734,60975,900
642,1783379013864,61105,61104,0,0,-1,0,0,0,76,79,81,70,59,109.99,49,20,2,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379013834,61075,902
643,1783379013972,61213,61213,0,0,-1,0,0,0,76,79,82,70,59,109.97,49,1,-7,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379013935,61175,904
644,1783379014079,61320,61320,0,0,-1,0,0,0,76,79,82,70,59,110.07,49,23,3,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379014035,61276,906
645,1783379014173,61414,61413,0,0,-1,0,0,0,76,79,82,70,59,110.12,49,-7,6,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379014136,61376,908
646,1783379014275,61516,61516,0,0,-1,0,0,0,76,79,82,70,59,109.96,49,23,14,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379014236,61477,910
647,1783379014379,61620,61619,1,0,-1,0,0,0,76,79,81,70,59,110.02,49,5,-6,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379014337,61577,912
648,1783379014482,61723,61723,1,0,-1,0,0,0,76,79,81,70,59,109.64,49,24,12,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379014437,61677,914
649,1783379014642,61883,61883,1,0,-1,0,0,0,75,78,80,70,59,110.03,50,33,0,-907,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379014638,61878,918
650,1783379014700,61941,61941,1,0,-1,0,0,0,75,78,79,70,59,109.79,50,3,-6,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379014688,61928,919
651,1783379014793,62034,62034,0,0,-1,0,0,0,75,78,79,70,59,110.06,50,38,-1,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379014788,62029,921
652,1783379014896,62137,62137,1,0,-1,0,0,0,75,78,78,70,59,109.85,50,34,-20,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379014888,62129,923
653,1783379015002,62243,62243,1,0,-1,0,0,0,75,78,78,70,59,109.99,50,18,-16,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379014989,62229,925
654,1783379015115,62356,62356,0,0,-1,0,0,0,75,78,78,70,59,110.27,50,25,11,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379015089,62330,927
655,1783379015219,62460,62459,0,0,-1,0,0,0,75,78,78,70,59,110.09,50,11,3,-1055,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379015190,62430,929
656,1783379015320,62561,62561,0,0,-1,0,0,0,75,78,77,70,59,109.62,50,-7,16,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379015291,62532,931
657,1783379015421,62662,62661,0,0,-1,0,0,0,75,78,77,70,59,109.99,50,-14,0,-1069,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379015392,62633,933
658,1783379015523,62764,62764,0,0,-1,0,0,0,75,78,77,60,59,110.19,50,0,-16,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379015493,62734,935
659,1783379015657,62898,62897,0,0,0,0,0,0,76,78,77,60,59,110.03,51,6,23,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379015645,62885,938
660,1783379015707,62948,62947,0,0,0,0,0,0,76,78,78,70,59,110.03,51,-9,-7,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379015695,62936,939
661,1783379015794,63035,63034,0,0,0,0,0,0,76,78,78,70,59,110.14,51,-6,23,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379015745,62986,940
662,1783379015897,63138,63138,0,0,0,0,0,0,76,78,79,70,59,109.83,51,39,-17,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379015897,63137,943
663,1783379016003,63244,63244,0,0,-1,0,0,0,76,78,79,70,59,110.11,51,-11,-8,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379015998,63238,945
664,1783379016101,63342,63341,0,0,0,0,0,0,76,78,80,70,59,109.93,51,-22,16,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379016098,63339,947
665,1783379016208,63449,63448,0,0,-1,0,0,0,76,78,80,70,59,110.25,51,4,0,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379016199,63440,949
666,1783379016306,63547,63546,0,0,-1,0,0,0,76,78,80,70,59,109.86,51,3,7,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379016300,63541,951
667,1783379016405,63646,63646,0,0,0,0,0,0,76,78,81,70,59,109.95,51,29,-11,-942,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379016401,63642,953
668,1783379016508,63749,63749,0,0,-1,0,0,0,76,78,81,70,58,109.57,51,-3,-19,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379016502,63743,955
669,1783379016612,63853,63853,0,0,-1,0,0,0,76,77,81,70,58,109.95,52,19,-23,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379016603,63844,957
670,1783379016714,63955,63954,0,0,-1,0,0,0,76,77,80,70,58,109.79,52,43,-15,-955,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379016704,63944,959
671,1783379016820,64061,64060,0,0,-1,0,0,0,76,77,80,70,58,109.9,52,16,3,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379016805,64045,961
672,1783379016934,64175,64174,0,0,-1,0,0,0,76,77,80,70,58,109.96,52,36,0,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379016906,64146,963
673,1783379017041,64282,64281,1,0,-1,0,0,0,76,77,80,70,58,109.88,52,12,-15,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379017007,64247,965
674,1783379017138,64379,64378,1,0,-1,0,0,0,76,77,80,70,58,109.79,52,-16,5,-1049,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379017108,64348,967
675,1783379017295,64536,64535,0,1,-1,0,0,0,76,77,80,70,58,110.19,52,34,-10,-960,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379017258,64498,970
676,1783379017358,64599,64599,0,1,-1,0,0,0,76,77,79,70,58,109.89,52,40,-26,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379017358,64599,972
677,1783379017443,64684,64683,0,0,-1,0,0,0,76,77,79,70,58,110.04,52,22,-16,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379017408,64649,973
678,1783379017543,64784,64784,0,0,-1,0,0,0,76,77,79,70,58,110.2,52,4,-16,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379017509,64749,975
679,1783379017644,64885,64885,0,0,0,0,0,0,76,78,78,70,58,109.84,53,25,-5,-874,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379017609,64850,977
680,1783379017746,64987,64987,0,0,0,0,0,0,76,78,78,70,58,110.04,53,14,18,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379017710,64950,979
681,1783379017863,65104,65104,0,0,0,0,0,0,76,78,78,70,58,110.29,53,-8,-3,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379017861,65101,982
682,1783379018000,65241,65241,0,0,0,0,0,0,76,78,78,70,58,109.68,53,21,-15,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379017961,65202,984
683,1783379018073,65314,65313,0,1,0,0,0,0,76,78,77,70,58,110.02,53,34,-33,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379018062,65302,986
684,1783379018156,65397,65397,0,1,0,0,0,0,76,78,77,70,58,109.78,53,9,-40,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379018112,65353,987
685,1783379018261,65502,65501,0,1,0,0,0,0,76,78,77,70,58,109.78,53,16,-35,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379018213,65453,989
686,1783379018312,65553,65552,0,1,0,0,0,0,76,78,77,60,58,109.88,53,-7,-19,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379018263,65503,990
687,1783379018412,65653,65653,0,1,0,0,0,0,76,78,77,70,58,110.16,53,1,-14,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379018363,65604,992
688,1783379018515,65756,65756,0,1,0,0,0,0,76,78,77,70,58,109.64,53,6,-12,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379018514,65755,995
689,1783379018684,65925,65925,0,0,0,0,0,0,76,80,78,70,58,110.01,54,-4,-9,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379018665,65905,998
690,1783379018786,66027,66026,0,0,0,0,0,0,76,80,78,70,58,110.03,54,-3,-8,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379018765,66006,1000
691,1783379018949,66190,66189,0,0,0,0,0,0,76,80,78,70,58,109.9,54,-33,7,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379018916,66156,1003
692,1783379018973,66214,66214,0,0,-1,0,0,0,76,80,78,70,58,110.08,54,37,-17,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379018966,66206,1004
693,1783379019056,66297,66297,0,0,-1,0,0,0,76,80,78,70,58,109.97,54,1,-5,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379019016,66257,1005
694,1783379019155,66396,66395,0,0,-1,0,0,0,76,80,78,70,58,110.11,54,15,0,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379019117,66357,1007
695,1783379019257,66498,66497,0,0,-1,0,0,0,76,80,78,70,58,110.23,54,14,-19,-954,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379019217,66457,1009
696,1783379019359,66600,66600,0,0,-1,0,0,0,76,80,79,70,58,109.73,54,40,-16,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379019317,66558,1011
697,1783379019461,66702,66702,0,0,-1,0,0,0,76,80,79,70,58,109.99,54,10,0,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379019417,66658,1013
698,1783379019564,66805,66804,0,0,-1,0,0,0,76,80,79,70,58,109.84,54,29,-29,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379019518,66758,1015
699,1783379019725,66966,66966,0,0,-1,0,0,0,76,80,79,70,58,109.65,55,26,-25,-1057,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379019718,66959,1019
700,1783379019779,67020,67019,0,0,-1,0,0,0,76,80,80,70,58,110.24,55,5,-14,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379019768,67009,1020
701,1783379019870,67111,67111,1,0,-1,0,0,0,76,80,80,70,58,109.85,55,-37,22,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379019868,67109,1022
702,1783379019990,67231,67230,0,0,-1,0,0,0,76,80,81,70,58,109.84,55,-7,0,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379019969,67209,1024
703,1783379020088,67329,67328,0,0,-1,0,0,0,76,80,81,70,58,109.86,55,-6,-18,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379020069,67310,1026
704,1783379020190,67431,67431,0,0,-1,0,0,0,76,80,81,70,58,110.19,55,16,-21,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379020169,67410,1028
705,1783379020286,67527,67526,0,0,-1,0,0,0,76,80,82,70,58,109.93,55,25,-5,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379020270,67510,1030
706,1783379020447,67688,67687,0,0,-1,0,0,0,76,80,82,70,58,109.84,55,-11,-12,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379020420,67660,1033
707,1783379020469,67710,67709,0,0,-1,0,0,0,76,80,83,70,58,110.22,55,13,-7,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379020420,67660,1033
708,1783379020570,67811,67810,0,0,-1,0,0,0,76,80,84,70,57,109.9,55,0,-12,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379020570,67811,1036
709,1783379020652,67893,67892,0,0,-1,0,0,0,77,79,84,70,57,109.75,56,-15,-11,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379020621,67861,1037
710,1783379020755,67996,67995,0,0,-1,0,0,0,77,79,85,70,57,109.74,56,2,-18,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379020721,67961,1039
711,1783379020859,68100,68099,0,0,-1,0,0,0,77,79,86,70,57,110.01,56,-7,-16,-954,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379020821,68062,1041
712,1783379020997,68238,68237,0,0,-1,0,0,0,77,79,86,70,57,110.45,56,8,-9,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379020972,68212,1044
713,1783379021088,68329,68329,0,0,-1,0,0,0,77,79,86,70,57,110.02,56,36,-12,-931,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379021072,68312,1046
714,1783379021167,68408,68407,1,0,-1,0,0,0,77,79,87,70,57,110.26,56,38,-10,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379021122,68363,1047
