state_sequence,timestamp_ms,recording_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_sequence
73,1782522506280,0,0,0,3,0,0,0,85,88,10,0,54,137.43,0,14,-7,-999,-1,0,0,0,,,,,,,,
74,1782522506395,115,0,0,3,0,0,0,85,88,10,0,54,137.55,0,14,-9,-999,-1,0,0,0,,,,,,,,
75,1782522506482,202,0,0,3,0,0,0,85,88,10,0,54,137.61,0,16,-11,-1001,-1,0,0,0,,,,,,,,
76,1782522506578,298,0,0,3,0,0,0,86,87,10,0,54,137.59,0,12,-11,-998,-1,0,0,0,,,,,,,,
77,1782522506675,395,0,0,3,0,0,0,86,87,10,0,54,137.29,0,12,-9,-997,-1,0,0,0,,,,,,,,
78,1782522506779,499,0,0,3,0,0,0,86,87,10,0,54,137.36,0,18,-13,-1000,-1,0,0,0,,,,,,,,
79,1782522506873,593,0,0,3,0,0,0,86,87,10,0,54,137.49,0,16,-11,-999,-1,0,0,0,,,,,,,,
80,1782522506972,692,0,0,3,0,0,0,86,87,10,0,54,137.34,0,10,-7,-999,-1,0,0,0,,,,,,,,
81,1782522507071,791,0,0,3,0,0,0,86,87,10,0,54,137.22,0,9,-7,-997,-1,0,0,0,,,,,,,,
82,1782522507173,893,0,0,3,0,0,0,86,87,10,0,54,137.14,0,10,-5,-998,-1,0,0,0,,,,,,,,
83,1782522507268,988,0,0,3,0,0,0,86,87,10,0,54,137.81,0,12,-9,-1000,-1,0,0,0,,,,,,,,
84,1782522507387,1107,0,0,3,0,0,0,86,87,10,0,54,137.37,0,13,-9,-999,-1,0,0,0,,,,,,,,
85,1782522507493,1213,0,0,3,0,0,0,86,87,10,0,54,137.5,0,14,-10,-999,-1,0,0,0,,,,,,,,
86,1782522507614,1334,0,0,3,0,0,0,86,88,10,0,54,137.26,0,8,-7,-1000,-1,0,0,0,,,,,,,,
87,1782522507663,1383,0,0,3,0,0,0,86,88,10,0,54,137.3,0,15,-10,-1000,-1,0,0,0,,,,,,,,
88,1782522507773,1493,0,0,3,0,0,0,86,88,10,0,54,137.43,0,13,-10,-996,-1,0,0,0,,,,,,,,
89,1782522507862,1582,0,0,3,0,0,0,86,88,10,0,54,137.79,0,14,-9,-998,-1,0,0,0,,,,,,,,
90,1782522507960,1680,0,0,3,0,0,0,86,88,10,0,54,137.3,0,12,-7,-999,-1,0,0,0,,,,,,,,
91,1782522508059,1779,0,0,3,0,0,0,86,88,10,0,54,137.19,0,14,-8,-998,-1,0,0,0,,,,,,,,
92,1782522508158,1878,0,0,3,0,0,0,86,88,10,0,54,137.23,0,14,-7,-1001,-1,0,0,0,,,,,,,,
93,1782522508264,1984,0,0,3,0,0,0,86,88,10,0,54,137.32,0,12,-9,-1000,-1,0,0,0,,,,,,,,
94,1782522508358,2078,0,0,3,0,0,0,86,88,10,0,54,137.24,0,13,-10,-1001,-1,0,0,0,,,,,,,,
95,1782522508454,2174,0,0,3,0,0,0,86,88,10,0,54,137.41,0,14,-8,-999,-1,0,0,0,,,,,,,,
96,1782522508555,2275,0,0,3,0,0,0,86,87,10,0,54,137.38,0,16,-9,-1001,-1,0,0,0,,,,,,,,
97,1782522508655,2375,0,0,3,0,0,0,86,87,10,0,54,137.26,0,18,-8,-1000,-1,0,0,0,,,,,,,,
98,1782522508751,2471,0,0,3,0,0,0,86,87,10,0,54,137.1,0,16,-9,-1000,-1,0,0,0,,,,,,,,
99,1782522508850,2570,0,0,3,0,0,0,86,87,10,0,54,137.34,0,15,-11,-997,-1,0,0,0,,,,,,,,
100,1782522508949,2669,0,0,3,0,0,0,86,87,10,0,54,137.41,0,3,-10,-1008,-1,0,0,0,,,,,,,,
101,1782522509000,2720,0,0,3,0,0,0,86,87,10,0,54,137.22,0,12,-9,-999,-1,0,0,0,,,,,,,,
102,1782522509101,2821,0,0,3,0,0,0,86,87,10,0,54,137.42,0,15,-8,-998,-1,0,0,0,,,,,,,,
103,1782522509197,2917,0,0,3,0,0,0,86,87,10,0,54,137.35,0,14,-9,-996,-1,0,0,0,,,,,,,,
104,1782522509296,3016,0,0,3,0,0,0,86,87,10,0,54,137.44,0,12,-10,-998,-1,0,0,0,,,,,,,,
105,1782522509397,3117,0,0,3,0,0,0,86,87,10,0,54,137.25,0,14,-8,-999,-1,0,0,0,,,,,,,,
106,1782522509495,3215,0,0,3,0,0,0,85,88,10,0,54,137.25,0,13,-6,-997,-1,0,0,0,,,,,,,,
107,1782522509594,3314,0,0,3,0,0,0,85,88,10,0,54,137.36,0,13,-9,-1002,-1,0,0,0,,,,,,,,
108,1782522509694,3414,0,0,3,0,0,0,85,88,10,0,54,137.21,0,16,-8,-1002,-1,0,0,0,,,,,,,,
109,1782522509807,3527,0,0,3,0,0,0,85,88,10,0,54,137.17,0,14,-11,-998,-1,0,0,0,,,,,,,,
110,1782522509914,3634,0,0,3,0,0,0,85,88,10,0,54,137.26,0,12,-7,-999,-1,0,0,0,,,,,,,,
111,1782522509988,3708,0,0,3,0,0,0,85,88,10,0,54,137.13,0,12,-8,-999,-1,0,0,0,,,,,,,,
112,1782522510090,3810,0,0,3,0,0,0,85,88,10,0,54,137.24,0,12,-7,-999,-1,0,0,0,,,,,,,,
113,1782522510202,3922,0,0,3,0,0,0,85,88,10,0,54,137.14,0,12,-8,-997,-1,0,0,0,,,,,,,,
114,1782522510293,4013,0,0,3,0,0,0,85,88,10,0,54,137.4,0,14,-5,-1000,-1,0,0,0,,,,,,,,
115,1782522510406,4126,0,0,3,0,0,0,85,88,10,0,54,137.27,0,14,-7,-999,-1,0,0,0,,,,,,,,
116,1782522510487,4207,0,0,3,0,0,0,85,88,10,0,54,137.35,0,11,-11,-996,-1,0,0,0,,,,,,,,
117,1782522510587,4307,0,0,3,0,0,0,85,88,10,0,54,137.3,0,12,-9,-999,-1,0,0,0,,,,,,,,
118,1782522510680,4400,0,0,3,0,0,0,85,88,10,0,54,137.42,0,14,-10,-1002,-1,0,0,0,,,,,,,,
119,1782522510778,4498,0,0,3,0,0,0,85,88,10,0,54,137.29,0,12,-6,-999,-1,0,0,0,,,,,,,,
120,1782522510880,4600,0,0,3,0,0,0,85,88,10,0,54,137.65,0,17,-7,-1005,-1,0,0,0,,,,,,,,
121,1782522510976,4696,0,0,3,0,0,0,85,88,10,0,54,137.26,0,14,-6,-1001,-1,0,0,0,,,,,,,,
122,1782522511077,4797,0,0,3,0,0,0,85,88,10,0,54,137.16,0,13,-11,-998,-1,0,0,0,,,,,,,,
123,1782522511174,4894,0,0,3,0,0,0,85,88,10,0,54,137.45,0,13,-11,-996,-1,0,0,0,,,,,,,,
124,1782522511274,4994,0,0,3,0,0,0,85,88,10,0,54,136.95,0,14,-7,-1001,-1,0,0,0,,,,,,,,
125,1782522511372,5092,0,0,3,0,0,0,85,88,10,0,54,137.27,0,13,-6,-1001,-1,0,0,0,,,,,,,,
126,1782522511476,5196,0,0,3,0,0,0,86,88,10,0,54,137.16,0,13,-11,-1001,-1,0,0,0,,,,,,,,
127,1782522511605,5325,0,0,3,0,0,0,86,88,10,0,54,137.22,0,12,-10,-999,-1,0,0,0,,,,,,,,
128,1782522511685,5405,0,0,3,0,0,0,86,88,10,0,54,137.18,0,12,-9,-998,-1,0,0,0,,,,,,,,
129,1782522511792,5512,0,0,3,0,0,0,86,88,10,0,54,137.18,0,15,-10,-999,-1,0,0,0,,,,,,,,
130,1782522511867,5587,0,0,3,0,0,0,86,88,10,0,54,137.67,0,14,-7,-1002,-1,0,0,0,,,,,,,,
131,1782522511991,5711,0,0,3,0,0,0,86,88,10,0,54,137.31,0,12,-9,-999,-1,0,0,0,,,,,,,,
132,1782522512066,5786,0,0,3,0,0,0,86,88,10,0,54,137.14,0,12,-10,-998,-1,0,0,0,,,,,,,,
133,1782522512114,5834,0,0,3,0,0,0,86,88,10,0,54,137.31,0,17,-16,-1000,-1,0,0,0,,,,,,,,
134,1782522512213,5933,0,0,3,0,0,0,86,88,10,0,54,137.31,0,19,-6,-1002,-1,0,0,0,,,,,,,,
135,1782522512314,6034,0,0,3,0,0,0,86,88,10,0,54,137.23,0,22,-9,-1002,-1,0,0,0,,,,,,,,
136,1782522512432,6152,0,0,3,0,0,0,85,89,10,0,54,137.8,0,20,-12,-1004,-1,0,0,0,,,,,,,,
137,1782522512531,6251,0,0,3,0,0,0,85,89,10,0,54,137.5,0,22,-10,-1002,-1,0,0,0,,,,,,,,
138,1782522512610,6330,0,0,3,0,0,0,85,89,10,0,54,137.3,0,21,-8,-1000,-1,0,0,0,,,,,,,,
139,1782522512713,6433,0,0,3,0,0,0,85,89,10,0,54,137.07,0,21,-10,-998,-1,0,0,0,,,,,,,,
140,1782522512807,6527,0,0,3,0,0,0,85,89,10,0,54,137.62,0,15,-9,-1001,-1,0,0,0,,,,,,,,
141,1782522512906,6626,0,0,3,0,0,0,85,89,10,0,54,137.23,0,13,-7,-998,-1,0,0,0,,,,,,,,
142,1782522513005,6725,0,0,3,0,0,0,85,89,10,0,54,137.26,0,14,-9,-1000,-1,0,0,0,,,,,,,,
143,1782522513104,6824,0,0,3,0,0,0,85,89,10,0,54,137.5,0,10,-8,-1000,-1,0,0,0,,,,,,,,
144,1782522513205,6925,0,0,3,0,0,0,85,89,10,0,54,137.34,0,13,-11,-1000,-1,0,0,0,,,,,,,,
145,1782522513301,7021,0,0,3,0,0,0,85,89,10,0,54,137.46,0,12,-7,-1000,-1,0,0,0,,,,,,,,
146,1782522513401,7121,0,0,3,0,0,0,87,88,10,0,54,137.53,0,13,-7,-1001,-1,0,0,0,,,,,,,,
147,1782522513500,7220,0,0,3,0,0,0,87,88,10,0,54,137.16,0,9,-9,-998,-1,0,0,0,,,,,,,,
148,1782522513600,7320,0,0,3,0,0,0,87,88,10,0,54,137.32,0,12,-16,-998,-1,0,0,0,,,,,,,,
149,1782522513705,7425,0,0,3,0,0,0,87,88,10,0,54,136.97,0,4,-5,-999,-1,0,0,0,,,,,,,,
150,1782522513796,7516,0,0,3,0,0,0,87,88,10,0,54,137.21,0,15,-1,-1000,-1,0,0,0,,,,,,,,
151,1782522513932,7652,0,0,3,0,0,0,87,88,10,0,54,137.4,0,23,-10,-1002,-1,0,0,0,,,,,,,,
152,1782522514032,7752,0,0,3,0,0,0,87,88,10,0,54,137.32,0,20,-16,-1002,-1,0,0,0,,,,,,,,
153,1782522514101,7821,0,0,3,0,0,0,87,88,10,0,54,137.25,0,12,-13,-998,-1,0,0,0,,,,,,,,
154,1782522514191,7911,0,0,3,0,0,0,87,88,10,0,54,137.33,0,12,-6,-1000,-1,0,0,0,,,,,,,,
155,1782522514294,8014,0,0,3,0,0,0,87,88,10,0,54,137.39,0,16,-3,-1001,-1,0,0,0,,,,,,,,
156,1782522514391,8111,0,0,3,0,0,0,86,89,10,0,54,137.1,0,20,-8,-1002,-1,0,0,0,,,,,,,,
157,1782522514490,8210,0,0,3,0,0,0,86,89,10,0,54,137.36,0,17,-15,-1002,-1,0,0,0,,,,,,,,
158,1782522514597,8317,0,0,3,0,0,0,86,89,10,0,54,137.37,0,12,-12,-997,-1,0,0,0,,,,,,,,
159,1782522514700,8420,0,0,3,0,0,0,86,89,10,0,54,137.53,0,12,-8,-999,-1,0,0,0,,,,,,,,
160,1782522514803,8523,0,0,3,0,0,0,86,89,10,0,54,137.17,0,16,-6,-1001,-1,0,0,0,,,,,,,,
161,1782522514888,8608,0,0,3,0,0,0,86,89,10,0,54,136.93,0,14,-7,-1000,-1,0,0,0,,,,,,,,
162,1782522514995,8715,0,0,3,0,0,0,86,89,10,0,54,137.13,0,14,-12,-998,-1,0,0,0,,,,,,,,
163,1782522515038,8758,0,0,3,0,0,0,86,89,10,0,54,137.13,0,-4,19,-1001,-1,0,0,0,,,,,,,,
164,1782522515131,8851,0,0,3,0,0,0,86,89,10,0,54,137.21,0,70,-9,-1020,-1,0,0,0,,,,,,,,
165,1782522515230,8950,0,0,3,0,0,0,86,89,10,0,54,137.2,0,41,-22,-1009,-1,0,0,0,,,,,,,,
166,1782522515387,9107,0,0,3,0,0,0,86,89,10,0,54,137.36,0,45,-28,-1008,-1,0,0,0,,,,,,,,
167,1782522515496,9216,0,0,3,0,0,0,86,89,10,0,54,137.06,0,30,-15,-1007,-1,0,0,0,,,,,,,,
168,1782522515554,9274,0,0,3,0,0,0,86,89,10,0,54,137.15,0,22,-3,-1005,-1,0,0,0,,,,,,,,
169,1782522515627,9347,0,0,3,0,0,0,86,89,10,0,54,137.36,0,22,-2,-1000,-1,0,0,0,,,,,,,,
170,1782522515725,9445,0,0,3,0,0,0,86,89,10,0,54,137.13,0,14,-13,-997,-1,0,0,0,,,,,,,,
171,1782522515822,9542,0,0,3,0,0,0,86,89,10,0,54,137.43,0,8,-21,-996,-1,0,0,0,,,,,,,,
172,1782522515921,9641,0,0,3,0,0,0,86,89,10,0,54,137.4,0,6,-14,-996,-1,0,0,0,,,,,,,,
173,1782522516024,9744,0,0,3,0,0,0,86,89,10,0,54,137.17,0,11,-8,-995,-1,0,0,0,,,,,,,,
174,1782522516120,9840,0,0,3,0,0,0,86,89,10,0,54,137.43,0,11,-10,-1000,-1,0,0,0,,,,,,,,
175,1782522516221,9941,0,0,3,0,0,0,86,89,10,0,54,137.04,0,9,-12,-997,-1,0,0,0,,,,,,,,
176,1782522516326,10046,0,0,3,0,0,0,86,88,10,0,54,137.42,0,12,-15,-995,-1,0,0,0,,,,,,,,
177,1782522516420,10140,0,0,3,0,0,0,86,88,10,0,54,137.19,0,11,-11,-996,-1,0,0,0,,,,,,,,
178,1782522516522,10242,0,0,3,0,0,0,86,88,10,0,54,137.37,0,14,-11,-1000,-1,0,0,0,,,,,,,,
179,1782522516622,10342,0,0,3,0,0,0,86,88,10,0,54,137.19,0,17,-11,-999,-1,0,0,0,,,,,,,,
180,1782522516728,10448,0,0,3,0,0,0,86,88,10,0,54,137.07,0,16,-11,-997,-1,0,0,0,,,,,,,,
181,1782522516822,10542,0,0,3,0,0,0,86,88,10,0,54,137.15,0,10,-14,-997,-1,0,0,0,,,,,,,,
182,1782522516911,10631,0,0,3,0,0,0,86,88,10,0,54,137.41,0,14,-13,-998,-1,0,0,0,,,,,,,,
183,1782522517023,10743,0,0,3,0,0,0,86,88,10,0,54,137.52,0,17,-11,-1002,-1,0,0,0,,,,,,,,
184,1782522517113,10833,0,0,3,0,0,0,86,88,10,0,54,137.21,0,20,-14,-999,-1,0,0,0,,,,,,,,
185,1782522517208,10928,0,0,3,0,0,0,86,88,10,0,54,137.52,0,24,-13,-1002,-1,0,0,0,,,,,,,,
186,1782522517314,11034,0,0,3,0,0,0,86,88,10,0,54,137.06,0,18,-14,-998,-1,0,0,0,,,,,,,,
187,1782522517417,11137,0,0,3,0,0,0,86,88,10,0,54,137.17,0,14,-15,-996,-1,0,0,0,,,,,,,,
188,1782522517527,11247,0,0,3,0,0,0,86,88,10,0,54,137.5,0,9,-8,-999,-1,0,0,0,,,,,,,,
189,1782522517605,11325,0,0,3,0,0,0,86,88,10,0,54,137.19,0,13,-8,-998,-1,0,0,0,,,,,,,,
190,1782522517705,11425,0,0,3,0,0,0,86,88,10,0,54,137.49,0,11,-9,-999,-1,0,0,0,,,,,,,,
191,1782522517804,11524,0,0,3,0,0,0,86,88,10,0,54,137.3,0,13,-11,-997,-1,0,0,0,,,,,,,,
192,1782522517904,11624,0,0,3,0,0,0,86,88,10,0,54,137.31,0,18,-14,-1001,-1,0,0,0,,,,,,,,
193,1782522518005,11725,0,0,3,0,0,0,86,88,10,0,54,137.21,0,17,-16,-998,-1,0,0,0,,,,,,,,
194,1782522518106,11826,0,0,3,0,0,0,86,88,10,0,54,137.32,0,10,-15,-997,-1,0,0,0,,,,,,,,
195,1782522518196,11916,0,0,3,0,0,0,86,88,10,0,54,137.33,0,16,-10,-1001,-1,0,0,0,,,,,,,,
196,1782522518295,12015,0,0,3,0,0,0,86,88,10,0,54,137.2,0,19,-8,-1001,-1,0,0,0,,,,,,,,
197,1782522518394,12114,0,0,3,0,0,0,86,88,10,0,53,137.33,0,13,-12,-997,-1,0,0,0,,,,,,,,
198,1782522518446,12166,0,0,3,0,0,0,86,88,10,0,53,137.33,0,19,-16,-1001,-1,0,0,0,,,,,,,,
199,1782522518542,12262,0,0,3,0,0,0,86,88,10,0,53,137.36,0,5,-13,-992,-1,0,0,0,,,,,,,,
200,1782522518643,12363,0,0,3,0,0,0,86,88,10,0,53,137.4,0,10,-13,-999,-1,0,0,0,,,,,,,,
201,1782522518749,12469,0,0,3,0,0,0,86,88,10,0,53,137.53,0,8,-13,-999,-1,0,0,0,,,,,,,,
202,1782522518885,12605,0,0,3,0,0,0,86,88,10,0,53,137.17,0,5,-10,-999,-1,0,0,0,,,,,,,,
203,1782522518943,12663,0,0,3,0,0,0,86,88,10,0,53,137.37,0,17,-8,-998,-1,0,0,0,,,,,,,,
204,1782522519045,12765,0,0,3,0,0,0,86,88,10,0,53,136.94,0,19,-19,-1004,-1,0,0,0,,,,,,,,
205,1782522519154,12874,0,0,3,0,0,0,86,88,10,0,53,137.35,0,-14,-26,-998,-1,0,0,0,,,,,,,,
206,1782522519237,12957,0,0,3,0,0,0,86,89,10,0,53,137.19,0,14,-5,-1001,-1,0,0,0,,,,,,,,
207,1782522519341,13061,0,0,3,0,0,0,86,89,10,0,53,137.28,0,31,16,-1012,-1,0,0,0,,,,,,,,
208,1782522519447,13167,0,0,3,0,0,0,86,89,10,0,53,137.26,0,25,2,-1002,-1,0,0,0,,,,,,,,
209,1782522519536,13256,0,0,3,0,0,0,86,89,10,0,53,137.41,0,12,-26,-997,-1,0,0,0,,,,,,,,
210,1782522519636,13356,0,0,3,0,0,0,86,89,10,0,53,137.36,0,24,-28,-996,-1,0,0,0,,,,,,,,
211,1782522519742,13462,0,0,3,0,0,0,86,89,10,0,53,137.1,0,18,1,-998,-1,0,0,0,,,,,,,,
212,1782522519850,13570,0,0,3,0,0,0,86,89,10,0,53,137.31,0,19,7,-1004,-1,0,0,0,,,,,,,,
213,1782522519927,13647,0,0,3,0,0,0,86,89,10,0,53,137.57,0,9,-4,-996,-1,0,0,0,,,,,,,,
214,1782522520026,13746,0,0,3,0,0,0,86,89,10,0,53,137.2,0,6,-23,-993,-1,0,0,0,,,,,,,,
215,1782522520125,13845,0,0,3,0,0,0,86,89,10,0,53,136.99,0,3,-14,-996,-1,0,0,0,,,,,,,,
216,1782522520227,13947,0,0,3,0,0,0,87,88,10,0,53,137.47,0,24,-1,-1002,-1,0,0,0,,,,,,,,
217,1782522520324,14044,0,0,3,0,0,0,87,88,10,0,53,137.23,0,19,-10,-997,-1,0,0,0,,,,,,,,
218,1782522520426,14146,0,0,3,0,0,0,87,88,10,0,53,137.17,0,16,-21,-998,-1,0,0,0,,,,,,,,
219,1782522520526,14246,0,0,3,0,0,0,87,88,10,0,53,137.24,0,15,-12,-998,-1,0,0,0,,,,,,,,
220,1782522520637,14357,0,0,3,0,0,0,87,88,10,0,53,137.07,0,20,-2,-1002,-1,0,0,0,,,,,,,,
221,1782522520721,14441,0,0,3,0,0,0,87,88,10,0,53,137.18,0,15,-5,-1000,-1,0,0,0,,,,,,,,
222,1782522520829,14549,0,0,3,0,0,0,87,88,10,0,53,137.27,0,15,-3,-999,-1,0,0,0,,,,,,,,
223,1782522520925,14645,0,0,3,0,0,0,87,88,10,0,53,137.25,0,9,-13,-996,-1,0,0,0,,,,,,,,
224,1782522521042,14762,0,0,3,0,0,0,87,88,10,0,53,137.23,0,15,-15,-997,-1,0,0,0,,,,,,,,
225,1782522521115,14835,0,0,3,0,0,0,87,88,10,0,53,137.04,0,13,-4,-998,-1,0,0,0,,,,,,,,
226,1782522521213,14933,0,0,3,0,0,0,86,89,10,0,53,137.22,0,13,-6,-1001,-1,0,0,0,,,,,,,,
227,1782522521311,15031,0,0,3,0,0,0,86,89,10,0,53,137.38,0,15,-7,-998,-1,0,0,0,,,,,,,,
228,1782522521414,15134,0,0,3,0,0,0,86,89,10,0,53,137.36,0,12,-12,-999,-1,0,0,0,,,,,,,,
229,1782522521509,15229,0,0,3,0,0,0,86,89,10,0,53,136.92,0,11,-8,-999,-1,0,0,0,,,,,,,,
230,1782522521559,15279,0,0,3,0,0,0,86,89,10,0,53,137.5,0,17,-7,-998,-1,0,0,0,,,,,,,,
231,1782522521669,15389,0,0,3,0,0,0,86,89,10,0,53,137.09,0,20,-8,-1001,-1,0,0,0,,,,,,,,
232,1782522521761,15481,0,0,3,0,0,0,86,89,10,0,53,137.05,0,16,-11,-998,-1,0,0,0,,,,,,,,
233,1782522521857,15577,0,0,3,0,0,0,86,89,10,0,53,137.28,0,15,-12,-998,-1,0,0,0,,,,,,,,
234,1782522521958,15678,0,0,3,0,0,0,86,89,10,0,53,137.28,0,13,-9,-999,-1,0,0,0,,,,,,,,
235,1782522522056,15776,0,0,3,0,0,0,86,89,10,0,53,137.5,0,14,-5,-1001,-1,0,0,0,,,,,,,,
236,1782522522153,15873,0,0,3,0,0,0,87,89,10,0,53,137.07,0,11,-9,-999,-1,0,0,0,,,,,,,,
237,1782522522252,15972,0,0,3,0,0,0,87,89,10,0,53,137.28,0,8,-9,-996,-1,0,0,0,,,,,,,,
238,1782522522351,16071,0,0,3,0,0,0,87,89,10,0,53,137.02,0,11,-7,-997,-1,0,0,0,,,,,,,,
239,1782522522448,16168,0,0,3,0,0,0,87,89,10,0,53,137.12,0,15,-7,-996,-1,0,0,0,,,,,,,,
240,1782522522554,16274,0,0,3,0,0,0,87,89,10,0,53,137.47,0,12,-8,-999,-1,0,0,0,,,,,,,,
241,1782522522648,16368,0,0,3,0,0,0,87,89,10,0,53,137.46,0,13,-10,-1000,-1,0,0,0,,,,,,,,
242,1782522522745,16465,0,0,3,0,0,0,87,89,10,0,53,137.2,0,13,-9,-1000,-1,0,0,0,,,,,,,,
243,1782522522847,16567,0,0,3,0,0,0,87,89,10,0,53,137.16,0,14,-7,-999,-1,0,0,0,,,,,,,,
244,1782522522949,16669,0,0,3,0,0,0,87,89,10,0,53,137.22,0,14,-7,-1001,-1,0,0,0,,,,,,,,
245,1782522523049,16769,0,0,3,0,0,0,87,89,10,0,53,137.16,0,13,-8,-999,-1,0,0,0,,,,,,,,
246,1782522523141,16861,0,0,3,0,0,0,87,89,10,0,53,137.08,0,14,-10,-998,-1,0,0,0,,,,,,,,
247,1782522524268,17988,0,0,3,0,0,0,87,89,10,0,53,137.11,0,14,-8,-998,-1,0,0,0,,,,,,,,
248,1782522524361,18081,0,0,3,0,0,0,87,89,10,0,53,137.18,0,14,-9,-1002,-1,0,0,0,,,,,,,,
249,1782522524455,18175,0,0,3,0,0,0,87,89,10,0,53,137.29,0,13,-7,-998,-1,0,0,0,,,,,,,,
250,1782522524555,18275,0,0,3,0,0,0,87,89,10,0,53,137.04,0,14,-9,-1001,-1,0,0,0,,,,,,,,
251,1782522524654,18374,0,0,3,0,0,0,87,89,10,0,53,137.31,0,14,-10,-1000,-1,0,0,0,,,,,,,,
252,1782522524752,18472,0,0,3,0,0,0,87,89,10,0,53,137.14,0,14,-9,-1001,-1,0,0,0,,,,,,,,
253,1782522524859,18579,0,0,3,0,0,0,87,89,10,0,53,137.04,0,12,-10,-1000,-1,0,0,0,,,,,,,,
254,1782522524948,18668,0,0,3,0,0,0,87,89,10,0,53,137.06,0,15,-8,-1000,-1,0,0,0,,,,,,,,
255,1782522525048,18768,0,0,3,0,0,0,87,89,10,0,53,137.17,0,14,-7,-1000,-1,0,0,0,,,,,,,,
256,1782522525146,18866,0,0,3,0,0,0,87,89,10,0,53,137.09,0,15,-9,-1000,-1,0,0,0,,,,,,,,
257,1782522525245,18965,0,0,3,0,0,0,87,89,10,0,53,137.02,0,14,-10,-998,-1,0,0,0,,,,,,,,
258,1782522525344,19064,0,0,3,0,0,0,87,89,10,0,53,137.09,0,13,-8,-998,-1,0,0,0,,,,,,,,
259,1782522525444,19164,0,0,3,0,0,0,87,89,10,0,53,137.26,0,13,-8,-1001,-1,0,0,0,,,,,,,,
260,1782522525546,19266,0,0,3,0,0,0,87,89,10,0,53,137.63,0,14,-8,-1001,-1,0,0,0,,,,,,,,
261,1782522525665,19385,0,0,3,0,0,0,87,89,10,0,53,137.31,0,13,-9,-999,-1,0,0,0,,,,,,,,
262,1782522525772,19492,0,0,3,0,0,0,87,89,10,0,53,137.27,0,12,-9,-999,-1,0,0,0,,,,,,,,
263,1782522525790,19510,0,0,3,0,0,0,87,89,10,0,53,137.08,0,12,-9,-999,-1,0,0,0,,,,,,,,
264,1782522525889,19609,0,0,3,0,0,0,87,89,10,0,53,137.18,0,14,-8,-1000,-1,0,0,0,,,,,,,,
265,1782522525991,19711,0,0,3,0,0,0,87,89,10,0,53,137.1,0,12,-8,-1001,-1,0,0,0,,,,,,,,
