state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
2509,1783215146247,107069,101074,0,0,-2,0,0,0,78,81,79,50,61,169.15,165,16,-10,-1040,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215146210,101038,3602
2510,1783215146339,107161,101167,0,0,-2,0,0,0,78,81,79,50,61,169.38,165,12,2,-1059,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215146311,101138,3604
2511,1783215146434,107256,101261,0,0,-2,0,0,0,78,81,80,50,61,169.07,165,-27,11,-1038,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215146411,101238,3606
2512,1783215146483,107305,101310,0,0,-2,0,0,0,78,81,81,50,61,169.53,165,17,-11,-1026,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215146461,101288,3607
2513,1783215146578,107400,101405,0,0,-2,0,0,0,78,81,82,50,61,169.16,165,16,-1,-988,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215146561,101388,3609
2514,1783215146670,107492,101498,1,0,-2,0,0,0,78,81,83,50,61,169.52,166,0,7,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215146661,101489,3611
2515,1783215146763,107585,101591,1,0,-2,0,0,-1,78,81,85,50,61,169.58,166,-16,9,-1029,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215146761,101589,3613
2516,1783215146858,107680,101685,0,0,-2,0,0,-1,78,81,87,60,61,169.6,166,-16,-8,-1028,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215146811,101639,3614
2517,1783215146951,107773,101779,0,0,-2,0,0,-1,78,80,88,60,61,169.44,166,21,-13,-951,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215146912,101739,3616
2518,1783215147045,107867,101873,0,0,-2,0,0,-1,78,80,89,60,61,169.53,166,15,-3,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215147012,101839,3618
2519,1783215147139,107961,101967,1,0,-2,0,0,-1,78,80,90,60,61,169.3,166,13,-8,-964,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215147112,101939,3620
2520,1783215147233,108055,102061,1,0,-2,0,0,0,78,80,91,60,61,169.78,166,0,-27,-1027,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215147212,102039,3622
2521,1783215147327,108149,102155,1,0,-2,0,0,-1,78,80,92,60,61,169.77,166,32,-20,-1026,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215147312,102140,3624
2522,1783215147421,108243,102249,1,0,-2,0,0,-1,78,80,92,60,61,169.75,166,-2,14,-1029,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215147413,102240,3626
2523,1783215147515,108337,102343,1,0,-2,0,0,-1,78,80,94,70,61,169.42,166,18,11,-948,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215147513,102340,3628
2524,1783215147609,108431,102437,1,0,-2,0,0,-1,78,80,94,70,61,169.55,167,-12,-3,-1041,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215147563,102390,3629
2525,1783215147704,108526,102531,1,0,-2,0,0,-1,78,80,95,70,61,169.86,167,-10,-5,-1050,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215147663,102490,3631
2526,1783215147800,108622,102627,1,0,-2,0,0,-1,78,80,96,70,61,169.64,167,26,3,-972,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215147763,102590,3633
2527,1783215147892,108714,102719,1,0,-2,0,0,-1,79,81,96,70,61,169.61,167,-24,10,-975,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215147863,102691,3635
2528,1783215147994,108816,102821,1,0,-2,0,0,0,79,81,96,70,61,169.5,167,12,5,-958,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215147964,102791,3637
2529,1783215148083,108905,102910,1,0,-2,0,0,0,79,81,97,70,61,169.72,167,9,10,-1010,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215148064,102891,3639
2530,1783215148173,108995,103001,1,0,-2,0,0,0,79,81,97,70,61,169.51,167,-14,-10,-1047,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215148164,102991,3641
2531,1783215148274,109096,103101,0,0,-2,0,0,-1,79,81,98,70,61,169.68,167,12,-21,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215148264,103091,3643
2532,1783215148364,109186,103191,0,0,-2,0,0,-1,79,81,99,70,61,169.88,167,-7,0,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215148364,103191,3645
2533,1783215148457,109279,103284,0,0,-2,0,0,0,79,81,99,70,61,169.77,167,24,-12,-938,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215148414,103242,3646
2534,1783215148553,109375,103381,1,0,-2,0,0,0,79,81,100,70,61,169.68,168,25,1,-1026,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215148514,103342,3648
2535,1783215148645,109467,103472,1,0,-2,0,0,0,79,81,102,70,61,169.77,168,-29,17,-1011,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215148615,103442,3650
2536,1783215148738,109560,103565,1,0,-2,0,0,-1,79,81,104,70,61,169.49,168,2,3,-1054,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215148715,103542,3652
2537,1783215148833,109655,103660,1,0,-1,0,0,-1,79,81,106,70,61,169.89,168,20,-10,-1045,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215148815,103642,3654
2538,1783215148925,109747,103753,1,0,-2,0,0,-1,79,81,108,80,61,169.35,168,20,0,-982,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215148915,103742,3656
2539,1783215149020,109842,103847,0,0,-1,0,0,-1,79,81,111,80,61,169.69,168,0,-11,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215149015,103843,3658
2540,1783215149114,109936,103941,0,0,-1,0,0,-1,79,81,114,80,61,169.88,168,7,-8,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215149065,103893,3659
2541,1783215149208,110030,104035,0,0,-2,0,0,-1,79,81,117,80,61,169.8,168,-7,-4,-1047,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215149165,103993,3661
2542,1783215149301,110123,104129,0,0,-2,0,0,-1,79,81,120,80,61,169.9,168,-27,1,-1004,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215149266,104093,3663
2543,1783215149396,110218,104223,1,0,-1,0,0,-1,79,81,122,90,61,169.75,168,0,-4,-1003,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215149366,104193,3665
2544,1783215149490,110312,104317,1,0,-1,0,0,-1,79,81,125,90,61,169.93,169,25,-9,-1023,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215149466,104293,3667
2545,1783215149588,110410,104415,1,0,-1,0,0,-1,79,81,127,90,61,169.96,169,17,-14,-1047,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215149566,104394,3669
2546,1783215149824,110646,104652,1,0,-1,0,0,-1,79,81,130,90,61,169.8,169,1,1,-1087,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215149817,104644,3674
2547,1783215149866,110688,104693,1,0,-1,0,0,-1,78,81,132,100,61,169.98,169,-14,-1,-1005,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215149817,104644,3674
2548,1783215149899,110721,104727,2,0,-1,0,0,-1,78,81,134,100,61,170.07,169,5,-7,-991,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215149867,104694,3675
2549,1783215149964,110786,104791,2,0,-2,0,0,-1,78,81,136,100,61,169.8,169,4,-7,-1008,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215149917,104744,3676
2550,1783215150058,110880,104885,2,0,-1,-1,0,-1,78,81,138,100,61,169.93,169,-22,-4,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215150017,104844,3678
2551,1783215150152,110974,104980,3,0,-1,-1,0,-1,78,81,140,110,61,169.94,169,62,-31,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215150117,104944,3680
2552,1783215150246,111068,105073,2,0,-1,-1,0,-1,78,81,141,110,61,170.1,169,-38,13,-1014,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215150217,105045,3682
2553,1783215150297,111119,105124,1,0,-1,-1,0,-1,78,81,142,110,61,169.97,169,-3,-4,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215150267,105095,3683
2554,1783215150423,111245,105251,0,0,-2,-1,0,-1,78,81,143,110,61,169.98,170,14,-26,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215150418,105245,3686
2555,1783215150488,111310,105316,0,0,-2,-1,0,-1,78,81,145,110,61,170.07,170,33,9,-1026,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215150468,105295,3687
2556,1783215150580,111402,105407,0,0,-2,-1,0,-1,78,81,145,120,61,170.2,170,6,-11,-962,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215150568,105395,3689
2557,1783215150671,111493,105499,0,0,-2,-1,0,-1,77,81,146,120,61,170.21,170,-7,-4,-1041,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215150668,105495,3691
2558,1783215150763,111585,105591,-2,0,-2,0,0,-1,77,81,146,120,60,170.18,170,12,-11,-958,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215150718,105545,3692
2559,1783215150858,111680,105685,0,0,-2,0,0,-1,77,81,147,120,60,170.43,170,10,-27,-954,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215150818,105646,3694
2560,1783215150951,111773,105779,0,0,-2,0,0,-1,77,81,149,120,60,169.97,170,0,-27,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215150919,105746,3696
2561,1783215151045,111867,105873,0,0,-2,0,0,-1,77,81,149,120,60,170.21,170,14,-17,-963,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215151019,105846,3698
2562,1783215151139,111961,105967,0,0,-2,0,0,-1,77,81,150,120,60,170.22,170,22,-46,-938,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215151119,105946,3700
2563,1783215151233,112055,106061,0,0,-2,0,0,-1,77,81,151,120,60,170.13,170,0,-23,-942,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215151219,106046,3702
2564,1783215151327,112149,106155,1,0,-2,0,0,-1,77,81,152,120,60,170.4,171,-9,-9,-1033,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215151319,106146,3704
2565,1783215151421,112243,106249,2,0,-2,0,0,-1,77,81,153,120,60,170.17,171,-3,19,-1014,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215151419,106247,3706
2566,1783215151518,112340,106345,2,0,-2,0,0,-1,77,81,153,130,60,170,171,31,-8,-969,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215151469,106297,3707
2567,1783215151612,112434,106440,2,0,-2,-1,0,0,78,81,155,130,60,170.08,171,27,-4,-987,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215151570,106397,3709
2568,1783215151708,112530,106535,1,0,-2,-1,0,0,78,81,154,130,60,170.25,171,22,7,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215151670,106497,3711
2569,1783215151805,112627,106632,0,0,-2,-1,0,-1,78,81,155,130,60,170.13,171,60,-30,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215151770,106597,3713
2570,1783215151922,112744,106749,0,0,-1,-1,0,-1,78,81,157,130,60,170.24,171,-15,7,-987,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215151920,106748,3716
2571,1783215151991,112813,106818,0,0,-1,-1,0,-1,78,81,157,130,60,170.18,171,-1,-14,-1016,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215151970,106798,3717
2572,1783215152081,112903,106909,0,0,-1,0,0,-1,78,81,158,130,60,170.04,171,7,-12,-964,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215152071,106898,3719
2573,1783215152177,112999,107005,-1,0,-2,0,0,-1,78,81,159,130,60,170.27,171,33,-25,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215152171,106998,3721
2574,1783215152271,113093,107098,0,0,-2,0,0,-1,78,81,159,130,60,170.21,172,29,-8,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215152271,107098,3723
2575,1783215152371,113193,107198,0,0,-2,0,0,-1,78,81,160,130,60,169.98,172,-1,-5,-978,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215152371,107198,3725
2576,1783215152472,113294,107300,0,0,-2,0,0,0,78,81,159,130,60,170.47,172,4,-16,-965,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215152471,107299,3727
2577,1783215152562,113384,107390,1,0,-2,0,0,0,79,81,160,130,60,170.31,172,-8,-4,-942,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215152521,107349,3728
2578,1783215152653,113475,107480,1,0,-2,0,0,0,79,81,159,130,60,170.31,172,-18,0,-971,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215152621,107449,3730
2579,1783215152748,113570,107576,0,0,-2,0,0,0,79,81,157,130,60,170.16,172,-21,-23,-983,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215152722,107549,3732
2580,1783215152844,113666,107671,0,0,-2,0,0,0,79,81,157,130,60,170.2,172,-3,1,-1020,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215152822,107649,3734
2581,1783215152939,113761,107766,0,0,-2,0,0,1,79,81,155,130,60,170.26,172,-27,29,-1024,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215152922,107749,3736
2582,1783215153035,113857,107862,0,0,-2,0,0,1,79,81,155,130,60,170.05,172,-25,2,-1008,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215153022,107850,3738
2583,1783215153130,113952,107958,0,0,-2,0,0,1,79,81,152,130,60,170.13,172,16,-29,-977,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215153122,107950,3740
2584,1783215153227,114049,108054,0,0,-2,0,0,1,79,81,151,120,60,169.95,173,-20,-11,-1043,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215153223,108050,3742
2585,1783215153323,114145,108151,1,0,-2,0,0,1,79,81,148,120,60,170.05,173,-7,-3,-1005,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215153323,108150,3744
2586,1783215153369,114191,108196,1,0,-2,0,0,1,79,81,147,120,60,169.71,173,12,-16,-964,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215153323,108150,3744
2587,1783215153512,114334,108339,1,0,-2,0,0,1,77,81,145,120,60,169.94,173,13,13,-995,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215153473,108300,3747
2588,1783215153560,114382,108387,1,0,-2,0,0,1,77,81,142,120,60,170.08,173,0,-16,-1007,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783215153523,108351,3748
2589,1783215153655,114477,108483,1,0,-2,0,0,1,77,81,140,120,60,170.07,173,-19,6,-1028,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783215153623,108451,3750
2590,1783215153814,114636,108641,1,0,-2,0,0,1,77,81,138,110,60,169.91,173,32,-14,-928,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783215153774,108601,3753
2591,1783215153850,114672,108677,2,0,-2,0,0,1,77,81,135,110,60,169.98,173,6,-8,-1027,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783215153824,108651,3754
2592,1783215153952,114774,108780,3,0,-2,0,0,1,77,81,134,110,60,170.22,173,-2,0,-1006,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783215153924,108751,3756
2593,1783215154045,114867,108872,3,0,-2,0,0,1,77,81,132,110,60,169.85,173,8,2,-1050,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215154024,108851,3758
2594,1783215154308,115130,109135,3,0,-2,-1,0,1,77,81,130,110,60,169.89,174,23,-6,-1028,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215154275,109102,3763
2595,1783215154357,115179,109184,2,0,-2,-1,0,1,77,81,127,100,60,170.04,174,-9,5,-1025,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215154325,109152,3764
2596,1783215154397,115219,109225,1,0,-2,-1,0,1,77,81,126,100,60,170.04,174,34,7,-1023,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215154375,109202,3765
2597,1783215154456,115278,109283,0,0,-2,-1,0,1,78,80,124,100,60,169.9,174,24,10,-988,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215154425,109252,3766
2598,1783215154509,115331,109336,0,0,-2,-1,0,1,78,80,121,100,60,169.97,174,35,2,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215154475,109302,3767
2599,1783215154737,115559,109564,0,0,-2,-1,0,1,78,80,119,100,60,169.74,174,30,15,-979,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215154726,109553,3772
2600,1783215154800,115622,109628,0,0,-2,-1,0,1,78,80,117,90,60,169.72,174,20,-17,-1002,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215154776,109603,3773
2601,1783215154842,115664,109669,-1,0,-2,0,0,1,78,80,114,90,60,169.96,174,26,1,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215154826,109653,3774
2602,1783215154937,115759,109764,0,0,-2,0,0,1,78,80,112,90,60,169.53,174,24,-2,-988,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215154926,109753,3776
2603,1783215154987,115809,109815,0,0,-2,0,0,1,78,80,110,90,60,169.71,174,24,-13,-1017,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215154976,109803,3777
2604,1783215155081,115903,109908,1,0,-2,0,0,1,78,80,108,80,60,169.89,175,-10,0,-1040,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215155076,109904,3779
2605,1783215155186,116008,110013,1,0,-2,0,0,1,78,80,106,80,60,169.29,175,19,-1,-1008,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215155176,110004,3781
2606,1783215155270,116092,110097,0,0,-2,0,0,1,78,80,105,80,60,169.74,175,2,-8,-1020,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215155227,110054,3782
2607,1783215155366,116188,110193,0,0,-2,0,0,1,78,81,103,80,60,169.76,175,16,-9,-1006,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215155327,110154,3784
2608,1783215155461,116283,110288,0,0,-2,0,0,1,78,81,102,80,60,169.82,175,-14,8,-1014,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215155427,110254,3786
2609,1783215155557,116379,110384,0,0,-2,0,0,1,78,81,101,70,60,169.33,175,3,8,-989,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215155527,110354,3788
2610,1783215155652,116474,110479,0,0,-2,0,0,1,78,81,99,70,60,169.46,175,-9,-2,-1047,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215155627,110455,3790
2611,1783215155748,116570,110575,1,0,-2,0,0,1,78,81,99,70,60,169.74,175,12,-9,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215155727,110555,3792
2612,1783215155843,116665,110671,1,0,-2,0,0,1,78,81,97,70,60,169.66,175,18,-19,-983,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215155828,110655,3794
2613,1783215155939,116761,110766,1,0,-2,0,0,1,78,81,96,70,60,169.68,176,20,-14,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215155928,110755,3796
2614,1783215156039,116861,110866,1,0,-2,0,0,1,78,81,95,70,60,169.54,176,4,-8,-1037,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215156028,110855,3798
2615,1783215156133,116955,110960,1,0,-2,0,0,1,78,81,95,60,60,169.5,176,24,-18,-996,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215156128,110955,3800
2616,1783215156231,117053,111058,1,0,-2,0,0,1,78,81,94,60,60,169.67,176,18,-11,-965,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783215156228,111056,3802
2617,1783215156321,117143,111148,1,0,-2,0,0,1,79,81,94,60,60,169.55,176,16,2,-972,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783215156278,111106,3803
2618,1783215156418,117240,111245,1,0,-2,0,0,1,79,81,94,60,60,169.54,176,12,-6,-1021,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783215156379,111206,3805
2619,1783215156516,117338,111344,2,0,-2,0,0,1,79,81,95,60,60,169.89,176,11,-5,-1024,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783215156479,111306,3807
2620,1783215156607,117429,111434,2,0,-2,0,0,0,79,81,95,60,60,169.37,176,8,-15,-1023,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215156579,111406,3809
2621,1783215156713,117535,111540,1,0,-2,-1,0,0,79,81,96,60,60,169.29,176,-4,-1,-1027,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215156679,111506,3811
2622,1783215156799,117621,111627,0,0,-2,-1,0,0,79,81,96,60,60,169.73,176,8,-7,-973,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215156779,111607,3813
2623,1783215156894,117716,111721,0,0,-2,0,0,0,79,81,95,60,60,169.73,177,12,-23,-939,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215156879,111707,3815
2624,1783215156992,117814,111819,1,0,-2,0,0,0,79,81,94,60,60,169.39,177,11,-6,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215156980,111807,3817
2625,1783215157084,117906,111912,1,0,-2,0,0,0,79,81,94,60,60,169.74,177,30,-6,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215157080,111907,3819
2626,1783215157180,118002,112007,0,0,-2,0,0,0,79,81,94,60,60,169.66,177,-5,-8,-1028,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215157180,112007,3821
2627,1783215157276,118098,112103,0,0,-2,0,0,0,79,81,94,60,60,169.9,177,15,-16,-1052,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215157230,112057,3822
2628,1783215157371,118193,112198,1,0,-2,0,0,0,79,81,94,60,60,170,177,8,-23,-1043,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215157330,112158,3824
2629,1783215157467,118289,112294,1,0,-2,0,0,0,79,81,95,60,60,170.07,177,18,-8,-1010,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215157430,112258,3826
2630,1783215157564,118386,112392,1,0,-2,0,0,0,79,81,96,60,60,169.83,177,23,-14,-1012,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215157531,112358,3828
2631,1783215157659,118481,112487,1,0,-2,0,0,-1,79,81,98,70,60,169.64,177,-23,9,-1024,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215157631,112458,3830
2632,1783215157754,118576,112582,0,0,-1,0,0,-1,79,81,99,70,60,169.45,177,21,-16,-1028,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215157731,112558,3832
2633,1783215157848,118670,112676,0,0,-1,0,0,-1,79,81,101,70,60,169.71,178,31,0,-948,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215157831,112658,3834
2634,1783215157944,118766,112771,1,0,-1,0,0,-1,79,81,103,70,60,169.82,178,30,5,-1023,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215157931,112759,3836
2635,1783215157995,118817,112822,1,0,-1,0,0,-1,79,81,104,70,60,169.76,178,31,-19,-980,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215157981,112809,3837
2636,1783215158088,118910,112915,1,0,-1,0,0,-1,79,81,106,80,60,169.72,178,-3,-10,-974,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215158082,112909,3839
2637,1783215158184,119006,113011,1,0,-1,0,0,-1,78,80,107,80,60,169.71,178,-15,-3,-979,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215158182,113009,3841
2638,1783215158279,119101,113106,1,0,-1,0,0,-1,78,80,109,80,59,169.67,178,10,-13,-947,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215158232,113059,3842
2639,1783215158375,119197,113202,1,0,-1,0,0,-1,78,80,109,80,59,169.58,178,13,-21,-993,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215158332,113159,3844
2640,1783215158472,119294,113300,1,0,-1,0,0,-1,78,80,111,80,59,169.92,178,8,15,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215158432,113260,3846
2641,1783215158566,119388,113393,1,0,-1,0,0,-1,78,80,112,80,59,169.81,178,-17,-16,-957,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215158532,113360,3848
2642,1783215158661,119483,113488,1,0,-1,0,0,-1,78,80,114,80,59,169.76,178,8,-1,-1001,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215158633,113460,3850
2643,1783215158757,119579,113584,2,0,-1,0,0,-1,78,80,115,80,59,169.73,179,15,-13,-954,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215158733,113560,3852
2644,1783215158853,119675,113680,2,0,-1,0,0,-1,78,80,116,90,59,169.8,179,21,-7,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215158833,113660,3854
2645,1783215158952,119774,113779,2,0,-1,0,0,-1,78,80,117,90,59,169.86,179,11,-6,-1010,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215158933,113761,3856
2646,1783215159053,119875,113881,1,0,-1,0,0,-1,78,80,119,90,59,169.45,179,-5,4,-1013,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215159033,113861,3858
2647,1783215159139,119961,113966,1,0,-1,0,0,-1,78,81,120,90,59,169.88,179,5,-25,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215159134,113961,3860
2648,1783215159234,120056,114061,0,0,-2,-1,0,-1,78,81,121,90,59,169.66,179,9,-23,-991,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215159234,114061,3862
2649,1783215159330,120152,114157,0,0,-2,0,0,-1,78,81,123,90,59,169.67,179,-4,-5,-962,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215159284,114111,3863
2650,1783215159426,120248,114253,0,0,-2,0,0,-1,78,81,123,90,59,169.92,179,-6,-9,-1024,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215159384,114211,3865
2651,1783215159522,120344,114349,-1,0,-2,0,0,-1,78,81,125,90,59,169.99,179,-4,2,-1034,-1,0,0,0,0,-25,25,0,"keyboard-worker","OK",1783215159484,114312,3867
2652,1783215159616,120438,114443,0,0,-2,0,0,-1,78,81,126,100,59,169.94,179,32,-27,-1006,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215159584,114412,3869
2653,1783215159712,120534,114540,1,0,-2,0,0,-1,78,81,127,100,59,169.99,180,-6,6,-1006,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215159685,114512,3871
2654,1783215159807,120629,114635,1,0,-2,0,0,-1,78,81,128,100,59,170,180,9,-12,-900,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215159785,114612,3873
